feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,611.0,-117.0,
1,shoreline,1,610.0,-118.0,
1,shoreline,2,609.0,-118.0,
1,shoreline,3,608.0,-119.0,
1,shoreline,4,607.0,-119.0,
1,shoreline,5,606.0,-120.0,
1,shoreline,6,605.0,-120.0,
1,shoreline,7,602.0,-123.0,
1,shoreline,8,600.0,-123.0,
1,shoreline,9,597.0,-126.0,
1,shoreline,10,596.0,-126.0,
1,shoreline,11,586.0,-136.0,
1,shoreline,12,585.0,-136.0,
1,shoreline,13,583.0,-138.0,
1,shoreline,14,578.0,-138.0,
1,shoreline,15,577.0,-137.0,
1,shoreline,16,574.0,-140.0,
1,shoreline,17,573.0,-140.0,
1,shoreline,18,572.0,-141.0,
1,shoreline,19,572.0,-142.0,
1,shoreline,20,569.0,-145.0,
1,shoreline,21,568.0,-145.0,
1,shoreline,22,566.0,-147.0,
1,shoreline,23,564.0,-147.0,
1,shoreline,24,563.0,-148.0,
1,shoreline,25,560.0,-148.0,
1,shoreline,26,559.0,-149.0,
1,shoreline,27,557.0,-149.0,
1,shoreline,28,556.0,-150.0,
1,shoreline,29,555.0,-150.0,
1,shoreline,30,551.0,-154.0,
1,shoreline,31,550.0,-154.0,
1,shoreline,32,544.0,-160.0,
1,shoreline,33,543.0,-160.0,
1,shoreline,34,541.0,-162.0,
1,shoreline,35,540.0,-162.0,
1,shoreline,36,537.0,-165.0,
1,shoreline,37,536.0,-165.0,
1,shoreline,38,535.0,-166.0,
1,shoreline,39,535.0,-167.0,
1,shoreline,40,533.0,-169.0,
1,shoreline,41,533.0,-170.0,
1,shoreline,42,527.0,-176.0,
1,shoreline,43,526.0,-176.0,
1,shoreline,44,525.0,-177.0,
1,shoreline,45,524.0,-177.0,
1,shoreline,46,523.0,-178.0,
1,shoreline,47,517.0,-178.0,
1,shoreline,48,516.0,-179.0,
1,shoreline,49,514.0,-179.0,
1,shoreline,50,513.0,-180.0,
1,shoreline,51,513.0,-181.0,
1,shoreline,52,512.0,-182.0,
1,shoreline,53,511.0,-182.0,
1,shoreline,54,510.0,-183.0,
1,shoreline,55,509.0,-183.0,
1,shoreline,56,506.0,-186.0,
1,shoreline,57,504.0,-186.0,
1,shoreline,58,502.0,-188.0,
1,shoreline,59,501.0,-187.0,
1,shoreline,60,499.0,-187.0,
1,shoreline,61,498.0,-186.0,
1,shoreline,62,496.0,-186.0,
1,shoreline,63,495.0,-187.0,
1,shoreline,64,494.0,-187.0,
1,shoreline,65,491.0,-190.0,
1,shoreline,66,488.0,-190.0,
1,shoreline,67,487.0,-191.0,
1,shoreline,68,484.0,-191.0,
1,shoreline,69,483.0,-192.0,
1,shoreline,70,480.0,-192.0,
1,shoreline,71,479.0,-191.0,
1,shoreline,72,476.0,-191.0,
