feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,609.0,-117.0,
1,shoreline,1,608.0,-118.0,
1,shoreline,2,607.0,-118.0,
1,shoreline,3,606.0,-119.0,
1,shoreline,4,605.0,-119.0,
1,shoreline,5,605.0,-120.0,
1,shoreline,6,602.0,-123.0,
1,shoreline,7,602.0,-124.0,
1,shoreline,8,598.0,-128.0,
1,shoreline,9,597.0,-128.0,
1,shoreline,10,595.0,-130.0,
1,shoreline,11,594.0,-130.0,
1,shoreline,12,593.0,-131.0,
1,shoreline,13,592.0,-131.0,
1,shoreline,14,590.0,-133.0,
1,shoreline,15,590.0,-134.0,
1,shoreline,16,589.0,-135.0,
1,shoreline,17,588.0,-135.0,
1,shoreline,18,587.0,-136.0,
1,shoreline,19,585.0,-136.0,
1,shoreline,20,582.0,-139.0,
1,shoreline,21,582.0,-142.0,
1,shoreline,22,583.0,-143.0,
1,shoreline,23,583.0,-144.0,
1,shoreline,24,584.0,-144.0,
1,shoreline,25,586.0,-146.0,
1,shoreline,26,587.0,-146.0,
1,shoreline,27,590.0,-149.0,
1,shoreline,28,591.0,-149.0,
1,shoreline,29,594.0,-152.0,
1,shoreline,30,594.0,-153.0,
1,shoreline,31,593.0,-154.0,
1,shoreline,32,593.0,-155.0,
1,shoreline,33,594.0,-156.0,
1,shoreline,34,594.0,-158.0,
1,shoreline,35,595.0,-159.0,
1,shoreline,36,593.0,-161.0,
1,shoreline,37,593.0,-162.0,
1,shoreline,38,592.0,-163.0,
1,shoreline,39,591.0,-163.0,
1,shoreline,40,590.0,-164.0,
1,shoreline,41,588.0,-164.0,
1,shoreline,42,587.0,-165.0,
1,shoreline,43,586.0,-165.0,
1,shoreline,44,584.0,-167.0,
1,shoreline,45,583.0,-167.0,
1,shoreline,46,582.0,-168.0,
1,shoreline,47,577.0,-168.0,
1,shoreline,48,574.0,-171.0,
1,shoreline,49,571.0,-171.0,
1,shoreline,50,570.0,-172.0,
1,shoreline,51,567.0,-172.0,
1,shoreline,52,566.0,-173.0,
1,shoreline,53,565.0,-173.0,
