feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,608.0,-116.0,
1,shoreline,1,607.0,-117.0,
1,shoreline,2,605.0,-117.0,
1,shoreline,3,604.0,-118.0,
1,shoreline,4,602.0,-118.0,
1,shoreline,5,599.0,-121.0,
1,shoreline,6,598.0,-121.0,
1,shoreline,7,595.0,-124.0,
1,shoreline,8,594.0,-124.0,
1,shoreline,9,591.0,-127.0,
1,shoreline,10,590.0,-127.0,
1,shoreline,11,589.0,-128.0,
1,shoreline,12,588.0,-128.0,
1,shoreline,13,586.0,-130.0,
1,shoreline,14,585.0,-130.0,
1,shoreline,15,582.0,-133.0,
1,shoreline,16,581.0,-133.0,
1,shoreline,17,580.0,-134.0,
1,shoreline,18,578.0,-134.0,
1,shoreline,19,577.0,-135.0,
1,shoreline,20,576.0,-135.0,
1,shoreline,21,575.0,-136.0,
1,shoreline,22,574.0,-136.0,
1,shoreline,23,572.0,-138.0,
1,shoreline,24,571.0,-138.0,
1,shoreline,25,568.0,-141.0,
1,shoreline,26,567.0,-141.0,
1,shoreline,27,566.0,-142.0,
1,shoreline,28,565.0,-142.0,
1,shoreline,29,564.0,-143.0,
1,shoreline,30,563.0,-143.0,
1,shoreline,31,562.0,-144.0,
1,shoreline,32,558.0,-144.0,
1,shoreline,33,557.0,-145.0,
1,shoreline,34,555.0,-145.0,
1,shoreline,35,554.0,-146.0,
1,shoreline,36,553.0,-146.0,
1,shoreline,37,551.0,-148.0,
1,shoreline,38,550.0,-148.0,
1,shoreline,39,549.0,-149.0,
1,shoreline,40,548.0,-149.0,
1,shoreline,41,547.0,-150.0,
1,shoreline,42,546.0,-150.0,
1,shoreline,43,544.0,-152.0,
1,shoreline,44,544.0,-153.0,
1,shoreline,45,538.0,-159.0,
1,shoreline,46,537.0,-159.0,
1,shoreline,47,531.0,-165.0,
1,shoreline,48,529.0,-165.0,
1,shoreline,49,528.0,-166.0,
1,shoreline,50,527.0,-166.0,
1,shoreline,51,525.0,-168.0,
1,shoreline,52,524.0,-168.0,
1,shoreline,53,522.0,-170.0,
1,shoreline,54,517.0,-170.0,
1,shoreline,55,516.0,-171.0,
1,shoreline,56,514.0,-171.0,
1,shoreline,57,513.0,-172.0,
1,shoreline,58,512.0,-172.0,
1,shoreline,59,511.0,-173.0,
1,shoreline,60,509.0,-173.0,
1,shoreline,61,508.0,-174.0,
1,shoreline,62,507.0,-174.0,
1,shoreline,63,504.0,-177.0,
1,shoreline,64,503.0,-177.0,
1,shoreline,65,502.0,-178.0,
1,shoreline,66,501.0,-177.0,
1,shoreline,67,498.0,-177.0,
1,shoreline,68,497.0,-176.0,
1,shoreline,69,496.0,-177.0,
1,shoreline,70,495.0,-177.0,
1,shoreline,71,494.0,-178.0,
1,shoreline,72,494.0,-180.0,
1,shoreline,73,493.0,-181.0,
1,shoreline,74,493.0,-183.0,
1,shoreline,75,492.0,-184.0,
1,shoreline,76,492.0,-185.0,
1,shoreline,77,488.0,-189.0,
1,shoreline,78,488.0,-191.0,
1,shoreline,79,487.0,-192.0,
1,shoreline,80,487.0,-193.0,
1,shoreline,81,482.0,-198.0,
1,shoreline,82,478.0,-198.0,
1,shoreline,83,477.0,-197.0,
1,shoreline,84,477.0,-198.0,
1,shoreline,85,473.0,-202.0,
1,shoreline,86,472.0,-202.0,
1,shoreline,87,471.0,-203.0,
1,shoreline,88,470.0,-203.0,
1,shoreline,89,469.0,-204.0,
1,shoreline,90,468.0,-204.0,
1,shoreline,91,468.0,-206.0,
1,shoreline,92,466.0,-208.0,
1,shoreline,93,465.0,-208.0,
1,shoreline,94,464.0,-209.0,
1,shoreline,95,461.0,-209.0,
1,shoreline,96,459.0,-207.0,
1,shoreline,97,459.0,-206.0,
1,shoreline,98,458.0,-205.0,
1,shoreline,99,458.0,-204.0,
1,shoreline,100,457.0,-203.0,
1,shoreline,101,456.0,-204.0,
1,shoreline,102,454.0,-204.0,
1,shoreline,103,453.0,-205.0,
1,shoreline,104,451.0,-205.0,
1,shoreline,105,450.0,-206.0,
1,shoreline,106,449.0,-206.0,
1,shoreline,107,448.0,-207.0,
1,shoreline,108,447.0,-207.0,
1,shoreline,109,446.0,-208.0,
1,shoreline,110,442.0,-208.0,
1,shoreline,111,441.0,-209.0,
1,shoreline,112,437.0,-209.0,
1,shoreline,113,436.0,-210.0,
1,shoreline,114,434.0,-210.0,
1,shoreline,115,433.0,-211.0,
1,shoreline,116,430.0,-211.0,
1,shoreline,117,429.0,-212.0,
1,shoreline,118,428.0,-212.0,
1,shoreline,119,426.0,-214.0,
1,shoreline,120,425.0,-214.0,
1,shoreline,121,423.0,-216.0,
1,shoreline,122,421.0,-216.0,
1,shoreline,123,420.0,-217.0,
1,shoreline,124,419.0,-217.0,
1,shoreline,125,418.0,-218.0,
1,shoreline,126,417.0,-218.0,
1,shoreline,127,416.0,-219.0,
1,shoreline,128,414.0,-219.0,
1,shoreline,129,412.0,-221.0,
1,shoreline,130,411.0,-221.0,
1,shoreline,131,410.0,-222.0,
1,shoreline,132,409.0,-222.0,
1,shoreline,133,408.0,-223.0,
1,shoreline,134,406.0,-223.0,
1,shoreline,135,405.0,-224.0,
1,shoreline,136,402.0,-224.0,
1,shoreline,137,401.0,-225.0,
1,shoreline,138,399.0,-225.0,
1,shoreline,139,397.0,-227.0,
1,shoreline,140,396.0,-227.0,
1,shoreline,141,393.0,-230.0,
1,shoreline,142,392.0,-230.0,
1,shoreline,143,391.0,-231.0,
1,shoreline,144,390.0,-231.0,
1,shoreline,145,389.0,-232.0,
1,shoreline,146,387.0,-232.0,
1,shoreline,147,386.0,-233.0,
1,shoreline,148,385.0,-233.0,
1,shoreline,149,384.0,-234.0,
1,shoreline,150,382.0,-234.0,
1,shoreline,151,381.0,-235.0,
1,shoreline,152,380.0,-235.0,
1,shoreline,153,379.0,-236.0,
1,shoreline,154,377.0,-236.0,
1,shoreline,155,376.0,-237.0,
1,shoreline,156,375.0,-237.0,
1,shoreline,157,374.0,-238.0,
1,shoreline,158,373.0,-238.0,
1,shoreline,159,372.0,-239.0,
1,shoreline,160,371.0,-239.0,
1,shoreline,161,370.0,-240.0,
1,shoreline,162,368.0,-240.0,
1,shoreline,163,367.0,-241.0,
1,shoreline,164,363.0,-241.0,
1,shoreline,165,362.0,-242.0,
1,shoreline,166,361.0,-242.0,
1,shoreline,167,359.0,-244.0,
1,shoreline,168,358.0,-244.0,
1,shoreline,169,356.0,-246.0,
1,shoreline,170,354.0,-246.0,
1,shoreline,171,353.0,-247.0,
1,shoreline,172,352.0,-247.0,
1,shoreline,173,351.0,-248.0,
1,shoreline,174,350.0,-248.0,
1,shoreline,175,349.0,-249.0,
1,shoreline,176,348.0,-249.0,
1,shoreline,177,346.0,-251.0,
1,shoreline,178,345.0,-251.0,
1,shoreline,179,344.0,-252.0,
1,shoreline,180,342.0,-252.0,
1,shoreline,181,341.0,-253.0,
1,shoreline,182,337.0,-253.0,
1,shoreline,183,332.0,-258.0,
1,shoreline,184,331.0,-258.0,
1,shoreline,185,328.0,-261.0,
1,shoreline,186,327.0,-261.0,
1,shoreline,187,326.0,-262.0,
1,shoreline,188,324.0,-262.0,
1,shoreline,189,323.0,-263.0,
1,shoreline,190,322.0,-263.0,
1,shoreline,191,317.0,-268.0,
1,shoreline,192,317.0,-273.0,
1,shoreline,193,316.0,-274.0,
1,shoreline,194,316.0,-275.0,
1,shoreline,195,315.0,-276.0,
1,shoreline,196,313.0,-276.0,
1,shoreline,197,310.0,-279.0,
1,shoreline,198,307.0,-279.0,
1,shoreline,199,307.0,-283.0,
1,shoreline,200,305.0,-285.0,
1,shoreline,201,305.0,-286.0,
1,shoreline,202,304.0,-287.0,
1,shoreline,203,304.0,-290.0,
1,shoreline,204,303.0,-291.0,
1,shoreline,205,302.0,-291.0,
1,shoreline,206,294.0,-299.0,
1,shoreline,207,293.0,-299.0,
1,shoreline,208,291.0,-301.0,
1,shoreline,209,290.0,-301.0,
1,shoreline,210,285.0,-306.0,
1,shoreline,211,284.0,-306.0,
1,shoreline,212,283.0,-307.0,
1,shoreline,213,282.0,-307.0,
1,shoreline,214,281.0,-308.0,
1,shoreline,215,280.0,-308.0,
1,shoreline,216,276.0,-312.0,
1,shoreline,217,275.0,-312.0,
1,shoreline,218,271.0,-316.0,
1,shoreline,219,270.0,-316.0,
1,shoreline,220,268.0,-318.0,
1,shoreline,221,268.0,-319.0,
1,shoreline,222,266.0,-321.0,
1,shoreline,223,264.0,-321.0,
1,shoreline,224,262.0,-323.0,
1,shoreline,225,257.0,-323.0,
1,shoreline,226,253.0,-327.0,
1,shoreline,227,252.0,-327.0,
1,shoreline,228,250.0,-329.0,
1,shoreline,229,249.0,-329.0,
1,shoreline,230,248.0,-330.0,
1,shoreline,231,247.0,-330.0,
1,shoreline,232,246.0,-331.0,
1,shoreline,233,244.0,-331.0,
1,shoreline,234,243.0,-332.0,
1,shoreline,235,237.0,-332.0,
1,shoreline,236,237.0,-335.0,
1,shoreline,237,236.0,-336.0,
1,shoreline,238,235.0,-336.0,
1,shoreline,239,234.0,-337.0,
