feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,610.0,-117.0,
1,shoreline,1,609.0,-118.0,
1,shoreline,2,606.0,-118.0,
1,shoreline,3,604.0,-120.0,
1,shoreline,4,603.0,-120.0,
1,shoreline,5,601.0,-122.0,
1,shoreline,6,600.0,-122.0,
1,shoreline,7,597.0,-125.0,
1,shoreline,8,596.0,-125.0,
1,shoreline,9,595.0,-126.0,
1,shoreline,10,594.0,-126.0,
1,shoreline,11,593.0,-127.0,
1,shoreline,12,592.0,-127.0,
1,shoreline,13,591.0,-128.0,
1,shoreline,14,589.0,-128.0,
1,shoreline,15,588.0,-129.0,
1,shoreline,16,587.0,-129.0,
1,shoreline,17,586.0,-130.0,
1,shoreline,18,585.0,-130.0,
1,shoreline,19,584.0,-131.0,
1,shoreline,20,583.0,-131.0,
1,shoreline,21,582.0,-132.0,
1,shoreline,22,581.0,-132.0,
1,shoreline,23,580.0,-133.0,
1,shoreline,24,577.0,-133.0,
1,shoreline,25,576.0,-134.0,
1,shoreline,26,575.0,-134.0,
1,shoreline,27,574.0,-135.0,
1,shoreline,28,573.0,-135.0,
1,shoreline,29,571.0,-137.0,
1,shoreline,30,570.0,-137.0,
1,shoreline,31,558.0,-149.0,
1,shoreline,32,557.0,-149.0,
1,shoreline,33,554.0,-152.0,
1,shoreline,34,553.0,-152.0,
1,shoreline,35,551.0,-154.0,
1,shoreline,36,550.0,-154.0,
1,shoreline,37,542.0,-162.0,
1,shoreline,38,541.0,-162.0,
1,shoreline,39,540.0,-163.0,
1,shoreline,40,537.0,-163.0,
1,shoreline,41,532.0,-168.0,
1,shoreline,42,531.0,-168.0,
1,shoreline,43,530.0,-169.0,
1,shoreline,44,529.0,-169.0,
1,shoreline,45,527.0,-171.0,
1,shoreline,46,526.0,-171.0,
1,shoreline,47,524.0,-173.0,
1,shoreline,48,523.0,-173.0,
1,shoreline,49,522.0,-174.0,
1,shoreline,50,521.0,-174.0,
1,shoreline,51,520.0,-175.0,
1,shoreline,52,517.0,-175.0,
1,shoreline,53,515.0,-177.0,
1,shoreline,54,514.0,-177.0,
1,shoreline,55,513.0,-178.0,
1,shoreline,56,513.0,-179.0,
1,shoreline,57,512.0,-180.0,
1,shoreline,58,511.0,-180.0,
1,shoreline,59,510.0,-181.0,
1,shoreline,60,506.0,-181.0,
1,shoreline,61,505.0,-182.0,
1,shoreline,62,504.0,-182.0,
1,shoreline,63,503.0,-183.0,
1,shoreline,64,502.0,-183.0,
1,shoreline,65,497.0,-188.0,
1,shoreline,66,496.0,-188.0,
1,shoreline,67,496.0,-189.0,
1,shoreline,68,495.0,-190.0,
1,shoreline,69,495.0,-191.0,
1,shoreline,70,492.0,-194.0,
1,shoreline,71,491.0,-194.0,
1,shoreline,72,490.0,-195.0,
1,shoreline,73,489.0,-195.0,
1,shoreline,74,488.0,-196.0,
1,shoreline,75,486.0,-196.0,
1,shoreline,76,484.0,-198.0,
1,shoreline,77,484.0,-200.0,
1,shoreline,78,478.0,-206.0,
1,shoreline,79,477.0,-206.0,
1,shoreline,80,471.0,-212.0,
1,shoreline,81,467.0,-212.0,
1,shoreline,82,466.0,-213.0,
1,shoreline,83,465.0,-213.0,
1,shoreline,84,464.0,-214.0,
1,shoreline,85,463.0,-214.0,
1,shoreline,86,462.0,-215.0,
1,shoreline,87,461.0,-215.0,
1,shoreline,88,460.0,-216.0,
1,shoreline,89,459.0,-216.0,
1,shoreline,90,458.0,-217.0,
1,shoreline,91,456.0,-217.0,
1,shoreline,92,455.0,-218.0,
1,shoreline,93,454.0,-218.0,
1,shoreline,94,452.0,-220.0,
1,shoreline,95,447.0,-220.0,
1,shoreline,96,445.0,-222.0,
1,shoreline,97,444.0,-222.0,
1,shoreline,98,443.0,-223.0,
1,shoreline,99,443.0,-224.0,
1,shoreline,100,441.0,-226.0,
1,shoreline,101,442.0,-227.0,
1,shoreline,102,442.0,-228.0,
1,shoreline,103,443.0,-229.0,
1,shoreline,104,443.0,-230.0,
1,shoreline,105,444.0,-230.0,
1,shoreline,106,447.0,-233.0,
1,shoreline,107,452.0,-233.0,
1,shoreline,108,453.0,-234.0,
1,shoreline,109,453.0,-236.0,
1,shoreline,110,454.0,-237.0,
1,shoreline,111,454.0,-238.0,
1,shoreline,112,455.0,-239.0,
1,shoreline,113,455.0,-242.0,
1,shoreline,114,456.0,-243.0,
1,shoreline,115,457.0,-243.0,
1,shoreline,116,458.0,-244.0,
1,shoreline,117,458.0,-246.0,
1,shoreline,118,456.0,-248.0,
1,shoreline,119,456.0,-249.0,
1,shoreline,120,458.0,-251.0,
1,shoreline,121,458.0,-253.0,
1,shoreline,122,457.0,-254.0,
1,shoreline,123,454.0,-254.0,
1,shoreline,124,453.0,-255.0,
1,shoreline,125,446.0,-255.0,
1,shoreline,126,445.0,-256.0,
1,shoreline,127,441.0,-256.0,
1,shoreline,128,441.0,-258.0,
1,shoreline,129,442.0,-259.0,
1,shoreline,130,442.0,-260.0,
1,shoreline,131,441.0,-261.0,
1,shoreline,132,441.0,-262.0,
