feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,613.0,-116.0,
1,shoreline,1,612.0,-117.0,
1,shoreline,2,608.0,-117.0,
1,shoreline,3,607.0,-118.0,
1,shoreline,4,606.0,-118.0,
1,shoreline,5,601.0,-123.0,
1,shoreline,6,600.0,-123.0,
1,shoreline,7,599.0,-124.0,
1,shoreline,8,598.0,-124.0,
1,shoreline,9,594.0,-128.0,
1,shoreline,10,593.0,-128.0,
1,shoreline,11,591.0,-130.0,
1,shoreline,12,590.0,-130.0,
1,shoreline,13,587.0,-133.0,
1,shoreline,14,586.0,-133.0,
1,shoreline,15,584.0,-135.0,
1,shoreline,16,583.0,-135.0,
1,shoreline,17,582.0,-136.0,
1,shoreline,18,580.0,-136.0,
1,shoreline,19,578.0,-138.0,
1,shoreline,20,578.0,-139.0,
1,shoreline,21,576.0,-141.0,
1,shoreline,22,574.0,-141.0,
1,shoreline,23,573.0,-142.0,
1,shoreline,24,572.0,-142.0,
1,shoreline,25,571.0,-143.0,
1,shoreline,26,569.0,-143.0,
1,shoreline,27,568.0,-144.0,
1,shoreline,28,566.0,-144.0,
1,shoreline,29,563.0,-147.0,
1,shoreline,30,562.0,-147.0,
1,shoreline,31,562.0,-148.0,
1,shoreline,32,557.0,-153.0,
1,shoreline,33,557.0,-154.0,
1,shoreline,34,555.0,-156.0,
1,shoreline,35,554.0,-156.0,
1,shoreline,36,554.0,-157.0,
1,shoreline,37,553.0,-158.0,
1,shoreline,38,553.0,-159.0,
1,shoreline,39,550.0,-162.0,
1,shoreline,40,550.0,-163.0,
1,shoreline,41,549.0,-164.0,
1,shoreline,42,549.0,-165.0,
1,shoreline,43,547.0,-167.0,
1,shoreline,44,545.0,-167.0,
1,shoreline,45,544.0,-166.0,
1,shoreline,46,542.0,-166.0,
1,shoreline,47,541.0,-167.0,
1,shoreline,48,541.0,-168.0,
1,shoreline,49,540.0,-169.0,
1,shoreline,50,540.0,-171.0,
1,shoreline,51,538.0,-173.0,
