feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,609.0,-117.0,
1,shoreline,1,608.0,-118.0,
1,shoreline,2,606.0,-118.0,
1,shoreline,3,605.0,-119.0,
1,shoreline,4,604.0,-119.0,
1,shoreline,5,602.0,-121.0,
1,shoreline,6,601.0,-121.0,
1,shoreline,7,600.0,-122.0,
1,shoreline,8,599.0,-122.0,
1,shoreline,9,598.0,-123.0,
1,shoreline,10,597.0,-123.0,
1,shoreline,11,596.0,-124.0,
1,shoreline,12,595.0,-124.0,
1,shoreline,13,594.0,-125.0,
1,shoreline,14,593.0,-125.0,
1,shoreline,15,592.0,-126.0,
1,shoreline,16,591.0,-126.0,
1,shoreline,17,590.0,-127.0,
1,shoreline,18,589.0,-127.0,
1,shoreline,19,588.0,-128.0,
1,shoreline,20,587.0,-128.0,
1,shoreline,21,586.0,-129.0,
1,shoreline,22,585.0,-129.0,
1,shoreline,23,584.0,-130.0,
1,shoreline,24,583.0,-130.0,
1,shoreline,25,582.0,-131.0,
1,shoreline,26,580.0,-131.0,
1,shoreline,27,579.0,-132.0,
1,shoreline,28,578.0,-132.0,
1,shoreline,29,577.0,-133.0,
1,shoreline,30,576.0,-133.0,
1,shoreline,31,575.0,-134.0,
1,shoreline,32,574.0,-134.0,
1,shoreline,33,573.0,-135.0,
1,shoreline,34,572.0,-135.0,
1,shoreline,35,570.0,-137.0,
1,shoreline,36,569.0,-137.0,
1,shoreline,37,566.0,-140.0,
1,shoreline,38,565.0,-140.0,
1,shoreline,39,557.0,-148.0,
1,shoreline,40,556.0,-148.0,
1,shoreline,41,555.0,-149.0,
1,shoreline,42,552.0,-149.0,
1,shoreline,43,551.0,-150.0,
1,shoreline,44,548.0,-150.0,
1,shoreline,45,547.0,-151.0,
1,shoreline,46,544.0,-151.0,
1,shoreline,47,543.0,-152.0,
1,shoreline,48,537.0,-152.0,
1,shoreline,49,537.0,-153.0,
1,shoreline,50,533.0,-157.0,
1,shoreline,51,533.0,-158.0,
1,shoreline,52,532.0,-159.0,
1,shoreline,53,531.0,-159.0,
