feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,612.0,-117.0,
1,shoreline,1,611.0,-118.0,
1,shoreline,2,608.0,-118.0,
1,shoreline,3,607.0,-119.0,
1,shoreline,4,606.0,-119.0,
1,shoreline,5,605.0,-120.0,
1,shoreline,6,604.0,-120.0,
1,shoreline,7,602.0,-122.0,
1,shoreline,8,597.0,-122.0,
1,shoreline,9,596.0,-123.0,
1,shoreline,10,595.0,-123.0,
1,shoreline,11,593.0,-125.0,
1,shoreline,12,592.0,-125.0,
1,shoreline,13,590.0,-127.0,
1,shoreline,14,589.0,-127.0,
1,shoreline,15,587.0,-129.0,
1,shoreline,16,586.0,-129.0,
1,shoreline,17,585.0,-130.0,
1,shoreline,18,584.0,-130.0,
1,shoreline,19,582.0,-132.0,
1,shoreline,20,580.0,-132.0,
1,shoreline,21,579.0,-133.0,
1,shoreline,22,578.0,-133.0,
1,shoreline,23,577.0,-134.0,
1,shoreline,24,576.0,-134.0,
1,shoreline,25,575.0,-135.0,
1,shoreline,26,575.0,-136.0,
1,shoreline,27,574.0,-137.0,
1,shoreline,28,574.0,-138.0,
1,shoreline,29,571.0,-141.0,
1,shoreline,30,571.0,-142.0,
1,shoreline,31,566.0,-147.0,
1,shoreline,32,566.0,-153.0,
1,shoreline,33,565.0,-154.0,
1,shoreline,34,565.0,-161.0,
1,shoreline,35,564.0,-162.0,
1,shoreline,36,564.0,-163.0,
1,shoreline,37,562.0,-165.0,
1,shoreline,38,559.0,-162.0,
1,shoreline,39,559.0,-155.0,
1,shoreline,40,558.0,-154.0,
1,shoreline,41,558.0,-149.0,
1,shoreline,42,557.0,-148.0,
1,shoreline,43,556.0,-148.0,
1,shoreline,44,555.0,-149.0,
1,shoreline,45,554.0,-149.0,
1,shoreline,46,553.0,-150.0,
1,shoreline,47,539.0,-150.0,
1,shoreline,48,538.0,-149.0,
1,shoreline,49,536.0,-149.0,
1,shoreline,50,535.0,-150.0,
1,shoreline,51,534.0,-150.0,
1,shoreline,52,533.0,-151.0,
1,shoreline,53,531.0,-151.0,
1,shoreline,54,530.0,-152.0,
1,shoreline,55,529.0,-152.0,
1,shoreline,56,528.0,-153.0,
1,shoreline,57,527.0,-153.0,
1,shoreline,58,523.0,-157.0,
1,shoreline,59,522.0,-157.0,
1,shoreline,60,521.0,-158.0,
1,shoreline,61,520.0,-158.0,
1,shoreline,62,519.0,-159.0,
1,shoreline,63,518.0,-159.0,
1,shoreline,64,516.0,-161.0,
1,shoreline,65,515.0,-161.0,
1,shoreline,66,514.0,-162.0,
1,shoreline,67,513.0,-162.0,
1,shoreline,68,511.0,-164.0,
1,shoreline,69,510.0,-164.0,
1,shoreline,70,509.0,-165.0,
1,shoreline,71,507.0,-165.0,
1,shoreline,72,506.0,-166.0,
1,shoreline,73,503.0,-166.0,
1,shoreline,74,502.0,-167.0,
1,shoreline,75,501.0,-166.0,
1,shoreline,76,499.0,-166.0,
1,shoreline,77,498.0,-165.0,
1,shoreline,78,497.0,-165.0,
1,shoreline,79,496.0,-166.0,
1,shoreline,80,494.0,-166.0,
1,shoreline,81,493.0,-167.0,
1,shoreline,82,492.0,-167.0,
1,shoreline,83,491.0,-168.0,
1,shoreline,84,489.0,-168.0,
1,shoreline,85,488.0,-169.0,
1,shoreline,86,487.0,-169.0,
1,shoreline,87,486.0,-170.0,
1,shoreline,88,485.0,-170.0,
1,shoreline,89,483.0,-172.0,
1,shoreline,90,482.0,-172.0,
1,shoreline,91,481.0,-173.0,
1,shoreline,92,477.0,-173.0,
1,shoreline,93,476.0,-174.0,
1,shoreline,94,474.0,-174.0,
1,shoreline,95,470.0,-178.0,
1,shoreline,96,469.0,-178.0,
1,shoreline,97,468.0,-179.0,
1,shoreline,98,467.0,-179.0,
1,shoreline,99,465.0,-181.0,
1,shoreline,100,464.0,-181.0,
1,shoreline,101,463.0,-182.0,
1,shoreline,102,463.0,-186.0,
1,shoreline,103,462.0,-187.0,
1,shoreline,104,461.0,-187.0,
1,shoreline,105,460.0,-186.0,
1,shoreline,106,459.0,-186.0,
1,shoreline,107,457.0,-184.0,
1,shoreline,108,457.0,-185.0,
1,shoreline,109,455.0,-187.0,
1,shoreline,110,454.0,-187.0,
1,shoreline,111,453.0,-188.0,
1,shoreline,112,452.0,-188.0,
1,shoreline,113,451.0,-189.0,
1,shoreline,114,451.0,-193.0,
1,shoreline,115,450.0,-194.0,
1,shoreline,116,450.0,-195.0,
1,shoreline,117,447.0,-198.0,
1,shoreline,118,445.0,-198.0,
1,shoreline,119,444.0,-199.0,
1,shoreline,120,441.0,-199.0,
1,shoreline,121,440.0,-198.0,
1,shoreline,122,437.0,-198.0,
1,shoreline,123,435.0,-200.0,
1,shoreline,124,434.0,-200.0,
1,shoreline,125,433.0,-201.0,
1,shoreline,126,431.0,-201.0,
1,shoreline,127,430.0,-202.0,
1,shoreline,128,429.0,-202.0,
1,shoreline,129,428.0,-203.0,
1,shoreline,130,426.0,-203.0,
1,shoreline,131,425.0,-204.0,
1,shoreline,132,423.0,-204.0,
1,shoreline,133,422.0,-205.0,
1,shoreline,134,420.0,-205.0,
1,shoreline,135,419.0,-204.0,
1,shoreline,136,417.0,-204.0,
1,shoreline,137,416.0,-205.0,
1,shoreline,138,415.0,-205.0,
1,shoreline,139,414.0,-206.0,
1,shoreline,140,412.0,-206.0,
1,shoreline,141,411.0,-207.0,
1,shoreline,142,409.0,-207.0,
1,shoreline,143,408.0,-208.0,
1,shoreline,144,407.0,-208.0,
1,shoreline,145,406.0,-209.0,
1,shoreline,146,398.0,-209.0,
1,shoreline,147,397.0,-210.0,
1,shoreline,148,395.0,-210.0,
1,shoreline,149,394.0,-211.0,
1,shoreline,150,392.0,-211.0,
1,shoreline,151,391.0,-212.0,
1,shoreline,152,390.0,-212.0,
1,shoreline,153,389.0,-213.0,
1,shoreline,154,388.0,-213.0,
1,shoreline,155,387.0,-214.0,
1,shoreline,156,386.0,-214.0,
1,shoreline,157,383.0,-217.0,
1,shoreline,158,381.0,-217.0,
1,shoreline,159,380.0,-218.0,
1,shoreline,160,376.0,-218.0,
1,shoreline,161,375.0,-219.0,
1,shoreline,162,374.0,-219.0,
1,shoreline,163,360.0,-233.0,
1,shoreline,164,359.0,-233.0,
1,shoreline,165,358.0,-234.0,
1,shoreline,166,357.0,-234.0,
1,shoreline,167,357.0,-237.0,
1,shoreline,168,353.0,-241.0,
1,shoreline,169,353.0,-242.0,
1,shoreline,170,345.0,-250.0,
1,shoreline,171,345.0,-251.0,
1,shoreline,172,344.0,-252.0,
1,shoreline,173,344.0,-254.0,
1,shoreline,174,343.0,-255.0,
1,shoreline,175,343.0,-257.0,
1,shoreline,176,342.0,-258.0,
1,shoreline,177,341.0,-257.0,
1,shoreline,178,341.0,-256.0,
1,shoreline,179,340.0,-255.0,
1,shoreline,180,337.0,-255.0,
1,shoreline,181,336.0,-256.0,
1,shoreline,182,335.0,-256.0,
1,shoreline,183,335.0,-257.0,
1,shoreline,184,336.0,-258.0,
1,shoreline,185,336.0,-259.0,
1,shoreline,186,337.0,-260.0,
1,shoreline,187,336.0,-261.0,
1,shoreline,188,336.0,-264.0,
1,shoreline,189,335.0,-265.0,
1,shoreline,190,335.0,-267.0,
1,shoreline,191,334.0,-268.0,
1,shoreline,192,334.0,-269.0,
1,shoreline,193,332.0,-271.0,
1,shoreline,194,332.0,-272.0,
1,shoreline,195,331.0,-273.0,
1,shoreline,196,331.0,-274.0,
1,shoreline,197,325.0,-280.0,
1,shoreline,198,324.0,-280.0,
1,shoreline,199,322.0,-282.0,
1,shoreline,200,321.0,-282.0,
1,shoreline,201,320.0,-281.0,
1,shoreline,202,316.0,-281.0,
1,shoreline,203,305.0,-292.0,
1,shoreline,204,304.0,-292.0,
1,shoreline,205,302.0,-294.0,
1,shoreline,206,301.0,-294.0,
1,shoreline,207,294.0,-301.0,
1,shoreline,208,294.0,-305.0,
1,shoreline,209,293.0,-306.0,
1,shoreline,210,293.0,-307.0,
1,shoreline,211,290.0,-310.0,
1,shoreline,212,290.0,-311.0,
1,shoreline,213,289.0,-312.0,
1,shoreline,214,289.0,-313.0,
1,shoreline,215,287.0,-315.0,
1,shoreline,216,286.0,-315.0,
1,shoreline,217,285.0,-316.0,
1,shoreline,218,284.0,-316.0,
1,shoreline,219,282.0,-318.0,
1,shoreline,220,278.0,-318.0,
1,shoreline,221,277.0,-319.0,
1,shoreline,222,277.0,-320.0,
1,shoreline,223,276.0,-321.0,
1,shoreline,224,275.0,-321.0,
1,shoreline,225,274.0,-322.0,
1,shoreline,226,273.0,-322.0,
1,shoreline,227,269.0,-326.0,
1,shoreline,228,269.0,-327.0,
1,shoreline,229,267.0,-329.0,
1,shoreline,230,265.0,-329.0,
1,shoreline,231,264.0,-330.0,
1,shoreline,232,262.0,-330.0,
1,shoreline,233,261.0,-331.0,
1,shoreline,234,260.0,-331.0,
1,shoreline,235,258.0,-333.0,
1,shoreline,236,258.0,-334.0,
1,shoreline,237,255.0,-337.0,
1,shoreline,238,254.0,-337.0,
1,shoreline,239,249.0,-342.0,
1,shoreline,240,249.0,-344.0,
1,shoreline,241,248.0,-345.0,
1,shoreline,242,248.0,-347.0,
1,shoreline,243,244.0,-351.0,
1,shoreline,244,244.0,-353.0,
1,shoreline,245,240.0,-357.0,
1,shoreline,246,240.0,-358.0,
1,shoreline,247,237.0,-361.0,
1,shoreline,248,237.0,-365.0,
1,shoreline,249,235.0,-367.0,
1,shoreline,250,235.0,-368.0,
1,shoreline,251,234.0,-369.0,
1,shoreline,252,234.0,-370.0,
1,shoreline,253,233.0,-371.0,
1,shoreline,254,233.0,-372.0,
1,shoreline,255,232.0,-373.0,
1,shoreline,256,232.0,-375.0,
1,shoreline,257,231.0,-376.0,
1,shoreline,258,231.0,-378.0,
1,shoreline,259,230.0,-379.0,
1,shoreline,260,230.0,-381.0,
1,shoreline,261,229.0,-382.0,
1,shoreline,262,229.0,-383.0,
1,shoreline,263,228.0,-384.0,
1,shoreline,264,228.0,-386.0,
1,shoreline,265,227.0,-387.0,
1,shoreline,266,227.0,-388.0,
1,shoreline,267,222.0,-393.0,
1,shoreline,268,222.0,-395.0,
1,shoreline,269,221.0,-396.0,
1,shoreline,270,221.0,-398.0,
1,shoreline,271,220.0,-399.0,
1,shoreline,272,220.0,-400.0,
1,shoreline,273,219.0,-401.0,
1,shoreline,274,219.0,-402.0,
1,shoreline,275,218.0,-403.0,
1,shoreline,276,218.0,-404.0,
1,shoreline,277,216.0,-406.0,
1,shoreline,278,216.0,-410.0,
1,shoreline,279,215.0,-411.0,
1,shoreline,280,215.0,-412.0,
1,shoreline,281,214.0,-413.0,
1,shoreline,282,214.0,-417.0,
1,shoreline,283,213.0,-418.0,
1,shoreline,284,213.0,-419.0,
1,shoreline,285,212.0,-420.0,
1,shoreline,286,212.0,-423.0,
1,shoreline,287,213.0,-424.0,
