feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,612.0,-117.0,
1,shoreline,1,611.0,-118.0,
1,shoreline,2,608.0,-118.0,
1,shoreline,3,607.0,-119.0,
1,shoreline,4,606.0,-119.0,
1,shoreline,5,605.0,-120.0,
1,shoreline,6,604.0,-120.0,
1,shoreline,7,602.0,-122.0,
1,shoreline,8,601.0,-122.0,
1,shoreline,9,599.0,-124.0,
1,shoreline,10,599.0,-125.0,
1,shoreline,11,597.0,-127.0,
1,shoreline,12,596.0,-127.0,
1,shoreline,13,595.0,-128.0,
1,shoreline,14,594.0,-128.0,
1,shoreline,15,593.0,-129.0,
1,shoreline,16,592.0,-129.0,
1,shoreline,17,591.0,-130.0,
1,shoreline,18,590.0,-130.0,
1,shoreline,19,589.0,-131.0,
1,shoreline,20,588.0,-131.0,
1,shoreline,21,586.0,-133.0,
1,shoreline,22,585.0,-133.0,
1,shoreline,23,584.0,-134.0,
1,shoreline,24,583.0,-134.0,
1,shoreline,25,581.0,-136.0,
1,shoreline,26,580.0,-136.0,
1,shoreline,27,577.0,-139.0,
1,shoreline,28,577.0,-140.0,
1,shoreline,29,575.0,-142.0,
1,shoreline,30,574.0,-142.0,
1,shoreline,31,574.0,-143.0,
1,shoreline,32,572.0,-145.0,
1,shoreline,33,571.0,-145.0,
1,shoreline,34,568.0,-148.0,
1,shoreline,35,567.0,-148.0,
1,shoreline,36,566.0,-149.0,
1,shoreline,37,564.0,-149.0,
1,shoreline,38,563.0,-150.0,
1,shoreline,39,557.0,-150.0,
1,shoreline,40,556.0,-151.0,
1,shoreline,41,555.0,-151.0,
1,shoreline,42,553.0,-153.0,
1,shoreline,43,552.0,-153.0,
1,shoreline,44,551.0,-154.0,
1,shoreline,45,550.0,-154.0,
1,shoreline,46,543.0,-161.0,
1,shoreline,47,541.0,-161.0,
1,shoreline,48,540.0,-162.0,
1,shoreline,49,538.0,-162.0,
1,shoreline,50,534.0,-166.0,
1,shoreline,51,533.0,-166.0,
1,shoreline,52,531.0,-168.0,
1,shoreline,53,529.0,-168.0,
1,shoreline,54,527.0,-170.0,
1,shoreline,55,526.0,-170.0,
1,shoreline,56,525.0,-171.0,
1,shoreline,57,524.0,-171.0,
1,shoreline,58,522.0,-173.0,
1,shoreline,59,521.0,-172.0,
1,shoreline,60,517.0,-172.0,
1,shoreline,61,516.0,-173.0,
1,shoreline,62,514.0,-173.0,
1,shoreline,63,513.0,-174.0,
1,shoreline,64,512.0,-174.0,
1,shoreline,65,511.0,-175.0,
1,shoreline,66,510.0,-175.0,
1,shoreline,67,508.0,-177.0,
1,shoreline,68,507.0,-177.0,
1,shoreline,69,504.0,-180.0,
1,shoreline,70,503.0,-180.0,
1,shoreline,71,502.0,-181.0,
1,shoreline,72,498.0,-177.0,
1,shoreline,73,496.0,-177.0,
1,shoreline,74,495.0,-178.0,
1,shoreline,75,494.0,-178.0,
1,shoreline,76,494.0,-182.0,
1,shoreline,77,492.0,-184.0,
1,shoreline,78,491.0,-184.0,
1,shoreline,79,488.0,-187.0,
1,shoreline,80,487.0,-187.0,
1,shoreline,81,486.0,-188.0,
1,shoreline,82,482.0,-188.0,
1,shoreline,83,479.0,-185.0,
1,shoreline,84,479.0,-181.0,
1,shoreline,85,477.0,-179.0,
1,shoreline,86,473.0,-183.0,
1,shoreline,87,472.0,-183.0,
1,shoreline,88,471.0,-184.0,
1,shoreline,89,468.0,-184.0,
1,shoreline,90,466.0,-186.0,
1,shoreline,91,465.0,-186.0,
1,shoreline,92,464.0,-187.0,
1,shoreline,93,463.0,-187.0,
1,shoreline,94,462.0,-188.0,
1,shoreline,95,461.0,-188.0,
1,shoreline,96,460.0,-189.0,
1,shoreline,97,457.0,-189.0,
1,shoreline,98,454.0,-192.0,
1,shoreline,99,453.0,-192.0,
1,shoreline,100,452.0,-193.0,
1,shoreline,101,451.0,-193.0,
1,shoreline,102,455.0,-197.0,
1,shoreline,103,455.0,-198.0,
1,shoreline,104,457.0,-200.0,
1,shoreline,105,455.0,-202.0,
1,shoreline,106,455.0,-205.0,
1,shoreline,107,449.0,-211.0,
1,shoreline,108,447.0,-211.0,
1,shoreline,109,443.0,-215.0,
1,shoreline,110,442.0,-215.0,
1,shoreline,111,441.0,-216.0,
1,shoreline,112,439.0,-216.0,
1,shoreline,113,438.0,-217.0,
1,shoreline,114,436.0,-217.0,
1,shoreline,115,435.0,-218.0,
1,shoreline,116,434.0,-218.0,
1,shoreline,117,433.0,-219.0,
1,shoreline,118,431.0,-219.0,
1,shoreline,119,430.0,-220.0,
1,shoreline,120,428.0,-220.0,
1,shoreline,121,427.0,-221.0,
1,shoreline,122,426.0,-221.0,
1,shoreline,123,425.0,-222.0,
1,shoreline,124,424.0,-222.0,
1,shoreline,125,422.0,-224.0,
1,shoreline,126,420.0,-224.0,
1,shoreline,127,419.0,-225.0,
1,shoreline,128,417.0,-225.0,
1,shoreline,129,417.0,-229.0,
1,shoreline,130,418.0,-230.0,
1,shoreline,131,417.0,-231.0,
1,shoreline,132,414.0,-231.0,
1,shoreline,133,414.0,-233.0,
1,shoreline,134,413.0,-234.0,
1,shoreline,135,413.0,-237.0,
1,shoreline,136,414.0,-237.0,
1,shoreline,137,415.0,-238.0,
1,shoreline,138,416.0,-238.0,
1,shoreline,139,417.0,-239.0,
1,shoreline,140,419.0,-239.0,
1,shoreline,141,420.0,-240.0,
1,shoreline,142,421.0,-240.0,
1,shoreline,143,426.0,-245.0,
1,shoreline,144,426.0,-249.0,
1,shoreline,145,429.0,-252.0,
1,shoreline,146,429.0,-256.0,
1,shoreline,147,430.0,-257.0,
1,shoreline,148,430.0,-265.0,
1,shoreline,149,429.0,-266.0,
1,shoreline,150,429.0,-268.0,
1,shoreline,151,425.0,-272.0,
1,shoreline,152,425.0,-273.0,
1,shoreline,153,423.0,-275.0,
1,shoreline,154,422.0,-275.0,
1,shoreline,155,418.0,-279.0,
1,shoreline,156,418.0,-280.0,
1,shoreline,157,419.0,-281.0,
1,shoreline,158,419.0,-283.0,
1,shoreline,159,418.0,-284.0,
1,shoreline,160,417.0,-284.0,
1,shoreline,161,415.0,-286.0,
1,shoreline,162,414.0,-286.0,
1,shoreline,163,411.0,-289.0,
1,shoreline,164,410.0,-289.0,
1,shoreline,165,408.0,-291.0,
1,shoreline,166,407.0,-291.0,
1,shoreline,167,406.0,-292.0,
1,shoreline,168,401.0,-292.0,
1,shoreline,169,400.0,-293.0,
1,shoreline,170,398.0,-293.0,
1,shoreline,171,397.0,-294.0,
1,shoreline,172,396.0,-294.0,
1,shoreline,173,395.0,-295.0,
1,shoreline,174,394.0,-295.0,
1,shoreline,175,393.0,-296.0,
1,shoreline,176,392.0,-296.0,
1,shoreline,177,388.0,-300.0,
1,shoreline,178,387.0,-300.0,
1,shoreline,179,384.0,-303.0,
1,shoreline,180,383.0,-303.0,
1,shoreline,181,377.0,-309.0,
1,shoreline,182,376.0,-309.0,
1,shoreline,183,376.0,-310.0,
1,shoreline,184,374.0,-312.0,
1,shoreline,185,373.0,-312.0,
1,shoreline,186,372.0,-313.0,
1,shoreline,187,372.0,-314.0,
1,shoreline,188,370.0,-316.0,
1,shoreline,189,370.0,-317.0,
1,shoreline,190,369.0,-318.0,
1,shoreline,191,369.0,-321.0,
1,shoreline,192,368.0,-322.0,
1,shoreline,193,368.0,-323.0,
1,shoreline,194,367.0,-324.0,
1,shoreline,195,367.0,-325.0,
1,shoreline,196,368.0,-326.0,
1,shoreline,197,368.0,-329.0,
1,shoreline,198,369.0,-330.0,
1,shoreline,199,369.0,-332.0,
1,shoreline,200,370.0,-333.0,
1,shoreline,201,370.0,-337.0,
1,shoreline,202,371.0,-338.0,
1,shoreline,203,371.0,-343.0,
1,shoreline,204,374.0,-346.0,
1,shoreline,205,374.0,-347.0,
1,shoreline,206,375.0,-348.0,
1,shoreline,207,375.0,-349.0,
1,shoreline,208,377.0,-351.0,
1,shoreline,209,377.0,-353.0,
1,shoreline,210,378.0,-354.0,
1,shoreline,211,378.0,-355.0,
1,shoreline,212,379.0,-356.0,
1,shoreline,213,379.0,-358.0,
1,shoreline,214,381.0,-360.0,
1,shoreline,215,381.0,-361.0,
1,shoreline,216,382.0,-362.0,
1,shoreline,217,382.0,-365.0,
1,shoreline,218,385.0,-368.0,
1,shoreline,219,385.0,-370.0,
1,shoreline,220,387.0,-372.0,
1,shoreline,221,387.0,-380.0,
1,shoreline,222,386.0,-381.0,
1,shoreline,223,385.0,-381.0,
1,shoreline,224,385.0,-382.0,
1,shoreline,225,377.0,-390.0,
1,shoreline,226,376.0,-390.0,
1,shoreline,227,373.0,-393.0,
1,shoreline,228,372.0,-393.0,
1,shoreline,229,371.0,-394.0,
1,shoreline,230,369.0,-394.0,
1,shoreline,231,367.0,-396.0,
1,shoreline,232,365.0,-396.0,
1,shoreline,233,364.0,-397.0,
1,shoreline,234,363.0,-397.0,
1,shoreline,235,362.0,-398.0,
1,shoreline,236,357.0,-398.0,
1,shoreline,237,356.0,-399.0,
1,shoreline,238,355.0,-399.0,
1,shoreline,239,354.0,-400.0,
1,shoreline,240,353.0,-400.0,
1,shoreline,241,352.0,-401.0,
1,shoreline,242,351.0,-401.0,
1,shoreline,243,350.0,-402.0,
1,shoreline,244,349.0,-402.0,
1,shoreline,245,347.0,-404.0,
1,shoreline,246,344.0,-404.0,
1,shoreline,247,343.0,-405.0,
1,shoreline,248,342.0,-405.0,
1,shoreline,249,341.0,-406.0,
1,shoreline,250,340.0,-406.0,
1,shoreline,251,339.0,-407.0,
1,shoreline,252,338.0,-407.0,
1,shoreline,253,337.0,-408.0,
1,shoreline,254,336.0,-408.0,
1,shoreline,255,334.0,-410.0,
1,shoreline,256,333.0,-410.0,
1,shoreline,257,332.0,-411.0,
1,shoreline,258,331.0,-411.0,
1,shoreline,259,330.0,-412.0,
1,shoreline,260,329.0,-412.0,
1,shoreline,261,327.0,-414.0,
1,shoreline,262,326.0,-414.0,
1,shoreline,263,324.0,-416.0,
1,shoreline,264,323.0,-416.0,
1,shoreline,265,322.0,-417.0,
1,shoreline,266,321.0,-417.0,
1,shoreline,267,319.0,-419.0,
1,shoreline,268,318.0,-419.0,
1,shoreline,269,316.0,-421.0,
1,shoreline,270,316.0,-422.0,
1,shoreline,271,315.0,-423.0,
1,shoreline,272,314.0,-423.0,
1,shoreline,273,311.0,-426.0,
1,shoreline,274,310.0,-426.0,
1,shoreline,275,306.0,-430.0,
1,shoreline,276,305.0,-430.0,
1,shoreline,277,302.0,-433.0,
1,shoreline,278,301.0,-433.0,
1,shoreline,279,299.0,-435.0,
1,shoreline,280,298.0,-435.0,
1,shoreline,281,297.0,-436.0,
1,shoreline,282,296.0,-436.0,
1,shoreline,283,294.0,-438.0,
1,shoreline,284,293.0,-438.0,
1,shoreline,285,290.0,-441.0,
1,shoreline,286,289.0,-441.0,
1,shoreline,287,287.0,-443.0,
