feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,613.0,-116.0,
1,shoreline,1,612.0,-117.0,
1,shoreline,2,607.0,-117.0,
1,shoreline,3,606.0,-118.0,
1,shoreline,4,604.0,-118.0,
1,shoreline,5,603.0,-119.0,
1,shoreline,6,602.0,-119.0,
1,shoreline,7,600.0,-121.0,
1,shoreline,8,599.0,-121.0,
1,shoreline,9,596.0,-124.0,
1,shoreline,10,595.0,-124.0,
1,shoreline,11,593.0,-126.0,
1,shoreline,12,592.0,-126.0,
1,shoreline,13,591.0,-127.0,
1,shoreline,14,590.0,-127.0,
1,shoreline,15,589.0,-128.0,
1,shoreline,16,588.0,-128.0,
1,shoreline,17,587.0,-129.0,
1,shoreline,18,586.0,-129.0,
1,shoreline,19,581.0,-134.0,
1,shoreline,20,580.0,-134.0,
1,shoreline,21,572.0,-142.0,
1,shoreline,22,571.0,-142.0,
1,shoreline,23,570.0,-143.0,
1,shoreline,24,569.0,-143.0,
1,shoreline,25,568.0,-144.0,
1,shoreline,26,567.0,-144.0,
1,shoreline,27,563.0,-148.0,
1,shoreline,28,563.0,-149.0,
1,shoreline,29,564.0,-150.0,
1,shoreline,30,564.0,-152.0,
1,shoreline,31,561.0,-155.0,
1,shoreline,32,561.0,-156.0,
1,shoreline,33,558.0,-159.0,
1,shoreline,34,558.0,-163.0,
1,shoreline,35,557.0,-164.0,
1,shoreline,36,555.0,-164.0,
1,shoreline,37,553.0,-166.0,
1,shoreline,38,553.0,-167.0,
1,shoreline,39,550.0,-170.0,
1,shoreline,40,550.0,-171.0,
1,shoreline,41,546.0,-175.0,
1,shoreline,42,545.0,-175.0,
1,shoreline,43,542.0,-178.0,
1,shoreline,44,539.0,-178.0,
1,shoreline,45,538.0,-179.0,
1,shoreline,46,535.0,-179.0,
1,shoreline,47,532.0,-182.0,
1,shoreline,48,530.0,-182.0,
1,shoreline,49,529.0,-183.0,
1,shoreline,50,528.0,-183.0,
1,shoreline,51,527.0,-184.0,
