feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,611.0,-116.0,
1,shoreline,1,610.0,-117.0,
1,shoreline,2,606.0,-117.0,
1,shoreline,3,605.0,-118.0,
1,shoreline,4,604.0,-118.0,
1,shoreline,5,603.0,-119.0,
1,shoreline,6,603.0,-120.0,
1,shoreline,7,602.0,-121.0,
1,shoreline,8,601.0,-121.0,
1,shoreline,9,600.0,-122.0,
1,shoreline,10,598.0,-122.0,
1,shoreline,11,597.0,-123.0,
1,shoreline,12,596.0,-123.0,
1,shoreline,13,593.0,-126.0,
1,shoreline,14,592.0,-126.0,
1,shoreline,15,591.0,-127.0,
1,shoreline,16,589.0,-127.0,
1,shoreline,17,588.0,-128.0,
1,shoreline,18,587.0,-128.0,
1,shoreline,19,586.0,-129.0,
1,shoreline,20,585.0,-129.0,
1,shoreline,21,584.0,-130.0,
1,shoreline,22,583.0,-130.0,
1,shoreline,23,582.0,-131.0,
1,shoreline,24,581.0,-131.0,
1,shoreline,25,580.0,-132.0,
1,shoreline,26,578.0,-132.0,
1,shoreline,27,577.0,-133.0,
1,shoreline,28,576.0,-133.0,
1,shoreline,29,566.0,-143.0,
1,shoreline,30,565.0,-143.0,
1,shoreline,31,560.0,-148.0,
1,shoreline,32,560.0,-149.0,
1,shoreline,33,559.0,-150.0,
1,shoreline,34,559.0,-151.0,
1,shoreline,35,558.0,-152.0,
1,shoreline,36,558.0,-155.0,
1,shoreline,37,557.0,-156.0,
1,shoreline,38,556.0,-156.0,
1,shoreline,39,554.0,-158.0,
1,shoreline,40,554.0,-160.0,
1,shoreline,41,552.0,-162.0,
1,shoreline,42,552.0,-164.0,
1,shoreline,43,553.0,-165.0,
1,shoreline,44,553.0,-167.0,
1,shoreline,45,550.0,-170.0,
1,shoreline,46,551.0,-171.0,
1,shoreline,47,551.0,-172.0,
1,shoreline,48,552.0,-172.0,
1,shoreline,49,553.0,-173.0,
1,shoreline,50,553.0,-174.0,
1,shoreline,51,552.0,-175.0,
1,shoreline,52,550.0,-175.0,
1,shoreline,53,549.0,-176.0,
1,shoreline,54,548.0,-176.0,
1,shoreline,55,548.0,-177.0,
1,shoreline,56,546.0,-179.0,
1,shoreline,57,545.0,-179.0,
1,shoreline,58,542.0,-182.0,
1,shoreline,59,541.0,-182.0,
1,shoreline,60,539.0,-180.0,
1,shoreline,61,538.0,-180.0,
1,shoreline,62,537.0,-179.0,
1,shoreline,63,537.0,-178.0,
1,shoreline,64,536.0,-179.0,
1,shoreline,65,536.0,-180.0,
1,shoreline,66,532.0,-184.0,
1,shoreline,67,531.0,-184.0,
1,shoreline,68,530.0,-185.0,
1,shoreline,69,529.0,-185.0,
1,shoreline,70,528.0,-186.0,
1,shoreline,71,524.0,-186.0,
1,shoreline,72,523.0,-187.0,
1,shoreline,73,516.0,-187.0,
1,shoreline,74,514.0,-189.0,
1,shoreline,75,513.0,-189.0,
1,shoreline,76,512.0,-190.0,
1,shoreline,77,506.0,-190.0,
1,shoreline,78,505.0,-191.0,
1,shoreline,79,496.0,-191.0,
1,shoreline,80,495.0,-192.0,
1,shoreline,81,492.0,-192.0,
1,shoreline,82,491.0,-193.0,
1,shoreline,83,490.0,-193.0,
1,shoreline,84,489.0,-194.0,
1,shoreline,85,488.0,-194.0,
1,shoreline,86,487.0,-195.0,
1,shoreline,87,485.0,-195.0,
1,shoreline,88,483.0,-197.0,
1,shoreline,89,477.0,-197.0,
1,shoreline,90,476.0,-198.0,
1,shoreline,91,475.0,-198.0,
1,shoreline,92,474.0,-199.0,
1,shoreline,93,473.0,-199.0,
1,shoreline,94,472.0,-200.0,
1,shoreline,95,470.0,-200.0,
1,shoreline,96,469.0,-201.0,
1,shoreline,97,467.0,-201.0,
1,shoreline,98,466.0,-202.0,
1,shoreline,99,465.0,-202.0,
1,shoreline,100,464.0,-203.0,
1,shoreline,101,463.0,-203.0,
1,shoreline,102,462.0,-204.0,
1,shoreline,103,461.0,-203.0,
1,shoreline,104,456.0,-203.0,
1,shoreline,105,455.0,-204.0,
1,shoreline,106,454.0,-204.0,
1,shoreline,107,453.0,-205.0,
1,shoreline,108,452.0,-205.0,
1,shoreline,109,451.0,-206.0,
1,shoreline,110,450.0,-206.0,
1,shoreline,111,446.0,-210.0,
1,shoreline,112,446.0,-211.0,
1,shoreline,113,442.0,-215.0,
1,shoreline,114,437.0,-215.0,
1,shoreline,115,435.0,-217.0,
1,shoreline,116,434.0,-217.0,
1,shoreline,117,433.0,-218.0,
1,shoreline,118,433.0,-219.0,
1,shoreline,119,432.0,-220.0,
1,shoreline,120,430.0,-220.0,
1,shoreline,121,427.0,-223.0,
1,shoreline,122,426.0,-223.0,
1,shoreline,123,424.0,-225.0,
1,shoreline,124,424.0,-226.0,
1,shoreline,125,423.0,-227.0,
1,shoreline,126,419.0,-227.0,
1,shoreline,127,418.0,-228.0,
1,shoreline,128,416.0,-228.0,
1,shoreline,129,415.0,-229.0,
1,shoreline,130,414.0,-229.0,
1,shoreline,131,412.0,-231.0,
1,shoreline,132,411.0,-231.0,
1,shoreline,133,410.0,-232.0,
1,shoreline,134,409.0,-232.0,
1,shoreline,135,408.0,-233.0,
1,shoreline,136,407.0,-233.0,
1,shoreline,137,405.0,-235.0,
1,shoreline,138,404.0,-235.0,
1,shoreline,139,403.0,-236.0,
1,shoreline,140,402.0,-236.0,
1,shoreline,141,401.0,-237.0,
1,shoreline,142,396.0,-237.0,
1,shoreline,143,395.0,-238.0,
1,shoreline,144,393.0,-238.0,
1,shoreline,145,391.0,-240.0,
1,shoreline,146,390.0,-240.0,
1,shoreline,147,389.0,-241.0,
1,shoreline,148,387.0,-241.0,
1,shoreline,149,386.0,-242.0,
1,shoreline,150,385.0,-242.0,
1,shoreline,151,384.0,-243.0,
1,shoreline,152,383.0,-243.0,
1,shoreline,153,382.0,-244.0,
1,shoreline,154,377.0,-244.0,
1,shoreline,155,376.0,-245.0,
1,shoreline,156,375.0,-245.0,
1,shoreline,157,374.0,-246.0,
1,shoreline,158,372.0,-246.0,
1,shoreline,159,371.0,-247.0,
1,shoreline,160,367.0,-247.0,
1,shoreline,161,366.0,-248.0,
1,shoreline,162,365.0,-248.0,
1,shoreline,163,364.0,-249.0,
1,shoreline,164,363.0,-249.0,
1,shoreline,165,362.0,-250.0,
1,shoreline,166,358.0,-250.0,
1,shoreline,167,357.0,-251.0,
1,shoreline,168,355.0,-251.0,
1,shoreline,169,354.0,-252.0,
1,shoreline,170,352.0,-252.0,
1,shoreline,171,350.0,-254.0,
1,shoreline,172,349.0,-254.0,
1,shoreline,173,348.0,-255.0,
1,shoreline,174,347.0,-255.0,
1,shoreline,175,346.0,-256.0,
1,shoreline,176,345.0,-256.0,
1,shoreline,177,343.0,-258.0,
1,shoreline,178,339.0,-258.0,
1,shoreline,179,338.0,-259.0,
1,shoreline,180,336.0,-259.0,
1,shoreline,181,334.0,-261.0,
1,shoreline,182,333.0,-261.0,
1,shoreline,183,332.0,-262.0,
1,shoreline,184,331.0,-262.0,
1,shoreline,185,330.0,-263.0,
1,shoreline,186,329.0,-263.0,
1,shoreline,187,328.0,-264.0,
1,shoreline,188,327.0,-264.0,
1,shoreline,189,326.0,-265.0,
1,shoreline,190,325.0,-265.0,
1,shoreline,191,324.0,-266.0,
1,shoreline,192,323.0,-266.0,
1,shoreline,193,322.0,-267.0,
1,shoreline,194,321.0,-267.0,
1,shoreline,195,320.0,-268.0,
1,shoreline,196,319.0,-268.0,
1,shoreline,197,318.0,-269.0,
1,shoreline,198,317.0,-269.0,
1,shoreline,199,316.0,-270.0,
1,shoreline,200,315.0,-270.0,
1,shoreline,201,311.0,-274.0,
1,shoreline,202,310.0,-274.0,
1,shoreline,203,308.0,-276.0,
1,shoreline,204,307.0,-276.0,
1,shoreline,205,305.0,-278.0,
1,shoreline,206,304.0,-278.0,
1,shoreline,207,302.0,-280.0,
1,shoreline,208,301.0,-280.0,
1,shoreline,209,299.0,-282.0,
1,shoreline,210,298.0,-282.0,
1,shoreline,211,296.0,-284.0,
1,shoreline,212,295.0,-284.0,
1,shoreline,213,287.0,-292.0,
1,shoreline,214,286.0,-292.0,
1,shoreline,215,279.0,-299.0,
1,shoreline,216,278.0,-299.0,
1,shoreline,217,271.0,-306.0,
1,shoreline,218,270.0,-306.0,
1,shoreline,219,268.0,-308.0,
1,shoreline,220,267.0,-308.0,
1,shoreline,221,264.0,-311.0,
1,shoreline,222,263.0,-311.0,
1,shoreline,223,262.0,-312.0,
1,shoreline,224,261.0,-312.0,
1,shoreline,225,259.0,-314.0,
1,shoreline,226,258.0,-314.0,
1,shoreline,227,256.0,-316.0,
1,shoreline,228,255.0,-316.0,
1,shoreline,229,255.0,-317.0,
1,shoreline,230,244.0,-328.0,
1,shoreline,231,244.0,-329.0,
1,shoreline,232,243.0,-330.0,
1,shoreline,233,243.0,-331.0,
1,shoreline,234,241.0,-333.0,
1,shoreline,235,240.0,-333.0,
1,shoreline,236,239.0,-334.0,
1,shoreline,237,238.0,-334.0,
1,shoreline,238,236.0,-336.0,
1,shoreline,239,235.0,-336.0,
1,shoreline,240,234.0,-337.0,
1,shoreline,241,233.0,-337.0,
1,shoreline,242,230.0,-340.0,
1,shoreline,243,229.0,-340.0,
1,shoreline,244,227.0,-342.0,
1,shoreline,245,226.0,-342.0,
1,shoreline,246,222.0,-346.0,
1,shoreline,247,221.0,-346.0,
1,shoreline,248,220.0,-347.0,
1,shoreline,249,219.0,-347.0,
1,shoreline,250,218.0,-348.0,
1,shoreline,251,217.0,-348.0,
1,shoreline,252,214.0,-351.0,
1,shoreline,253,213.0,-351.0,
1,shoreline,254,206.0,-358.0,
1,shoreline,255,205.0,-358.0,
1,shoreline,256,205.0,-359.0,
1,shoreline,257,201.0,-363.0,
1,shoreline,258,200.0,-363.0,
1,shoreline,259,197.0,-366.0,
