feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,609.0,-117.0,
1,shoreline,1,608.0,-118.0,
1,shoreline,2,606.0,-118.0,
1,shoreline,3,605.0,-119.0,
1,shoreline,4,605.0,-120.0,
1,shoreline,5,601.0,-124.0,
1,shoreline,6,600.0,-124.0,
1,shoreline,7,598.0,-126.0,
1,shoreline,8,597.0,-126.0,
1,shoreline,9,596.0,-127.0,
1,shoreline,10,595.0,-127.0,
1,shoreline,11,593.0,-129.0,
1,shoreline,12,592.0,-129.0,
1,shoreline,13,590.0,-131.0,
1,shoreline,14,589.0,-131.0,
1,shoreline,15,588.0,-132.0,
1,shoreline,16,587.0,-132.0,
1,shoreline,17,586.0,-133.0,
1,shoreline,18,585.0,-133.0,
1,shoreline,19,584.0,-134.0,
1,shoreline,20,583.0,-134.0,
1,shoreline,21,582.0,-135.0,
1,shoreline,22,575.0,-135.0,
1,shoreline,23,574.0,-136.0,
1,shoreline,24,573.0,-136.0,
1,shoreline,25,572.0,-137.0,
1,shoreline,26,570.0,-137.0,
1,shoreline,27,569.0,-138.0,
1,shoreline,28,568.0,-138.0,
1,shoreline,29,565.0,-141.0,
1,shoreline,30,564.0,-141.0,
1,shoreline,31,560.0,-145.0,
1,shoreline,32,559.0,-145.0,
1,shoreline,33,558.0,-146.0,
1,shoreline,34,557.0,-146.0,
1,shoreline,35,556.0,-147.0,
1,shoreline,36,555.0,-147.0,
1,shoreline,37,554.0,-148.0,
1,shoreline,38,553.0,-148.0,
1,shoreline,39,553.0,-149.0,
1,shoreline,40,552.0,-150.0,
1,shoreline,41,551.0,-150.0,
1,shoreline,42,550.0,-151.0,
1,shoreline,43,547.0,-151.0,
1,shoreline,44,543.0,-155.0,
1,shoreline,45,542.0,-155.0,
1,shoreline,46,539.0,-158.0,
1,shoreline,47,537.0,-158.0,
1,shoreline,48,535.0,-160.0,
1,shoreline,49,535.0,-161.0,
1,shoreline,50,534.0,-162.0,
1,shoreline,51,533.0,-162.0,
1,shoreline,52,533.0,-166.0,
1,shoreline,53,532.0,-167.0,
