X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581890.554601567,4433858.731710712,1.9861953333333333,0.10526315789473684,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581888.832381861,4433858.631839857,1.9861953333333333,0.10776942355889724,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581887.103164835,4433858.756208335,1.9861953333333333,0.11027568922305764,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581885.373947807,4433858.880576812,1.9861953333333333,0.11278195488721804,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581883.715005502,4433858.417129912,1.9861953333333333,0.11528822055137844,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581882.063840587,4433857.888628756,1.9861953333333333,0.11779448621553884,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581880.412675673,4433857.360127599,1.9861953333333333,0.12030075187969924,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581878.761510758,4433856.831626443,1.9861953333333333,0.12280701754385964,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581877.08826435,4433856.42999364,1.9861953333333333,0.12531328320802004,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581875.355634883,4433856.369543856,1.9861953333333333,0.12781954887218044,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581873.623005416,4433856.309094072,1.9861953333333333,0.13032581453634084,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581871.894811476,4433856.429976626,1.9861953333333333,0.13283208020050125,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581870.16720966,4433856.575066301,1.9861953333333333,0.13533834586466165,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581868.471047664,4433856.447762002,1.9861953333333333,0.13784461152882205,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581866.821922772,4433855.912929194,1.9861953333333333,0.14035087719298245,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581865.172797877,4433855.378096386,1.9861953333333333,0.14285714285714285,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581863.523672985,4433854.843263578,1.9861953333333333,0.14536340852130325,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581861.87454809,4433854.3084307695,1.9861953333333333,0.14786967418546365,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581860.163194953,4433854.097055362,1.9861953333333333,0.15037593984962405,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581858.433344943,4433853.981825191,1.9861953333333333,0.15288220551378445,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581856.736094482,4433853.697788607,1.9861953333333333,0.15538847117794485,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581855.087727502,4433853.160624438,1.9861953333333333,0.15789473684210525,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581853.439360522,4433852.623460269,1.9861953333333333,0.16040100250626566,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581851.790993541,4433852.086296098,1.9861953333333333,0.16290726817042606,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581850.142626561,4433851.549131929,1.9861953333333333,0.16541353383458646,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581848.4382626,4433851.264938901,1.9861953333333333,0.16791979949874686,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581846.717184762,4433851.056252239,1.9861953333333333,0.17042606516290726,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581845.0045953,4433851.078077397,1.9861953333333333,0.17293233082706766,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581843.303527294,4433851.412781276,1.9861953333333333,0.17543859649122806,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581841.60245929,4433851.747485155,1.9861953333333333,0.17794486215538846,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581839.94625199,4433851.365632447,1.9861953333333333,0.18045112781954886,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581838.300211903,4433850.821379677,1.9861953333333333,0.18295739348370926,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581836.654171815,4433850.277126907,1.9861953333333333,0.18546365914786966,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581835.00813173,4433849.732874136,1.9861953333333333,0.18796992481203006,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581833.346798308,4433849.265251757,1.9861953333333333,0.19047619047619047,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581831.617941868,4433849.135967374,1.9861953333333333,0.19298245614035087,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581829.889085427,4433849.006682991,1.9861953333333333,0.19548872180451127,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581828.228629319,4433848.535959305,1.9861953333333333,0.19799498746867167,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581826.583383009,4433847.989311678,1.9861953333333333,0.20050125313283207,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581824.9381367,4433847.4426640505,1.9861953333333333,0.20300751879699247,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581823.29289039,4433846.896016424,1.9861953333333333,0.20551378446115287,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581821.631247101,4433846.441363234,1.9861953333333333,0.20802005012531327,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581819.898450444,4433846.385912486,1.9861953333333333,0.21052631578947367,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581818.165653784,4433846.330461739,1.9861953333333333,0.21303258145363407,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581816.443281068,4433846.144193089,1.9861953333333333,0.21553884711779447,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581814.72356867,4433845.9245380955,1.9861953333333333,0.21804511278195488,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581813.0383364,4433845.554497539,1.9861953333333333,0.22055137844611528,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581811.394705663,4433845.003011329,1.9861953333333333,0.22305764411027568,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581809.744798897,4433844.473743425,1.9861953333333333,0.22556390977443608,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581808.055541137,4433844.083785386,1.9861953333333333,0.22807017543859648,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581806.36628338,4433843.693827348,1.9861953333333333,0.23057644110275688,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581804.642649995,4433843.699428581,1.9861953333333333,0.23308270676691728,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581802.9114468,4433843.792135373,1.9861953333333333,0.23558897243107768,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581801.212864485,4433843.647533872,1.9861953333333333,0.23809523809523808,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581799.57088758,4433843.091142921,1.9861953333333333,0.24060150375939848,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581797.928910676,4433842.534751969,1.9861953333333333,0.24310776942355888,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581796.286933772,4433841.978361017,1.9861953333333333,0.24561403508771928,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581794.644956866,4433841.421970065,1.9861953333333333,0.24812030075187969,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581792.936138025,4433841.307608858,1.9861953333333333,0.2506265664160401,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581791.20306552,4433841.353638588,1.9861953333333333,0.2531328320802005,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581789.497892382,4433841.216572883,1.9861953333333333,0.2556390977443609,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581787.857181642,4433840.656459221,1.9861953333333333,0.2581453634085213,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581786.2164709,4433840.096345559,1.9861953333333333,0.2606516290726817,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581784.575760162,4433839.536231896,1.9861953333333333,0.2631578947368421,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581782.935049422,4433838.976118234,1.9861953333333333,0.2656641604010025,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581781.250373587,4433838.996537057,1.9861953333333333,0.2681704260651629,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581779.544022096,4433839.303169795,1.9861953333333333,0.2706766917293233,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581777.843256662,4433839.5376938945,1.9861953333333333,0.2731829573934837,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581776.20448779,4433838.971923948,1.9861953333333333,0.2756892230576441,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581774.565718919,4433838.406154002,1.9861953333333333,0.2781954887218045,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581772.926950047,4433837.840384057,1.9861953333333333,0.2807017543859649,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581771.288181175,4433837.274614111,1.9861953333333333,0.2832080200501253,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581769.610255336,4433836.889226851,1.9861953333333333,0.2857142857142857,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581767.884404289,4433836.72461456,1.9861953333333333,0.2882205513784461,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581766.166726412,4433836.522491674,1.9861953333333333,0.2907268170426065,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581764.528837398,4433835.954179594,1.9861953333333333,0.2932330827067669,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581762.890948383,4433835.385867514,1.9861953333333333,0.2957393483709273,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581761.206615653,4433834.986017321,1.9861953333333333,0.2982456140350877,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581759.508895518,4433834.634726287,1.9861953333333333,0.3007518796992481,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581757.795929417,4433834.401489009,1.9861953333333333,0.3032581453634085,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581756.064664284,4433834.309946196,1.9861953333333333,0.3057644110275689,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581754.340636102,4433834.181719067,1.9861953333333333,0.3082706766917293,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581752.704312334,4433833.608915813,1.9861953333333333,0.3107769423558897,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581751.067988563,4433833.036112559,1.9861953333333333,0.3132832080200501,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581749.364186496,4433832.7681448525,1.9861953333333333,0.3157894736842105,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581747.638986655,4433832.596842312,1.9861953333333333,0.3182957393483709,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581745.93812016,4433832.299484047,1.9861953333333333,0.3208020050125313,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581744.273114482,4433831.816353489,1.9861953333333333,0.3233082706766917,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581742.610799959,4433831.324837793,1.9861953333333333,0.3258145363408521,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581740.975614488,4433830.74879307,1.9861953333333333,0.3283208020050125,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581739.340429017,4433830.172748349,1.9861953333333333,0.3308270676691729,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581737.636678794,4433829.899694965,1.9861953333333333,0.3333333333333333,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581735.912796367,4433829.715606884,1.9861953333333333,0.3358395989974937,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581734.226667443,4433829.365301369,1.9861953333333333,0.3383458646616541,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581732.592405012,4433828.786643135,1.9861953333333333,0.3408521303258145,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581730.948830733,4433828.249010753,1.9861953333333333,0.3433583959899749,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581729.224893017,4433828.065441157,1.9861953333333333,0.3458646616541353,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581727.5009553,4433827.881871561,1.9861953333333333,0.3483709273182957,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581725.803737383,4433827.54033994,1.9861953333333333,0.3508771929824561,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581724.115333648,4433827.146700673,1.9861953333333333,0.3533834586466165,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581722.451049764,4433826.67100441,1.9861953333333333,0.3558897243107769,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581720.818192951,4433826.088391609,1.9861953333333333,0.3583959899749373,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581719.175921403,4433825.6042398885,1.9861953333333333,0.3609022556390977,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581717.462244293,4433825.866860923,1.9861953333333333,0.3634085213032581,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581715.748567183,4433826.129481957,1.9861953333333333,0.3659147869674185,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581714.038652712,4433826.074487307,1.9861953333333333,0.3684210526315789,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581712.33167795,4433825.771343437,1.9861953333333333,0.37092731829573933,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581710.642669637,4433825.401122385,1.9861953333333333,0.37343358395989973,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581709.012701979,4433824.810474877,1.9861953333333333,0.37593984962406013,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581707.38273432,4433824.21982737,1.9861953333333333,0.37844611528822053,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581705.659508334,4433824.241472817,1.9861953333333333,0.38095238095238093,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581703.927607393,4433824.320074188,1.9861953333333333,0.38345864661654133,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581702.244214453,4433824.08329315,1.9861953333333333,0.38596491228070173,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581700.61598164,4433823.487879891,1.9861953333333333,0.38847117794486213,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581698.975885976,4433822.936743078,1.9861953333333333,0.39097744360902253,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581697.268075919,4433822.638340917,1.9861953333333333,0.39348370927318294,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581695.56026586,4433822.339938757,1.9861953333333333,0.39598997493734334,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581693.8367009,4433822.4108974,1.9861953333333333,0.39849624060150374,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581692.109683797,4433822.562788721,1.9861953333333333,0.40100250626566414,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581690.41668354,4433822.461893925,1.9861953333333333,0.40350877192982454,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581688.79125344,4433821.858871505,1.9861953333333333,0.40601503759398494,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581687.164229145,4433821.263279494,1.9861953333333333,0.40852130325814534,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581685.434486486,4433821.146448952,1.9861953333333333,0.41102756892230574,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581683.704743825,4433821.029618411,1.9861953333333333,0.41353383458646614,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581682.02319564,4433820.65513678,1.9861953333333333,0.41604010025062654,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581680.368175121,4433820.138836351,1.9861953333333333,0.41854636591478694,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581678.707325656,4433819.642485937,1.9861953333333333,0.42105263157894735,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581677.034677884,4433819.18651612,1.9861953333333333,0.42355889724310775,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581675.36107861,4433818.739447146,1.9861953333333333,0.42606516290726815,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581673.629842771,4433818.831542274,1.9861953333333333,0.42857142857142855,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581671.898606932,4433818.923637402,1.9861953333333333,0.43107769423558895,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581670.229137301,4433818.618677072,1.9861953333333333,0.43358395989974935,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581668.607686292,4433818.005035753,1.9861953333333333,0.43609022556390975,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581666.960369673,4433817.507017799,1.9861953333333333,0.43859649122807015,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581665.232007409,4433817.371286711,1.9861953333333333,0.44110275689223055,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581663.503645143,4433817.235555623,1.9861953333333333,0.44360902255639095,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581661.870269032,4433816.677425953,1.9861953333333333,0.44611528822055135,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581660.250186317,4433816.060181235,1.9861953333333333,0.44862155388471175,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581658.568460317,4433815.731807831,1.9861953333333333,0.45112781954887216,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581656.837539526,4433815.633969901,1.9861953333333333,0.45363408521303256,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581655.11821217,4433815.46773157,1.9861953333333333,0.45614035087719296,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581653.451726634,4433814.989730526,1.9861953333333333,0.45864661654135336,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581651.785241095,4433814.511729481,1.9861953333333333,0.46115288220551376,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581650.095091293,4433814.127538223,1.9861953333333333,0.46365914786967416,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581648.401276244,4433813.757876726,1.9861953333333333,0.46616541353383456,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581646.686300961,4433813.624059995,1.9861953333333333,0.46867167919799496,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581644.95373499,4433813.686303101,1.9861953333333333,0.47117794486215536,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581643.233707203,4433813.674579977,1.9861953333333333,0.47368421052631576,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
