feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,628.0,-117.0,
1,shoreline,1,627.0,-118.0,
1,shoreline,2,622.0,-118.0,
1,shoreline,3,621.0,-119.0,
1,shoreline,4,620.0,-119.0,
1,shoreline,5,619.0,-120.0,
1,shoreline,6,617.0,-120.0,
1,shoreline,7,616.0,-121.0,
1,shoreline,8,615.0,-121.0,
1,shoreline,9,614.0,-122.0,
1,shoreline,10,611.0,-122.0,
1,shoreline,11,610.0,-123.0,
1,shoreline,12,606.0,-123.0,
1,shoreline,13,605.0,-124.0,
1,shoreline,14,603.0,-124.0,
1,shoreline,15,602.0,-125.0,
1,shoreline,16,601.0,-125.0,
1,shoreline,17,600.0,-126.0,
1,shoreline,18,599.0,-126.0,
1,shoreline,19,598.0,-127.0,
1,shoreline,20,597.0,-127.0,
1,shoreline,21,596.0,-128.0,
1,shoreline,22,594.0,-128.0,
1,shoreline,23,593.0,-129.0,
1,shoreline,24,592.0,-129.0,
1,shoreline,25,591.0,-130.0,
1,shoreline,26,589.0,-130.0,
1,shoreline,27,588.0,-131.0,
1,shoreline,28,586.0,-131.0,
1,shoreline,29,585.0,-132.0,
1,shoreline,30,584.0,-132.0,
1,shoreline,31,583.0,-133.0,
1,shoreline,32,582.0,-133.0,
1,shoreline,33,581.0,-134.0,
1,shoreline,34,580.0,-134.0,
1,shoreline,35,578.0,-136.0,
1,shoreline,36,577.0,-136.0,
1,shoreline,37,575.0,-138.0,
1,shoreline,38,574.0,-138.0,
1,shoreline,39,573.0,-139.0,
1,shoreline,40,572.0,-139.0,
1,shoreline,41,571.0,-140.0,
1,shoreline,42,569.0,-140.0,
1,shoreline,43,568.0,-141.0,
1,shoreline,44,567.0,-141.0,
1,shoreline,45,566.0,-142.0,
1,shoreline,46,565.0,-142.0,
1,shoreline,47,564.0,-143.0,
1,shoreline,48,563.0,-143.0,
1,shoreline,49,562.0,-144.0,
1,shoreline,50,560.0,-144.0,
1,shoreline,51,559.0,-143.0,
1,shoreline,52,555.0,-143.0,
1,shoreline,53,554.0,-144.0,
1,shoreline,54,547.0,-144.0,
1,shoreline,55,546.0,-145.0,
1,shoreline,56,536.0,-145.0,
1,shoreline,57,535.0,-146.0,
1,shoreline,58,532.0,-146.0,
1,shoreline,59,531.0,-147.0,
1,shoreline,60,527.0,-147.0,
1,shoreline,61,526.0,-148.0,
1,shoreline,62,524.0,-148.0,
1,shoreline,63,524.0,-149.0,
1,shoreline,64,523.0,-150.0,
1,shoreline,65,523.0,-152.0,
1,shoreline,66,526.0,-155.0,
1,shoreline,67,527.0,-155.0,
1,shoreline,68,528.0,-156.0,
1,shoreline,69,528.0,-157.0,
1,shoreline,70,531.0,-160.0,
1,shoreline,71,532.0,-160.0,
1,shoreline,72,533.0,-161.0,
1,shoreline,73,535.0,-161.0,
1,shoreline,74,536.0,-162.0,
1,shoreline,75,538.0,-162.0,
1,shoreline,76,539.0,-163.0,
1,shoreline,77,543.0,-163.0,
1,shoreline,78,544.0,-164.0,
1,shoreline,79,550.0,-164.0,
1,shoreline,80,551.0,-165.0,
1,shoreline,81,555.0,-165.0,
1,shoreline,82,556.0,-166.0,
1,shoreline,83,557.0,-166.0,
1,shoreline,84,560.0,-169.0,
1,shoreline,85,560.0,-170.0,
1,shoreline,86,562.0,-172.0,
1,shoreline,87,564.0,-172.0,
1,shoreline,88,565.0,-173.0,
1,shoreline,89,567.0,-173.0,
1,shoreline,90,568.0,-174.0,
1,shoreline,91,570.0,-174.0,
1,shoreline,92,571.0,-175.0,
1,shoreline,93,573.0,-175.0,
1,shoreline,94,574.0,-176.0,
1,shoreline,95,577.0,-176.0,
1,shoreline,96,580.0,-179.0,
1,shoreline,97,581.0,-179.0,
1,shoreline,98,582.0,-180.0,
1,shoreline,99,584.0,-180.0,
1,shoreline,100,585.0,-181.0,
1,shoreline,101,588.0,-181.0,
1,shoreline,102,589.0,-182.0,
1,shoreline,103,591.0,-182.0,
1,shoreline,104,592.0,-183.0,
1,shoreline,105,595.0,-183.0,
1,shoreline,106,596.0,-184.0,
1,shoreline,107,597.0,-184.0,
1,shoreline,108,602.0,-189.0,
1,shoreline,109,606.0,-189.0,
1,shoreline,110,607.0,-190.0,
1,shoreline,111,611.0,-190.0,
1,shoreline,112,612.0,-191.0,
1,shoreline,113,613.0,-190.0,
1,shoreline,114,613.0,-189.0,
1,shoreline,115,614.0,-188.0,
1,shoreline,116,614.0,-185.0,
1,shoreline,117,615.0,-184.0,
1,shoreline,118,615.0,-182.0,
1,shoreline,119,617.0,-180.0,
1,shoreline,120,620.0,-180.0,
1,shoreline,121,622.0,-178.0,
1,shoreline,122,623.0,-179.0,
1,shoreline,123,623.0,-181.0,
1,shoreline,124,631.0,-189.0,
1,shoreline,125,637.0,-189.0,
1,shoreline,126,637.0,-188.0,
1,shoreline,127,638.0,-187.0,
1,shoreline,128,638.0,-186.0,
1,shoreline,129,640.0,-184.0,
1,shoreline,130,640.0,-183.0,
1,shoreline,131,642.0,-181.0,
1,shoreline,132,647.0,-181.0,
1,shoreline,133,650.0,-184.0,
1,shoreline,134,656.0,-184.0,
1,shoreline,135,657.0,-185.0,
1,shoreline,136,669.0,-185.0,
1,shoreline,137,670.0,-186.0,
1,shoreline,138,673.0,-186.0,
1,shoreline,139,674.0,-187.0,
1,shoreline,140,676.0,-187.0,
1,shoreline,141,679.0,-190.0,
1,shoreline,142,680.0,-190.0,
1,shoreline,143,681.0,-191.0,
1,shoreline,144,682.0,-191.0,
1,shoreline,145,684.0,-193.0,
1,shoreline,146,680.0,-197.0,
1,shoreline,147,683.0,-200.0,
1,shoreline,148,686.0,-200.0,
1,shoreline,149,687.0,-201.0,
1,shoreline,150,688.0,-201.0,
1,shoreline,151,689.0,-200.0,
1,shoreline,152,692.0,-200.0,
1,shoreline,153,693.0,-201.0,
1,shoreline,154,693.0,-202.0,
1,shoreline,155,694.0,-202.0,
1,shoreline,156,695.0,-203.0,
1,shoreline,157,696.0,-203.0,
1,shoreline,158,699.0,-206.0,
1,shoreline,159,699.0,-207.0,
1,shoreline,160,700.0,-208.0,
1,shoreline,161,700.0,-209.0,
1,shoreline,162,702.0,-211.0,
1,shoreline,163,703.0,-211.0,
1,shoreline,164,705.0,-213.0,
1,shoreline,165,707.0,-213.0,
1,shoreline,166,712.0,-218.0,
1,shoreline,167,713.0,-218.0,
1,shoreline,168,714.0,-219.0,
1,shoreline,169,715.0,-219.0,
1,shoreline,170,716.0,-220.0,
1,shoreline,171,717.0,-220.0,
1,shoreline,172,718.0,-221.0,
1,shoreline,173,720.0,-221.0,
1,shoreline,174,721.0,-222.0,
1,shoreline,175,722.0,-222.0,
1,shoreline,176,723.0,-223.0,
1,shoreline,177,726.0,-223.0,
1,shoreline,178,727.0,-224.0,
1,shoreline,179,728.0,-224.0,
1,shoreline,180,729.0,-225.0,
1,shoreline,181,731.0,-225.0,
1,shoreline,182,732.0,-226.0,
1,shoreline,183,734.0,-226.0,
1,shoreline,184,735.0,-227.0,
1,shoreline,185,736.0,-227.0,
1,shoreline,186,739.0,-230.0,
1,shoreline,187,740.0,-230.0,
1,shoreline,188,741.0,-231.0,
1,shoreline,189,743.0,-231.0,
1,shoreline,190,744.0,-232.0,
1,shoreline,191,746.0,-232.0,
1,shoreline,192,747.0,-233.0,
1,shoreline,193,748.0,-233.0,
1,shoreline,194,749.0,-234.0,
1,shoreline,195,751.0,-234.0,
1,shoreline,196,752.0,-235.0,
1,shoreline,197,753.0,-235.0,
1,shoreline,198,754.0,-236.0,
1,shoreline,199,757.0,-236.0,
1,shoreline,200,758.0,-237.0,
1,shoreline,201,761.0,-237.0,
1,shoreline,202,762.0,-238.0,
1,shoreline,203,766.0,-238.0,
1,shoreline,204,767.0,-239.0,
1,shoreline,205,770.0,-239.0,
1,shoreline,206,771.0,-240.0,
1,shoreline,207,773.0,-240.0,
1,shoreline,208,774.0,-241.0,
1,shoreline,209,777.0,-241.0,
1,shoreline,210,778.0,-242.0,
1,shoreline,211,780.0,-242.0,
1,shoreline,212,781.0,-243.0,
1,shoreline,213,783.0,-243.0,
1,shoreline,214,784.0,-244.0,
1,shoreline,215,787.0,-244.0,
1,shoreline,216,788.0,-245.0,
1,shoreline,217,790.0,-245.0,
1,shoreline,218,791.0,-246.0,
1,shoreline,219,794.0,-246.0,
1,shoreline,220,795.0,-247.0,
1,shoreline,221,798.0,-247.0,
1,shoreline,222,799.0,-248.0,
1,shoreline,223,803.0,-248.0,
1,shoreline,224,804.0,-249.0,
1,shoreline,225,806.0,-249.0,
1,shoreline,226,807.0,-250.0,
