feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,631.0,-117.0,
1,shoreline,1,621.0,-117.0,
1,shoreline,2,620.0,-118.0,
1,shoreline,3,619.0,-118.0,
1,shoreline,4,617.0,-120.0,
1,shoreline,5,615.0,-120.0,
1,shoreline,6,614.0,-121.0,
1,shoreline,7,613.0,-121.0,
1,shoreline,8,612.0,-122.0,
1,shoreline,9,609.0,-122.0,
1,shoreline,10,608.0,-123.0,
1,shoreline,11,606.0,-123.0,
1,shoreline,12,605.0,-124.0,
1,shoreline,13,603.0,-124.0,
1,shoreline,14,602.0,-125.0,
1,shoreline,15,601.0,-125.0,
1,shoreline,16,600.0,-126.0,
1,shoreline,17,599.0,-126.0,
1,shoreline,18,598.0,-127.0,
1,shoreline,19,597.0,-127.0,
1,shoreline,20,596.0,-128.0,
1,shoreline,21,594.0,-128.0,
1,shoreline,22,593.0,-129.0,
1,shoreline,23,591.0,-129.0,
1,shoreline,24,590.0,-130.0,
1,shoreline,25,587.0,-130.0,
1,shoreline,26,586.0,-131.0,
1,shoreline,27,584.0,-131.0,
1,shoreline,28,583.0,-132.0,
1,shoreline,29,581.0,-132.0,
1,shoreline,30,580.0,-133.0,
1,shoreline,31,577.0,-133.0,
1,shoreline,32,572.0,-138.0,
1,shoreline,33,569.0,-138.0,
1,shoreline,34,568.0,-139.0,
1,shoreline,35,565.0,-139.0,
1,shoreline,36,564.0,-140.0,
1,shoreline,37,540.0,-140.0,
1,shoreline,38,539.0,-141.0,
1,shoreline,39,535.0,-141.0,
1,shoreline,40,534.0,-142.0,
1,shoreline,41,522.0,-142.0,
1,shoreline,42,521.0,-143.0,
1,shoreline,43,516.0,-143.0,
1,shoreline,44,515.0,-144.0,
1,shoreline,45,511.0,-144.0,
1,shoreline,46,510.0,-145.0,
1,shoreline,47,509.0,-145.0,
1,shoreline,48,508.0,-146.0,
1,shoreline,49,506.0,-146.0,
1,shoreline,50,505.0,-147.0,
1,shoreline,51,502.0,-147.0,
1,shoreline,52,501.0,-148.0,
1,shoreline,53,496.0,-148.0,
1,shoreline,54,495.0,-149.0,
1,shoreline,55,493.0,-149.0,
1,shoreline,56,492.0,-150.0,
1,shoreline,57,489.0,-150.0,
1,shoreline,58,488.0,-151.0,
1,shoreline,59,485.0,-151.0,
1,shoreline,60,483.0,-153.0,
1,shoreline,61,482.0,-153.0,
1,shoreline,62,480.0,-155.0,
1,shoreline,63,480.0,-158.0,
1,shoreline,64,483.0,-161.0,
1,shoreline,65,484.0,-161.0,
1,shoreline,66,485.0,-162.0,
1,shoreline,67,486.0,-162.0,
1,shoreline,68,487.0,-163.0,
1,shoreline,69,491.0,-163.0,
1,shoreline,70,492.0,-164.0,
1,shoreline,71,495.0,-164.0,
1,shoreline,72,496.0,-165.0,
1,shoreline,73,499.0,-165.0,
1,shoreline,74,500.0,-166.0,
1,shoreline,75,503.0,-166.0,
1,shoreline,76,504.0,-167.0,
1,shoreline,77,509.0,-167.0,
1,shoreline,78,510.0,-168.0,
1,shoreline,79,515.0,-168.0,
1,shoreline,80,516.0,-169.0,
1,shoreline,81,525.0,-169.0,
1,shoreline,82,526.0,-170.0,
1,shoreline,83,537.0,-170.0,
1,shoreline,84,538.0,-171.0,
1,shoreline,85,541.0,-171.0,
1,shoreline,86,542.0,-172.0,
1,shoreline,87,545.0,-172.0,
1,shoreline,88,546.0,-173.0,
1,shoreline,89,550.0,-173.0,
1,shoreline,90,551.0,-174.0,
1,shoreline,91,555.0,-174.0,
1,shoreline,92,556.0,-175.0,
1,shoreline,93,558.0,-175.0,
1,shoreline,94,559.0,-174.0,
1,shoreline,95,561.0,-174.0,
1,shoreline,96,562.0,-173.0,
1,shoreline,97,563.0,-174.0,
1,shoreline,98,566.0,-174.0,
1,shoreline,99,567.0,-175.0,
1,shoreline,100,569.0,-175.0,
1,shoreline,101,570.0,-176.0,
1,shoreline,102,572.0,-176.0,
1,shoreline,103,573.0,-177.0,
1,shoreline,104,575.0,-177.0,
1,shoreline,105,576.0,-178.0,
1,shoreline,106,579.0,-178.0,
1,shoreline,107,580.0,-179.0,
1,shoreline,108,584.0,-179.0,
1,shoreline,109,585.0,-180.0,
1,shoreline,110,588.0,-180.0,
1,shoreline,111,589.0,-181.0,
1,shoreline,112,592.0,-181.0,
1,shoreline,113,593.0,-182.0,
1,shoreline,114,595.0,-182.0,
1,shoreline,115,596.0,-183.0,
1,shoreline,116,600.0,-183.0,
1,shoreline,117,601.0,-184.0,
1,shoreline,118,603.0,-184.0,
