feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,631.0,-117.0,
1,shoreline,1,624.0,-117.0,
1,shoreline,2,623.0,-118.0,
1,shoreline,3,621.0,-118.0,
1,shoreline,4,620.0,-119.0,
1,shoreline,5,619.0,-119.0,
1,shoreline,6,618.0,-120.0,
1,shoreline,7,616.0,-120.0,
1,shoreline,8,615.0,-121.0,
1,shoreline,9,614.0,-121.0,
1,shoreline,10,613.0,-122.0,
1,shoreline,11,612.0,-122.0,
1,shoreline,12,611.0,-123.0,
1,shoreline,13,608.0,-123.0,
1,shoreline,14,607.0,-124.0,
1,shoreline,15,606.0,-124.0,
1,shoreline,16,605.0,-125.0,
1,shoreline,17,604.0,-125.0,
1,shoreline,18,603.0,-126.0,
1,shoreline,19,601.0,-126.0,
1,shoreline,20,600.0,-127.0,
1,shoreline,21,598.0,-127.0,
1,shoreline,22,597.0,-128.0,
1,shoreline,23,595.0,-128.0,
1,shoreline,24,594.0,-129.0,
1,shoreline,25,591.0,-129.0,
1,shoreline,26,590.0,-130.0,
1,shoreline,27,587.0,-130.0,
1,shoreline,28,586.0,-131.0,
1,shoreline,29,585.0,-131.0,
1,shoreline,30,584.0,-132.0,
1,shoreline,31,582.0,-132.0,
1,shoreline,32,581.0,-133.0,
1,shoreline,33,579.0,-133.0,
1,shoreline,34,578.0,-134.0,
1,shoreline,35,577.0,-134.0,
1,shoreline,36,575.0,-136.0,
1,shoreline,37,574.0,-136.0,
1,shoreline,38,573.0,-137.0,
1,shoreline,39,572.0,-137.0,
1,shoreline,40,571.0,-138.0,
1,shoreline,41,570.0,-138.0,
1,shoreline,42,569.0,-139.0,
1,shoreline,43,567.0,-139.0,
1,shoreline,44,566.0,-140.0,
1,shoreline,45,564.0,-140.0,
1,shoreline,46,562.0,-142.0,
1,shoreline,47,561.0,-141.0,
1,shoreline,48,560.0,-141.0,
1,shoreline,49,559.0,-140.0,
1,shoreline,50,555.0,-140.0,
1,shoreline,51,554.0,-141.0,
1,shoreline,52,539.0,-141.0,
1,shoreline,53,538.0,-142.0,
1,shoreline,54,527.0,-142.0,
1,shoreline,55,526.0,-143.0,
