feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,625.0,-117.0,
1,shoreline,1,624.0,-118.0,
1,shoreline,2,621.0,-118.0,
1,shoreline,3,619.0,-120.0,
1,shoreline,4,617.0,-120.0,
1,shoreline,5,616.0,-121.0,
1,shoreline,6,615.0,-121.0,
1,shoreline,7,614.0,-122.0,
1,shoreline,8,611.0,-122.0,
1,shoreline,9,610.0,-123.0,
1,shoreline,10,607.0,-123.0,
1,shoreline,11,606.0,-124.0,
1,shoreline,12,604.0,-124.0,
1,shoreline,13,603.0,-125.0,
1,shoreline,14,599.0,-125.0,
1,shoreline,15,598.0,-126.0,
1,shoreline,16,595.0,-126.0,
1,shoreline,17,594.0,-127.0,
1,shoreline,18,593.0,-127.0,
1,shoreline,19,592.0,-128.0,
1,shoreline,20,590.0,-128.0,
1,shoreline,21,589.0,-129.0,
1,shoreline,22,588.0,-129.0,
1,shoreline,23,587.0,-130.0,
1,shoreline,24,586.0,-130.0,
1,shoreline,25,585.0,-131.0,
1,shoreline,26,584.0,-131.0,
1,shoreline,27,583.0,-132.0,
1,shoreline,28,582.0,-132.0,
1,shoreline,29,581.0,-133.0,
1,shoreline,30,579.0,-133.0,
1,shoreline,31,579.0,-134.0,
1,shoreline,32,576.0,-137.0,
1,shoreline,33,575.0,-137.0,
1,shoreline,34,574.0,-138.0,
1,shoreline,35,573.0,-138.0,
1,shoreline,36,572.0,-139.0,
1,shoreline,37,571.0,-139.0,
1,shoreline,38,570.0,-140.0,
1,shoreline,39,567.0,-140.0,
1,shoreline,40,566.0,-141.0,
1,shoreline,41,565.0,-141.0,
1,shoreline,42,564.0,-142.0,
1,shoreline,43,563.0,-142.0,
1,shoreline,44,562.0,-143.0,
1,shoreline,45,561.0,-143.0,
1,shoreline,46,560.0,-142.0,
1,shoreline,47,553.0,-142.0,
1,shoreline,48,552.0,-143.0,
1,shoreline,49,549.0,-143.0,
1,shoreline,50,548.0,-144.0,
1,shoreline,51,545.0,-144.0,
1,shoreline,52,544.0,-145.0,
1,shoreline,53,538.0,-145.0,
1,shoreline,54,537.0,-144.0,
1,shoreline,55,536.0,-145.0,
1,shoreline,56,534.0,-145.0,
1,shoreline,57,533.0,-146.0,
1,shoreline,58,529.0,-146.0,
1,shoreline,59,528.0,-147.0,
1,shoreline,60,525.0,-147.0,
1,shoreline,61,524.0,-148.0,
1,shoreline,62,520.0,-148.0,
1,shoreline,63,519.0,-149.0,
1,shoreline,64,516.0,-149.0,
1,shoreline,65,514.0,-151.0,
1,shoreline,66,513.0,-151.0,
1,shoreline,67,512.0,-152.0,
1,shoreline,68,512.0,-153.0,
1,shoreline,69,511.0,-154.0,
1,shoreline,70,511.0,-155.0,
1,shoreline,71,516.0,-160.0,
1,shoreline,72,517.0,-160.0,
1,shoreline,73,519.0,-162.0,
1,shoreline,74,521.0,-162.0,
1,shoreline,75,522.0,-163.0,
1,shoreline,76,525.0,-163.0,
1,shoreline,77,526.0,-164.0,
1,shoreline,78,529.0,-164.0,
1,shoreline,79,530.0,-165.0,
1,shoreline,80,537.0,-165.0,
1,shoreline,81,538.0,-166.0,
1,shoreline,82,544.0,-166.0,
1,shoreline,83,545.0,-167.0,
1,shoreline,84,548.0,-167.0,
1,shoreline,85,549.0,-168.0,
1,shoreline,86,552.0,-168.0,
1,shoreline,87,553.0,-169.0,
1,shoreline,88,555.0,-169.0,
1,shoreline,89,556.0,-170.0,
1,shoreline,90,558.0,-170.0,
1,shoreline,91,559.0,-171.0,
1,shoreline,92,561.0,-171.0,
