feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,633.0,-117.0,
1,shoreline,1,630.0,-117.0,
1,shoreline,2,629.0,-118.0,
1,shoreline,3,623.0,-118.0,
1,shoreline,4,622.0,-119.0,
1,shoreline,5,621.0,-119.0,
1,shoreline,6,620.0,-120.0,
1,shoreline,7,618.0,-120.0,
1,shoreline,8,616.0,-122.0,
1,shoreline,9,615.0,-122.0,
1,shoreline,10,612.0,-125.0,
1,shoreline,11,611.0,-125.0,
1,shoreline,12,607.0,-129.0,
1,shoreline,13,606.0,-129.0,
1,shoreline,14,603.0,-132.0,
1,shoreline,15,601.0,-132.0,
1,shoreline,16,600.0,-133.0,
1,shoreline,17,598.0,-133.0,
1,shoreline,18,597.0,-134.0,
1,shoreline,19,594.0,-134.0,
1,shoreline,20,593.0,-135.0,
1,shoreline,21,590.0,-135.0,
1,shoreline,22,589.0,-136.0,
1,shoreline,23,587.0,-136.0,
1,shoreline,24,586.0,-137.0,
1,shoreline,25,585.0,-137.0,
1,shoreline,26,584.0,-138.0,
1,shoreline,27,582.0,-138.0,
1,shoreline,28,581.0,-139.0,
1,shoreline,29,579.0,-139.0,
1,shoreline,30,577.0,-141.0,
1,shoreline,31,575.0,-141.0,
1,shoreline,32,574.0,-142.0,
1,shoreline,33,572.0,-142.0,
1,shoreline,34,571.0,-143.0,
1,shoreline,35,569.0,-143.0,
1,shoreline,36,568.0,-144.0,
1,shoreline,37,567.0,-144.0,
1,shoreline,38,565.0,-146.0,
1,shoreline,39,564.0,-146.0,
1,shoreline,40,563.0,-147.0,
1,shoreline,41,562.0,-147.0,
1,shoreline,42,561.0,-148.0,
1,shoreline,43,560.0,-148.0,
1,shoreline,44,559.0,-149.0,
1,shoreline,45,558.0,-149.0,
1,shoreline,46,556.0,-151.0,
1,shoreline,47,555.0,-151.0,
1,shoreline,48,552.0,-154.0,
1,shoreline,49,551.0,-154.0,
1,shoreline,50,548.0,-157.0,
1,shoreline,51,542.0,-157.0,
1,shoreline,52,541.0,-158.0,
1,shoreline,53,540.0,-158.0,
1,shoreline,54,539.0,-159.0,
1,shoreline,55,536.0,-159.0,
1,shoreline,56,539.0,-162.0,
1,shoreline,57,539.0,-163.0,
1,shoreline,58,538.0,-164.0,
1,shoreline,59,538.0,-165.0,
1,shoreline,60,537.0,-166.0,
1,shoreline,61,539.0,-168.0,
1,shoreline,62,539.0,-169.0,
1,shoreline,63,540.0,-170.0,
1,shoreline,64,540.0,-171.0,
1,shoreline,65,541.0,-172.0,
1,shoreline,66,544.0,-172.0,
1,shoreline,67,545.0,-173.0,
1,shoreline,68,549.0,-173.0,
1,shoreline,69,550.0,-174.0,
1,shoreline,70,551.0,-174.0,
1,shoreline,71,552.0,-175.0,
1,shoreline,72,558.0,-175.0,
1,shoreline,73,558.0,-174.0,
1,shoreline,74,559.0,-173.0,
1,shoreline,75,559.0,-172.0,
1,shoreline,76,561.0,-170.0,
1,shoreline,77,561.0,-167.0,
1,shoreline,78,562.0,-166.0,
1,shoreline,79,564.0,-166.0,
1,shoreline,80,566.0,-168.0,
1,shoreline,81,569.0,-168.0,
1,shoreline,82,570.0,-169.0,
1,shoreline,83,571.0,-169.0,
1,shoreline,84,572.0,-170.0,
1,shoreline,85,573.0,-170.0,
1,shoreline,86,574.0,-169.0,
1,shoreline,87,577.0,-169.0,
1,shoreline,88,578.0,-170.0,
1,shoreline,89,578.0,-171.0,
1,shoreline,90,579.0,-172.0,
1,shoreline,91,586.0,-172.0,
1,shoreline,92,587.0,-171.0,
1,shoreline,93,588.0,-172.0,
1,shoreline,94,597.0,-172.0,
1,shoreline,95,597.0,-170.0,
1,shoreline,96,602.0,-165.0,
1,shoreline,97,603.0,-165.0,
1,shoreline,98,606.0,-168.0,
1,shoreline,99,607.0,-168.0,
1,shoreline,100,608.0,-169.0,
1,shoreline,101,609.0,-169.0,
1,shoreline,102,611.0,-171.0,
1,shoreline,103,611.0,-172.0,
1,shoreline,104,613.0,-174.0,
