feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,633.0,-117.0,
1,shoreline,1,632.0,-118.0,
1,shoreline,2,622.0,-118.0,
1,shoreline,3,620.0,-120.0,
1,shoreline,4,618.0,-120.0,
1,shoreline,5,617.0,-121.0,
1,shoreline,6,616.0,-121.0,
1,shoreline,7,615.0,-122.0,
1,shoreline,8,614.0,-122.0,
1,shoreline,9,613.0,-123.0,
1,shoreline,10,612.0,-123.0,
1,shoreline,11,611.0,-124.0,
1,shoreline,12,610.0,-124.0,
1,shoreline,13,609.0,-125.0,
1,shoreline,14,608.0,-125.0,
1,shoreline,15,607.0,-126.0,
1,shoreline,16,606.0,-126.0,
1,shoreline,17,605.0,-127.0,
1,shoreline,18,604.0,-127.0,
1,shoreline,19,603.0,-128.0,
1,shoreline,20,601.0,-128.0,
1,shoreline,21,600.0,-129.0,
1,shoreline,22,597.0,-129.0,
1,shoreline,23,596.0,-130.0,
1,shoreline,24,594.0,-130.0,
1,shoreline,25,593.0,-131.0,
1,shoreline,26,591.0,-131.0,
1,shoreline,27,590.0,-132.0,
1,shoreline,28,587.0,-132.0,
1,shoreline,29,586.0,-133.0,
1,shoreline,30,582.0,-133.0,
1,shoreline,31,580.0,-135.0,
1,shoreline,32,579.0,-135.0,
1,shoreline,33,578.0,-136.0,
1,shoreline,34,577.0,-136.0,
1,shoreline,35,576.0,-137.0,
1,shoreline,36,574.0,-137.0,
1,shoreline,37,573.0,-138.0,
1,shoreline,38,571.0,-138.0,
1,shoreline,39,570.0,-139.0,
1,shoreline,40,568.0,-139.0,
1,shoreline,41,567.0,-140.0,
1,shoreline,42,566.0,-140.0,
1,shoreline,43,565.0,-141.0,
1,shoreline,44,556.0,-141.0,
1,shoreline,45,555.0,-142.0,
1,shoreline,46,552.0,-142.0,
1,shoreline,47,551.0,-143.0,
1,shoreline,48,546.0,-143.0,
1,shoreline,49,545.0,-144.0,
1,shoreline,50,543.0,-144.0,
1,shoreline,51,542.0,-145.0,
1,shoreline,52,541.0,-145.0,
1,shoreline,53,540.0,-144.0,
1,shoreline,54,536.0,-144.0,
1,shoreline,55,535.0,-145.0,
1,shoreline,56,534.0,-145.0,
1,shoreline,57,533.0,-146.0,
1,shoreline,58,532.0,-146.0,
1,shoreline,59,531.0,-147.0,
1,shoreline,60,529.0,-147.0,
1,shoreline,61,528.0,-148.0,
1,shoreline,62,527.0,-148.0,
1,shoreline,63,526.0,-149.0,
1,shoreline,64,524.0,-149.0,
1,shoreline,65,523.0,-150.0,
1,shoreline,66,522.0,-150.0,
1,shoreline,67,521.0,-151.0,
1,shoreline,68,519.0,-151.0,
1,shoreline,69,516.0,-154.0,
1,shoreline,70,514.0,-154.0,
1,shoreline,71,513.0,-155.0,
1,shoreline,72,512.0,-155.0,
1,shoreline,73,510.0,-157.0,
1,shoreline,74,509.0,-157.0,
1,shoreline,75,507.0,-159.0,
1,shoreline,76,507.0,-162.0,
1,shoreline,77,508.0,-163.0,
1,shoreline,78,509.0,-163.0,
1,shoreline,79,510.0,-164.0,
1,shoreline,80,511.0,-164.0,
1,shoreline,81,512.0,-165.0,
1,shoreline,82,513.0,-165.0,
1,shoreline,83,514.0,-166.0,
1,shoreline,84,516.0,-166.0,
1,shoreline,85,517.0,-167.0,
1,shoreline,86,525.0,-167.0,
1,shoreline,87,526.0,-168.0,
1,shoreline,88,530.0,-168.0,
1,shoreline,89,531.0,-169.0,
1,shoreline,90,534.0,-169.0,
1,shoreline,91,535.0,-168.0,
1,shoreline,92,542.0,-168.0,
1,shoreline,93,543.0,-167.0,
1,shoreline,94,548.0,-167.0,
1,shoreline,95,549.0,-168.0,
1,shoreline,96,557.0,-168.0,
1,shoreline,97,557.0,-167.0,
1,shoreline,98,560.0,-164.0,
1,shoreline,99,561.0,-164.0,
1,shoreline,100,562.0,-163.0,
1,shoreline,101,565.0,-163.0,
1,shoreline,102,566.0,-164.0,
1,shoreline,103,572.0,-164.0,
1,shoreline,104,573.0,-165.0,
1,shoreline,105,574.0,-165.0,
1,shoreline,106,578.0,-169.0,
1,shoreline,107,578.0,-170.0,
1,shoreline,108,579.0,-171.0,
1,shoreline,109,579.0,-172.0,
1,shoreline,110,580.0,-173.0,
1,shoreline,111,580.0,-174.0,
1,shoreline,112,581.0,-175.0,
1,shoreline,113,582.0,-175.0,
1,shoreline,114,583.0,-176.0,
1,shoreline,115,587.0,-176.0,
1,shoreline,116,588.0,-177.0,
1,shoreline,117,589.0,-177.0,
1,shoreline,118,590.0,-178.0,
1,shoreline,119,591.0,-178.0,
1,shoreline,120,592.0,-179.0,
1,shoreline,121,593.0,-179.0,
1,shoreline,122,594.0,-180.0,
1,shoreline,123,596.0,-180.0,
1,shoreline,124,597.0,-181.0,
1,shoreline,125,598.0,-181.0,
1,shoreline,126,599.0,-182.0,
1,shoreline,127,600.0,-182.0,
1,shoreline,128,601.0,-183.0,
1,shoreline,129,606.0,-183.0,
1,shoreline,130,607.0,-184.0,
1,shoreline,131,610.0,-184.0,
1,shoreline,132,611.0,-185.0,
1,shoreline,133,622.0,-185.0,
1,shoreline,134,623.0,-186.0,
1,shoreline,135,630.0,-186.0,
1,shoreline,136,631.0,-187.0,
1,shoreline,137,648.0,-187.0,
1,shoreline,138,649.0,-188.0,
1,shoreline,139,653.0,-188.0,
1,shoreline,140,654.0,-189.0,
1,shoreline,141,660.0,-189.0,
1,shoreline,142,661.0,-190.0,
1,shoreline,143,665.0,-190.0,
1,shoreline,144,666.0,-191.0,
1,shoreline,145,669.0,-191.0,
1,shoreline,146,670.0,-192.0,
1,shoreline,147,672.0,-192.0,
1,shoreline,148,673.0,-193.0,
1,shoreline,149,678.0,-193.0,
1,shoreline,150,679.0,-194.0,
1,shoreline,151,681.0,-194.0,
1,shoreline,152,682.0,-195.0,
1,shoreline,153,683.0,-195.0,
1,shoreline,154,684.0,-196.0,
1,shoreline,155,688.0,-196.0,
1,shoreline,156,689.0,-197.0,
1,shoreline,157,693.0,-197.0,
1,shoreline,158,694.0,-198.0,
1,shoreline,159,699.0,-198.0,
1,shoreline,160,700.0,-199.0,
1,shoreline,161,705.0,-199.0,
1,shoreline,162,706.0,-200.0,
1,shoreline,163,708.0,-200.0,
1,shoreline,164,709.0,-201.0,
1,shoreline,165,711.0,-201.0,
1,shoreline,166,712.0,-202.0,
1,shoreline,167,717.0,-202.0,
1,shoreline,168,719.0,-204.0,
1,shoreline,169,719.0,-205.0,
1,shoreline,170,720.0,-206.0,
1,shoreline,171,720.0,-207.0,
1,shoreline,172,721.0,-208.0,
1,shoreline,173,721.0,-212.0,
1,shoreline,174,722.0,-213.0,
1,shoreline,175,722.0,-214.0,
1,shoreline,176,723.0,-215.0,
1,shoreline,177,724.0,-215.0,
1,shoreline,178,725.0,-216.0,
1,shoreline,179,727.0,-216.0,
1,shoreline,180,729.0,-218.0,
1,shoreline,181,730.0,-218.0,
1,shoreline,182,731.0,-219.0,
1,shoreline,183,732.0,-219.0,
1,shoreline,184,733.0,-220.0,
1,shoreline,185,734.0,-220.0,
1,shoreline,186,735.0,-221.0,
1,shoreline,187,736.0,-221.0,
1,shoreline,188,737.0,-222.0,
1,shoreline,189,738.0,-222.0,
1,shoreline,190,739.0,-223.0,
1,shoreline,191,740.0,-223.0,
1,shoreline,192,741.0,-224.0,
1,shoreline,193,742.0,-224.0,
1,shoreline,194,743.0,-225.0,
1,shoreline,195,744.0,-225.0,
1,shoreline,196,745.0,-226.0,
1,shoreline,197,746.0,-226.0,
1,shoreline,198,748.0,-228.0,
1,shoreline,199,749.0,-228.0,
1,shoreline,200,752.0,-231.0,
1,shoreline,201,753.0,-231.0,
1,shoreline,202,754.0,-232.0,
1,shoreline,203,755.0,-232.0,
1,shoreline,204,757.0,-234.0,
1,shoreline,205,758.0,-234.0,
1,shoreline,206,759.0,-235.0,
1,shoreline,207,760.0,-235.0,
1,shoreline,208,762.0,-237.0,
1,shoreline,209,766.0,-237.0,
1,shoreline,210,767.0,-238.0,
1,shoreline,211,770.0,-238.0,
1,shoreline,212,771.0,-239.0,
1,shoreline,213,775.0,-239.0,
1,shoreline,214,776.0,-240.0,
1,shoreline,215,780.0,-240.0,
1,shoreline,216,781.0,-241.0,
1,shoreline,217,787.0,-241.0,
1,shoreline,218,788.0,-242.0,
1,shoreline,219,795.0,-242.0,
1,shoreline,220,796.0,-243.0,
1,shoreline,221,797.0,-243.0,
1,shoreline,222,798.0,-242.0,
1,shoreline,223,800.0,-242.0,
1,shoreline,224,801.0,-241.0,
1,shoreline,225,802.0,-241.0,
1,shoreline,226,803.0,-240.0,
1,shoreline,227,811.0,-240.0,
1,shoreline,228,812.0,-239.0,
1,shoreline,229,813.0,-240.0,
1,shoreline,230,816.0,-240.0,
1,shoreline,231,818.0,-242.0,
1,shoreline,232,818.0,-243.0,
1,shoreline,233,819.0,-244.0,
1,shoreline,234,819.0,-245.0,
1,shoreline,235,820.0,-246.0,
1,shoreline,236,820.0,-247.0,
1,shoreline,237,821.0,-247.0,
1,shoreline,238,822.0,-248.0,
1,shoreline,239,823.0,-248.0,
1,shoreline,240,826.0,-251.0,
1,shoreline,241,827.0,-251.0,
1,shoreline,242,828.0,-252.0,
1,shoreline,243,830.0,-252.0,
1,shoreline,244,831.0,-253.0,
1,shoreline,245,833.0,-253.0,
1,shoreline,246,834.0,-254.0,
1,shoreline,247,835.0,-254.0,
1,shoreline,248,836.0,-255.0,
1,shoreline,249,837.0,-255.0,
1,shoreline,250,838.0,-256.0,
1,shoreline,251,839.0,-256.0,
1,shoreline,252,840.0,-257.0,
1,shoreline,253,841.0,-257.0,
1,shoreline,254,842.0,-258.0,
1,shoreline,255,844.0,-258.0,
1,shoreline,256,845.0,-259.0,
1,shoreline,257,847.0,-259.0,
1,shoreline,258,848.0,-260.0,
1,shoreline,259,850.0,-260.0,
1,shoreline,260,851.0,-261.0,
1,shoreline,261,853.0,-261.0,
1,shoreline,262,854.0,-262.0,
1,shoreline,263,856.0,-262.0,
1,shoreline,264,857.0,-263.0,
1,shoreline,265,862.0,-263.0,
1,shoreline,266,863.0,-264.0,
1,shoreline,267,867.0,-264.0,
1,shoreline,268,868.0,-265.0,
1,shoreline,269,870.0,-265.0,
1,shoreline,270,871.0,-266.0,
1,shoreline,271,873.0,-266.0,
1,shoreline,272,874.0,-267.0,
1,shoreline,273,878.0,-267.0,
1,shoreline,274,879.0,-268.0,
1,shoreline,275,884.0,-268.0,
1,shoreline,276,885.0,-269.0,
1,shoreline,277,887.0,-269.0,
