feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,636.0,-118.0,
1,shoreline,1,625.0,-118.0,
1,shoreline,2,624.0,-119.0,
1,shoreline,3,621.0,-119.0,
1,shoreline,4,620.0,-120.0,
1,shoreline,5,618.0,-120.0,
1,shoreline,6,617.0,-121.0,
1,shoreline,7,615.0,-121.0,
1,shoreline,8,614.0,-122.0,
1,shoreline,9,612.0,-122.0,
1,shoreline,10,611.0,-123.0,
1,shoreline,11,609.0,-123.0,
1,shoreline,12,608.0,-124.0,
1,shoreline,13,606.0,-124.0,
1,shoreline,14,605.0,-125.0,
1,shoreline,15,603.0,-125.0,
1,shoreline,16,601.0,-127.0,
1,shoreline,17,599.0,-127.0,
1,shoreline,18,598.0,-128.0,
1,shoreline,19,595.0,-128.0,
1,shoreline,20,594.0,-129.0,
1,shoreline,21,591.0,-129.0,
1,shoreline,22,590.0,-130.0,
1,shoreline,23,589.0,-130.0,
1,shoreline,24,588.0,-131.0,
1,shoreline,25,586.0,-131.0,
1,shoreline,26,585.0,-132.0,
1,shoreline,27,584.0,-132.0,
1,shoreline,28,583.0,-133.0,
1,shoreline,29,582.0,-133.0,
1,shoreline,30,581.0,-134.0,
1,shoreline,31,579.0,-134.0,
1,shoreline,32,578.0,-135.0,
1,shoreline,33,576.0,-135.0,
1,shoreline,34,575.0,-136.0,
1,shoreline,35,574.0,-136.0,
1,shoreline,36,573.0,-137.0,
1,shoreline,37,569.0,-137.0,
1,shoreline,38,568.0,-138.0,
1,shoreline,39,565.0,-138.0,
1,shoreline,40,564.0,-139.0,
1,shoreline,41,561.0,-139.0,
1,shoreline,42,560.0,-140.0,
1,shoreline,43,558.0,-140.0,
1,shoreline,44,557.0,-141.0,
1,shoreline,45,555.0,-141.0,
1,shoreline,46,554.0,-142.0,
1,shoreline,47,551.0,-142.0,
1,shoreline,48,550.0,-143.0,
1,shoreline,49,548.0,-143.0,
1,shoreline,50,547.0,-144.0,
1,shoreline,51,545.0,-144.0,
1,shoreline,52,544.0,-145.0,
1,shoreline,53,542.0,-145.0,
1,shoreline,54,541.0,-146.0,
1,shoreline,55,539.0,-146.0,
1,shoreline,56,538.0,-147.0,
1,shoreline,57,537.0,-147.0,
1,shoreline,58,536.0,-148.0,
1,shoreline,59,532.0,-148.0,
1,shoreline,60,531.0,-149.0,
1,shoreline,61,517.0,-149.0,
1,shoreline,62,516.0,-150.0,
1,shoreline,63,514.0,-150.0,
1,shoreline,64,513.0,-151.0,
1,shoreline,65,506.0,-151.0,
1,shoreline,66,505.0,-152.0,
1,shoreline,67,504.0,-152.0,
1,shoreline,68,503.0,-153.0,
1,shoreline,69,498.0,-153.0,
1,shoreline,70,497.0,-152.0,
1,shoreline,71,495.0,-154.0,
1,shoreline,72,492.0,-154.0,
1,shoreline,73,491.0,-155.0,
1,shoreline,74,490.0,-155.0,
1,shoreline,75,494.0,-159.0,
1,shoreline,76,495.0,-159.0,
1,shoreline,77,496.0,-160.0,
1,shoreline,78,498.0,-160.0,
1,shoreline,79,499.0,-161.0,
1,shoreline,80,500.0,-161.0,
1,shoreline,81,502.0,-163.0,
1,shoreline,82,506.0,-163.0,
1,shoreline,83,507.0,-164.0,
1,shoreline,84,512.0,-164.0,
1,shoreline,85,513.0,-165.0,
1,shoreline,86,519.0,-165.0,
1,shoreline,87,520.0,-166.0,
1,shoreline,88,523.0,-166.0,
1,shoreline,89,524.0,-167.0,
1,shoreline,90,528.0,-167.0,
1,shoreline,91,529.0,-168.0,
1,shoreline,92,531.0,-168.0,
1,shoreline,93,532.0,-169.0,
1,shoreline,94,533.0,-169.0,
1,shoreline,95,534.0,-168.0,
1,shoreline,96,539.0,-168.0,
1,shoreline,97,540.0,-169.0,
1,shoreline,98,543.0,-169.0,
1,shoreline,99,544.0,-168.0,
1,shoreline,100,546.0,-168.0,
1,shoreline,101,547.0,-167.0,
1,shoreline,102,548.0,-168.0,
1,shoreline,103,549.0,-168.0,
1,shoreline,104,550.0,-169.0,
1,shoreline,105,558.0,-169.0,
1,shoreline,106,559.0,-170.0,
1,shoreline,107,560.0,-170.0,
1,shoreline,108,561.0,-171.0,
1,shoreline,109,569.0,-171.0,
1,shoreline,110,570.0,-172.0,
1,shoreline,111,585.0,-172.0,
1,shoreline,112,586.0,-171.0,
1,shoreline,113,589.0,-171.0,
1,shoreline,114,590.0,-170.0,
1,shoreline,115,592.0,-170.0,
1,shoreline,116,593.0,-169.0,
1,shoreline,117,594.0,-169.0,
1,shoreline,118,595.0,-168.0,
1,shoreline,119,596.0,-168.0,
1,shoreline,120,597.0,-167.0,
1,shoreline,121,598.0,-168.0,
1,shoreline,122,599.0,-168.0,
1,shoreline,123,602.0,-171.0,
1,shoreline,124,603.0,-171.0,
1,shoreline,125,604.0,-172.0,
1,shoreline,126,605.0,-172.0,
1,shoreline,127,607.0,-174.0,
1,shoreline,128,609.0,-174.0,
1,shoreline,129,610.0,-175.0,
1,shoreline,130,612.0,-175.0,
1,shoreline,131,614.0,-177.0,
1,shoreline,132,615.0,-177.0,
1,shoreline,133,616.0,-178.0,
1,shoreline,134,618.0,-178.0,
1,shoreline,135,619.0,-179.0,
1,shoreline,136,620.0,-179.0,
1,shoreline,137,621.0,-180.0,
1,shoreline,138,622.0,-180.0,
1,shoreline,139,623.0,-181.0,
1,shoreline,140,625.0,-181.0,
1,shoreline,141,626.0,-182.0,
1,shoreline,142,627.0,-182.0,
1,shoreline,143,629.0,-184.0,
1,shoreline,144,630.0,-184.0,
1,shoreline,145,632.0,-186.0,
1,shoreline,146,633.0,-186.0,
1,shoreline,147,634.0,-187.0,
1,shoreline,148,635.0,-187.0,
1,shoreline,149,640.0,-192.0,
1,shoreline,150,640.0,-194.0,
1,shoreline,151,639.0,-195.0,
1,shoreline,152,639.0,-197.0,
1,shoreline,153,640.0,-198.0,
1,shoreline,154,640.0,-199.0,
1,shoreline,155,641.0,-200.0,
1,shoreline,156,641.0,-208.0,
1,shoreline,157,642.0,-208.0,
1,shoreline,158,643.0,-209.0,
1,shoreline,159,650.0,-209.0,
1,shoreline,160,652.0,-211.0,
1,shoreline,161,652.0,-213.0,
1,shoreline,162,651.0,-214.0,
1,shoreline,163,651.0,-215.0,
1,shoreline,164,653.0,-217.0,
1,shoreline,165,654.0,-217.0,
1,shoreline,166,655.0,-218.0,
1,shoreline,167,655.0,-219.0,
1,shoreline,168,656.0,-219.0,
1,shoreline,169,658.0,-221.0,
1,shoreline,170,658.0,-222.0,
1,shoreline,171,661.0,-225.0,
1,shoreline,172,662.0,-225.0,
1,shoreline,173,670.0,-233.0,
1,shoreline,174,670.0,-234.0,
1,shoreline,175,671.0,-235.0,
1,shoreline,176,671.0,-236.0,
1,shoreline,177,672.0,-237.0,
1,shoreline,178,672.0,-238.0,
1,shoreline,179,673.0,-238.0,
1,shoreline,180,674.0,-239.0,
1,shoreline,181,676.0,-239.0,
1,shoreline,182,677.0,-240.0,
1,shoreline,183,678.0,-240.0,
1,shoreline,184,683.0,-245.0,
1,shoreline,185,684.0,-245.0,
1,shoreline,186,685.0,-246.0,
1,shoreline,187,686.0,-246.0,
1,shoreline,188,688.0,-248.0,
1,shoreline,189,689.0,-248.0,
1,shoreline,190,690.0,-249.0,
1,shoreline,191,691.0,-249.0,
1,shoreline,192,693.0,-251.0,
1,shoreline,193,694.0,-251.0,
1,shoreline,194,695.0,-252.0,
1,shoreline,195,696.0,-252.0,
1,shoreline,196,697.0,-253.0,
1,shoreline,197,703.0,-253.0,
1,shoreline,198,704.0,-254.0,
1,shoreline,199,705.0,-254.0,
1,shoreline,200,706.0,-255.0,
1,shoreline,201,707.0,-255.0,
1,shoreline,202,708.0,-256.0,
1,shoreline,203,709.0,-256.0,
1,shoreline,204,710.0,-257.0,
1,shoreline,205,711.0,-257.0,
1,shoreline,206,714.0,-260.0,
1,shoreline,207,715.0,-260.0,
1,shoreline,208,717.0,-262.0,
1,shoreline,209,718.0,-262.0,
1,shoreline,210,719.0,-263.0,
1,shoreline,211,720.0,-263.0,
1,shoreline,212,721.0,-264.0,
1,shoreline,213,722.0,-264.0,
1,shoreline,214,723.0,-265.0,
1,shoreline,215,724.0,-265.0,
1,shoreline,216,726.0,-267.0,
1,shoreline,217,727.0,-267.0,
1,shoreline,218,728.0,-268.0,
1,shoreline,219,729.0,-268.0,
1,shoreline,220,731.0,-270.0,
1,shoreline,221,732.0,-270.0,
1,shoreline,222,735.0,-273.0,
1,shoreline,223,736.0,-273.0,
1,shoreline,224,742.0,-279.0,
1,shoreline,225,742.0,-283.0,
1,shoreline,226,743.0,-284.0,
1,shoreline,227,743.0,-285.0,
1,shoreline,228,745.0,-287.0,
1,shoreline,229,745.0,-289.0,
1,shoreline,230,746.0,-290.0,
1,shoreline,231,746.0,-291.0,
1,shoreline,232,747.0,-292.0,
1,shoreline,233,747.0,-293.0,
1,shoreline,234,751.0,-297.0,
1,shoreline,235,752.0,-297.0,
1,shoreline,236,753.0,-298.0,
1,shoreline,237,755.0,-298.0,
1,shoreline,238,756.0,-299.0,
1,shoreline,239,758.0,-299.0,
1,shoreline,240,759.0,-300.0,
1,shoreline,241,760.0,-300.0,
1,shoreline,242,761.0,-301.0,
1,shoreline,243,763.0,-301.0,
1,shoreline,244,764.0,-302.0,
1,shoreline,245,765.0,-302.0,
1,shoreline,246,766.0,-303.0,
1,shoreline,247,767.0,-303.0,
1,shoreline,248,768.0,-304.0,
1,shoreline,249,769.0,-304.0,
1,shoreline,250,771.0,-306.0,
1,shoreline,251,772.0,-306.0,
1,shoreline,252,773.0,-307.0,
1,shoreline,253,775.0,-307.0,
1,shoreline,254,776.0,-308.0,
1,shoreline,255,779.0,-308.0,
1,shoreline,256,780.0,-309.0,
1,shoreline,257,781.0,-309.0,
1,shoreline,258,782.0,-310.0,
1,shoreline,259,784.0,-310.0,
1,shoreline,260,785.0,-311.0,
1,shoreline,261,787.0,-311.0,
1,shoreline,262,788.0,-312.0,
1,shoreline,263,789.0,-312.0,
1,shoreline,264,794.0,-317.0,
1,shoreline,265,794.0,-320.0,
1,shoreline,266,793.0,-321.0,
1,shoreline,267,792.0,-321.0,
1,shoreline,268,788.0,-325.0,
1,shoreline,269,787.0,-325.0,
1,shoreline,270,786.0,-326.0,
1,shoreline,271,785.0,-326.0,
1,shoreline,272,784.0,-327.0,
1,shoreline,273,782.0,-327.0,
1,shoreline,274,782.0,-328.0,
1,shoreline,275,781.0,-329.0,
1,shoreline,276,781.0,-330.0,
1,shoreline,277,780.0,-331.0,
1,shoreline,278,780.0,-333.0,
1,shoreline,279,781.0,-334.0,
1,shoreline,280,781.0,-339.0,
1,shoreline,281,782.0,-340.0,
1,shoreline,282,782.0,-342.0,
1,shoreline,283,783.0,-343.0,
1,shoreline,284,785.0,-343.0,
1,shoreline,285,787.0,-345.0,
1,shoreline,286,789.0,-345.0,
1,shoreline,287,792.0,-348.0,
1,shoreline,288,792.0,-349.0,
1,shoreline,289,793.0,-350.0,
1,shoreline,290,794.0,-350.0,
1,shoreline,291,795.0,-351.0,
1,shoreline,292,796.0,-351.0,
1,shoreline,293,797.0,-352.0,
1,shoreline,294,797.0,-353.0,
1,shoreline,295,803.0,-359.0,
1,shoreline,296,804.0,-359.0,
1,shoreline,297,805.0,-360.0,
1,shoreline,298,805.0,-361.0,
1,shoreline,299,806.0,-362.0,
1,shoreline,300,806.0,-363.0,
1,shoreline,301,808.0,-365.0,
1,shoreline,302,808.0,-366.0,
1,shoreline,303,813.0,-371.0,
1,shoreline,304,813.0,-372.0,
1,shoreline,305,814.0,-372.0,
1,shoreline,306,815.0,-373.0,
1,shoreline,307,815.0,-374.0,
1,shoreline,308,818.0,-377.0,
1,shoreline,309,818.0,-378.0,
1,shoreline,310,819.0,-379.0,
1,shoreline,311,820.0,-379.0,
1,shoreline,312,821.0,-380.0,
1,shoreline,313,821.0,-385.0,
1,shoreline,314,822.0,-386.0,
1,shoreline,315,822.0,-388.0,
1,shoreline,316,824.0,-388.0,
1,shoreline,317,825.0,-387.0,
1,shoreline,318,825.0,-385.0,
1,shoreline,319,824.0,-384.0,
1,shoreline,320,825.0,-383.0,
1,shoreline,321,827.0,-383.0,
1,shoreline,322,828.0,-384.0,
1,shoreline,323,828.0,-388.0,
1,shoreline,324,829.0,-389.0,
1,shoreline,325,829.0,-395.0,
1,shoreline,326,834.0,-400.0,
1,shoreline,327,834.0,-402.0,
1,shoreline,328,835.0,-403.0,
1,shoreline,329,835.0,-409.0,
1,shoreline,330,836.0,-410.0,
1,shoreline,331,836.0,-416.0,
1,shoreline,332,837.0,-417.0,
1,shoreline,333,837.0,-418.0,
1,shoreline,334,836.0,-419.0,
1,shoreline,335,836.0,-420.0,
1,shoreline,336,835.0,-421.0,
1,shoreline,337,835.0,-423.0,
1,shoreline,338,836.0,-424.0,
1,shoreline,339,836.0,-431.0,
1,shoreline,340,837.0,-432.0,
1,shoreline,341,836.0,-433.0,
1,shoreline,342,835.0,-433.0,
1,shoreline,343,834.0,-434.0,
1,shoreline,344,833.0,-434.0,
1,shoreline,345,833.0,-436.0,
1,shoreline,346,832.0,-437.0,
1,shoreline,347,831.0,-437.0,
1,shoreline,348,828.0,-440.0,
1,shoreline,349,828.0,-442.0,
1,shoreline,350,827.0,-443.0,
1,shoreline,351,827.0,-444.0,
1,shoreline,352,824.0,-447.0,
1,shoreline,353,824.0,-456.0,
1,shoreline,354,825.0,-457.0,
1,shoreline,355,825.0,-459.0,
1,shoreline,356,826.0,-460.0,
1,shoreline,357,826.0,-461.0,
1,shoreline,358,835.0,-470.0,
1,shoreline,359,836.0,-470.0,
1,shoreline,360,838.0,-472.0,
1,shoreline,361,839.0,-472.0,
1,shoreline,362,840.0,-473.0,
1,shoreline,363,841.0,-473.0,
1,shoreline,364,842.0,-474.0,
1,shoreline,365,843.0,-474.0,
1,shoreline,366,844.0,-475.0,
1,shoreline,367,846.0,-475.0,
1,shoreline,368,847.0,-476.0,
1,shoreline,369,848.0,-476.0,
1,shoreline,370,851.0,-479.0,
1,shoreline,371,852.0,-479.0,
1,shoreline,372,853.0,-480.0,
1,shoreline,373,856.0,-480.0,
1,shoreline,374,858.0,-482.0,
1,shoreline,375,859.0,-482.0,
1,shoreline,376,862.0,-485.0,
1,shoreline,377,863.0,-485.0,
1,shoreline,378,865.0,-487.0,
1,shoreline,379,866.0,-487.0,
1,shoreline,380,867.0,-488.0,
1,shoreline,381,868.0,-488.0,
1,shoreline,382,870.0,-490.0,
1,shoreline,383,871.0,-490.0,
1,shoreline,384,873.0,-492.0,
1,shoreline,385,875.0,-492.0,
1,shoreline,386,876.0,-493.0,
1,shoreline,387,877.0,-493.0,
1,shoreline,388,878.0,-494.0,
1,shoreline,389,879.0,-494.0,
1,shoreline,390,881.0,-496.0,
1,shoreline,391,882.0,-496.0,
1,shoreline,392,887.0,-501.0,
1,shoreline,393,888.0,-501.0,
1,shoreline,394,890.0,-503.0,
1,shoreline,395,891.0,-503.0,
1,shoreline,396,893.0,-505.0,
1,shoreline,397,894.0,-505.0,
1,shoreline,398,895.0,-506.0,
1,shoreline,399,896.0,-506.0,
1,shoreline,400,898.0,-508.0,
1,shoreline,401,899.0,-508.0,
1,shoreline,402,901.0,-510.0,
1,shoreline,403,902.0,-510.0,
1,shoreline,404,903.0,-511.0,
1,shoreline,405,904.0,-511.0,
1,shoreline,406,905.0,-512.0,
1,shoreline,407,906.0,-512.0,
1,shoreline,408,907.0,-513.0,
1,shoreline,409,908.0,-513.0,
1,shoreline,410,909.0,-514.0,
1,shoreline,411,910.0,-514.0,
1,shoreline,412,912.0,-516.0,
1,shoreline,413,913.0,-516.0,
1,shoreline,414,914.0,-517.0,
1,shoreline,415,915.0,-517.0,
1,shoreline,416,917.0,-519.0,
1,shoreline,417,918.0,-519.0,
1,shoreline,418,919.0,-520.0,
1,shoreline,419,921.0,-520.0,
1,shoreline,420,922.0,-521.0,
1,shoreline,421,923.0,-521.0,
1,shoreline,422,924.0,-522.0,
1,shoreline,423,925.0,-522.0,
1,shoreline,424,926.0,-523.0,
1,shoreline,425,926.0,-524.0,
1,shoreline,426,927.0,-524.0,
1,shoreline,427,931.0,-528.0,
1,shoreline,428,932.0,-528.0,
1,shoreline,429,943.0,-539.0,
1,shoreline,430,943.0,-546.0,
1,shoreline,431,944.0,-547.0,
1,shoreline,432,944.0,-548.0,
1,shoreline,433,945.0,-549.0,
1,shoreline,434,945.0,-550.0,
1,shoreline,435,948.0,-553.0,
1,shoreline,436,948.0,-555.0,
1,shoreline,437,949.0,-555.0,
1,shoreline,438,950.0,-556.0,
1,shoreline,439,952.0,-556.0,
1,shoreline,440,953.0,-557.0,
1,shoreline,441,953.0,-558.0,
1,shoreline,442,954.0,-559.0,
1,shoreline,443,955.0,-559.0,
