feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,628.0,-117.0,
1,shoreline,1,627.0,-118.0,
1,shoreline,2,620.0,-118.0,
1,shoreline,3,619.0,-119.0,
1,shoreline,4,617.0,-119.0,
1,shoreline,5,616.0,-120.0,
1,shoreline,6,614.0,-120.0,
1,shoreline,7,613.0,-121.0,
1,shoreline,8,612.0,-121.0,
1,shoreline,9,611.0,-122.0,
1,shoreline,10,608.0,-122.0,
1,shoreline,11,607.0,-123.0,
1,shoreline,12,606.0,-123.0,
1,shoreline,13,605.0,-124.0,
1,shoreline,14,602.0,-124.0,
1,shoreline,15,601.0,-125.0,
1,shoreline,16,600.0,-125.0,
1,shoreline,17,599.0,-126.0,
1,shoreline,18,598.0,-126.0,
1,shoreline,19,597.0,-127.0,
1,shoreline,20,595.0,-127.0,
1,shoreline,21,594.0,-128.0,
1,shoreline,22,593.0,-128.0,
1,shoreline,23,591.0,-130.0,
1,shoreline,24,589.0,-130.0,
1,shoreline,25,588.0,-131.0,
1,shoreline,26,587.0,-131.0,
1,shoreline,27,586.0,-132.0,
1,shoreline,28,585.0,-132.0,
1,shoreline,29,584.0,-133.0,
1,shoreline,30,583.0,-133.0,
1,shoreline,31,582.0,-134.0,
1,shoreline,32,580.0,-134.0,
1,shoreline,33,579.0,-135.0,
1,shoreline,34,578.0,-135.0,
1,shoreline,35,577.0,-136.0,
1,shoreline,36,575.0,-136.0,
1,shoreline,37,574.0,-137.0,
1,shoreline,38,573.0,-137.0,
1,shoreline,39,572.0,-138.0,
1,shoreline,40,567.0,-138.0,
1,shoreline,41,566.0,-139.0,
1,shoreline,42,564.0,-139.0,
1,shoreline,43,563.0,-140.0,
1,shoreline,44,561.0,-140.0,
1,shoreline,45,560.0,-141.0,
1,shoreline,46,556.0,-141.0,
1,shoreline,47,555.0,-142.0,
1,shoreline,48,554.0,-142.0,
1,shoreline,49,552.0,-144.0,
1,shoreline,50,547.0,-144.0,
1,shoreline,51,546.0,-145.0,
1,shoreline,52,545.0,-145.0,
1,shoreline,53,544.0,-146.0,
1,shoreline,54,542.0,-146.0,
1,shoreline,55,541.0,-147.0,
1,shoreline,56,536.0,-147.0,
1,shoreline,57,535.0,-146.0,
1,shoreline,58,525.0,-146.0,
1,shoreline,59,524.0,-147.0,
1,shoreline,60,518.0,-147.0,
1,shoreline,61,517.0,-148.0,
1,shoreline,62,515.0,-148.0,
1,shoreline,63,514.0,-149.0,
1,shoreline,64,513.0,-149.0,
1,shoreline,65,511.0,-151.0,
1,shoreline,66,510.0,-151.0,
1,shoreline,67,506.0,-155.0,
1,shoreline,68,506.0,-157.0,
1,shoreline,69,507.0,-158.0,
1,shoreline,70,507.0,-159.0,
1,shoreline,71,508.0,-159.0,
1,shoreline,72,509.0,-160.0,
1,shoreline,73,510.0,-160.0,
1,shoreline,74,513.0,-163.0,
1,shoreline,75,515.0,-163.0,
1,shoreline,76,518.0,-166.0,
1,shoreline,77,519.0,-166.0,
1,shoreline,78,522.0,-169.0,
1,shoreline,79,522.0,-170.0,
1,shoreline,80,523.0,-169.0,
1,shoreline,81,527.0,-169.0,
1,shoreline,82,528.0,-170.0,
1,shoreline,83,528.0,-171.0,
1,shoreline,84,529.0,-171.0,
1,shoreline,85,530.0,-172.0,
1,shoreline,86,533.0,-172.0,
1,shoreline,87,534.0,-173.0,
1,shoreline,88,535.0,-173.0,
1,shoreline,89,536.0,-174.0,
1,shoreline,90,542.0,-174.0,
1,shoreline,91,543.0,-175.0,
1,shoreline,92,544.0,-175.0,
1,shoreline,93,545.0,-176.0,
1,shoreline,94,549.0,-176.0,
1,shoreline,95,550.0,-177.0,
1,shoreline,96,553.0,-177.0,
1,shoreline,97,554.0,-176.0,
1,shoreline,98,558.0,-176.0,
1,shoreline,99,560.0,-178.0,
1,shoreline,100,565.0,-178.0,
1,shoreline,101,566.0,-177.0,
1,shoreline,102,567.0,-177.0,
1,shoreline,103,568.0,-178.0,
1,shoreline,104,571.0,-178.0,
1,shoreline,105,572.0,-179.0,
1,shoreline,106,573.0,-178.0,
1,shoreline,107,574.0,-178.0,
1,shoreline,108,575.0,-177.0,
1,shoreline,109,576.0,-177.0,
1,shoreline,110,577.0,-176.0,
1,shoreline,111,579.0,-178.0,
1,shoreline,112,579.0,-180.0,
1,shoreline,113,582.0,-183.0,
1,shoreline,114,582.0,-184.0,
1,shoreline,115,583.0,-183.0,
1,shoreline,116,587.0,-183.0,
1,shoreline,117,589.0,-185.0,
1,shoreline,118,590.0,-185.0,
1,shoreline,119,591.0,-186.0,
1,shoreline,120,598.0,-186.0,
1,shoreline,121,599.0,-187.0,
1,shoreline,122,605.0,-187.0,
1,shoreline,123,606.0,-188.0,
1,shoreline,124,615.0,-188.0,
1,shoreline,125,616.0,-189.0,
1,shoreline,126,622.0,-189.0,
1,shoreline,127,623.0,-190.0,
1,shoreline,128,624.0,-190.0,
1,shoreline,129,625.0,-191.0,
1,shoreline,130,627.0,-191.0,
1,shoreline,131,634.0,-198.0,
1,shoreline,132,636.0,-198.0,
1,shoreline,133,639.0,-201.0,
1,shoreline,134,639.0,-202.0,
1,shoreline,135,640.0,-203.0,
1,shoreline,136,641.0,-203.0,
1,shoreline,137,643.0,-205.0,
1,shoreline,138,644.0,-205.0,
1,shoreline,139,645.0,-206.0,
1,shoreline,140,646.0,-206.0,
1,shoreline,141,647.0,-207.0,
1,shoreline,142,648.0,-207.0,
1,shoreline,143,650.0,-209.0,
1,shoreline,144,651.0,-209.0,
1,shoreline,145,654.0,-212.0,
1,shoreline,146,655.0,-212.0,
1,shoreline,147,656.0,-213.0,
1,shoreline,148,657.0,-213.0,
1,shoreline,149,660.0,-216.0,
1,shoreline,150,661.0,-216.0,
1,shoreline,151,662.0,-217.0,
1,shoreline,152,663.0,-217.0,
1,shoreline,153,665.0,-219.0,
1,shoreline,154,666.0,-219.0,
1,shoreline,155,667.0,-220.0,
1,shoreline,156,671.0,-220.0,
1,shoreline,157,672.0,-221.0,
1,shoreline,158,674.0,-221.0,
1,shoreline,159,675.0,-222.0,
1,shoreline,160,677.0,-222.0,
1,shoreline,161,678.0,-223.0,
1,shoreline,162,678.0,-224.0,
1,shoreline,163,677.0,-225.0,
1,shoreline,164,676.0,-225.0,
1,shoreline,165,675.0,-226.0,
1,shoreline,166,676.0,-227.0,
1,shoreline,167,677.0,-227.0,
1,shoreline,168,680.0,-230.0,
1,shoreline,169,681.0,-230.0,
1,shoreline,170,682.0,-231.0,
1,shoreline,171,689.0,-231.0,
1,shoreline,172,690.0,-232.0,
1,shoreline,173,692.0,-232.0,
1,shoreline,174,694.0,-234.0,
1,shoreline,175,695.0,-234.0,
1,shoreline,176,696.0,-235.0,
1,shoreline,177,697.0,-235.0,
1,shoreline,178,700.0,-238.0,
1,shoreline,179,700.0,-239.0,
1,shoreline,180,699.0,-240.0,
1,shoreline,181,699.0,-241.0,
1,shoreline,182,701.0,-243.0,
1,shoreline,183,704.0,-243.0,
1,shoreline,184,705.0,-244.0,
1,shoreline,185,706.0,-244.0,
1,shoreline,186,707.0,-245.0,
1,shoreline,187,707.0,-249.0,
1,shoreline,188,708.0,-249.0,
1,shoreline,189,709.0,-250.0,
1,shoreline,190,715.0,-250.0,
1,shoreline,191,716.0,-251.0,
1,shoreline,192,718.0,-251.0,
1,shoreline,193,719.0,-252.0,
1,shoreline,194,721.0,-252.0,
1,shoreline,195,722.0,-253.0,
1,shoreline,196,721.0,-254.0,
1,shoreline,197,721.0,-257.0,
1,shoreline,198,726.0,-257.0,
1,shoreline,199,727.0,-256.0,
1,shoreline,200,728.0,-257.0,
1,shoreline,201,733.0,-257.0,
1,shoreline,202,734.0,-258.0,
1,shoreline,203,735.0,-258.0,
1,shoreline,204,737.0,-260.0,
1,shoreline,205,735.0,-262.0,
1,shoreline,206,734.0,-262.0,
1,shoreline,207,733.0,-263.0,
1,shoreline,208,728.0,-263.0,
1,shoreline,209,727.0,-264.0,
1,shoreline,210,722.0,-264.0,
1,shoreline,211,728.0,-264.0,
1,shoreline,212,729.0,-265.0,
1,shoreline,213,742.0,-265.0,
1,shoreline,214,743.0,-264.0,
1,shoreline,215,746.0,-264.0,
1,shoreline,216,744.0,-264.0,
1,shoreline,217,743.0,-263.0,
1,shoreline,218,740.0,-263.0,
1,shoreline,219,738.0,-261.0,
1,shoreline,220,738.0,-259.0,
1,shoreline,221,740.0,-257.0,
1,shoreline,222,745.0,-257.0,
1,shoreline,223,746.0,-256.0,
1,shoreline,224,747.0,-256.0,
1,shoreline,225,748.0,-257.0,
1,shoreline,226,756.0,-257.0,
