feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,633.0,-117.0,
1,shoreline,1,627.0,-117.0,
1,shoreline,2,626.0,-118.0,
1,shoreline,3,621.0,-118.0,
1,shoreline,4,620.0,-119.0,
1,shoreline,5,618.0,-119.0,
1,shoreline,6,617.0,-120.0,
1,shoreline,7,615.0,-120.0,
1,shoreline,8,614.0,-121.0,
1,shoreline,9,613.0,-121.0,
1,shoreline,10,612.0,-122.0,
1,shoreline,11,608.0,-122.0,
1,shoreline,12,607.0,-123.0,
1,shoreline,13,606.0,-123.0,
1,shoreline,14,605.0,-124.0,
1,shoreline,15,603.0,-124.0,
1,shoreline,16,602.0,-125.0,
1,shoreline,17,599.0,-125.0,
1,shoreline,18,598.0,-126.0,
1,shoreline,19,596.0,-126.0,
1,shoreline,20,595.0,-127.0,
1,shoreline,21,594.0,-127.0,
1,shoreline,22,593.0,-128.0,
1,shoreline,23,590.0,-128.0,
1,shoreline,24,589.0,-129.0,
1,shoreline,25,586.0,-129.0,
1,shoreline,26,585.0,-130.0,
1,shoreline,27,583.0,-130.0,
1,shoreline,28,582.0,-131.0,
1,shoreline,29,581.0,-131.0,
1,shoreline,30,580.0,-132.0,
1,shoreline,31,579.0,-132.0,
1,shoreline,32,578.0,-133.0,
1,shoreline,33,577.0,-133.0,
1,shoreline,34,576.0,-134.0,
1,shoreline,35,575.0,-134.0,
1,shoreline,36,573.0,-136.0,
1,shoreline,37,572.0,-136.0,
1,shoreline,38,571.0,-137.0,
1,shoreline,39,569.0,-137.0,
1,shoreline,40,568.0,-138.0,
1,shoreline,41,567.0,-138.0,
1,shoreline,42,566.0,-139.0,
1,shoreline,43,565.0,-139.0,
1,shoreline,44,564.0,-140.0,
1,shoreline,45,562.0,-140.0,
1,shoreline,46,561.0,-141.0,
1,shoreline,47,559.0,-141.0,
1,shoreline,48,558.0,-142.0,
1,shoreline,49,554.0,-142.0,
1,shoreline,50,553.0,-143.0,
1,shoreline,51,546.0,-143.0,
1,shoreline,52,545.0,-144.0,
1,shoreline,53,544.0,-144.0,
1,shoreline,54,543.0,-145.0,
1,shoreline,55,537.0,-145.0,
1,shoreline,56,536.0,-146.0,
1,shoreline,57,532.0,-146.0,
1,shoreline,58,531.0,-147.0,
1,shoreline,59,516.0,-147.0,
1,shoreline,60,515.0,-148.0,
1,shoreline,61,513.0,-148.0,
1,shoreline,62,512.0,-149.0,
1,shoreline,63,506.0,-149.0,
1,shoreline,64,505.0,-150.0,
1,shoreline,65,501.0,-150.0,
1,shoreline,66,500.0,-151.0,
1,shoreline,67,497.0,-151.0,
1,shoreline,68,496.0,-152.0,
1,shoreline,69,495.0,-152.0,
1,shoreline,70,495.0,-153.0,
1,shoreline,71,493.0,-155.0,
1,shoreline,72,492.0,-155.0,
1,shoreline,73,492.0,-156.0,
1,shoreline,74,495.0,-159.0,
1,shoreline,75,496.0,-159.0,
1,shoreline,76,497.0,-160.0,
1,shoreline,77,512.0,-160.0,
1,shoreline,78,513.0,-161.0,
