feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,634.0,-118.0,
1,shoreline,1,629.0,-118.0,
1,shoreline,2,628.0,-119.0,
1,shoreline,3,624.0,-119.0,
1,shoreline,4,623.0,-120.0,
1,shoreline,5,622.0,-120.0,
1,shoreline,6,621.0,-121.0,
1,shoreline,7,619.0,-121.0,
1,shoreline,8,618.0,-122.0,
1,shoreline,9,616.0,-122.0,
1,shoreline,10,615.0,-123.0,
1,shoreline,11,614.0,-123.0,
1,shoreline,12,613.0,-124.0,
1,shoreline,13,612.0,-124.0,
1,shoreline,14,611.0,-125.0,
1,shoreline,15,609.0,-125.0,
1,shoreline,16,608.0,-126.0,
1,shoreline,17,607.0,-126.0,
1,shoreline,18,606.0,-127.0,
1,shoreline,19,605.0,-127.0,
1,shoreline,20,603.0,-129.0,
1,shoreline,21,597.0,-129.0,
1,shoreline,22,596.0,-130.0,
1,shoreline,23,594.0,-130.0,
1,shoreline,24,593.0,-131.0,
1,shoreline,25,591.0,-131.0,
1,shoreline,26,590.0,-132.0,
1,shoreline,27,587.0,-132.0,
1,shoreline,28,586.0,-133.0,
1,shoreline,29,584.0,-133.0,
1,shoreline,30,581.0,-136.0,
1,shoreline,31,580.0,-136.0,
1,shoreline,32,579.0,-137.0,
1,shoreline,33,578.0,-137.0,
1,shoreline,34,577.0,-138.0,
1,shoreline,35,575.0,-138.0,
1,shoreline,36,574.0,-139.0,
1,shoreline,37,571.0,-139.0,
1,shoreline,38,570.0,-140.0,
1,shoreline,39,569.0,-140.0,
1,shoreline,40,568.0,-141.0,
1,shoreline,41,566.0,-141.0,
1,shoreline,42,565.0,-142.0,
1,shoreline,43,564.0,-142.0,
1,shoreline,44,563.0,-143.0,
1,shoreline,45,555.0,-143.0,
1,shoreline,46,554.0,-144.0,
1,shoreline,47,552.0,-144.0,
1,shoreline,48,551.0,-145.0,
1,shoreline,49,545.0,-145.0,
1,shoreline,50,544.0,-146.0,
1,shoreline,51,537.0,-146.0,
1,shoreline,52,536.0,-147.0,
1,shoreline,53,530.0,-147.0,
1,shoreline,54,529.0,-148.0,
1,shoreline,55,516.0,-148.0,
1,shoreline,56,515.0,-149.0,
1,shoreline,57,514.0,-149.0,
1,shoreline,58,513.0,-150.0,
1,shoreline,59,509.0,-150.0,
1,shoreline,60,508.0,-151.0,
1,shoreline,61,500.0,-151.0,
1,shoreline,62,499.0,-152.0,
1,shoreline,63,498.0,-152.0,
1,shoreline,64,498.0,-153.0,
1,shoreline,65,499.0,-154.0,
1,shoreline,66,499.0,-157.0,
1,shoreline,67,501.0,-159.0,
1,shoreline,68,504.0,-159.0,
1,shoreline,69,505.0,-160.0,
1,shoreline,70,511.0,-160.0,
1,shoreline,71,512.0,-161.0,
1,shoreline,72,517.0,-161.0,
1,shoreline,73,518.0,-162.0,
1,shoreline,74,519.0,-162.0,
1,shoreline,75,520.0,-163.0,
1,shoreline,76,522.0,-163.0,
1,shoreline,77,523.0,-164.0,
1,shoreline,78,530.0,-164.0,
1,shoreline,79,531.0,-165.0,
1,shoreline,80,537.0,-165.0,
1,shoreline,81,538.0,-166.0,
1,shoreline,82,540.0,-166.0,
1,shoreline,83,542.0,-168.0,
1,shoreline,84,548.0,-168.0,
1,shoreline,85,549.0,-169.0,
1,shoreline,86,550.0,-169.0,
1,shoreline,87,551.0,-170.0,
1,shoreline,88,555.0,-170.0,
1,shoreline,89,556.0,-169.0,
1,shoreline,90,557.0,-169.0,
1,shoreline,91,559.0,-171.0,
1,shoreline,92,561.0,-171.0,
1,shoreline,93,562.0,-172.0,
1,shoreline,94,578.0,-172.0,
1,shoreline,95,579.0,-173.0,
1,shoreline,96,586.0,-173.0,
1,shoreline,97,587.0,-172.0,
1,shoreline,98,588.0,-173.0,
1,shoreline,99,597.0,-173.0,
1,shoreline,100,598.0,-172.0,
1,shoreline,101,606.0,-172.0,
1,shoreline,102,607.0,-173.0,
1,shoreline,103,609.0,-173.0,
1,shoreline,104,610.0,-174.0,
1,shoreline,105,617.0,-174.0,
1,shoreline,106,619.0,-176.0,
1,shoreline,107,621.0,-176.0,
1,shoreline,108,622.0,-177.0,
1,shoreline,109,623.0,-177.0,
1,shoreline,110,624.0,-178.0,
1,shoreline,111,626.0,-178.0,
1,shoreline,112,627.0,-179.0,
1,shoreline,113,630.0,-179.0,
1,shoreline,114,631.0,-180.0,
1,shoreline,115,636.0,-180.0,
1,shoreline,116,637.0,-181.0,
1,shoreline,117,639.0,-181.0,
1,shoreline,118,642.0,-184.0,
1,shoreline,119,642.0,-185.0,
1,shoreline,120,643.0,-186.0,
1,shoreline,121,643.0,-187.0,
1,shoreline,122,644.0,-188.0,
1,shoreline,123,644.0,-189.0,
1,shoreline,124,646.0,-191.0,
1,shoreline,125,646.0,-192.0,
1,shoreline,126,647.0,-193.0,
1,shoreline,127,650.0,-193.0,
1,shoreline,128,651.0,-194.0,
1,shoreline,129,655.0,-194.0,
1,shoreline,130,656.0,-195.0,
1,shoreline,131,665.0,-195.0,
1,shoreline,132,666.0,-196.0,
1,shoreline,133,667.0,-196.0,
1,shoreline,134,673.0,-202.0,
1,shoreline,135,674.0,-202.0,
1,shoreline,136,675.0,-203.0,
1,shoreline,137,677.0,-203.0,
1,shoreline,138,681.0,-207.0,
1,shoreline,139,682.0,-207.0,
1,shoreline,140,683.0,-208.0,
1,shoreline,141,686.0,-208.0,
1,shoreline,142,687.0,-209.0,
1,shoreline,143,690.0,-209.0,
1,shoreline,144,691.0,-210.0,
1,shoreline,145,694.0,-210.0,
1,shoreline,146,695.0,-211.0,
1,shoreline,147,698.0,-211.0,
1,shoreline,148,699.0,-212.0,
1,shoreline,149,701.0,-212.0,
1,shoreline,150,702.0,-213.0,
1,shoreline,151,705.0,-213.0,
1,shoreline,152,706.0,-214.0,
1,shoreline,153,709.0,-214.0,
1,shoreline,154,710.0,-215.0,
1,shoreline,155,717.0,-215.0,
1,shoreline,156,718.0,-216.0,
1,shoreline,157,720.0,-216.0,
1,shoreline,158,721.0,-217.0,
1,shoreline,159,725.0,-217.0,
1,shoreline,160,726.0,-218.0,
1,shoreline,161,733.0,-218.0,
1,shoreline,162,734.0,-219.0,
1,shoreline,163,737.0,-219.0,
1,shoreline,164,738.0,-220.0,
1,shoreline,165,741.0,-220.0,
1,shoreline,166,742.0,-221.0,
1,shoreline,167,748.0,-221.0,
1,shoreline,168,749.0,-222.0,
1,shoreline,169,754.0,-222.0,
1,shoreline,170,755.0,-223.0,
1,shoreline,171,761.0,-223.0,
1,shoreline,172,762.0,-224.0,
1,shoreline,173,768.0,-224.0,
1,shoreline,174,769.0,-225.0,
1,shoreline,175,774.0,-225.0,
1,shoreline,176,775.0,-226.0,
1,shoreline,177,777.0,-226.0,
1,shoreline,178,778.0,-227.0,
1,shoreline,179,779.0,-227.0,
1,shoreline,180,780.0,-228.0,
1,shoreline,181,781.0,-228.0,
1,shoreline,182,782.0,-229.0,
1,shoreline,183,783.0,-229.0,
1,shoreline,184,784.0,-230.0,
1,shoreline,185,785.0,-230.0,
1,shoreline,186,786.0,-231.0,
1,shoreline,187,787.0,-231.0,
1,shoreline,188,788.0,-232.0,
1,shoreline,189,789.0,-232.0,
1,shoreline,190,792.0,-235.0,
1,shoreline,191,792.0,-236.0,
1,shoreline,192,793.0,-236.0,
1,shoreline,193,794.0,-237.0,
1,shoreline,194,794.0,-241.0,
1,shoreline,195,798.0,-245.0,
1,shoreline,196,798.0,-246.0,
1,shoreline,197,797.0,-247.0,
1,shoreline,198,797.0,-249.0,
1,shoreline,199,796.0,-250.0,
1,shoreline,200,796.0,-251.0,
1,shoreline,201,795.0,-252.0,
1,shoreline,202,795.0,-253.0,
1,shoreline,203,802.0,-260.0,
1,shoreline,204,803.0,-260.0,
1,shoreline,205,804.0,-261.0,
1,shoreline,206,805.0,-261.0,
1,shoreline,207,806.0,-262.0,
1,shoreline,208,807.0,-262.0,
1,shoreline,209,811.0,-266.0,
1,shoreline,210,811.0,-267.0,
1,shoreline,211,812.0,-268.0,
1,shoreline,212,813.0,-268.0,
1,shoreline,213,815.0,-270.0,
1,shoreline,214,816.0,-270.0,
1,shoreline,215,820.0,-274.0,
1,shoreline,216,821.0,-274.0,
1,shoreline,217,822.0,-275.0,
1,shoreline,218,823.0,-275.0,
1,shoreline,219,824.0,-276.0,
1,shoreline,220,825.0,-276.0,
1,shoreline,221,827.0,-278.0,
1,shoreline,222,828.0,-278.0,
1,shoreline,223,832.0,-282.0,
1,shoreline,224,833.0,-282.0,
1,shoreline,225,834.0,-283.0,
1,shoreline,226,835.0,-283.0,
1,shoreline,227,836.0,-284.0,
1,shoreline,228,837.0,-284.0,
1,shoreline,229,838.0,-285.0,
1,shoreline,230,839.0,-285.0,
1,shoreline,231,842.0,-288.0,
1,shoreline,232,844.0,-288.0,
1,shoreline,233,845.0,-289.0,
1,shoreline,234,846.0,-289.0,
1,shoreline,235,847.0,-290.0,
1,shoreline,236,848.0,-290.0,
1,shoreline,237,849.0,-291.0,
1,shoreline,238,850.0,-291.0,
1,shoreline,239,851.0,-292.0,
1,shoreline,240,852.0,-292.0,
1,shoreline,241,853.0,-293.0,
1,shoreline,242,855.0,-293.0,
1,shoreline,243,856.0,-294.0,
1,shoreline,244,858.0,-294.0,
1,shoreline,245,859.0,-295.0,
1,shoreline,246,860.0,-295.0,
1,shoreline,247,861.0,-296.0,
1,shoreline,248,862.0,-296.0,
1,shoreline,249,863.0,-297.0,
1,shoreline,250,865.0,-297.0,
1,shoreline,251,866.0,-298.0,
1,shoreline,252,868.0,-298.0,
1,shoreline,253,869.0,-299.0,
1,shoreline,254,870.0,-299.0,
1,shoreline,255,871.0,-300.0,
1,shoreline,256,874.0,-300.0,
1,shoreline,257,875.0,-301.0,
1,shoreline,258,877.0,-301.0,
