feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,636.0,-118.0,
1,shoreline,1,631.0,-118.0,
1,shoreline,2,630.0,-119.0,
1,shoreline,3,622.0,-119.0,
1,shoreline,4,621.0,-120.0,
1,shoreline,5,620.0,-120.0,
1,shoreline,6,619.0,-121.0,
1,shoreline,7,616.0,-121.0,
1,shoreline,8,615.0,-122.0,
1,shoreline,9,614.0,-122.0,
1,shoreline,10,613.0,-123.0,
1,shoreline,11,611.0,-123.0,
1,shoreline,12,610.0,-124.0,
1,shoreline,13,609.0,-124.0,
1,shoreline,14,608.0,-125.0,
1,shoreline,15,607.0,-125.0,
1,shoreline,16,606.0,-126.0,
1,shoreline,17,605.0,-126.0,
1,shoreline,18,604.0,-127.0,
1,shoreline,19,603.0,-127.0,
1,shoreline,20,602.0,-128.0,
1,shoreline,21,600.0,-128.0,
1,shoreline,22,599.0,-129.0,
1,shoreline,23,596.0,-129.0,
1,shoreline,24,595.0,-130.0,
1,shoreline,25,594.0,-130.0,
1,shoreline,26,593.0,-131.0,
1,shoreline,27,591.0,-131.0,
1,shoreline,28,590.0,-132.0,
1,shoreline,29,589.0,-132.0,
1,shoreline,30,588.0,-133.0,
1,shoreline,31,586.0,-133.0,
1,shoreline,32,585.0,-134.0,
1,shoreline,33,584.0,-134.0,
1,shoreline,34,583.0,-135.0,
1,shoreline,35,582.0,-135.0,
1,shoreline,36,580.0,-137.0,
1,shoreline,37,580.0,-138.0,
1,shoreline,38,577.0,-141.0,
1,shoreline,39,575.0,-141.0,
1,shoreline,40,574.0,-142.0,
1,shoreline,41,572.0,-142.0,
1,shoreline,42,571.0,-143.0,
1,shoreline,43,569.0,-143.0,
1,shoreline,44,568.0,-144.0,
1,shoreline,45,565.0,-144.0,
1,shoreline,46,564.0,-145.0,
1,shoreline,47,557.0,-145.0,
1,shoreline,48,556.0,-146.0,
1,shoreline,49,553.0,-146.0,
1,shoreline,50,552.0,-147.0,
1,shoreline,51,546.0,-147.0,
1,shoreline,52,545.0,-148.0,
1,shoreline,53,542.0,-148.0,
1,shoreline,54,542.0,-151.0,
1,shoreline,55,541.0,-152.0,
1,shoreline,56,541.0,-154.0,
1,shoreline,57,540.0,-155.0,
1,shoreline,58,540.0,-158.0,
1,shoreline,59,539.0,-159.0,
1,shoreline,60,540.0,-160.0,
1,shoreline,61,540.0,-162.0,
1,shoreline,62,542.0,-164.0,
1,shoreline,63,543.0,-164.0,
1,shoreline,64,544.0,-165.0,
1,shoreline,65,553.0,-165.0,
1,shoreline,66,554.0,-166.0,
1,shoreline,67,559.0,-166.0,
1,shoreline,68,560.0,-167.0,
1,shoreline,69,568.0,-167.0,
1,shoreline,70,569.0,-168.0,
1,shoreline,71,571.0,-168.0,
1,shoreline,72,572.0,-169.0,
1,shoreline,73,573.0,-168.0,
1,shoreline,74,576.0,-168.0,
1,shoreline,75,577.0,-167.0,
1,shoreline,76,579.0,-167.0,
1,shoreline,77,580.0,-168.0,
1,shoreline,78,583.0,-168.0,
1,shoreline,79,584.0,-169.0,
1,shoreline,80,585.0,-169.0,
1,shoreline,81,588.0,-172.0,
1,shoreline,82,592.0,-172.0,
1,shoreline,83,593.0,-173.0,
1,shoreline,84,595.0,-173.0,
1,shoreline,85,596.0,-174.0,
1,shoreline,86,598.0,-174.0,
1,shoreline,87,599.0,-173.0,
1,shoreline,88,603.0,-173.0,
1,shoreline,89,604.0,-174.0,
1,shoreline,90,605.0,-174.0,
1,shoreline,91,606.0,-175.0,
1,shoreline,92,610.0,-175.0,
1,shoreline,93,611.0,-176.0,
1,shoreline,94,615.0,-176.0,
1,shoreline,95,616.0,-177.0,
1,shoreline,96,618.0,-177.0,
1,shoreline,97,619.0,-178.0,
1,shoreline,98,620.0,-178.0,
