feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,635.0,-118.0,
1,shoreline,1,624.0,-118.0,
1,shoreline,2,623.0,-119.0,
1,shoreline,3,622.0,-119.0,
1,shoreline,4,620.0,-121.0,
1,shoreline,5,617.0,-121.0,
1,shoreline,6,616.0,-122.0,
1,shoreline,7,615.0,-122.0,
1,shoreline,8,614.0,-123.0,
1,shoreline,9,613.0,-123.0,
1,shoreline,10,612.0,-124.0,
1,shoreline,11,610.0,-124.0,
1,shoreline,12,609.0,-125.0,
1,shoreline,13,608.0,-125.0,
1,shoreline,14,606.0,-127.0,
1,shoreline,15,605.0,-127.0,
1,shoreline,16,604.0,-128.0,
1,shoreline,17,603.0,-128.0,
1,shoreline,18,602.0,-129.0,
1,shoreline,19,600.0,-129.0,
1,shoreline,20,599.0,-130.0,
1,shoreline,21,597.0,-130.0,
1,shoreline,22,596.0,-131.0,
1,shoreline,23,594.0,-131.0,
1,shoreline,24,593.0,-132.0,
1,shoreline,25,590.0,-132.0,
1,shoreline,26,589.0,-133.0,
1,shoreline,27,585.0,-133.0,
1,shoreline,28,584.0,-134.0,
1,shoreline,29,582.0,-134.0,
1,shoreline,30,578.0,-138.0,
1,shoreline,31,577.0,-138.0,
1,shoreline,32,576.0,-139.0,
1,shoreline,33,572.0,-139.0,
1,shoreline,34,571.0,-140.0,
1,shoreline,35,570.0,-140.0,
1,shoreline,36,569.0,-141.0,
1,shoreline,37,566.0,-141.0,
1,shoreline,38,565.0,-142.0,
1,shoreline,39,563.0,-142.0,
1,shoreline,40,562.0,-143.0,
1,shoreline,41,554.0,-143.0,
1,shoreline,42,553.0,-144.0,
1,shoreline,43,547.0,-144.0,
1,shoreline,44,546.0,-145.0,
1,shoreline,45,544.0,-145.0,
1,shoreline,46,543.0,-146.0,
1,shoreline,47,541.0,-146.0,
1,shoreline,48,540.0,-147.0,
1,shoreline,49,539.0,-147.0,
1,shoreline,50,538.0,-148.0,
1,shoreline,51,538.0,-152.0,
1,shoreline,52,539.0,-153.0,
1,shoreline,53,539.0,-156.0,
1,shoreline,54,540.0,-157.0,
1,shoreline,55,540.0,-158.0,
1,shoreline,56,543.0,-161.0,
1,shoreline,57,548.0,-161.0,
1,shoreline,58,549.0,-162.0,
1,shoreline,59,550.0,-162.0,
1,shoreline,60,551.0,-163.0,
1,shoreline,61,557.0,-163.0,
1,shoreline,62,558.0,-164.0,
1,shoreline,63,562.0,-164.0,
1,shoreline,64,563.0,-165.0,
1,shoreline,65,567.0,-165.0,
1,shoreline,66,568.0,-166.0,
1,shoreline,67,570.0,-166.0,
1,shoreline,68,571.0,-167.0,
1,shoreline,69,577.0,-167.0,
1,shoreline,70,578.0,-168.0,
1,shoreline,71,581.0,-168.0,
1,shoreline,72,582.0,-169.0,
1,shoreline,73,588.0,-169.0,
1,shoreline,74,589.0,-170.0,
1,shoreline,75,591.0,-170.0,
1,shoreline,76,592.0,-171.0,
1,shoreline,77,595.0,-171.0,
1,shoreline,78,596.0,-172.0,
1,shoreline,79,599.0,-172.0,
1,shoreline,80,600.0,-173.0,
1,shoreline,81,603.0,-173.0,
1,shoreline,82,604.0,-172.0,
1,shoreline,83,607.0,-172.0,
1,shoreline,84,608.0,-173.0,
1,shoreline,85,609.0,-173.0,
1,shoreline,86,610.0,-174.0,
1,shoreline,87,611.0,-174.0,
1,shoreline,88,612.0,-175.0,
1,shoreline,89,617.0,-175.0,
1,shoreline,90,619.0,-177.0,
1,shoreline,91,622.0,-177.0,
1,shoreline,92,623.0,-178.0,
1,shoreline,93,627.0,-178.0,
1,shoreline,94,628.0,-179.0,
1,shoreline,95,633.0,-179.0,
1,shoreline,96,634.0,-180.0,
1,shoreline,97,636.0,-180.0,
1,shoreline,98,638.0,-182.0,
1,shoreline,99,638.0,-185.0,
1,shoreline,100,639.0,-186.0,
1,shoreline,101,639.0,-187.0,
1,shoreline,102,641.0,-189.0,
1,shoreline,103,641.0,-190.0,
1,shoreline,104,642.0,-191.0,
1,shoreline,105,642.0,-192.0,
1,shoreline,106,643.0,-192.0,
1,shoreline,107,644.0,-193.0,
1,shoreline,108,647.0,-193.0,
1,shoreline,109,649.0,-195.0,
1,shoreline,110,650.0,-195.0,
1,shoreline,111,652.0,-197.0,
1,shoreline,112,653.0,-197.0,
1,shoreline,113,654.0,-198.0,
1,shoreline,114,655.0,-198.0,
1,shoreline,115,656.0,-199.0,
1,shoreline,116,657.0,-199.0,
1,shoreline,117,658.0,-200.0,
1,shoreline,118,658.0,-207.0,
1,shoreline,119,657.0,-208.0,
1,shoreline,120,655.0,-208.0,
