feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,633.0,-117.0,
1,shoreline,1,632.0,-118.0,
1,shoreline,2,630.0,-118.0,
1,shoreline,3,629.0,-119.0,
1,shoreline,4,625.0,-119.0,
1,shoreline,5,624.0,-120.0,
1,shoreline,6,622.0,-120.0,
1,shoreline,7,620.0,-122.0,
1,shoreline,8,619.0,-122.0,
1,shoreline,9,618.0,-123.0,
1,shoreline,10,618.0,-124.0,
1,shoreline,11,617.0,-125.0,
1,shoreline,12,616.0,-125.0,
1,shoreline,13,615.0,-126.0,
1,shoreline,14,614.0,-126.0,
1,shoreline,15,612.0,-128.0,
1,shoreline,16,611.0,-128.0,
1,shoreline,17,610.0,-129.0,
1,shoreline,18,609.0,-129.0,
1,shoreline,19,607.0,-131.0,
1,shoreline,20,604.0,-131.0,
1,shoreline,21,603.0,-132.0,
1,shoreline,22,599.0,-132.0,
1,shoreline,23,598.0,-133.0,
1,shoreline,24,596.0,-133.0,
1,shoreline,25,595.0,-134.0,
1,shoreline,26,594.0,-134.0,
1,shoreline,27,593.0,-135.0,
1,shoreline,28,589.0,-135.0,
1,shoreline,29,588.0,-136.0,
1,shoreline,30,586.0,-136.0,
1,shoreline,31,585.0,-137.0,
1,shoreline,32,585.0,-140.0,
1,shoreline,33,582.0,-143.0,
1,shoreline,34,576.0,-143.0,
1,shoreline,35,575.0,-144.0,
1,shoreline,36,574.0,-144.0,
1,shoreline,37,573.0,-145.0,
1,shoreline,38,572.0,-145.0,
1,shoreline,39,571.0,-146.0,
1,shoreline,40,570.0,-146.0,
1,shoreline,41,568.0,-148.0,
1,shoreline,42,553.0,-148.0,
1,shoreline,43,552.0,-149.0,
1,shoreline,44,551.0,-149.0,
1,shoreline,45,550.0,-150.0,
1,shoreline,46,537.0,-150.0,
1,shoreline,47,536.0,-151.0,
1,shoreline,48,533.0,-151.0,
1,shoreline,49,532.0,-152.0,
1,shoreline,50,522.0,-152.0,
1,shoreline,51,522.0,-154.0,
1,shoreline,52,521.0,-155.0,
1,shoreline,53,522.0,-156.0,
1,shoreline,54,522.0,-157.0,
1,shoreline,55,524.0,-157.0,
1,shoreline,56,525.0,-156.0,
1,shoreline,57,526.0,-156.0,
1,shoreline,58,527.0,-155.0,
1,shoreline,59,528.0,-156.0,
1,shoreline,60,530.0,-156.0,
1,shoreline,61,531.0,-157.0,
1,shoreline,62,535.0,-157.0,
1,shoreline,63,536.0,-158.0,
1,shoreline,64,536.0,-159.0,
1,shoreline,65,540.0,-159.0,
1,shoreline,66,541.0,-160.0,
1,shoreline,67,543.0,-160.0,
1,shoreline,68,544.0,-159.0,
1,shoreline,69,547.0,-159.0,
1,shoreline,70,548.0,-160.0,
1,shoreline,71,548.0,-161.0,
1,shoreline,72,550.0,-163.0,
1,shoreline,73,556.0,-163.0,
1,shoreline,74,557.0,-162.0,
1,shoreline,75,558.0,-163.0,
1,shoreline,76,560.0,-163.0,
1,shoreline,77,561.0,-164.0,
1,shoreline,78,569.0,-164.0,
1,shoreline,79,570.0,-165.0,
1,shoreline,80,577.0,-165.0,
1,shoreline,81,579.0,-163.0,
1,shoreline,82,580.0,-163.0,
1,shoreline,83,580.0,-162.0,
1,shoreline,84,581.0,-161.0,
1,shoreline,85,581.0,-159.0,
1,shoreline,86,582.0,-158.0,
1,shoreline,87,583.0,-159.0,
1,shoreline,88,584.0,-159.0,
1,shoreline,89,585.0,-160.0,
1,shoreline,90,587.0,-160.0,
1,shoreline,91,589.0,-162.0,
1,shoreline,92,589.0,-163.0,
1,shoreline,93,590.0,-163.0,
1,shoreline,94,591.0,-164.0,
1,shoreline,95,600.0,-164.0,
1,shoreline,96,601.0,-163.0,
1,shoreline,97,603.0,-163.0,
1,shoreline,98,604.0,-164.0,
1,shoreline,99,605.0,-164.0,
1,shoreline,100,606.0,-165.0,
1,shoreline,101,606.0,-166.0,
1,shoreline,102,607.0,-167.0,
1,shoreline,103,612.0,-167.0,
1,shoreline,104,614.0,-169.0,
1,shoreline,105,617.0,-169.0,
1,shoreline,106,618.0,-170.0,
1,shoreline,107,618.0,-174.0,
1,shoreline,108,619.0,-174.0,
1,shoreline,109,620.0,-175.0,
1,shoreline,110,621.0,-175.0,
1,shoreline,111,622.0,-176.0,
1,shoreline,112,626.0,-176.0,
1,shoreline,113,627.0,-175.0,
1,shoreline,114,631.0,-179.0,
1,shoreline,115,638.0,-179.0,
1,shoreline,116,640.0,-181.0,
1,shoreline,117,641.0,-181.0,
1,shoreline,118,643.0,-183.0,
1,shoreline,119,644.0,-183.0,
1,shoreline,120,645.0,-184.0,
1,shoreline,121,646.0,-184.0,
1,shoreline,122,648.0,-186.0,
1,shoreline,123,648.0,-188.0,
1,shoreline,124,650.0,-190.0,
1,shoreline,125,650.0,-191.0,
1,shoreline,126,652.0,-193.0,
1,shoreline,127,654.0,-193.0,
1,shoreline,128,655.0,-194.0,
1,shoreline,129,657.0,-194.0,
1,shoreline,130,658.0,-195.0,
1,shoreline,131,659.0,-195.0,
1,shoreline,132,660.0,-196.0,
1,shoreline,133,661.0,-196.0,
1,shoreline,134,662.0,-197.0,
1,shoreline,135,665.0,-197.0,
1,shoreline,136,666.0,-198.0,
1,shoreline,137,668.0,-198.0,
1,shoreline,138,669.0,-199.0,
1,shoreline,139,670.0,-199.0,
1,shoreline,140,672.0,-201.0,
1,shoreline,141,674.0,-201.0,
1,shoreline,142,675.0,-202.0,
1,shoreline,143,676.0,-202.0,
1,shoreline,144,677.0,-203.0,
1,shoreline,145,682.0,-203.0,
1,shoreline,146,683.0,-204.0,
1,shoreline,147,688.0,-204.0,
1,shoreline,148,689.0,-205.0,
1,shoreline,149,691.0,-205.0,
1,shoreline,150,692.0,-206.0,
1,shoreline,151,697.0,-206.0,
1,shoreline,152,698.0,-207.0,
1,shoreline,153,700.0,-207.0,
1,shoreline,154,701.0,-208.0,
1,shoreline,155,710.0,-208.0,
1,shoreline,156,711.0,-209.0,
1,shoreline,157,738.0,-209.0,
1,shoreline,158,739.0,-210.0,
1,shoreline,159,740.0,-210.0,
1,shoreline,160,741.0,-211.0,
1,shoreline,161,742.0,-211.0,
1,shoreline,162,743.0,-212.0,
1,shoreline,163,745.0,-212.0,
1,shoreline,164,746.0,-213.0,
1,shoreline,165,753.0,-213.0,
1,shoreline,166,754.0,-214.0,
1,shoreline,167,759.0,-214.0,
1,shoreline,168,760.0,-215.0,
1,shoreline,169,761.0,-215.0,
1,shoreline,170,762.0,-216.0,
1,shoreline,171,763.0,-216.0,
1,shoreline,172,765.0,-218.0,
1,shoreline,173,765.0,-220.0,
1,shoreline,174,766.0,-221.0,
1,shoreline,175,766.0,-223.0,
1,shoreline,176,768.0,-225.0,
1,shoreline,177,768.0,-226.0,
1,shoreline,178,769.0,-227.0,
1,shoreline,179,770.0,-227.0,
1,shoreline,180,772.0,-229.0,
1,shoreline,181,773.0,-229.0,
1,shoreline,182,774.0,-230.0,
1,shoreline,183,775.0,-230.0,
1,shoreline,184,776.0,-231.0,
1,shoreline,185,777.0,-231.0,
1,shoreline,186,778.0,-232.0,
1,shoreline,187,779.0,-232.0,
1,shoreline,188,781.0,-234.0,
1,shoreline,189,782.0,-234.0,
1,shoreline,190,783.0,-235.0,
1,shoreline,191,787.0,-235.0,
1,shoreline,192,791.0,-239.0,
1,shoreline,193,793.0,-239.0,
1,shoreline,194,794.0,-240.0,
1,shoreline,195,795.0,-240.0,
1,shoreline,196,797.0,-242.0,
1,shoreline,197,798.0,-242.0,
1,shoreline,198,800.0,-244.0,
1,shoreline,199,800.0,-245.0,
1,shoreline,200,801.0,-246.0,
1,shoreline,201,801.0,-253.0,
1,shoreline,202,802.0,-254.0,
1,shoreline,203,802.0,-255.0,
1,shoreline,204,803.0,-256.0,
1,shoreline,205,803.0,-258.0,
1,shoreline,206,802.0,-259.0,
1,shoreline,207,802.0,-261.0,
1,shoreline,208,803.0,-262.0,
1,shoreline,209,803.0,-264.0,
1,shoreline,210,802.0,-265.0,
1,shoreline,211,802.0,-266.0,
1,shoreline,212,801.0,-267.0,
1,shoreline,213,801.0,-268.0,
1,shoreline,214,802.0,-269.0,
1,shoreline,215,803.0,-269.0,
1,shoreline,216,804.0,-270.0,
1,shoreline,217,806.0,-270.0,
1,shoreline,218,807.0,-271.0,
1,shoreline,219,809.0,-271.0,
1,shoreline,220,810.0,-272.0,
1,shoreline,221,812.0,-272.0,
1,shoreline,222,813.0,-273.0,
1,shoreline,223,817.0,-273.0,
1,shoreline,224,818.0,-274.0,
1,shoreline,225,819.0,-274.0,
1,shoreline,226,820.0,-275.0,
1,shoreline,227,822.0,-275.0,
1,shoreline,228,823.0,-276.0,
1,shoreline,229,827.0,-276.0,
1,shoreline,230,828.0,-277.0,
1,shoreline,231,830.0,-277.0,
1,shoreline,232,831.0,-278.0,
1,shoreline,233,833.0,-278.0,
1,shoreline,234,834.0,-279.0,
1,shoreline,235,835.0,-279.0,
1,shoreline,236,836.0,-280.0,
1,shoreline,237,837.0,-280.0,
1,shoreline,238,842.0,-285.0,
1,shoreline,239,843.0,-285.0,
1,shoreline,240,844.0,-286.0,
1,shoreline,241,845.0,-286.0,
1,shoreline,242,846.0,-287.0,
1,shoreline,243,847.0,-287.0,
1,shoreline,244,851.0,-291.0,
1,shoreline,245,852.0,-291.0,
1,shoreline,246,855.0,-294.0,
1,shoreline,247,856.0,-294.0,
1,shoreline,248,862.0,-300.0,
1,shoreline,249,863.0,-300.0,
1,shoreline,250,869.0,-306.0,
1,shoreline,251,870.0,-306.0,
1,shoreline,252,874.0,-310.0,
1,shoreline,253,874.0,-311.0,
1,shoreline,254,875.0,-312.0,
1,shoreline,255,876.0,-312.0,
1,shoreline,256,886.0,-322.0,
1,shoreline,257,886.0,-325.0,
1,shoreline,258,887.0,-326.0,
1,shoreline,259,887.0,-329.0,
1,shoreline,260,888.0,-330.0,
1,shoreline,261,888.0,-332.0,
1,shoreline,262,889.0,-333.0,
1,shoreline,263,889.0,-339.0,
1,shoreline,264,890.0,-340.0,
1,shoreline,265,890.0,-343.0,
1,shoreline,266,888.0,-345.0,
1,shoreline,267,886.0,-345.0,
1,shoreline,268,885.0,-346.0,
1,shoreline,269,874.0,-346.0,
1,shoreline,270,873.0,-347.0,
1,shoreline,271,866.0,-347.0,
1,shoreline,272,865.0,-348.0,
1,shoreline,273,862.0,-348.0,
1,shoreline,274,862.0,-349.0,
1,shoreline,275,861.0,-350.0,
1,shoreline,276,861.0,-353.0,
1,shoreline,277,860.0,-354.0,
