feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,610.0,-116.0,
1,shoreline,1,609.0,-117.0,
1,shoreline,2,607.0,-117.0,
1,shoreline,3,606.0,-118.0,
1,shoreline,4,605.0,-118.0,
1,shoreline,5,605.0,-119.0,
1,shoreline,6,603.0,-121.0,
1,shoreline,7,603.0,-122.0,
1,shoreline,8,598.0,-127.0,
1,shoreline,9,597.0,-127.0,
1,shoreline,10,595.0,-129.0,
1,shoreline,11,594.0,-129.0,
1,shoreline,12,592.0,-131.0,
1,shoreline,13,590.0,-131.0,
1,shoreline,14,589.0,-132.0,
1,shoreline,15,588.0,-132.0,
1,shoreline,16,587.0,-133.0,
1,shoreline,17,586.0,-133.0,
1,shoreline,18,582.0,-137.0,
1,shoreline,19,581.0,-137.0,
1,shoreline,20,579.0,-139.0,
1,shoreline,21,579.0,-140.0,
1,shoreline,22,576.0,-143.0,
1,shoreline,23,576.0,-144.0,
1,shoreline,24,573.0,-147.0,
1,shoreline,25,572.0,-147.0,
1,shoreline,26,569.0,-150.0,
1,shoreline,27,569.0,-151.0,
1,shoreline,28,568.0,-152.0,
1,shoreline,29,568.0,-155.0,
1,shoreline,30,560.0,-163.0,
1,shoreline,31,559.0,-163.0,
1,shoreline,32,558.0,-164.0,
1,shoreline,33,556.0,-164.0,
1,shoreline,34,555.0,-165.0,
1,shoreline,35,554.0,-165.0,
1,shoreline,36,552.0,-167.0,
1,shoreline,37,551.0,-167.0,
1,shoreline,38,550.0,-168.0,
1,shoreline,39,549.0,-168.0,
1,shoreline,40,547.0,-170.0,
1,shoreline,41,546.0,-170.0,
1,shoreline,42,545.0,-171.0,
1,shoreline,43,544.0,-171.0,
1,shoreline,44,543.0,-172.0,
1,shoreline,45,542.0,-172.0,
1,shoreline,46,541.0,-173.0,
1,shoreline,47,538.0,-173.0,
1,shoreline,48,537.0,-174.0,
1,shoreline,49,536.0,-174.0,
1,shoreline,50,536.0,-175.0,
1,shoreline,51,533.0,-178.0,
1,shoreline,52,533.0,-179.0,
1,shoreline,53,532.0,-180.0,
1,shoreline,54,532.0,-182.0,
1,shoreline,55,531.0,-183.0,
1,shoreline,56,531.0,-189.0,
1,shoreline,57,529.0,-191.0,
1,shoreline,58,529.0,-192.0,
1,shoreline,59,525.0,-196.0,
1,shoreline,60,525.0,-197.0,
1,shoreline,61,522.0,-200.0,
1,shoreline,62,522.0,-201.0,
1,shoreline,63,521.0,-202.0,
1,shoreline,64,521.0,-203.0,
1,shoreline,65,520.0,-204.0,
1,shoreline,66,520.0,-205.0,
1,shoreline,67,519.0,-206.0,
1,shoreline,68,519.0,-210.0,
1,shoreline,69,520.0,-211.0,
1,shoreline,70,520.0,-213.0,
1,shoreline,71,519.0,-214.0,
1,shoreline,72,519.0,-216.0,
1,shoreline,73,517.0,-218.0,
1,shoreline,74,517.0,-223.0,
1,shoreline,75,520.0,-226.0,
1,shoreline,76,520.0,-231.0,
1,shoreline,77,519.0,-232.0,
1,shoreline,78,519.0,-233.0,
1,shoreline,79,518.0,-234.0,
1,shoreline,80,518.0,-237.0,
1,shoreline,81,516.0,-239.0,
1,shoreline,82,516.0,-240.0,
