feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,610.0,-117.0,
1,shoreline,1,609.0,-118.0,
1,shoreline,2,608.0,-118.0,
1,shoreline,3,607.0,-119.0,
1,shoreline,4,606.0,-119.0,
1,shoreline,5,605.0,-120.0,
1,shoreline,6,604.0,-120.0,
1,shoreline,7,602.0,-122.0,
1,shoreline,8,599.0,-122.0,
1,shoreline,9,598.0,-123.0,
1,shoreline,10,597.0,-123.0,
1,shoreline,11,595.0,-125.0,
1,shoreline,12,594.0,-125.0,
1,shoreline,13,594.0,-126.0,
1,shoreline,14,593.0,-127.0,
1,shoreline,15,593.0,-129.0,
1,shoreline,16,592.0,-130.0,
1,shoreline,17,590.0,-130.0,
1,shoreline,18,587.0,-133.0,
1,shoreline,19,586.0,-133.0,
1,shoreline,20,585.0,-134.0,
1,shoreline,21,583.0,-134.0,
1,shoreline,22,582.0,-135.0,
1,shoreline,23,577.0,-135.0,
1,shoreline,24,576.0,-136.0,
1,shoreline,25,574.0,-136.0,
1,shoreline,26,572.0,-138.0,
1,shoreline,27,570.0,-138.0,
1,shoreline,28,569.0,-139.0,
1,shoreline,29,568.0,-139.0,
1,shoreline,30,567.0,-140.0,
1,shoreline,31,566.0,-140.0,
1,shoreline,32,565.0,-141.0,
1,shoreline,33,565.0,-143.0,
1,shoreline,34,563.0,-145.0,
1,shoreline,35,562.0,-145.0,
1,shoreline,36,561.0,-144.0,
1,shoreline,37,561.0,-143.0,
1,shoreline,38,560.0,-142.0,
1,shoreline,39,558.0,-142.0,
1,shoreline,40,557.0,-141.0,
1,shoreline,41,555.0,-143.0,
1,shoreline,42,554.0,-143.0,
1,shoreline,43,552.0,-145.0,
1,shoreline,44,550.0,-145.0,
1,shoreline,45,549.0,-146.0,
1,shoreline,46,548.0,-146.0,
1,shoreline,47,547.0,-147.0,
1,shoreline,48,546.0,-147.0,
1,shoreline,49,545.0,-148.0,
1,shoreline,50,543.0,-148.0,
1,shoreline,51,542.0,-149.0,
1,shoreline,52,539.0,-149.0,
1,shoreline,53,538.0,-150.0,
1,shoreline,54,535.0,-150.0,
1,shoreline,55,534.0,-151.0,
1,shoreline,56,533.0,-151.0,
1,shoreline,57,531.0,-153.0,
1,shoreline,58,530.0,-153.0,
1,shoreline,59,527.0,-156.0,
1,shoreline,60,526.0,-156.0,
1,shoreline,61,525.0,-157.0,
1,shoreline,62,523.0,-157.0,
1,shoreline,63,522.0,-158.0,
1,shoreline,64,516.0,-158.0,
1,shoreline,65,515.0,-159.0,
1,shoreline,66,513.0,-159.0,
1,shoreline,67,512.0,-160.0,
1,shoreline,68,511.0,-160.0,
1,shoreline,69,510.0,-161.0,
1,shoreline,70,509.0,-161.0,
1,shoreline,71,507.0,-163.0,
1,shoreline,72,505.0,-163.0,
1,shoreline,73,504.0,-164.0,
1,shoreline,74,500.0,-164.0,
1,shoreline,75,499.0,-165.0,
1,shoreline,76,497.0,-165.0,
1,shoreline,77,496.0,-166.0,
1,shoreline,78,495.0,-166.0,
1,shoreline,79,494.0,-167.0,
1,shoreline,80,493.0,-167.0,
1,shoreline,81,492.0,-168.0,
1,shoreline,82,491.0,-168.0,
1,shoreline,83,490.0,-169.0,
1,shoreline,84,489.0,-169.0,
1,shoreline,85,488.0,-170.0,
1,shoreline,86,487.0,-170.0,
1,shoreline,87,485.0,-172.0,
1,shoreline,88,484.0,-172.0,
1,shoreline,89,483.0,-173.0,
1,shoreline,90,482.0,-173.0,
1,shoreline,91,481.0,-174.0,
1,shoreline,92,477.0,-174.0,
1,shoreline,93,476.0,-175.0,
1,shoreline,94,476.0,-176.0,
1,shoreline,95,470.0,-182.0,
1,shoreline,96,469.0,-182.0,
1,shoreline,97,467.0,-184.0,
1,shoreline,98,465.0,-184.0,
1,shoreline,99,463.0,-186.0,
1,shoreline,100,455.0,-186.0,
1,shoreline,101,454.0,-185.0,
1,shoreline,102,452.0,-185.0,
1,shoreline,103,451.0,-186.0,
1,shoreline,104,450.0,-186.0,
1,shoreline,105,449.0,-187.0,
1,shoreline,106,447.0,-187.0,
1,shoreline,107,446.0,-188.0,
1,shoreline,108,445.0,-188.0,
1,shoreline,109,438.0,-195.0,
1,shoreline,110,437.0,-195.0,
1,shoreline,111,434.0,-198.0,
1,shoreline,112,433.0,-198.0,
1,shoreline,113,432.0,-199.0,
1,shoreline,114,431.0,-199.0,
1,shoreline,115,430.0,-200.0,
1,shoreline,116,428.0,-200.0,
1,shoreline,117,427.0,-201.0,
1,shoreline,118,425.0,-201.0,
1,shoreline,119,424.0,-202.0,
1,shoreline,120,422.0,-202.0,
1,shoreline,121,421.0,-203.0,
1,shoreline,122,417.0,-203.0,
1,shoreline,123,416.0,-204.0,
1,shoreline,124,414.0,-204.0,
1,shoreline,125,413.0,-205.0,
1,shoreline,126,411.0,-205.0,
1,shoreline,127,409.0,-207.0,
1,shoreline,128,408.0,-207.0,
1,shoreline,129,407.0,-208.0,
1,shoreline,130,404.0,-208.0,
1,shoreline,131,403.0,-209.0,
1,shoreline,132,401.0,-209.0,
