feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,614.0,-118.0,
1,shoreline,1,610.0,-118.0,
1,shoreline,2,609.0,-119.0,
1,shoreline,3,607.0,-119.0,
1,shoreline,4,606.0,-120.0,
1,shoreline,5,605.0,-120.0,
1,shoreline,6,602.0,-123.0,
1,shoreline,7,600.0,-123.0,
1,shoreline,8,599.0,-122.0,
1,shoreline,9,597.0,-122.0,
1,shoreline,10,591.0,-128.0,
1,shoreline,11,590.0,-128.0,
1,shoreline,12,589.0,-129.0,
1,shoreline,13,588.0,-129.0,
1,shoreline,14,587.0,-130.0,
1,shoreline,15,585.0,-130.0,
1,shoreline,16,584.0,-131.0,
1,shoreline,17,583.0,-131.0,
1,shoreline,18,582.0,-132.0,
1,shoreline,19,579.0,-132.0,
1,shoreline,20,577.0,-134.0,
1,shoreline,21,575.0,-134.0,
1,shoreline,22,571.0,-138.0,
1,shoreline,23,570.0,-138.0,
1,shoreline,24,569.0,-139.0,
1,shoreline,25,569.0,-142.0,
1,shoreline,26,570.0,-143.0,
1,shoreline,27,570.0,-144.0,
1,shoreline,28,569.0,-145.0,
1,shoreline,29,568.0,-145.0,
1,shoreline,30,566.0,-147.0,
1,shoreline,31,565.0,-147.0,
1,shoreline,32,564.0,-148.0,
1,shoreline,33,563.0,-148.0,
1,shoreline,34,563.0,-151.0,
1,shoreline,35,562.0,-152.0,
1,shoreline,36,561.0,-151.0,
1,shoreline,37,561.0,-147.0,
1,shoreline,38,560.0,-146.0,
1,shoreline,39,560.0,-144.0,
1,shoreline,40,559.0,-143.0,
1,shoreline,41,559.0,-141.0,
1,shoreline,42,557.0,-139.0,
1,shoreline,43,552.0,-144.0,
1,shoreline,44,550.0,-144.0,
1,shoreline,45,549.0,-145.0,
1,shoreline,46,547.0,-145.0,
1,shoreline,47,545.0,-147.0,
1,shoreline,48,544.0,-147.0,
1,shoreline,49,543.0,-148.0,
1,shoreline,50,539.0,-148.0,
1,shoreline,51,538.0,-149.0,
1,shoreline,52,535.0,-149.0,
1,shoreline,53,534.0,-150.0,
1,shoreline,54,533.0,-150.0,
1,shoreline,55,531.0,-152.0,
1,shoreline,56,530.0,-152.0,
1,shoreline,57,528.0,-154.0,
1,shoreline,58,527.0,-154.0,
1,shoreline,59,524.0,-157.0,
1,shoreline,60,523.0,-157.0,
1,shoreline,61,521.0,-159.0,
1,shoreline,62,517.0,-159.0,
1,shoreline,63,512.0,-164.0,
1,shoreline,64,511.0,-164.0,
1,shoreline,65,510.0,-165.0,
1,shoreline,66,509.0,-165.0,
1,shoreline,67,508.0,-166.0,
1,shoreline,68,506.0,-166.0,
1,shoreline,69,505.0,-167.0,
1,shoreline,70,504.0,-167.0,
1,shoreline,71,502.0,-169.0,
1,shoreline,72,501.0,-169.0,
1,shoreline,73,498.0,-172.0,
1,shoreline,74,497.0,-172.0,
1,shoreline,75,496.0,-173.0,
1,shoreline,76,494.0,-173.0,
1,shoreline,77,493.0,-174.0,
1,shoreline,78,492.0,-174.0,
1,shoreline,79,489.0,-177.0,
1,shoreline,80,487.0,-177.0,
1,shoreline,81,486.0,-178.0,
1,shoreline,82,485.0,-178.0,
