feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,610.0,-117.0,
1,shoreline,1,609.0,-118.0,
1,shoreline,2,608.0,-118.0,
1,shoreline,3,607.0,-119.0,
1,shoreline,4,606.0,-119.0,
1,shoreline,5,602.0,-123.0,
1,shoreline,6,597.0,-123.0,
1,shoreline,7,589.0,-131.0,
1,shoreline,8,588.0,-131.0,
1,shoreline,9,588.0,-132.0,
1,shoreline,10,587.0,-133.0,
1,shoreline,11,586.0,-133.0,
1,shoreline,12,585.0,-134.0,
1,shoreline,13,585.0,-135.0,
1,shoreline,14,582.0,-138.0,
1,shoreline,15,581.0,-138.0,
1,shoreline,16,580.0,-139.0,
1,shoreline,17,579.0,-139.0,
1,shoreline,18,578.0,-140.0,
1,shoreline,19,577.0,-140.0,
1,shoreline,20,576.0,-141.0,
1,shoreline,21,575.0,-141.0,
1,shoreline,22,571.0,-145.0,
1,shoreline,23,570.0,-145.0,
1,shoreline,24,569.0,-146.0,
1,shoreline,25,568.0,-146.0,
1,shoreline,26,568.0,-147.0,
1,shoreline,27,567.0,-148.0,
1,shoreline,28,566.0,-148.0,
1,shoreline,29,566.0,-149.0,
1,shoreline,30,565.0,-150.0,
1,shoreline,31,565.0,-151.0,
1,shoreline,32,564.0,-152.0,
1,shoreline,33,563.0,-152.0,
1,shoreline,34,562.0,-153.0,
1,shoreline,35,561.0,-152.0,
1,shoreline,36,561.0,-150.0,
1,shoreline,37,560.0,-149.0,
1,shoreline,38,560.0,-148.0,
1,shoreline,39,557.0,-145.0,
1,shoreline,40,556.0,-146.0,
1,shoreline,41,554.0,-146.0,
1,shoreline,42,553.0,-147.0,
1,shoreline,43,550.0,-147.0,
1,shoreline,44,549.0,-148.0,
1,shoreline,45,547.0,-148.0,
1,shoreline,46,546.0,-149.0,
1,shoreline,47,541.0,-149.0,
1,shoreline,48,540.0,-150.0,
1,shoreline,49,536.0,-150.0,
1,shoreline,50,535.0,-151.0,
1,shoreline,51,534.0,-151.0,
1,shoreline,52,533.0,-152.0,
1,shoreline,53,532.0,-152.0,
1,shoreline,54,531.0,-153.0,
1,shoreline,55,530.0,-153.0,
1,shoreline,56,527.0,-156.0,
1,shoreline,57,525.0,-156.0,
1,shoreline,58,524.0,-157.0,
1,shoreline,59,523.0,-157.0,
1,shoreline,60,522.0,-158.0,
1,shoreline,61,515.0,-158.0,
1,shoreline,62,514.0,-159.0,
1,shoreline,63,512.0,-159.0,
1,shoreline,64,510.0,-161.0,
1,shoreline,65,509.0,-161.0,
1,shoreline,66,507.0,-163.0,
1,shoreline,67,504.0,-163.0,
1,shoreline,68,503.0,-164.0,
1,shoreline,69,501.0,-164.0,
1,shoreline,70,500.0,-165.0,
1,shoreline,71,498.0,-165.0,
1,shoreline,72,497.0,-166.0,
1,shoreline,73,495.0,-166.0,
1,shoreline,74,494.0,-167.0,
1,shoreline,75,493.0,-167.0,
1,shoreline,76,492.0,-168.0,
1,shoreline,77,491.0,-168.0,
1,shoreline,78,489.0,-170.0,
1,shoreline,79,488.0,-170.0,
1,shoreline,80,487.0,-171.0,
1,shoreline,81,486.0,-171.0,
1,shoreline,82,485.0,-172.0,
1,shoreline,83,484.0,-172.0,
1,shoreline,84,483.0,-173.0,
1,shoreline,85,482.0,-173.0,
1,shoreline,86,481.0,-174.0,
1,shoreline,87,478.0,-174.0,
1,shoreline,88,474.0,-178.0,
1,shoreline,89,473.0,-178.0,
1,shoreline,90,472.0,-179.0,
1,shoreline,91,471.0,-179.0,
1,shoreline,92,470.0,-180.0,
1,shoreline,93,469.0,-180.0,
1,shoreline,94,467.0,-182.0,
1,shoreline,95,459.0,-182.0,
1,shoreline,96,458.0,-183.0,
1,shoreline,97,457.0,-183.0,
1,shoreline,98,456.0,-184.0,
1,shoreline,99,454.0,-184.0,
1,shoreline,100,453.0,-185.0,
1,shoreline,101,451.0,-185.0,
1,shoreline,102,448.0,-188.0,
1,shoreline,103,447.0,-188.0,
1,shoreline,104,446.0,-189.0,
1,shoreline,105,445.0,-189.0,
1,shoreline,106,444.0,-190.0,
1,shoreline,107,443.0,-190.0,
1,shoreline,108,436.0,-197.0,
1,shoreline,109,435.0,-197.0,
1,shoreline,110,434.0,-198.0,
1,shoreline,111,433.0,-198.0,
1,shoreline,112,432.0,-199.0,
1,shoreline,113,431.0,-199.0,
1,shoreline,114,430.0,-200.0,
1,shoreline,115,429.0,-200.0,
1,shoreline,116,428.0,-201.0,
1,shoreline,117,427.0,-201.0,
1,shoreline,118,426.0,-202.0,
1,shoreline,119,423.0,-202.0,
1,shoreline,120,422.0,-203.0,
1,shoreline,121,417.0,-203.0,
1,shoreline,122,416.0,-204.0,
1,shoreline,123,415.0,-204.0,
1,shoreline,124,414.0,-205.0,
1,shoreline,125,412.0,-205.0,
1,shoreline,126,410.0,-207.0,
1,shoreline,127,409.0,-207.0,
1,shoreline,128,408.0,-208.0,
1,shoreline,129,407.0,-208.0,
1,shoreline,130,406.0,-209.0,
1,shoreline,131,403.0,-209.0,
1,shoreline,132,402.0,-210.0,
