feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,615.0,-118.0,
1,shoreline,1,612.0,-118.0,
1,shoreline,2,611.0,-119.0,
1,shoreline,3,609.0,-119.0,
1,shoreline,4,608.0,-120.0,
1,shoreline,5,607.0,-120.0,
1,shoreline,6,606.0,-121.0,
1,shoreline,7,605.0,-121.0,
1,shoreline,8,603.0,-123.0,
1,shoreline,9,602.0,-123.0,
1,shoreline,10,600.0,-125.0,
1,shoreline,11,599.0,-125.0,
1,shoreline,12,598.0,-126.0,
1,shoreline,13,597.0,-126.0,
1,shoreline,14,596.0,-127.0,
1,shoreline,15,594.0,-127.0,
1,shoreline,16,593.0,-128.0,
1,shoreline,17,590.0,-128.0,
1,shoreline,18,589.0,-129.0,
1,shoreline,19,587.0,-129.0,
1,shoreline,20,585.0,-131.0,
1,shoreline,21,584.0,-131.0,
1,shoreline,22,583.0,-132.0,
1,shoreline,23,581.0,-132.0,
1,shoreline,24,579.0,-134.0,
1,shoreline,25,578.0,-134.0,
1,shoreline,26,576.0,-136.0,
1,shoreline,27,575.0,-136.0,
1,shoreline,28,572.0,-139.0,
1,shoreline,29,571.0,-139.0,
1,shoreline,30,570.0,-140.0,
1,shoreline,31,570.0,-141.0,
1,shoreline,32,568.0,-143.0,
1,shoreline,33,568.0,-146.0,
1,shoreline,34,567.0,-147.0,
1,shoreline,35,567.0,-154.0,
1,shoreline,36,568.0,-155.0,
1,shoreline,37,567.0,-156.0,
1,shoreline,38,566.0,-156.0,
1,shoreline,39,565.0,-157.0,
1,shoreline,40,565.0,-158.0,
1,shoreline,41,564.0,-159.0,
1,shoreline,42,564.0,-160.0,
1,shoreline,43,561.0,-163.0,
1,shoreline,44,561.0,-164.0,
1,shoreline,45,560.0,-165.0,
1,shoreline,46,560.0,-167.0,
1,shoreline,47,559.0,-168.0,
1,shoreline,48,559.0,-170.0,
1,shoreline,49,557.0,-172.0,
1,shoreline,50,556.0,-172.0,
1,shoreline,51,555.0,-173.0,
1,shoreline,52,553.0,-173.0,
1,shoreline,53,550.0,-176.0,
1,shoreline,54,550.0,-177.0,
1,shoreline,55,549.0,-178.0,
1,shoreline,56,549.0,-179.0,
1,shoreline,57,546.0,-182.0,
1,shoreline,58,545.0,-182.0,
1,shoreline,59,542.0,-185.0,
1,shoreline,60,540.0,-185.0,
1,shoreline,61,539.0,-186.0,
1,shoreline,62,534.0,-186.0,
1,shoreline,63,533.0,-187.0,
1,shoreline,64,530.0,-187.0,
1,shoreline,65,529.0,-188.0,
1,shoreline,66,526.0,-188.0,
1,shoreline,67,525.0,-189.0,
1,shoreline,68,524.0,-189.0,
1,shoreline,69,523.0,-190.0,
1,shoreline,70,522.0,-190.0,
1,shoreline,71,520.0,-192.0,
