feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,611.0,-116.0,
1,shoreline,1,610.0,-117.0,
1,shoreline,2,607.0,-117.0,
1,shoreline,3,606.0,-118.0,
1,shoreline,4,604.0,-118.0,
1,shoreline,5,602.0,-120.0,
1,shoreline,6,601.0,-120.0,
1,shoreline,7,600.0,-121.0,
1,shoreline,8,598.0,-121.0,
1,shoreline,9,597.0,-122.0,
1,shoreline,10,596.0,-122.0,
1,shoreline,11,592.0,-126.0,
1,shoreline,12,590.0,-126.0,
1,shoreline,13,589.0,-127.0,
1,shoreline,14,587.0,-127.0,
1,shoreline,15,585.0,-129.0,
1,shoreline,16,584.0,-129.0,
1,shoreline,17,582.0,-131.0,
1,shoreline,18,579.0,-131.0,
1,shoreline,19,578.0,-132.0,
1,shoreline,20,576.0,-132.0,
1,shoreline,21,575.0,-133.0,
1,shoreline,22,574.0,-133.0,
1,shoreline,23,574.0,-134.0,
1,shoreline,24,571.0,-137.0,
1,shoreline,25,570.0,-137.0,
1,shoreline,26,564.0,-143.0,
1,shoreline,27,564.0,-144.0,
1,shoreline,28,562.0,-146.0,
1,shoreline,29,561.0,-146.0,
1,shoreline,30,560.0,-145.0,
1,shoreline,31,557.0,-145.0,
1,shoreline,32,553.0,-149.0,
1,shoreline,33,553.0,-150.0,
1,shoreline,34,552.0,-151.0,
1,shoreline,35,551.0,-151.0,
1,shoreline,36,549.0,-153.0,
1,shoreline,37,548.0,-153.0,
1,shoreline,38,546.0,-155.0,
1,shoreline,39,546.0,-156.0,
1,shoreline,40,544.0,-158.0,
1,shoreline,41,544.0,-159.0,
1,shoreline,42,543.0,-160.0,
1,shoreline,43,543.0,-161.0,
1,shoreline,44,542.0,-162.0,
1,shoreline,45,542.0,-170.0,
1,shoreline,46,541.0,-171.0,
1,shoreline,47,541.0,-178.0,
1,shoreline,48,542.0,-179.0,
1,shoreline,49,542.0,-184.0,
1,shoreline,50,541.0,-185.0,
1,shoreline,51,541.0,-192.0,
1,shoreline,52,540.0,-193.0,
1,shoreline,53,541.0,-194.0,
1,shoreline,54,541.0,-211.0,
1,shoreline,55,540.0,-212.0,
1,shoreline,56,540.0,-213.0,
1,shoreline,57,539.0,-214.0,
1,shoreline,58,539.0,-215.0,
1,shoreline,59,538.0,-216.0,
1,shoreline,60,537.0,-216.0,
1,shoreline,61,536.0,-217.0,
1,shoreline,62,535.0,-217.0,
1,shoreline,63,532.0,-220.0,
1,shoreline,64,530.0,-220.0,
1,shoreline,65,529.0,-221.0,
1,shoreline,66,528.0,-221.0,
1,shoreline,67,527.0,-222.0,
1,shoreline,68,526.0,-222.0,
1,shoreline,69,525.0,-223.0,
1,shoreline,70,524.0,-223.0,
1,shoreline,71,523.0,-224.0,
1,shoreline,72,522.0,-224.0,
1,shoreline,73,520.0,-226.0,
1,shoreline,74,519.0,-226.0,
1,shoreline,75,517.0,-228.0,
1,shoreline,76,517.0,-229.0,
1,shoreline,77,512.0,-234.0,
1,shoreline,78,512.0,-235.0,
1,shoreline,79,511.0,-236.0,
1,shoreline,80,511.0,-239.0,
1,shoreline,81,512.0,-240.0,
1,shoreline,82,512.0,-241.0,
1,shoreline,83,513.0,-242.0,
1,shoreline,84,512.0,-243.0,
1,shoreline,85,512.0,-245.0,
1,shoreline,86,515.0,-248.0,
1,shoreline,87,515.0,-249.0,
1,shoreline,88,516.0,-250.0,
1,shoreline,89,516.0,-251.0,
1,shoreline,90,518.0,-253.0,
1,shoreline,91,519.0,-253.0,
1,shoreline,92,522.0,-256.0,
1,shoreline,93,522.0,-262.0,
1,shoreline,94,523.0,-263.0,
1,shoreline,95,523.0,-268.0,
1,shoreline,96,525.0,-270.0,
1,shoreline,97,525.0,-275.0,
1,shoreline,98,524.0,-276.0,
1,shoreline,99,524.0,-279.0,
1,shoreline,100,523.0,-280.0,
1,shoreline,101,523.0,-281.0,
1,shoreline,102,522.0,-282.0,
1,shoreline,103,522.0,-283.0,
1,shoreline,104,521.0,-284.0,
1,shoreline,105,521.0,-285.0,
1,shoreline,106,520.0,-286.0,
1,shoreline,107,520.0,-290.0,
1,shoreline,108,519.0,-291.0,
1,shoreline,109,519.0,-294.0,
1,shoreline,110,518.0,-295.0,
1,shoreline,111,518.0,-298.0,
1,shoreline,112,517.0,-299.0,
1,shoreline,113,517.0,-300.0,
1,shoreline,114,510.0,-307.0,
1,shoreline,115,509.0,-307.0,
1,shoreline,116,507.0,-309.0,
1,shoreline,117,506.0,-309.0,
1,shoreline,118,503.0,-312.0,
1,shoreline,119,502.0,-312.0,
1,shoreline,120,502.0,-313.0,
1,shoreline,121,500.0,-315.0,
1,shoreline,122,499.0,-315.0,
1,shoreline,123,495.0,-319.0,
1,shoreline,124,494.0,-319.0,
1,shoreline,125,492.0,-321.0,
1,shoreline,126,491.0,-321.0,
1,shoreline,127,488.0,-324.0,
1,shoreline,128,487.0,-324.0,
1,shoreline,129,485.0,-326.0,
1,shoreline,130,484.0,-326.0,
1,shoreline,131,478.0,-332.0,
1,shoreline,132,477.0,-332.0,
1,shoreline,133,472.0,-337.0,
1,shoreline,134,471.0,-337.0,
1,shoreline,135,469.0,-339.0,
1,shoreline,136,469.0,-340.0,
1,shoreline,137,468.0,-341.0,
1,shoreline,138,468.0,-342.0,
1,shoreline,139,466.0,-344.0,
1,shoreline,140,466.0,-345.0,
1,shoreline,141,465.0,-346.0,
1,shoreline,142,465.0,-348.0,
1,shoreline,143,464.0,-349.0,
1,shoreline,144,464.0,-350.0,
1,shoreline,145,463.0,-351.0,
1,shoreline,146,463.0,-352.0,
1,shoreline,147,462.0,-353.0,
1,shoreline,148,462.0,-359.0,
1,shoreline,149,463.0,-360.0,
1,shoreline,150,463.0,-361.0,
1,shoreline,151,464.0,-362.0,
1,shoreline,152,464.0,-365.0,
1,shoreline,153,465.0,-366.0,
1,shoreline,154,465.0,-368.0,
1,shoreline,155,466.0,-369.0,
1,shoreline,156,466.0,-372.0,
1,shoreline,157,467.0,-373.0,
1,shoreline,158,467.0,-376.0,
1,shoreline,159,468.0,-377.0,
1,shoreline,160,468.0,-382.0,
1,shoreline,161,467.0,-383.0,
1,shoreline,162,467.0,-387.0,
1,shoreline,163,466.0,-388.0,
1,shoreline,164,466.0,-391.0,
1,shoreline,165,465.0,-392.0,
1,shoreline,166,465.0,-394.0,
1,shoreline,167,464.0,-395.0,
1,shoreline,168,464.0,-396.0,
1,shoreline,169,463.0,-397.0,
1,shoreline,170,463.0,-399.0,
1,shoreline,171,462.0,-400.0,
1,shoreline,172,462.0,-401.0,
1,shoreline,173,461.0,-402.0,
1,shoreline,174,461.0,-403.0,
1,shoreline,175,460.0,-404.0,
1,shoreline,176,460.0,-405.0,
1,shoreline,177,458.0,-407.0,
1,shoreline,178,458.0,-408.0,
1,shoreline,179,457.0,-409.0,
1,shoreline,180,457.0,-410.0,
1,shoreline,181,452.0,-415.0,
1,shoreline,182,452.0,-420.0,
1,shoreline,183,453.0,-421.0,
1,shoreline,184,453.0,-423.0,
1,shoreline,185,452.0,-424.0,
1,shoreline,186,452.0,-426.0,
1,shoreline,187,453.0,-427.0,
1,shoreline,188,453.0,-430.0,
1,shoreline,189,452.0,-431.0,
1,shoreline,190,452.0,-441.0,
1,shoreline,191,453.0,-442.0,
1,shoreline,192,453.0,-448.0,
1,shoreline,193,456.0,-451.0,
1,shoreline,194,456.0,-452.0,
1,shoreline,195,457.0,-453.0,
1,shoreline,196,457.0,-454.0,
1,shoreline,197,458.0,-455.0,
1,shoreline,198,458.0,-459.0,
1,shoreline,199,459.0,-460.0,
1,shoreline,200,459.0,-462.0,
1,shoreline,201,460.0,-463.0,
1,shoreline,202,460.0,-464.0,
1,shoreline,203,462.0,-466.0,
1,shoreline,204,462.0,-470.0,
1,shoreline,205,464.0,-472.0,
1,shoreline,206,464.0,-473.0,
1,shoreline,207,465.0,-474.0,
1,shoreline,208,465.0,-476.0,
1,shoreline,209,466.0,-477.0,
1,shoreline,210,466.0,-478.0,
1,shoreline,211,472.0,-484.0,
1,shoreline,212,472.0,-485.0,
1,shoreline,213,473.0,-485.0,
1,shoreline,214,478.0,-490.0,
1,shoreline,215,478.0,-492.0,
1,shoreline,216,480.0,-494.0,
1,shoreline,217,480.0,-495.0,
1,shoreline,218,482.0,-497.0,
1,shoreline,219,482.0,-500.0,
1,shoreline,220,483.0,-501.0,
1,shoreline,221,483.0,-502.0,
1,shoreline,222,484.0,-503.0,
1,shoreline,223,484.0,-507.0,
1,shoreline,224,485.0,-508.0,
1,shoreline,225,485.0,-509.0,
1,shoreline,226,487.0,-511.0,
1,shoreline,227,487.0,-513.0,
1,shoreline,228,488.0,-514.0,
1,shoreline,229,488.0,-515.0,
1,shoreline,230,489.0,-516.0,
1,shoreline,231,489.0,-517.0,
1,shoreline,232,492.0,-520.0,
1,shoreline,233,492.0,-521.0,
1,shoreline,234,494.0,-523.0,
1,shoreline,235,495.0,-523.0,
1,shoreline,236,496.0,-524.0,
1,shoreline,237,498.0,-524.0,
1,shoreline,238,502.0,-528.0,
1,shoreline,239,502.0,-529.0,
1,shoreline,240,504.0,-531.0,
1,shoreline,241,505.0,-531.0,
1,shoreline,242,508.0,-534.0,
1,shoreline,243,508.0,-535.0,
1,shoreline,244,509.0,-536.0,
1,shoreline,245,509.0,-537.0,
1,shoreline,246,510.0,-538.0,
1,shoreline,247,511.0,-538.0,
1,shoreline,248,512.0,-539.0,
1,shoreline,249,514.0,-539.0,
1,shoreline,250,515.0,-540.0,
1,shoreline,251,517.0,-540.0,
1,shoreline,252,518.0,-541.0,
1,shoreline,253,518.0,-543.0,
1,shoreline,254,519.0,-544.0,
1,shoreline,255,519.0,-546.0,
1,shoreline,256,521.0,-548.0,
1,shoreline,257,521.0,-549.0,
1,shoreline,258,523.0,-551.0,
1,shoreline,259,523.0,-552.0,
