feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,612.0,-117.0,
1,shoreline,1,611.0,-118.0,
1,shoreline,2,609.0,-118.0,
1,shoreline,3,608.0,-119.0,
1,shoreline,4,606.0,-119.0,
1,shoreline,5,602.0,-123.0,
1,shoreline,6,601.0,-123.0,
1,shoreline,7,600.0,-124.0,
1,shoreline,8,600.0,-125.0,
1,shoreline,9,597.0,-128.0,
1,shoreline,10,596.0,-128.0,
1,shoreline,11,595.0,-129.0,
1,shoreline,12,594.0,-129.0,
1,shoreline,13,593.0,-130.0,
1,shoreline,14,592.0,-130.0,
1,shoreline,15,589.0,-133.0,
1,shoreline,16,589.0,-135.0,
1,shoreline,17,584.0,-140.0,
1,shoreline,18,584.0,-142.0,
1,shoreline,19,585.0,-143.0,
1,shoreline,20,585.0,-146.0,
1,shoreline,21,584.0,-147.0,
1,shoreline,22,585.0,-148.0,
1,shoreline,23,586.0,-148.0,
1,shoreline,24,587.0,-149.0,
1,shoreline,25,588.0,-149.0,
1,shoreline,26,589.0,-150.0,
1,shoreline,27,591.0,-150.0,
1,shoreline,28,593.0,-152.0,
1,shoreline,29,593.0,-154.0,
1,shoreline,30,592.0,-155.0,
1,shoreline,31,593.0,-156.0,
1,shoreline,32,593.0,-160.0,
1,shoreline,33,592.0,-161.0,
1,shoreline,34,592.0,-162.0,
1,shoreline,35,588.0,-166.0,
1,shoreline,36,588.0,-169.0,
1,shoreline,37,586.0,-171.0,
1,shoreline,38,586.0,-172.0,
1,shoreline,39,585.0,-173.0,
1,shoreline,40,585.0,-174.0,
1,shoreline,41,584.0,-175.0,
1,shoreline,42,584.0,-176.0,
1,shoreline,43,583.0,-177.0,
1,shoreline,44,583.0,-182.0,
1,shoreline,45,582.0,-183.0,
1,shoreline,46,582.0,-186.0,
1,shoreline,47,581.0,-187.0,
1,shoreline,48,581.0,-195.0,
1,shoreline,49,582.0,-196.0,
1,shoreline,50,582.0,-199.0,
1,shoreline,51,583.0,-200.0,
1,shoreline,52,583.0,-202.0,
1,shoreline,53,584.0,-203.0,
1,shoreline,54,584.0,-204.0,
1,shoreline,55,582.0,-206.0,
1,shoreline,56,582.0,-207.0,
1,shoreline,57,580.0,-209.0,
1,shoreline,58,578.0,-209.0,
1,shoreline,59,577.0,-210.0,
1,shoreline,60,576.0,-210.0,
1,shoreline,61,574.0,-212.0,
1,shoreline,62,573.0,-212.0,
1,shoreline,63,571.0,-214.0,
1,shoreline,64,570.0,-214.0,
1,shoreline,65,567.0,-217.0,
1,shoreline,66,566.0,-217.0,
1,shoreline,67,565.0,-218.0,
1,shoreline,68,564.0,-218.0,
1,shoreline,69,560.0,-222.0,
1,shoreline,70,560.0,-224.0,
1,shoreline,71,559.0,-225.0,
1,shoreline,72,559.0,-227.0,
1,shoreline,73,558.0,-228.0,
1,shoreline,74,558.0,-230.0,
1,shoreline,75,557.0,-231.0,
1,shoreline,76,557.0,-232.0,
1,shoreline,77,556.0,-233.0,
1,shoreline,78,556.0,-235.0,
1,shoreline,79,555.0,-236.0,
1,shoreline,80,555.0,-242.0,
1,shoreline,81,554.0,-243.0,
1,shoreline,82,554.0,-245.0,
1,shoreline,83,553.0,-246.0,
1,shoreline,84,553.0,-249.0,
1,shoreline,85,552.0,-250.0,
1,shoreline,86,551.0,-250.0,
1,shoreline,87,551.0,-251.0,
1,shoreline,88,544.0,-258.0,
1,shoreline,89,543.0,-258.0,
1,shoreline,90,541.0,-260.0,
1,shoreline,91,540.0,-260.0,
1,shoreline,92,538.0,-262.0,
1,shoreline,93,537.0,-262.0,
1,shoreline,94,535.0,-264.0,
1,shoreline,95,534.0,-264.0,
1,shoreline,96,532.0,-266.0,
1,shoreline,97,532.0,-267.0,
1,shoreline,98,530.0,-269.0,
1,shoreline,99,530.0,-270.0,
1,shoreline,100,528.0,-272.0,
1,shoreline,101,527.0,-272.0,
1,shoreline,102,524.0,-275.0,
1,shoreline,103,523.0,-275.0,
1,shoreline,104,521.0,-277.0,
1,shoreline,105,520.0,-277.0,
1,shoreline,106,518.0,-279.0,
1,shoreline,107,517.0,-279.0,
1,shoreline,108,515.0,-281.0,
1,shoreline,109,514.0,-281.0,
1,shoreline,110,513.0,-282.0,
1,shoreline,111,512.0,-282.0,
1,shoreline,112,510.0,-284.0,
1,shoreline,113,509.0,-284.0,
1,shoreline,114,507.0,-286.0,
1,shoreline,115,505.0,-286.0,
1,shoreline,116,504.0,-287.0,
1,shoreline,117,503.0,-287.0,
1,shoreline,118,502.0,-288.0,
1,shoreline,119,501.0,-288.0,
1,shoreline,120,500.0,-289.0,
1,shoreline,121,499.0,-289.0,
1,shoreline,122,497.0,-291.0,
1,shoreline,123,494.0,-291.0,
1,shoreline,124,493.0,-292.0,
1,shoreline,125,491.0,-292.0,
1,shoreline,126,490.0,-293.0,
1,shoreline,127,487.0,-293.0,
1,shoreline,128,486.0,-294.0,
1,shoreline,129,483.0,-294.0,
1,shoreline,130,482.0,-295.0,
1,shoreline,131,477.0,-295.0,
1,shoreline,132,476.0,-296.0,
1,shoreline,133,475.0,-296.0,
1,shoreline,134,474.0,-297.0,
1,shoreline,135,472.0,-297.0,
1,shoreline,136,471.0,-298.0,
1,shoreline,137,470.0,-298.0,
1,shoreline,138,469.0,-299.0,
1,shoreline,139,468.0,-299.0,
1,shoreline,140,467.0,-300.0,
1,shoreline,141,465.0,-300.0,
1,shoreline,142,464.0,-301.0,
1,shoreline,143,463.0,-301.0,
1,shoreline,144,462.0,-302.0,
1,shoreline,145,459.0,-302.0,
1,shoreline,146,458.0,-303.0,
1,shoreline,147,456.0,-303.0,
1,shoreline,148,455.0,-304.0,
1,shoreline,149,454.0,-304.0,
1,shoreline,150,453.0,-305.0,
1,shoreline,151,452.0,-305.0,
1,shoreline,152,451.0,-306.0,
1,shoreline,153,449.0,-306.0,
1,shoreline,154,448.0,-307.0,
1,shoreline,155,447.0,-307.0,
1,shoreline,156,446.0,-308.0,
1,shoreline,157,445.0,-308.0,
1,shoreline,158,444.0,-309.0,
1,shoreline,159,443.0,-309.0,
1,shoreline,160,442.0,-310.0,
1,shoreline,161,441.0,-310.0,
1,shoreline,162,438.0,-313.0,
1,shoreline,163,437.0,-313.0,
1,shoreline,164,436.0,-314.0,
1,shoreline,165,435.0,-314.0,
1,shoreline,166,432.0,-317.0,
1,shoreline,167,431.0,-317.0,
1,shoreline,168,426.0,-322.0,
1,shoreline,169,425.0,-322.0,
1,shoreline,170,424.0,-323.0,
1,shoreline,171,423.0,-323.0,
1,shoreline,172,422.0,-324.0,
1,shoreline,173,421.0,-324.0,
1,shoreline,174,420.0,-325.0,
1,shoreline,175,419.0,-325.0,
1,shoreline,176,418.0,-326.0,
1,shoreline,177,417.0,-326.0,
1,shoreline,178,416.0,-327.0,
1,shoreline,179,415.0,-327.0,
1,shoreline,180,414.0,-328.0,
1,shoreline,181,413.0,-328.0,
1,shoreline,182,412.0,-329.0,
1,shoreline,183,411.0,-329.0,
1,shoreline,184,410.0,-330.0,
1,shoreline,185,408.0,-330.0,
1,shoreline,186,407.0,-331.0,
1,shoreline,187,406.0,-331.0,
1,shoreline,188,405.0,-332.0,
1,shoreline,189,404.0,-332.0,
1,shoreline,190,403.0,-333.0,
1,shoreline,191,402.0,-333.0,
1,shoreline,192,401.0,-334.0,
1,shoreline,193,399.0,-334.0,
1,shoreline,194,397.0,-336.0,
1,shoreline,195,394.0,-336.0,
1,shoreline,196,393.0,-337.0,
1,shoreline,197,391.0,-337.0,
1,shoreline,198,390.0,-338.0,
1,shoreline,199,388.0,-338.0,
1,shoreline,200,387.0,-339.0,
1,shoreline,201,385.0,-339.0,
1,shoreline,202,384.0,-340.0,
1,shoreline,203,383.0,-340.0,
1,shoreline,204,382.0,-341.0,
1,shoreline,205,380.0,-341.0,
1,shoreline,206,379.0,-342.0,
1,shoreline,207,377.0,-342.0,
1,shoreline,208,376.0,-343.0,
1,shoreline,209,375.0,-343.0,
1,shoreline,210,374.0,-344.0,
1,shoreline,211,373.0,-344.0,
1,shoreline,212,372.0,-345.0,
1,shoreline,213,371.0,-345.0,
1,shoreline,214,370.0,-346.0,
1,shoreline,215,369.0,-346.0,
1,shoreline,216,368.0,-347.0,
1,shoreline,217,367.0,-347.0,
1,shoreline,218,365.0,-349.0,
1,shoreline,219,364.0,-349.0,
1,shoreline,220,363.0,-350.0,
1,shoreline,221,362.0,-350.0,
1,shoreline,222,361.0,-351.0,
1,shoreline,223,359.0,-351.0,
1,shoreline,224,358.0,-352.0,
1,shoreline,225,357.0,-352.0,
1,shoreline,226,356.0,-353.0,
1,shoreline,227,354.0,-353.0,
1,shoreline,228,353.0,-354.0,
1,shoreline,229,352.0,-354.0,
1,shoreline,230,351.0,-355.0,
1,shoreline,231,350.0,-355.0,
1,shoreline,232,349.0,-356.0,
1,shoreline,233,348.0,-356.0,
1,shoreline,234,347.0,-357.0,
1,shoreline,235,346.0,-357.0,
1,shoreline,236,344.0,-359.0,
1,shoreline,237,343.0,-359.0,
1,shoreline,238,341.0,-361.0,
1,shoreline,239,340.0,-361.0,
1,shoreline,240,339.0,-362.0,
1,shoreline,241,338.0,-362.0,
1,shoreline,242,337.0,-363.0,
1,shoreline,243,336.0,-363.0,
1,shoreline,244,335.0,-364.0,
1,shoreline,245,334.0,-364.0,
1,shoreline,246,333.0,-365.0,
1,shoreline,247,332.0,-365.0,
1,shoreline,248,330.0,-367.0,
1,shoreline,249,329.0,-367.0,
1,shoreline,250,328.0,-368.0,
1,shoreline,251,327.0,-368.0,
1,shoreline,252,326.0,-369.0,
1,shoreline,253,325.0,-369.0,
1,shoreline,254,324.0,-370.0,
1,shoreline,255,323.0,-370.0,
1,shoreline,256,322.0,-371.0,
1,shoreline,257,317.0,-371.0,
1,shoreline,258,316.0,-372.0,
1,shoreline,259,314.0,-372.0,
1,shoreline,260,313.0,-373.0,
1,shoreline,261,312.0,-373.0,
1,shoreline,262,311.0,-374.0,
1,shoreline,263,310.0,-374.0,
1,shoreline,264,309.0,-375.0,
1,shoreline,265,306.0,-375.0,
1,shoreline,266,305.0,-376.0,
1,shoreline,267,302.0,-376.0,
1,shoreline,268,301.0,-377.0,
1,shoreline,269,296.0,-377.0,
1,shoreline,270,295.0,-378.0,
1,shoreline,271,294.0,-378.0,
1,shoreline,272,293.0,-379.0,
1,shoreline,273,290.0,-379.0,
1,shoreline,274,289.0,-380.0,
1,shoreline,275,288.0,-380.0,
1,shoreline,276,287.0,-381.0,
1,shoreline,277,283.0,-381.0,
1,shoreline,278,282.0,-382.0,
1,shoreline,279,281.0,-381.0,
1,shoreline,280,272.0,-381.0,
1,shoreline,281,271.0,-382.0,
1,shoreline,282,269.0,-382.0,
1,shoreline,283,268.0,-383.0,
1,shoreline,284,262.0,-383.0,
1,shoreline,285,261.0,-384.0,
1,shoreline,286,256.0,-384.0,
1,shoreline,287,254.0,-386.0,
