feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,613.0,-117.0,
1,shoreline,1,610.0,-117.0,
1,shoreline,2,609.0,-118.0,
1,shoreline,3,608.0,-118.0,
1,shoreline,4,607.0,-119.0,
1,shoreline,5,606.0,-119.0,
1,shoreline,6,604.0,-121.0,
1,shoreline,7,603.0,-121.0,
1,shoreline,8,601.0,-123.0,
1,shoreline,9,599.0,-123.0,
1,shoreline,10,598.0,-124.0,
1,shoreline,11,597.0,-124.0,
1,shoreline,12,595.0,-126.0,
1,shoreline,13,594.0,-126.0,
1,shoreline,14,592.0,-128.0,
1,shoreline,15,588.0,-128.0,
1,shoreline,16,587.0,-129.0,
1,shoreline,17,585.0,-129.0,
1,shoreline,18,584.0,-130.0,
1,shoreline,19,583.0,-130.0,
1,shoreline,20,582.0,-131.0,
1,shoreline,21,577.0,-131.0,
1,shoreline,22,576.0,-132.0,
1,shoreline,23,573.0,-132.0,
1,shoreline,24,572.0,-133.0,
1,shoreline,25,571.0,-133.0,
1,shoreline,26,570.0,-134.0,
1,shoreline,27,568.0,-134.0,
1,shoreline,28,567.0,-135.0,
1,shoreline,29,566.0,-135.0,
1,shoreline,30,565.0,-136.0,
1,shoreline,31,563.0,-136.0,
1,shoreline,32,562.0,-137.0,
1,shoreline,33,561.0,-137.0,
1,shoreline,34,558.0,-140.0,
1,shoreline,35,557.0,-140.0,
1,shoreline,36,555.0,-142.0,
1,shoreline,37,554.0,-142.0,
1,shoreline,38,553.0,-143.0,
1,shoreline,39,552.0,-143.0,
1,shoreline,40,551.0,-144.0,
1,shoreline,41,549.0,-144.0,
1,shoreline,42,548.0,-145.0,
1,shoreline,43,547.0,-145.0,
1,shoreline,44,545.0,-147.0,
1,shoreline,45,544.0,-147.0,
1,shoreline,46,543.0,-148.0,
1,shoreline,47,541.0,-148.0,
1,shoreline,48,540.0,-149.0,
1,shoreline,49,537.0,-149.0,
1,shoreline,50,536.0,-150.0,
1,shoreline,51,535.0,-150.0,
1,shoreline,52,534.0,-151.0,
1,shoreline,53,532.0,-151.0,
1,shoreline,54,527.0,-156.0,
1,shoreline,55,525.0,-156.0,
1,shoreline,56,524.0,-157.0,
1,shoreline,57,522.0,-157.0,
1,shoreline,58,521.0,-158.0,
1,shoreline,59,516.0,-158.0,
1,shoreline,60,515.0,-159.0,
1,shoreline,61,513.0,-159.0,
1,shoreline,62,512.0,-160.0,
1,shoreline,63,511.0,-160.0,
1,shoreline,64,510.0,-161.0,
1,shoreline,65,509.0,-161.0,
1,shoreline,66,508.0,-162.0,
1,shoreline,67,507.0,-162.0,
1,shoreline,68,506.0,-163.0,
1,shoreline,69,505.0,-163.0,
1,shoreline,70,504.0,-164.0,
1,shoreline,71,503.0,-164.0,
1,shoreline,72,502.0,-165.0,
1,shoreline,73,497.0,-165.0,
1,shoreline,74,496.0,-166.0,
1,shoreline,75,495.0,-166.0,
1,shoreline,76,493.0,-168.0,
1,shoreline,77,492.0,-168.0,
1,shoreline,78,491.0,-169.0,
1,shoreline,79,490.0,-169.0,
1,shoreline,80,489.0,-170.0,
1,shoreline,81,488.0,-170.0,
1,shoreline,82,487.0,-171.0,
1,shoreline,83,486.0,-171.0,
1,shoreline,84,485.0,-172.0,
1,shoreline,85,484.0,-172.0,
1,shoreline,86,482.0,-174.0,
1,shoreline,87,481.0,-174.0,
1,shoreline,88,480.0,-175.0,
1,shoreline,89,479.0,-175.0,
1,shoreline,90,478.0,-176.0,
1,shoreline,91,478.0,-177.0,
1,shoreline,92,476.0,-179.0,
1,shoreline,93,476.0,-180.0,
1,shoreline,94,474.0,-182.0,
1,shoreline,95,473.0,-182.0,
1,shoreline,96,472.0,-183.0,
1,shoreline,97,464.0,-183.0,
1,shoreline,98,463.0,-184.0,
