feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,611.0,-116.0,
1,shoreline,1,610.0,-117.0,
1,shoreline,2,608.0,-117.0,
1,shoreline,3,607.0,-118.0,
1,shoreline,4,606.0,-118.0,
1,shoreline,5,605.0,-119.0,
1,shoreline,6,604.0,-119.0,
1,shoreline,7,603.0,-120.0,
1,shoreline,8,603.0,-121.0,
1,shoreline,9,602.0,-122.0,
1,shoreline,10,599.0,-122.0,
1,shoreline,11,598.0,-123.0,
1,shoreline,12,597.0,-123.0,
1,shoreline,13,595.0,-125.0,
1,shoreline,14,594.0,-125.0,
1,shoreline,15,591.0,-128.0,
1,shoreline,16,590.0,-128.0,
1,shoreline,17,589.0,-129.0,
1,shoreline,18,588.0,-129.0,
1,shoreline,19,584.0,-133.0,
1,shoreline,20,583.0,-133.0,
1,shoreline,21,582.0,-134.0,
1,shoreline,22,580.0,-134.0,
1,shoreline,23,579.0,-135.0,
1,shoreline,24,576.0,-135.0,
1,shoreline,25,572.0,-139.0,
1,shoreline,26,571.0,-139.0,
1,shoreline,27,570.0,-140.0,
1,shoreline,28,569.0,-140.0,
1,shoreline,29,569.0,-143.0,
1,shoreline,30,566.0,-146.0,
1,shoreline,31,566.0,-147.0,
1,shoreline,32,564.0,-149.0,
1,shoreline,33,563.0,-149.0,
1,shoreline,34,562.0,-150.0,
1,shoreline,35,561.0,-149.0,
1,shoreline,36,561.0,-148.0,
1,shoreline,37,560.0,-147.0,
1,shoreline,38,560.0,-143.0,
1,shoreline,39,559.0,-142.0,
1,shoreline,40,559.0,-141.0,
1,shoreline,41,558.0,-140.0,
1,shoreline,42,556.0,-140.0,
1,shoreline,43,555.0,-141.0,
1,shoreline,44,554.0,-141.0,
1,shoreline,45,552.0,-143.0,
1,shoreline,46,551.0,-143.0,
1,shoreline,47,550.0,-144.0,
1,shoreline,48,548.0,-144.0,
1,shoreline,49,546.0,-146.0,
1,shoreline,50,545.0,-146.0,
1,shoreline,51,544.0,-147.0,
1,shoreline,52,543.0,-147.0,
1,shoreline,53,542.0,-148.0,
1,shoreline,54,541.0,-148.0,
1,shoreline,55,540.0,-149.0,
1,shoreline,56,538.0,-149.0,
1,shoreline,57,537.0,-150.0,
1,shoreline,58,536.0,-150.0,
1,shoreline,59,535.0,-151.0,
1,shoreline,60,534.0,-151.0,
1,shoreline,61,533.0,-152.0,
1,shoreline,62,532.0,-152.0,
1,shoreline,63,531.0,-153.0,
1,shoreline,64,530.0,-153.0,
1,shoreline,65,529.0,-154.0,
1,shoreline,66,528.0,-154.0,
1,shoreline,67,527.0,-155.0,
1,shoreline,68,526.0,-155.0,
1,shoreline,69,525.0,-156.0,
1,shoreline,70,524.0,-156.0,
1,shoreline,71,523.0,-157.0,
1,shoreline,72,522.0,-157.0,
1,shoreline,73,521.0,-158.0,
1,shoreline,74,520.0,-158.0,
1,shoreline,75,519.0,-159.0,
1,shoreline,76,517.0,-159.0,
1,shoreline,77,512.0,-164.0,
1,shoreline,78,511.0,-164.0,
1,shoreline,79,506.0,-169.0,
1,shoreline,80,505.0,-169.0,
1,shoreline,81,503.0,-171.0,
1,shoreline,82,501.0,-171.0,
1,shoreline,83,500.0,-172.0,
1,shoreline,84,498.0,-172.0,
1,shoreline,85,497.0,-173.0,
1,shoreline,86,496.0,-173.0,
1,shoreline,87,495.0,-174.0,
1,shoreline,88,494.0,-174.0,
1,shoreline,89,493.0,-175.0,
1,shoreline,90,492.0,-175.0,
1,shoreline,91,489.0,-178.0,
1,shoreline,92,488.0,-178.0,
1,shoreline,93,487.0,-179.0,
1,shoreline,94,486.0,-179.0,
1,shoreline,95,485.0,-180.0,
1,shoreline,96,482.0,-180.0,
1,shoreline,97,480.0,-182.0,
1,shoreline,98,479.0,-182.0,
1,shoreline,99,479.0,-183.0,
1,shoreline,100,478.0,-184.0,
1,shoreline,101,477.0,-184.0,
1,shoreline,102,475.0,-186.0,
1,shoreline,103,474.0,-186.0,
1,shoreline,104,472.0,-188.0,
1,shoreline,105,471.0,-188.0,
1,shoreline,106,466.0,-193.0,
1,shoreline,107,465.0,-193.0,
1,shoreline,108,464.0,-194.0,
1,shoreline,109,462.0,-194.0,
1,shoreline,110,461.0,-195.0,
1,shoreline,111,459.0,-195.0,
1,shoreline,112,458.0,-196.0,
1,shoreline,113,455.0,-196.0,
1,shoreline,114,454.0,-197.0,
1,shoreline,115,453.0,-197.0,
1,shoreline,116,451.0,-199.0,
1,shoreline,117,450.0,-199.0,
1,shoreline,118,446.0,-203.0,
1,shoreline,119,444.0,-203.0,
1,shoreline,120,443.0,-204.0,
1,shoreline,121,442.0,-204.0,
1,shoreline,122,440.0,-206.0,
1,shoreline,123,439.0,-206.0,
1,shoreline,124,434.0,-211.0,
1,shoreline,125,433.0,-211.0,
1,shoreline,126,429.0,-215.0,
1,shoreline,127,429.0,-216.0,
1,shoreline,128,427.0,-218.0,
1,shoreline,129,426.0,-218.0,
1,shoreline,130,424.0,-220.0,
1,shoreline,131,423.0,-220.0,
1,shoreline,132,421.0,-222.0,
1,shoreline,133,421.0,-223.0,
1,shoreline,134,418.0,-226.0,
1,shoreline,135,418.0,-227.0,
1,shoreline,136,416.0,-229.0,
1,shoreline,137,415.0,-229.0,
1,shoreline,138,413.0,-231.0,
1,shoreline,139,412.0,-231.0,
1,shoreline,140,411.0,-232.0,
1,shoreline,141,410.0,-232.0,
1,shoreline,142,408.0,-234.0,
1,shoreline,143,407.0,-234.0,
1,shoreline,144,406.0,-235.0,
1,shoreline,145,405.0,-235.0,
1,shoreline,146,404.0,-236.0,
1,shoreline,147,403.0,-236.0,
1,shoreline,148,402.0,-237.0,
1,shoreline,149,400.0,-237.0,
1,shoreline,150,399.0,-238.0,
1,shoreline,151,398.0,-238.0,
1,shoreline,152,397.0,-239.0,
1,shoreline,153,396.0,-239.0,
1,shoreline,154,392.0,-243.0,
1,shoreline,155,391.0,-243.0,
1,shoreline,156,389.0,-245.0,
1,shoreline,157,388.0,-245.0,
1,shoreline,158,386.0,-247.0,
1,shoreline,159,385.0,-247.0,
1,shoreline,160,384.0,-248.0,
1,shoreline,161,383.0,-248.0,
1,shoreline,162,381.0,-250.0,
1,shoreline,163,380.0,-250.0,
1,shoreline,164,379.0,-251.0,
1,shoreline,165,378.0,-251.0,
1,shoreline,166,376.0,-253.0,
1,shoreline,167,375.0,-253.0,
1,shoreline,168,373.0,-255.0,
1,shoreline,169,373.0,-257.0,
1,shoreline,170,371.0,-259.0,
1,shoreline,171,371.0,-260.0,
1,shoreline,172,370.0,-261.0,
1,shoreline,173,370.0,-263.0,
1,shoreline,174,369.0,-264.0,
1,shoreline,175,367.0,-264.0,
1,shoreline,176,367.0,-267.0,
1,shoreline,177,365.0,-269.0,
1,shoreline,178,362.0,-269.0,
1,shoreline,179,361.0,-270.0,
1,shoreline,180,358.0,-270.0,
1,shoreline,181,356.0,-272.0,
1,shoreline,182,356.0,-273.0,
1,shoreline,183,355.0,-274.0,
1,shoreline,184,355.0,-275.0,
1,shoreline,185,352.0,-278.0,
1,shoreline,186,351.0,-278.0,
1,shoreline,187,347.0,-282.0,
1,shoreline,188,346.0,-282.0,
1,shoreline,189,344.0,-284.0,
1,shoreline,190,342.0,-284.0,
1,shoreline,191,341.0,-285.0,
1,shoreline,192,340.0,-285.0,
1,shoreline,193,339.0,-286.0,
1,shoreline,194,338.0,-286.0,
1,shoreline,195,337.0,-287.0,
1,shoreline,196,337.0,-288.0,
1,shoreline,197,333.0,-292.0,
1,shoreline,198,332.0,-292.0,
1,shoreline,199,330.0,-294.0,
1,shoreline,200,329.0,-294.0,
1,shoreline,201,325.0,-298.0,
1,shoreline,202,324.0,-298.0,
1,shoreline,203,323.0,-299.0,
1,shoreline,204,322.0,-299.0,
1,shoreline,205,321.0,-300.0,
1,shoreline,206,320.0,-300.0,
1,shoreline,207,319.0,-301.0,
1,shoreline,208,318.0,-301.0,
1,shoreline,209,317.0,-302.0,
1,shoreline,210,316.0,-302.0,
1,shoreline,211,316.0,-303.0,
1,shoreline,212,312.0,-307.0,
1,shoreline,213,311.0,-307.0,
1,shoreline,214,310.0,-308.0,
1,shoreline,215,309.0,-308.0,
1,shoreline,216,307.0,-310.0,
1,shoreline,217,306.0,-310.0,
1,shoreline,218,305.0,-311.0,
1,shoreline,219,304.0,-311.0,
1,shoreline,220,303.0,-312.0,
1,shoreline,221,302.0,-312.0,
1,shoreline,222,301.0,-313.0,
1,shoreline,223,300.0,-313.0,
1,shoreline,224,299.0,-314.0,
1,shoreline,225,298.0,-314.0,
1,shoreline,226,297.0,-315.0,
1,shoreline,227,295.0,-315.0,
1,shoreline,228,294.0,-316.0,
1,shoreline,229,293.0,-316.0,
1,shoreline,230,292.0,-317.0,
1,shoreline,231,292.0,-319.0,
1,shoreline,232,288.0,-323.0,
1,shoreline,233,288.0,-324.0,
1,shoreline,234,287.0,-325.0,
1,shoreline,235,285.0,-325.0,
1,shoreline,236,284.0,-324.0,
1,shoreline,237,282.0,-324.0,
1,shoreline,238,282.0,-325.0,
1,shoreline,239,281.0,-326.0,
1,shoreline,240,281.0,-327.0,
1,shoreline,241,280.0,-328.0,
1,shoreline,242,280.0,-330.0,
1,shoreline,243,279.0,-331.0,
1,shoreline,244,279.0,-333.0,
1,shoreline,245,280.0,-334.0,
1,shoreline,246,280.0,-335.0,
1,shoreline,247,278.0,-337.0,
1,shoreline,248,277.0,-337.0,
1,shoreline,249,273.0,-341.0,
1,shoreline,250,273.0,-342.0,
1,shoreline,251,272.0,-343.0,
1,shoreline,252,272.0,-344.0,
1,shoreline,253,271.0,-345.0,
1,shoreline,254,271.0,-346.0,
1,shoreline,255,270.0,-347.0,
1,shoreline,256,269.0,-347.0,
1,shoreline,257,263.0,-353.0,
1,shoreline,258,257.0,-353.0,
1,shoreline,259,254.0,-356.0,
