feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,613.0,-117.0,
1,shoreline,1,610.0,-117.0,
1,shoreline,2,609.0,-118.0,
1,shoreline,3,608.0,-118.0,
1,shoreline,4,607.0,-119.0,
1,shoreline,5,605.0,-119.0,
1,shoreline,6,604.0,-120.0,
1,shoreline,7,603.0,-120.0,
1,shoreline,8,602.0,-121.0,
1,shoreline,9,599.0,-121.0,
1,shoreline,10,598.0,-122.0,
1,shoreline,11,596.0,-122.0,
1,shoreline,12,593.0,-125.0,
1,shoreline,13,592.0,-125.0,
1,shoreline,14,590.0,-127.0,
1,shoreline,15,589.0,-127.0,
1,shoreline,16,587.0,-129.0,
1,shoreline,17,586.0,-129.0,
1,shoreline,18,585.0,-130.0,
1,shoreline,19,584.0,-130.0,
1,shoreline,20,583.0,-131.0,
1,shoreline,21,581.0,-131.0,
1,shoreline,22,580.0,-132.0,
1,shoreline,23,578.0,-132.0,
1,shoreline,24,577.0,-133.0,
1,shoreline,25,574.0,-133.0,
1,shoreline,26,573.0,-134.0,
1,shoreline,27,572.0,-134.0,
1,shoreline,28,569.0,-137.0,
1,shoreline,29,568.0,-137.0,
1,shoreline,30,565.0,-140.0,
1,shoreline,31,564.0,-140.0,
1,shoreline,32,564.0,-143.0,
1,shoreline,33,562.0,-145.0,
1,shoreline,34,560.0,-143.0,
1,shoreline,35,560.0,-142.0,
1,shoreline,36,559.0,-142.0,
1,shoreline,37,558.0,-141.0,
1,shoreline,38,557.0,-141.0,
1,shoreline,39,556.0,-142.0,
1,shoreline,40,555.0,-142.0,
1,shoreline,41,554.0,-143.0,
1,shoreline,42,554.0,-144.0,
1,shoreline,43,553.0,-145.0,
1,shoreline,44,552.0,-145.0,
1,shoreline,45,551.0,-146.0,
1,shoreline,46,550.0,-146.0,
1,shoreline,47,548.0,-148.0,
1,shoreline,48,548.0,-149.0,
1,shoreline,49,542.0,-155.0,
1,shoreline,50,541.0,-155.0,
1,shoreline,51,540.0,-156.0,
1,shoreline,52,539.0,-156.0,
1,shoreline,53,538.0,-157.0,
1,shoreline,54,536.0,-157.0,
1,shoreline,55,535.0,-158.0,
1,shoreline,56,533.0,-158.0,
1,shoreline,57,532.0,-159.0,
1,shoreline,58,531.0,-159.0,
1,shoreline,59,530.0,-160.0,
1,shoreline,60,528.0,-160.0,
1,shoreline,61,527.0,-161.0,
1,shoreline,62,524.0,-161.0,
1,shoreline,63,523.0,-162.0,
1,shoreline,64,517.0,-162.0,
1,shoreline,65,516.0,-163.0,
1,shoreline,66,514.0,-163.0,
1,shoreline,67,513.0,-164.0,
1,shoreline,68,511.0,-164.0,
1,shoreline,69,510.0,-165.0,
1,shoreline,70,509.0,-165.0,
1,shoreline,71,508.0,-166.0,
1,shoreline,72,507.0,-166.0,
1,shoreline,73,506.0,-167.0,
1,shoreline,74,505.0,-167.0,
1,shoreline,75,503.0,-169.0,
1,shoreline,76,501.0,-169.0,
1,shoreline,77,500.0,-170.0,
1,shoreline,78,498.0,-170.0,
1,shoreline,79,497.0,-171.0,
1,shoreline,80,495.0,-171.0,
1,shoreline,81,494.0,-172.0,
1,shoreline,82,492.0,-172.0,
1,shoreline,83,491.0,-173.0,
1,shoreline,84,490.0,-173.0,
1,shoreline,85,488.0,-175.0,
1,shoreline,86,487.0,-175.0,
1,shoreline,87,486.0,-176.0,
1,shoreline,88,485.0,-176.0,
1,shoreline,89,484.0,-177.0,
1,shoreline,90,482.0,-177.0,
1,shoreline,91,480.0,-179.0,
1,shoreline,92,479.0,-179.0,
1,shoreline,93,478.0,-180.0,
1,shoreline,94,476.0,-180.0,
1,shoreline,95,475.0,-181.0,
1,shoreline,96,474.0,-181.0,
1,shoreline,97,473.0,-182.0,
1,shoreline,98,472.0,-182.0,
