feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,630.0,-116.0,
1,shoreline,1,613.0,-116.0,
1,shoreline,2,612.0,-117.0,
1,shoreline,3,607.0,-117.0,
1,shoreline,4,606.0,-118.0,
1,shoreline,5,605.0,-118.0,
1,shoreline,6,604.0,-119.0,
1,shoreline,7,603.0,-119.0,
1,shoreline,8,601.0,-121.0,
1,shoreline,9,600.0,-121.0,
1,shoreline,10,599.0,-122.0,
1,shoreline,11,598.0,-122.0,
1,shoreline,12,597.0,-123.0,
1,shoreline,13,596.0,-123.0,
1,shoreline,14,595.0,-124.0,
1,shoreline,15,594.0,-124.0,
1,shoreline,16,593.0,-125.0,
1,shoreline,17,592.0,-125.0,
1,shoreline,18,591.0,-126.0,
1,shoreline,19,589.0,-126.0,
1,shoreline,20,588.0,-127.0,
1,shoreline,21,587.0,-127.0,
1,shoreline,22,586.0,-128.0,
1,shoreline,23,585.0,-128.0,
1,shoreline,24,584.0,-129.0,
1,shoreline,25,583.0,-129.0,
1,shoreline,26,583.0,-130.0,
1,shoreline,27,582.0,-131.0,
1,shoreline,28,577.0,-131.0,
1,shoreline,29,576.0,-132.0,
1,shoreline,30,575.0,-132.0,
1,shoreline,31,574.0,-133.0,
1,shoreline,32,573.0,-133.0,
1,shoreline,33,571.0,-135.0,
1,shoreline,34,570.0,-135.0,
1,shoreline,35,569.0,-136.0,
1,shoreline,36,567.0,-136.0,
1,shoreline,37,566.0,-137.0,
1,shoreline,38,565.0,-137.0,
1,shoreline,39,564.0,-138.0,
1,shoreline,40,563.0,-138.0,
1,shoreline,41,560.0,-141.0,
1,shoreline,42,559.0,-141.0,
1,shoreline,43,558.0,-142.0,
1,shoreline,44,556.0,-142.0,
1,shoreline,45,555.0,-143.0,
1,shoreline,46,552.0,-143.0,
1,shoreline,47,551.0,-144.0,
1,shoreline,48,548.0,-144.0,
1,shoreline,49,546.0,-146.0,
1,shoreline,50,545.0,-146.0,
1,shoreline,51,544.0,-147.0,
1,shoreline,52,543.0,-147.0,
1,shoreline,53,541.0,-149.0,
1,shoreline,54,539.0,-149.0,
1,shoreline,55,538.0,-150.0,
1,shoreline,56,537.0,-150.0,
1,shoreline,57,536.0,-151.0,
1,shoreline,58,534.0,-151.0,
1,shoreline,59,532.0,-153.0,
1,shoreline,60,530.0,-153.0,
1,shoreline,61,529.0,-154.0,
1,shoreline,62,528.0,-154.0,
1,shoreline,63,526.0,-156.0,
1,shoreline,64,525.0,-156.0,
1,shoreline,65,524.0,-157.0,
1,shoreline,66,522.0,-157.0,
1,shoreline,67,521.0,-158.0,
1,shoreline,68,520.0,-158.0,
1,shoreline,69,519.0,-159.0,
1,shoreline,70,518.0,-159.0,
1,shoreline,71,514.0,-163.0,
1,shoreline,72,514.0,-164.0,
1,shoreline,73,512.0,-166.0,
1,shoreline,74,512.0,-167.0,
1,shoreline,75,510.0,-169.0,
1,shoreline,76,510.0,-170.0,
1,shoreline,77,509.0,-171.0,
1,shoreline,78,508.0,-171.0,
1,shoreline,79,503.0,-176.0,
1,shoreline,80,503.0,-177.0,
1,shoreline,81,502.0,-178.0,
1,shoreline,82,498.0,-178.0,
1,shoreline,83,497.0,-179.0,
1,shoreline,84,495.0,-179.0,
1,shoreline,85,492.0,-182.0,
1,shoreline,86,491.0,-182.0,
1,shoreline,87,490.0,-181.0,
1,shoreline,88,486.0,-181.0,
1,shoreline,89,485.0,-182.0,
1,shoreline,90,483.0,-182.0,
1,shoreline,91,482.0,-183.0,
1,shoreline,92,478.0,-183.0,
1,shoreline,93,477.0,-184.0,
1,shoreline,94,476.0,-184.0,
1,shoreline,95,475.0,-185.0,
1,shoreline,96,474.0,-185.0,
1,shoreline,97,473.0,-186.0,
1,shoreline,98,471.0,-186.0,
1,shoreline,99,470.0,-187.0,
1,shoreline,100,469.0,-187.0,
1,shoreline,101,468.0,-188.0,
1,shoreline,102,467.0,-188.0,
1,shoreline,103,466.0,-189.0,
1,shoreline,104,465.0,-189.0,
1,shoreline,105,463.0,-191.0,
1,shoreline,106,462.0,-191.0,
1,shoreline,107,462.0,-192.0,
1,shoreline,108,461.0,-193.0,
1,shoreline,109,461.0,-197.0,
1,shoreline,110,460.0,-198.0,
1,shoreline,111,460.0,-199.0,
1,shoreline,112,457.0,-202.0,
1,shoreline,113,456.0,-202.0,
1,shoreline,114,455.0,-203.0,
1,shoreline,115,454.0,-203.0,
1,shoreline,116,453.0,-204.0,
1,shoreline,117,451.0,-204.0,
1,shoreline,118,450.0,-205.0,
1,shoreline,119,449.0,-205.0,
1,shoreline,120,447.0,-207.0,
1,shoreline,121,446.0,-207.0,
1,shoreline,122,445.0,-208.0,
1,shoreline,123,443.0,-208.0,
1,shoreline,124,442.0,-209.0,
1,shoreline,125,440.0,-209.0,
1,shoreline,126,439.0,-210.0,
1,shoreline,127,438.0,-210.0,
1,shoreline,128,426.0,-222.0,
1,shoreline,129,426.0,-225.0,
1,shoreline,130,427.0,-226.0,
1,shoreline,131,426.0,-227.0,
1,shoreline,132,426.0,-228.0,
1,shoreline,133,420.0,-234.0,
1,shoreline,134,420.0,-236.0,
1,shoreline,135,419.0,-237.0,
1,shoreline,136,419.0,-241.0,
1,shoreline,137,417.0,-243.0,
1,shoreline,138,417.0,-244.0,
1,shoreline,139,411.0,-250.0,
1,shoreline,140,411.0,-251.0,
1,shoreline,141,409.0,-253.0,
1,shoreline,142,409.0,-254.0,
1,shoreline,143,407.0,-256.0,
1,shoreline,144,407.0,-257.0,
1,shoreline,145,401.0,-263.0,
1,shoreline,146,400.0,-263.0,
1,shoreline,147,399.0,-264.0,
1,shoreline,148,398.0,-264.0,
1,shoreline,149,396.0,-266.0,
1,shoreline,150,395.0,-266.0,
1,shoreline,151,392.0,-269.0,
1,shoreline,152,392.0,-271.0,
1,shoreline,153,387.0,-276.0,
1,shoreline,154,387.0,-277.0,
1,shoreline,155,384.0,-280.0,
1,shoreline,156,383.0,-280.0,
1,shoreline,157,380.0,-283.0,
1,shoreline,158,379.0,-283.0,
1,shoreline,159,379.0,-284.0,
1,shoreline,160,376.0,-287.0,
1,shoreline,161,376.0,-288.0,
1,shoreline,162,375.0,-289.0,
1,shoreline,163,374.0,-289.0,
1,shoreline,164,371.0,-292.0,
1,shoreline,165,370.0,-292.0,
1,shoreline,166,368.0,-294.0,
1,shoreline,167,367.0,-294.0,
1,shoreline,168,364.0,-297.0,
1,shoreline,169,363.0,-297.0,
1,shoreline,170,362.0,-298.0,
1,shoreline,171,362.0,-301.0,
1,shoreline,172,361.0,-302.0,
1,shoreline,173,361.0,-303.0,
1,shoreline,174,353.0,-311.0,
1,shoreline,175,352.0,-311.0,
1,shoreline,176,351.0,-312.0,
1,shoreline,177,351.0,-313.0,
1,shoreline,178,350.0,-314.0,
1,shoreline,179,350.0,-315.0,
1,shoreline,180,345.0,-320.0,
1,shoreline,181,344.0,-320.0,
1,shoreline,182,342.0,-322.0,
1,shoreline,183,341.0,-322.0,
1,shoreline,184,340.0,-323.0,
1,shoreline,185,337.0,-323.0,
1,shoreline,186,336.0,-324.0,
1,shoreline,187,335.0,-324.0,
1,shoreline,188,334.0,-325.0,
1,shoreline,189,333.0,-325.0,
1,shoreline,190,332.0,-326.0,
1,shoreline,191,331.0,-326.0,
1,shoreline,192,329.0,-328.0,
1,shoreline,193,329.0,-329.0,
1,shoreline,194,330.0,-330.0,
1,shoreline,195,330.0,-331.0,
1,shoreline,196,327.0,-334.0,
1,shoreline,197,327.0,-335.0,
1,shoreline,198,326.0,-336.0,
1,shoreline,199,326.0,-337.0,
1,shoreline,200,325.0,-338.0,
1,shoreline,201,325.0,-339.0,
1,shoreline,202,324.0,-340.0,
1,shoreline,203,324.0,-341.0,
1,shoreline,204,321.0,-344.0,
1,shoreline,205,320.0,-344.0,
1,shoreline,206,317.0,-347.0,
1,shoreline,207,317.0,-350.0,
1,shoreline,208,314.0,-353.0,
1,shoreline,209,314.0,-354.0,
1,shoreline,210,312.0,-356.0,
1,shoreline,211,312.0,-357.0,
1,shoreline,212,311.0,-358.0,
1,shoreline,213,312.0,-359.0,
1,shoreline,214,312.0,-360.0,
1,shoreline,215,313.0,-361.0,
1,shoreline,216,311.0,-363.0,
1,shoreline,217,310.0,-363.0,
1,shoreline,218,310.0,-364.0,
1,shoreline,219,309.0,-365.0,
1,shoreline,220,309.0,-366.0,
1,shoreline,221,306.0,-369.0,
1,shoreline,222,306.0,-371.0,
1,shoreline,223,304.0,-373.0,
1,shoreline,224,303.0,-373.0,
1,shoreline,225,300.0,-376.0,
1,shoreline,226,300.0,-378.0,
1,shoreline,227,299.0,-379.0,
1,shoreline,228,299.0,-380.0,
1,shoreline,229,298.0,-381.0,
1,shoreline,230,298.0,-382.0,
1,shoreline,231,296.0,-384.0,
1,shoreline,232,296.0,-385.0,
1,shoreline,233,295.0,-386.0,
1,shoreline,234,295.0,-387.0,
1,shoreline,235,294.0,-388.0,
1,shoreline,236,294.0,-391.0,
1,shoreline,237,292.0,-393.0,
1,shoreline,238,292.0,-394.0,
1,shoreline,239,291.0,-395.0,
1,shoreline,240,291.0,-396.0,
1,shoreline,241,290.0,-397.0,
1,shoreline,242,290.0,-398.0,
1,shoreline,243,289.0,-399.0,
1,shoreline,244,289.0,-400.0,
1,shoreline,245,288.0,-401.0,
1,shoreline,246,288.0,-403.0,
1,shoreline,247,286.0,-405.0,
1,shoreline,248,286.0,-413.0,
1,shoreline,249,285.0,-414.0,
1,shoreline,250,285.0,-417.0,
1,shoreline,251,286.0,-418.0,
1,shoreline,252,286.0,-421.0,
1,shoreline,253,287.0,-422.0,
1,shoreline,254,287.0,-424.0,
1,shoreline,255,288.0,-425.0,
1,shoreline,256,288.0,-426.0,
1,shoreline,257,287.0,-427.0,
1,shoreline,258,287.0,-433.0,
1,shoreline,259,286.0,-434.0,
1,shoreline,260,286.0,-438.0,
1,shoreline,261,287.0,-439.0,
1,shoreline,262,287.0,-441.0,
1,shoreline,263,286.0,-442.0,
1,shoreline,264,286.0,-458.0,
1,shoreline,265,285.0,-459.0,
1,shoreline,266,285.0,-461.0,
1,shoreline,267,286.0,-462.0,
1,shoreline,268,286.0,-463.0,
1,shoreline,269,285.0,-464.0,
1,shoreline,270,285.0,-467.0,
1,shoreline,271,286.0,-468.0,
1,shoreline,272,286.0,-475.0,
1,shoreline,273,287.0,-476.0,
1,shoreline,274,287.0,-480.0,
1,shoreline,275,288.0,-481.0,
1,shoreline,276,288.0,-487.0,
1,shoreline,277,287.0,-488.0,
1,shoreline,278,287.0,-490.0,
1,shoreline,279,288.0,-491.0,
1,shoreline,280,288.0,-492.0,
1,shoreline,281,289.0,-493.0,
1,shoreline,282,289.0,-494.0,
1,shoreline,283,290.0,-495.0,
1,shoreline,284,290.0,-497.0,
1,shoreline,285,291.0,-498.0,
1,shoreline,286,291.0,-501.0,
