feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,614.0,-117.0,
1,shoreline,1,611.0,-117.0,
1,shoreline,2,610.0,-118.0,
1,shoreline,3,609.0,-118.0,
1,shoreline,4,608.0,-119.0,
1,shoreline,5,607.0,-119.0,
1,shoreline,6,604.0,-122.0,
1,shoreline,7,603.0,-122.0,
1,shoreline,8,602.0,-123.0,
1,shoreline,9,601.0,-123.0,
1,shoreline,10,600.0,-124.0,
1,shoreline,11,599.0,-124.0,
1,shoreline,12,598.0,-125.0,
1,shoreline,13,597.0,-125.0,
1,shoreline,14,592.0,-130.0,
1,shoreline,15,590.0,-130.0,
1,shoreline,16,582.0,-138.0,
1,shoreline,17,580.0,-138.0,
1,shoreline,18,579.0,-137.0,
1,shoreline,19,578.0,-137.0,
1,shoreline,20,577.0,-136.0,
1,shoreline,21,576.0,-136.0,
1,shoreline,22,572.0,-140.0,
1,shoreline,23,570.0,-140.0,
1,shoreline,24,568.0,-142.0,
1,shoreline,25,568.0,-143.0,
1,shoreline,26,566.0,-145.0,
1,shoreline,27,565.0,-145.0,
1,shoreline,28,562.0,-148.0,
1,shoreline,29,561.0,-147.0,
1,shoreline,30,561.0,-145.0,
1,shoreline,31,560.0,-144.0,
1,shoreline,32,560.0,-142.0,
1,shoreline,33,559.0,-141.0,
1,shoreline,34,558.0,-141.0,
1,shoreline,35,557.0,-140.0,
1,shoreline,36,556.0,-141.0,
1,shoreline,37,555.0,-141.0,
1,shoreline,38,554.0,-142.0,
1,shoreline,39,553.0,-142.0,
1,shoreline,40,552.0,-143.0,
1,shoreline,41,551.0,-143.0,
1,shoreline,42,550.0,-144.0,
1,shoreline,43,548.0,-144.0,
1,shoreline,44,545.0,-147.0,
1,shoreline,45,544.0,-147.0,
1,shoreline,46,543.0,-148.0,
1,shoreline,47,541.0,-148.0,
1,shoreline,48,540.0,-149.0,
1,shoreline,49,539.0,-149.0,
1,shoreline,50,538.0,-150.0,
1,shoreline,51,537.0,-150.0,
1,shoreline,52,536.0,-151.0,
1,shoreline,53,535.0,-151.0,
1,shoreline,54,534.0,-152.0,
1,shoreline,55,533.0,-152.0,
1,shoreline,56,531.0,-154.0,
1,shoreline,57,530.0,-154.0,
1,shoreline,58,528.0,-156.0,
1,shoreline,59,527.0,-156.0,
1,shoreline,60,526.0,-157.0,
1,shoreline,61,524.0,-157.0,
1,shoreline,62,523.0,-158.0,
1,shoreline,63,521.0,-158.0,
1,shoreline,64,520.0,-159.0,
1,shoreline,65,519.0,-159.0,
1,shoreline,66,514.0,-164.0,
1,shoreline,67,514.0,-165.0,
1,shoreline,68,513.0,-166.0,
1,shoreline,69,497.0,-166.0,
1,shoreline,70,496.0,-167.0,
1,shoreline,71,495.0,-167.0,
1,shoreline,72,494.0,-168.0,
1,shoreline,73,493.0,-168.0,
1,shoreline,74,492.0,-169.0,
1,shoreline,75,491.0,-169.0,
1,shoreline,76,490.0,-170.0,
1,shoreline,77,489.0,-170.0,
1,shoreline,78,487.0,-172.0,
1,shoreline,79,486.0,-172.0,
1,shoreline,80,485.0,-173.0,
1,shoreline,81,483.0,-173.0,
1,shoreline,82,482.0,-174.0,
1,shoreline,83,480.0,-174.0,
1,shoreline,84,479.0,-175.0,
1,shoreline,85,478.0,-175.0,
1,shoreline,86,476.0,-177.0,
1,shoreline,87,475.0,-177.0,
1,shoreline,88,474.0,-178.0,
1,shoreline,89,473.0,-178.0,
1,shoreline,90,472.0,-179.0,
1,shoreline,91,471.0,-179.0,
1,shoreline,92,470.0,-180.0,
1,shoreline,93,469.0,-180.0,
1,shoreline,94,468.0,-181.0,
1,shoreline,95,466.0,-181.0,
1,shoreline,96,465.0,-182.0,
1,shoreline,97,464.0,-182.0,
1,shoreline,98,463.0,-183.0,
1,shoreline,99,462.0,-183.0,
1,shoreline,100,460.0,-185.0,
1,shoreline,101,459.0,-185.0,
1,shoreline,102,455.0,-189.0,
1,shoreline,103,454.0,-189.0,
1,shoreline,104,454.0,-190.0,
1,shoreline,105,453.0,-191.0,
1,shoreline,106,453.0,-192.0,
1,shoreline,107,447.0,-198.0,
1,shoreline,108,445.0,-198.0,
1,shoreline,109,444.0,-199.0,
1,shoreline,110,443.0,-199.0,
1,shoreline,111,442.0,-200.0,
1,shoreline,112,441.0,-200.0,
1,shoreline,113,440.0,-201.0,
1,shoreline,114,438.0,-201.0,
