u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.03007518796992481,24.106314261477063,26.569214499912086,13.862069199438299,43.80951616639034,0.7107438016528925
0.03258145363408521,24.323143337207224,26.786043576056496,13.183128729306029,44.02634524596156,0.71900826446281
0.03508771929824561,26.968031120406096,27.00287264758756,12.504188266305421,44.2431743174826,0.7355371900826446
0.03759398496240601,26.289090675334464,27.219701713087915,11.70496638415123,43.565347428244436,0.7520661157024794
0.040100250626566414,25.61015021326,28.020790689829955,10.851414453070126,42.88640696616997,0.7851239669421488
0.042606516290726815,25.190459621445363,27.65335986038101,13.68155418268146,42.43076129163496,0.8099173553719008
0.045112781954887216,25.407288693196936,27.870188931778443,13.092787500219432,42.6475903635018,0.8181818181818182
0.047619047619047616,24.778649064312752,28.08701799709261,13.30961656842029,42.85845264229608,0.8347107438016529
0.05012531328320802,24.099708602238287,28.30384706786411,13.526445639138004,42.179512180221614,0.8347107438016529
0.05263157894736842,23.594875667290335,28.520676144413702,13.743274712688184,41.5005716924148,0.8512396694214877
0.05513784461152882,23.811704738884867,28.737505216003917,13.902812585846599,41.05200640944208,0.859504132231405
0.05764411027568922,24.02853380500719,28.95433428097746,13.223872132620215,41.2688354720916,0.8760330578512396
0.06015037593984962,24.245362880615918,29.171163357568062,12.544931662715738,41.485664551100655,0.8760330578512396
0.06265664160401002,24.462191952303424,29.387992429631694,12.147690759500271,41.702493622751916,0.8760330578512396
0.06516290726817042,24.67902101820311,29.668627736412404,11.588824157079173,41.9193226851788,0.8842975206611571
0.06766917293233082,24.8958500911965,29.82165056787151,10.909883692259937,42.13615175960722,0.8925619834710744
0.07017543859649122,27.575579403945063,30.038479642261684,10.335277733711575,41.97104282311316,0.9090909090909091
0.07268170426065163,27.792408475768674,30.255308713869287,13.015007043745035,41.29210236011255,0.9173553719008265
0.07518796992481203,28.00923754132659,30.472137778707186,12.48902302414787,40.61316192398139,0.9173553719008265
0.07769423558897243,28.22606661233149,30.688966849326544,11.810082562073404,40.54056780203829,0.9256198347107438
0.08020050125313283,28.809172248139088,30.905795926312656,11.202594017822985,40.7573968811061,0.9338842975206612
0.08270676691729323,28.659724759339642,32.951512736619065,13.666388931037805,40.974225952775335,0.9421487603305785
0.08521303258145363,28.876553824499915,32.674345707143786,12.987448477663854,40.70981396445629,0.9421487603305785
0.08771929824561403,29.09338289528005,31.99540524506932,12.308508015589387,40.030873502381816,0.9504132231404959
0.09022556390977443,29.310211971995663,31.77311221098205,12.069910301841421,39.3519330159161,0.9504132231404959
0.09273182957393483,29.527041043594515,31.98994128263772,11.754173909347895,39.37864199832996,0.9586776859504132
0.09523809523809523,29.7438701085819,32.20677034716326,11.075233454780424,39.59547106114738,0.9669421487603306
0.09774436090225563,29.960699179362035,32.42359941810605,10.396292992705956,39.81230013172129,0.9669421487603306
0.10025062656641603,30.17752825625053,32.640428495381,12.937226585963808,41.05567870665366,0.9669421487603306
0.10275689223057644,30.39435732784938,35.32015780505269,12.654372774334275,40.37673824365305,0.9669421487603306
0.10526315789473684,30.611186392663882,35.5369868689302,11.975432320328672,40.46278734562588,0.9669421487603306
0.10776942355889724,30.828015463444018,35.00112321698007,11.296491858254203,40.67961641627057,0.9669421487603306
0.11027568922305764,33.50774477988739,34.322182733653705,11.341642631883104,43.359345733949574,0.9669421487603306
0.11278195488721804,33.6432422706531,33.72457385109717,12.751024814748849,43.57617480544989,0.9669421487603306
0.11528822055137844,32.964301829747846,33.94140291520466,12.072084360803569,43.79300386753827,0.9669421487603306
0.11779448621553884,32.28536134752224,36.621132231086484,11.992129845773505,46.47273318588929,0.9669421487603306
0.12030075187969924,34.37506106421641,36.02592842304136,12.208958917010571,46.689562257530206,0.9669421487603306
0.12280701754385964,34.591890128173546,35.346987983452735,12.425787985365691,46.90639131895264,0.9669421487603306
0.12531328320802004,34.80871919907574,38.28400823775365,13.77583005395444,47.12322038977485,0.9669421487603306
0.12781954887218044,37.488448515616845,37.60506775220772,13.096889583705455,47.34004946996127,0.9669421487603306
0.13032581453634084,37.705277587210134,37.70527758760737,13.076275201296717,47.55687854167674,0.9752066115702479
0.13283208020050125,37.92210665037581,40.385006888644476,13.2931042697383,49.90748288705602,0.9752066115702479
0.13533834586466165,40.60183596305436,40.60183596307468,15.077802328514725,49.228542411997374,0.9752066115702479
0.13784461152882205,40.81866503855966,40.81866503869373,14.398861861652696,48.549601932945585,0.9834710743801653
0.14035087719298245,43.498394349062764,41.03549411040215,13.943591485695773,48.424194825950366,0.9917355371900827
