u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.0,361.38807811040493,357.8733419837235,342.62920507162215,368.72744442802275,1.0
0.002506265664160401,361.1499464878816,357.55692553387377,342.57522332794844,368.78591456664947,1.0
0.005012531328320802,360.51957597713806,357.2348651011741,342.604574716248,368.7959825577439,1.0
0.007518796992481203,359.9727015853737,356.9115068354593,342.63914231552417,368.8060505452508,1.0
0.010025062656641603,359.6941022706444,356.5866092842657,342.7311304575452,368.811892597642,1.0
0.012531328320802004,359.4207387954011,356.26112355755726,342.8231186286611,368.8101054084763,1.0
0.015037593984962405,359.15304365795055,355.93490604765503,342.6532106900992,368.80831822006144,1.0
0.017543859649122806,358.8855504765728,355.59251744028023,342.33629470930083,368.82970969948013,1.0
0.020050125313283207,358.6185135325215,355.22929756565594,342.0583801160261,368.8609462008891,1.0
0.022556390977443608,358.376151276251,354.8499141582206,341.7804654355658,368.8920686243692,1.0
0.02506265664160401,358.2708981029101,354.4559909964766,341.6123182755944,368.92130185161125,1.0
0.02756892230576441,358.165644964335,354.0612218102343,341.4540715559705,368.95053506871676,1.0
0.03007518796992481,358.034044666939,353.66607254244354,341.2999976911421,368.97696208363993,1.0
0.03258145363408521,357.8834230940616,353.26581411121356,341.15044422701715,368.99935995514284,1.0
0.03508771929824561,357.74579766420425,352.8646211109099,341.00158055827615,369.0334467331486,1.0
0.03759398496240601,357.72439048733906,352.461378258614,340.9113317707519,369.1130359326748,1.0
0.040100250626566414,357.7029833033199,352.0499749094081,340.82108295481623,369.1926251590973,1.0
0.042606516290726815,357.6642064741378,351.61033107062735,340.81297762283526,369.2757399807304,1.0
0.045112781954887216,357.60323994932156,351.1825616692019,340.87992991207614,369.3593920342138,1.0
0.047619047619047616,357.5422734445452,350.7668881429411,340.94688218001795,369.4399584528076,1.0
0.05012531328320802,357.52820533548027,350.39703865075177,340.96620881262777,369.512404797673,1.0
0.05263157894736842,357.5244350850535,350.0456125075684,340.9809923125864,369.5848511672585,1.0
0.05513784461152882,357.5175726406143,349.69959436218977,341.01723731463824,369.73668292985633,1.0
0.05764411027568922,357.4960564675254,349.3551875641327,341.1149976000947,369.92808695296713,1.0
0.06015037593984962,357.47454028018035,349.0347314693014,341.2127579467612,370.2114050961717,1.0
0.06265664160401002,357.3999614642492,348.7199089755177,341.2995595115155,370.6893841747127,1.0
0.06516290726817042,357.27746161843345,348.46196289746337,341.3815614830523,371.08905064136866,1.0
0.06766917293233082,357.154323588243,348.22072485886986,341.4608315316982,371.460831811648,1.0
0.07017543859649122,356.995527118412,348.0907092293196,341.517154765391,371.6245201545303,1.0
0.07268170426065163,356.8367306781564,348.05452096351854,341.5734779892607,371.76684806943916,1.0
0.07518796992481203,356.6058578149602,347.9675107944446,341.65428817559547,371.83388933874534,1.0
0.07769423558897243,356.3295799168001,347.760585514817,341.6339688263581,371.81503670695986,1.0
0.08020050125313283,355.9966032375383,347.5536601692045,341.6200843817404,371.796184068844,1.0
0.08270676691729323,355.5975828755415,347.2869168233622,341.60619994159845,371.65173657623984,1.0
0.08521303258145363,355.1336982616243,347.01845486547234,341.60750589410117,371.48863528127725,1.0
0.08771929824561403,354.64015583317513,346.7070723199065,341.6256177524707,371.27832237703194,1.0
0.09022556390977443,354.2143530787398,346.3857949807555,341.643729616639,371.01509697377173,1.0
0.09273182957393483,353.77926985213156,346.0764941082531,341.6088978906579,370.7311832836152,1.0
0.09523809523809523,353.32041614062905,345.770355690289,341.56207060292525,370.39869386663054,1.0
0.09774436090225563,352.9609735376838,345.49455231591344,341.51488437235105,370.06641090045554,1.0
0.10025062656641603,352.6718307638957,345.2299576194823,341.4660375794919,369.7345933095602,1.0
0.10275689223057644,352.36704316695284,345.0103569238885,341.3456592704442,369.4029630607129,1.0
0.10526315789473684,352.0447760446235,344.82653751378206,341.1914721763312,369.07174144105034,1.0
0.10776942355889724,351.76799038041594,344.6193710260266,341.02297747397785,368.7516713454434,1.0
0.11027568922305764,351.5483007978308,344.32642243677014,340.84374115135637,368.4553389960619,1.0
0.11278195488721804,351.3328246862143,344.043774190135,340.64454038705276,368.15898896844107,1.0
0.11528822055137844,351.13941232339505,343.83837889099544,340.3585669446007,367.86258030615005,1.0
0.11779448621553884,350.9459998355779,343.63298346187776,340.078441255412,367.56149770192593,1.0
0.12030075187969924,350.73822093264505,343.44035453730817,339.8713990405924,367.2329163953492,1.0
0.12280701754385964,350.5265954721163,343.2510841870895,339.6296370311553,366.904528889803,1.0
0.12531328320802004,350.3647466590724,343.00371276305924,339.38787494631293,366.577295640354,1.0
0.12781954887218044,350.2593137920167,342.67579105153897,339.0276162660432,366.25223553493896,1.0
0.13032581453634084,350.153880959052,342.3437584599346,338.66495615085336,365.9406833470867,1.0
0.13283208020050125,350.03234660862546,342.006139986981,338.4061575243868,365.6287579454138,1.0
0.13533834586466165,349.9089543844098,341.76374873726104,337.9849604973932,365.3131420914635,1.0
0.13784461152882205,349.7889078053869,341.6398662810795,337.52497846983437,364.99653669795964,1.0
0.14035087719298245,349.6748379816597,341.51598384700134,337.0920831748854,364.66329665398155,1.0
0.14285714285714285,349.56076819472077,341.5329840159832,336.6797290201588,364.3303542436151,1.0
0.14536340852130325,349.48446595763136,341.5530831916575,336.3120365652591,364.0015688817175,1.0
0.14786967418546365,349.4171578108501,341.55390163325507,335.87842773029064,363.6733085915051,1.0
0.15037593984962405,349.33707074707803,341.51588183210123,335.35435529870216,363.5373387378018,1.0
0.15288220551378445,349.19808971361397,341.47786204282704,334.83185448553905,363.4469812320169,1.0
0.15538847117794485,349.05910863539253,341.1755329440798,334.4198958648935,363.36773778883645,1.0
0.15789473684210525,348.91927391684175,340.8051830874035,334.20267865742414,363.3401879719179,1.0
0.16040100250626566,348.779047486883,340.48847137854597,333.9929608885947,363.31263816428367,1.0
0.16290726817042606,348.64940962680464,340.17757956364227,333.8887337497322,363.24262376916676,1.0
0.16541353383458646,348.56443839735266,339.88711156733433,333.7845065787467,363.1392144873977,1.0
0.16791979949874686,348.47946714079825,339.5994336009784,333.64850721823615,363.03580517123726,1.0
0.17042606516290726,348.37109691330727,339.2853309075007,333.4808670400406,362.7785486011293,1.0
0.17293233082706766,348.24620077766525,338.96343302415465,333.30933177269236,362.52068102461857,1.0
0.17543859649122806,348.12074498013914,338.6329170419435,333.09661945447016,362.2087704173036,1.0
0.17794486215538846,347.98514265118087,338.65091067535053,332.8839072013125,361.8864102082459,1.0
0.18045112781954886,347.849540365523,338.8467705129394,332.77732171230394,361.5479187395742,1.0
0.18295739348370926,347.7079965973036,339.0426304115992,332.70268776586,361.2057960155681,1.0
0.18546365914786966,347.5613814729536,339.2279102072468,332.62916286546294,360.8315128165848,1.0
0.18796992481203006,347.4134563057628,339.4112642004837,332.5612560421312,360.45140718568365,1.0
0.19047619047619047,347.2408099724156,339.5869815691369,332.4933492393386,360.0630373891495,1.0
0.19298245614035087,347.0681635840551,339.7532019430178,332.45825936216113,359.6777491912521,1.0
0.19548872180451127,346.9116122760356,339.9193890896363,332.45052408894423,359.3158014852582,1.0
0.19799498746867167,346.7647747322598,340.0702903126265,332.4427888174344,358.96542230334745,1.0
0.20050125313283207,346.6325811565656,340.22119144740583,332.446164046912,358.6598955154398,1.0
0.20300751879699247,346.57865178302643,340.35930172726256,332.45089533793504,358.36859646764356,1.0
0.20551378446115287,346.5247223924237,340.48585348909273,332.4633821954203,358.1609825747633,1.0
0.20802005012531327,346.38711219354445,340.6124052117859,332.501869194665,357.95336874992046,1.0
0.21052631578947367,346.17024435790904,340.72838207502855,332.5403561819,357.73880328512456,1.0
0.21303258145363407,345.99920266633785,340.84429028931254,332.61860506454576,357.52271498065113,1.0
0.21553884711779447,346.00053841715794,340.9422726289256,332.72316419778434,357.3592792690836,1.0
0.21804511278195488,346.00187416770575,341.01781976339174,332.8277232994632,357.24413142692845,1.0
0.22055137844611528,345.96925103576365,341.0933668738334,332.93228236888586,357.12898362271176,1.0
0.22305764411027568,345.9078593309037,341.16891400802604,333.03684147019806,357.07156098549285,1.0
0.22556390977443608,345.8464676066419,341.24446116606003,333.14341183232585,357.0148028481438,1.0
0.22807017543859648,345.92577237740096,341.30968557908085,333.2522294387144,356.9458352597356,1.0
0.23057644110275688,346.01431739642726,341.3353348457617,333.20065567843983,356.8550773117967,1.0
0.23308270676691728,346.0675089486733,341.36098412843023,333.0568768550804,356.7643193041901,1.0
0.23558897243107768,346.0515243883655,341.3862592505853,332.91405492439253,356.6336294338709,1.0
0.23809523809523808,346.0355398328064,341.4112189742226,332.8300943477879,356.49219438848394,1.0
0.24060150375939848,346.1112885307217,341.43617870580294,332.746133745606,356.375840998559,1.0
0.24310776942355888,346.2314405224821,341.4754254061272,332.70357076530416,356.3186553870545,1.0
0.24561403508771928,346.35034910191024,341.51666284968076,332.7172572171963,356.26146979452716,1.0
0.24812030075187969,346.4608697698723,341.5603811606338,332.73094366449783,356.16021360255183,1.0
0.2506265664160401,346.5713904731267,341.61267186886823,332.7755101973443,356.0427696049996,1.0
0.2531328320802005,346.67567070492623,341.6649625934197,332.8287522330502,355.9350704426406,1.0
