u,X_warped,Y_warped,rep_choice
0.08521303258145363,-553668.6205997153,6541285.341027973,median_pointwise
0.08771929824561403,-553669.0251031728,6541285.066616603,median_pointwise
0.09022556390977443,-553669.4391048215,6541284.794978553,median_pointwise
0.09273182957393483,-553669.8416100363,6541284.5199837545,median_pointwise
0.09523809523809523,-553670.2410795765,6541284.244102502,median_pointwise
0.09774436090225563,-553670.6114298231,6541283.9597193925,median_pointwise
0.10025062656641603,-553670.9710205854,6541283.672194951,median_pointwise
0.10275689223057644,-553671.2874206731,6541283.372059968,median_pointwise
0.10526315789473684,-553671.5694735694,6541283.061896485,median_pointwise
0.10776942355889724,-553671.8739377939,6541282.75827658,median_pointwise
0.11027568922305764,-553672.260746067,6541282.478698857,median_pointwise
0.11278195488721804,-553672.6376668537,6541282.196234152,median_pointwise
0.11528822055137844,-553672.9404309094,6541281.892117722,median_pointwise
0.11779448621553884,-553673.2431950233,6541281.588001559,median_pointwise
0.12030075187969924,-553673.5337043284,6541281.280307223,median_pointwise
0.12280701754385964,-553673.8209896992,6541280.9716714695,median_pointwise
0.12531328320802004,-553674.1640475057,6541280.679319764,median_pointwise
0.12781954887218044,-553674.5844272306,6541280.409543924,median_pointwise
0.13032581453634084,-553675.008753111,6541280.140920122,median_pointwise
0.13283208020050125,-553675.4384410321,6541279.873861757,median_pointwise
0.13533834586466165,-553675.776718248,6541279.580114311,median_pointwise
0.13784461152882205,-553676.0012363221,6541279.253152534,median_pointwise
0.14035087719298245,-553676.225754394,6541278.926190685,median_pointwise
0.14285714285714285,-553676.3150362612,6541278.559743689,median_pointwise
0.14536340852130325,-553676.4013432924,6541278.192428253,median_pointwise
0.14786967418546365,-553676.5061582811,6541277.830516722,median_pointwise
0.15037593984962405,-553676.648254967,6541277.479490234,median_pointwise
0.15288220551378445,-553676.7903516743,6541277.128463631,median_pointwise
0.15538847117794485,-553677.1861645336,6541276.85151486,median_pointwise
0.15789473684210525,-553677.6472719468,6541276.593630316,median_pointwise
0.16040100250626566,-553678.0568909827,6541276.320712544,median_pointwise
0.16290726817042606,-553678.4609234103,6541276.0461635245,median_pointwise
0.16541353383458646,-553678.8453505425,6541275.765890454,median_pointwise
0.16791979949874686,-553679.227099432,6541275.484835537,median_pointwise
0.17042606516290726,-553679.634214018,6541275.21118654,median_pointwise
0.17293233082706766,-553680.048811407,6541274.939722181,median_pointwise
0.17543859649122806,-553680.4716814285,6541274.670673434,median_pointwise
0.17794486215538846,-553680.5600096148,6541274.303948114,median_pointwise
0.18045112781954886,-553680.4776002431,6541273.887372291,median_pointwise
0.18295739348370926,-553680.3951907797,6541273.470796562,median_pointwise
0.18546365914786966,-553680.3229373518,6541273.057186222,median_pointwise
0.18796992481203006,-553680.2525325757,6541272.64411551,median_pointwise
0.19047619047619047,-553680.1894583929,6541272.233184997,median_pointwise
0.19298245614035087,-553680.1355005462,6541271.824916311,median_pointwise
0.19548872180451127,-553680.0815745622,6541271.416657049,median_pointwise
0.19799498746867167,-553680.0423218835,6541271.012681893,median_pointwise
0.20050125313283207,-553680.0030693507,6541270.6087065535,median_pointwise
0.20300751879699247,-553679.9760949874,6541270.208316256,median_pointwise
0.20551378446115287,-553679.9602158607,6541269.811165567,median_pointwise
0.20802005012531327,-553679.9443368048,6541269.414014774,median_pointwise
0.21052631578947367,-553679.9386088165,6541269.019827675,median_pointwise
0.21303258145363407,-553679.9329466929,6541268.62565993,median_pointwise
0.21553884711779447,-553679.9444919685,6541268.236516365,median_pointwise
0.21804511278195488,-553679.9775733126,6541267.85366058,median_pointwise
0.22055137844611528,-553680.0106547128,6541267.470804689,median_pointwise
0.22305764411027568,-553680.0437360572,6541267.087948905,median_pointwise
0.22556390977443608,-553680.0768173455,6541266.705093227,median_pointwise
0.22807017543859648,-553680.1198076918,6541266.325130582,median_pointwise
0.23057644110275688,-553680.2007871043,6541265.956259512,median_pointwise
0.23308270676691728,-553680.2817664354,6541265.587388665,median_pointwise
0.23558897243107768,-553680.3631049641,6541265.21862257,median_pointwise
0.23809523809523808,-553680.444746284,6541264.849944757,median_pointwise
0.24060150375939848,-553680.526387563,6541264.481267057,median_pointwise
0.24310776942355888,-553680.5943144406,6541264.108585275,median_pointwise
0.24561403508771928,-553680.6603303942,6541263.735345434,median_pointwise
0.24812030075187969,-553680.7239649431,6541263.361410171,median_pointwise
0.2506265664160401,-553680.7793706303,6541262.985072443,median_pointwise
0.2531328320802005,-553680.8347762688,6541262.608734825,median_pointwise
0.2556390977443609,-553680.8943846326,6541262.233624155,median_pointwise
0.2581453634085213,-553680.9570482179,6541261.859405398,median_pointwise
0.2606516290726817,-553681.0197117563,6541261.485186751,median_pointwise
0.2631578947368421,-553681.1016869888,6541261.116606679,median_pointwise
0.2656641604010025,-553681.1851511884,6541260.748461269,median_pointwise
0.2681704260651629,-553681.2686154628,6541260.380315654,median_pointwise
0.2706766917293233,-553681.3520796801,6541260.012170197,median_pointwise
0.2731829573934837,-553681.4355438569,6541259.644024854,median_pointwise
0.2756892230576441,-553681.5449885966,6541259.2834649505,median_pointwise
0.2781954887218045,-553681.671978916,6541258.928027723,median_pointwise
0.2807017543859649,-553681.7989692092,6541258.57259061,median_pointwise
0.2832080200501253,-553681.928547622,6541258.2179092765,median_pointwise
0.2857142857142857,-553682.0583148053,6541257.863282934,median_pointwise
0.2882205513784461,-553682.2088799244,6541257.514728859,median_pointwise
0.2907268170426065,-553682.4164771115,6541257.182826607,median_pointwise
0.2932330827067669,-553682.6240742973,6541256.850924477,median_pointwise
0.2957393483709273,-553682.850707567,6541256.524580204,median_pointwise
0.2982456140350877,-553683.0849428177,6541256.200455365,median_pointwise
0.3007518796992481,-553683.3239570654,6541255.8777261,median_pointwise
0.3032581453634085,-553683.5822945421,6541255.56063853,median_pointwise
0.3057644110275689,-553683.8406320042,6541255.243550833,median_pointwise
0.3082706766917293,-553684.1794725907,6541254.949967823,median_pointwise
0.3107769423558897,-553684.5398392334,6541254.662669914,median_pointwise
0.3132832080200501,-553684.539300829,6541254.269998144,median_pointwise
0.3157894736842105,-553684.5733729958,6541253.887431528,median_pointwise
0.3182957393483709,-553684.6183615206,6541253.508052293,median_pointwise
0.3208020050125313,-553684.6672815691,6541253.129821071,median_pointwise
0.3233082706766917,-553684.7069647361,6541252.748892826,median_pointwise
0.3258145363408521,-553684.7200455037,6541252.360197335,median_pointwise
0.3283208020050125,-553684.7331262089,6541251.971501947,median_pointwise
0.3308270676691729,-553684.7462068523,6541251.582806665,median_pointwise
0.3333333333333333,-553684.7592875304,6541251.194111323,median_pointwise
0.3358395989974937,-553684.7723683243,6541250.805415786,median_pointwise
0.3383458646616541,-553684.7855980988,6541250.416763923,median_pointwise
0.3408521303258145,-553684.8028318526,6541250.029281229,median_pointwise
0.3433583959899749,-553684.820065667,6541249.641798427,median_pointwise
0.3458646616541353,-553684.8431480621,6541249.256023119,median_pointwise
0.3483709273182957,-553684.873170212,6541248.87227414,median_pointwise
0.3508771929824561,-553684.9031923049,6541248.488525267,median_pointwise
0.3533834586466165,-553684.9332144546,6541248.1047762865,median_pointwise
0.3558897243107769,-553684.9632366614,6541247.7210272,median_pointwise
0.3583959899749373,-553684.9932587545,6541247.337278327,median_pointwise
0.3609022556390977,-553685.0232809039,6541246.953529347,median_pointwise
0.3634085213032581,-553685.053303111,6541246.56978026,median_pointwise
0.3659147869674185,-553685.0833252608,6541246.186031281,median_pointwise
