x,median,q1,q3,whisker_low,whisker_high,iqr,std,count
625.5098196392785,-121.49018036072152,-146.99919839679774,-120.49018036072152,-176.50981963927848,-117.49018036072152,26.509018036076213,17.85168793868219,587
626.9551102204408,-122.42404809619597,-171.57595190380403,-120.04488977955918,-176.95511022044082,-117.04488977955918,51.53106212424484,22.99936821743916,587
628.4004008016032,-149.32598530394216,-169.49448897795662,-126.47414829659222,-177.0,-117.59959919839685,43.0203406813644,20.619916300546958,587
629.8456913827655,-153.2224448897789,-172.87825651302555,-127.64128256513231,-177.0,-118.0,45.23697394789323,21.875035693318047,587
631.2909819639278,-155.14749498997935,-175.0,-129.92625250501032,-177.29098196392783,-117.70901803607217,45.073747494989675,21.13024845245576,587
632.7362725450902,-143.16833667334683,-174.73627254509017,-122.032865731463,-178.0,-117.26372745490983,52.70340681362717,23.136605642960117,587
634.1815631262525,-160.17688710754857,-175.1815631262525,-124.17454909819662,-179.0,-118.0,51.00701402805589,23.504198571851997,587
635.6268537074147,-166.17875751502743,-176.0,-130.3881095524386,-179.62685370741474,-118.0,45.61189044756139,22.955233095182315,587
637.0721442885771,-176.0,-177.0,-174.90781563126473,-180.0,-171.7695390781618,2.092184368735275,15.48573038534539,587
638.5174348697394,-176.0,-177.0,-167.16873747495106,-180.0,-152.42184368737765,9.831262525048942,17.412616717205232,587
639.9627254509018,-176.96272545090176,-177.0,-174.9376753507001,-179.96272545090176,-171.84418837675022,2.06232464929991,16.666803554407608,587
641.4080160320641,-177.0,-177.4080160320641,-176.0,-179.52004008016024,-173.88797595190385,1.408016032064097,14.764690886891199,587
642.8533066132264,-177.0,-178.0,-176.85330661322644,-179.72004008016035,-175.1332665330661,1.1466933867735634,10.818838872464656,587
644.2985971943888,-177.29859719438878,-178.0,-177.0,-179.5,-175.5,1.0,6.426217537127057,587
645.743887775551,-178.0,-178.743887775551,-177.0,-181.0,-174.3841683366735,1.743887775551002,3.607137085325786,587
647.1891783567133,-178.0,-179.0,-177.18917835671334,-181.0,-174.47294589178335,1.8108216432866584,1.9948609353009152,587
648.6344689378757,-178.0,-179.0,-178.0,-180.5,-176.5,1.0,1.2343897772216255,587
650.079759519038,-179.0,-180.0,-178.0,-182.0,-175.0,2.0,1.0996584445971016,587
651.5250501002004,-179.0,-180.0,-178.52505010020036,-182.0,-177.0,1.4749498997996398,1.0685865944709254,587
652.9703406813627,-179.0,-180.0,-179.0,-181.5,-177.5,1.0,1.0604251426428146,587
654.415631262525,-180.0,-181.0,-179.0,-182.41563126252504,-177.41563126252504,2.0,0.9969491130107604,587
655.8609218436874,-180.0,-181.0,-179.86092184368738,-182.70861723446893,-178.15230460921845,1.139078156312621,0.9670318903345867,587
657.3062124248497,-181.0,-181.30621242484972,-180.0,-183.0,-178.04068136272542,1.3062124248497184,0.8967933655778325,587
658.751503006012,-181.0,-182.0,-180.75150300601194,-183.75150300601194,-178.87875751502986,1.2484969939880557,0.834959143536141,587
660.1967935871743,-181.19679358717428,-182.0,-181.0,-183.5,-179.5,1.0,0.7957028011640019,587
661.6420841683366,-182.0,-182.0,-181.0,-183.5,-179.5,1.0,0.7717046503464952,587
663.087374749499,-182.0,-182.08737474949896,-181.08737474949896,-183.58737474949896,-180.0,1.0,0.7924012170874147,587
664.5326653306613,-182.0,-183.0,-182.0,-184.5,-180.5,1.0,0.7637712203146829,587
665.9779559118236,-182.97795591182364,-183.0,-182.0,-184.5,-180.97795591182364,1.0,0.7543685795670956,587
667.423246492986,-183.0,-183.0,-182.0,-184.5,-181.0,1.0,0.7629505641664851,587
668.8685370741482,-183.0,-183.8685370741482,-182.8685370741482,-185.3685370741482,-181.3685370741482,1.0,0.8053233959018594,587
670.3138276553105,-183.0,-184.0,-183.0,-185.5,-181.5,1.0,0.7831575078631596,587
671.7591182364729,-183.7591182364729,-184.0,-183.0,-185.5,-181.5,1.0,0.7894681813745498,587
673.2044088176352,-184.0,-184.20440881763523,-183.20440881763523,-185.70440881763523,-181.70440881763523,1.0,0.8108709323731005,587
674.6496993987976,-184.0,-185.0,-184.0,-186.5,-182.5,1.0,0.8210576409380288,587
676.0949899799599,-184.0949899799599,-185.0,-184.0,-186.5,-182.5,1.0,0.8317652617473035,587
677.5402805611222,-185.0,-185.0,-184.0,-186.5,-182.54028056112224,1.0,0.8385528980170566,587
678.9855711422845,-185.0,-185.98557114228447,-184.98557114228447,-187.48557114228447,-183.48557114228447,1.0,0.8543937980726913,587
680.4308617234468,-185.0,-186.0,-185.0,-187.5,-183.5,1.0,0.8324088511538141,587
681.8761523046091,-185.87615230460915,-186.0,-185.0,-187.5,-183.5,1.0,0.9241425014861377,587
683.3214428857715,-186.0,-187.0,-185.3214428857715,-189.0,-183.3214428857715,1.6785571142285107,0.9161991794715394,587
684.7667334669338,-186.0,-187.0,-186.0,-188.5,-184.5,1.0,0.8991538680759197,587
686.2120240480962,-187.0,-187.0,-186.0,-188.5,-184.5,1.0,0.9128270415427014,587
687.6573146292585,-187.0,-187.6573146292585,-186.6573146292585,-189.0,-185.1573146292585,1.0,0.881314526224708,587
689.1026052104207,-187.10260521042073,-188.0,-187.0,-189.10260521042073,-185.5,1.0,0.859713333799097,587
690.5478957915832,-188.0,-188.0,-187.0,-189.5,-185.5478957915832,1.0,0.8241936365237728,587
691.9931863727454,-188.0,-188.9931863727454,-187.9931863727454,-190.0,-186.4931863727454,1.0,0.8279039781217118,587
693.4384769539078,-188.43847695390775,-189.0,-188.0,-190.43847695390775,-186.5,1.0,0.8112638599380494,587
694.8837675350701,-189.0,-189.0,-188.0,-190.5,-186.5,1.0,0.8680546735028005,587
696.3290581162324,-189.0,-189.32905811623243,-188.32905811623243,-190.82905811623243,-186.82905811623243,1.0,1.0170502890404145,587
697.7743486973948,-189.0,-190.0,-189.0,-191.5,-187.5,1.0,1.0206208447807126,587
699.2196392785571,-189.2196392785571,-190.0,-189.0,-191.5,-187.5,1.0,0.8883424050434117,587
700.6649298597195,-190.0,-190.0,-189.0,-191.5,-187.5,1.0,0.9085406444001365,587
702.1102204408817,-190.0,-191.0,-190.0,-192.5,-188.5,1.0,0.9595013096459388,587
703.555511022044,-190.55551102204402,-191.0,-190.0,-192.5,-188.5,1.0,0.93912668910763,587
705.0008016032064,-191.0,-191.00080160320636,-190.00080160320636,-192.50080160320636,-188.50080160320636,1.0,0.9702957423734142,587
706.4460921843687,-191.0,-192.0,-191.0,-193.5,-189.5,1.0,0.9330687082645024,587
707.891382765531,-191.0,-192.0,-191.0,-193.5,-189.5,1.0,0.9790918184516735,587
709.3366733466934,-192.0,-192.0,-191.0,-193.5,-189.5,1.0,1.0109016651055256,587
710.7819639278557,-192.0,-192.7819639278557,-191.7819639278557,-194.2819639278557,-190.2819639278557,1.0,1.0337850763792948,587
712.2272545090179,-192.22725450901794,-193.0,-192.0,-194.5,-190.5,1.0,1.1223640210020225,587
713.6725450901803,-193.0,-193.0,-192.0,-194.5,-190.5,1.0,1.1705008412580482,587
715.1178356713426,-193.0,-194.0,-193.0,-195.5,-191.5,1.0,1.2286863743500431,587
716.563126252505,-193.56312625250496,-194.0,-193.0,-195.5,-191.5,1.0,1.303383460312443,587
718.0084168336673,-194.0,-195.0,-193.0084168336673,-197.98737474949905,-190.02104208416824,1.9915831663327026,1.361179584496032,587
719.4537074148296,-194.0,-195.0,-194.0,-196.5,-192.5,1.0,1.3359821643896028,587
720.898997995992,-194.89899799599198,-195.89899799599198,-194.0,-198.74749498997994,-191.15150300601204,1.8989979959919765,1.3862217026451202,587
722.3442885771542,-195.0,-196.0,-194.3442885771542,-198.4835671342687,-191.8607214428855,1.6557114228457976,1.3578003934728544,587
723.7895791583167,-195.78957915831666,-196.78957915831666,-195.0,-199.47394789579164,-192.31563126252502,1.7895791583166556,1.2900663081583672,587
725.2348697394789,-196.0,-197.0,-196.0,-198.5,-194.5,1.0,1.23897245429966,587
726.6801603206412,-196.68016032064122,-197.68016032064122,-196.0,-200.20040080160305,-193.47975951903817,1.680160320641221,1.219911884329284,587
728.1254509018036,-197.0,-198.0,-196.12545090180356,-200.81182364729466,-194.0,1.8745490981964394,1.21119729059378,587
729.5707414829659,-197.0,-198.0,-197.0,-199.5,-195.5,1.0,1.2389524617779097,587
731.0160320641282,-197.01603206412824,-199.0,-197.0,-202.0,-194.0,2.0,1.2905660182967997,587
732.4613226452906,-198.0,-199.0,-197.0,-202.0,-194.0,2.0,1.3457998513736078,587
733.9066132264529,-198.0,-199.0,-197.90661322645292,-200.64008016032062,-196.2665330661323,1.0933867735470812,1.3708174239016082,587
735.3519038076151,-199.0,-200.0,-198.0,-203.0,-195.0,2.0,1.3842973539652494,587
736.7971943887775,-199.0,-200.0,-198.79719438877748,-201.80420841683377,-196.9929859719437,1.2028056112225158,1.3967924867941217,587
738.2424849699398,-199.24248496993982,-201.0,-199.0,-204.0,-196.24248496993982,2.0,1.3923161485385,587
739.6877755511022,-200.0,-201.0,-199.0,-204.0,-197.0,2.0,1.4179440603506093,587
741.1330661322645,-200.1330661322645,-202.0,-200.0,-205.0,-197.0,2.0,1.5009858986026954,587
742.5783567134268,-201.0,-202.0,-200.0,-205.0,-197.0,2.0,1.6073221585216413,587
744.0236472945892,-201.02364729458918,-203.0,-201.0,-206.0,-198.0,2.0,1.6386058694852228,587
745.4689378757514,-202.0,-203.0,-201.0,-206.0,-198.0,2.0,1.6610806080827778,587
746.9142284569137,-202.0,-203.91422845691375,-201.0,-208.28557114228437,-198.0,2.9142284569137473,1.722640491828266,587
748.3595190380761,-202.3595190380761,-204.0,-202.0,-207.0,-199.3595190380761,2.0,1.703408596008583,587
749.8048096192384,-203.0,-204.0,-202.0,-207.0,-200.0,2.0,1.701572817771348,587
751.2501002004008,-203.25010020040077,-205.0,-203.0,-208.0,-200.0,2.0,1.8057063509582065,587
752.6953907815631,-204.0,-205.0,-203.6953907815631,-206.95691382765534,-201.73847695390776,1.3046092184368945,1.8773234378704997,587
754.1406813627254,-204.14068136272545,-206.0,-204.0,-209.0,-201.0,2.0,1.9867068065331177,587
755.5859719438877,-205.0,-206.0,-204.0,-209.0,-201.0,2.0,2.0876938619254233,587
757.0312625250501,-205.03126252505012,-207.0,-205.0,-210.0,-202.0,2.0,2.178317254682084,587
758.4765531062124,-206.0,-207.0,-205.0,-210.0,-202.47655310621235,2.0,2.2152239878123443,587
759.9218436873747,-206.0,-207.0,-205.0,-210.0,-203.0,2.0,2.2710765401123068,587
761.367134268537,-206.36713426853703,-208.0,-205.36713426853703,-211.94929859719446,-203.0,2.632865731462971,2.320872819052233,587
762.8124248496994,-207.0,-208.81242484969937,-206.0,-213.03106212424842,-203.0,2.8124248496993687,2.386460628721126,587
764.2577154308617,-207.2577154308617,-210.2577154308617,-206.2577154308617,-214.0,-203.0,4.0,2.412779697939406,587
765.703006012024,-208.0,-211.0,-207.0,-214.70300601202405,-203.0,4.0,2.465637937582543,587
767.1482965931864,-209.0,-212.0,-207.1482965931864,-215.0,-202.59318637274555,4.851703406813613,2.537165222024114,587
768.5935871743486,-210.0,-212.0,-208.0,-215.0,-204.0,4.0,2.4624532458717727,587
770.038877755511,-211.0,-212.03887775551095,-208.03887775551095,-216.0,-205.0,4.0,2.4743595398106746,587
771.4841683366733,-211.4841683366733,-213.0,-209.4841683366733,-216.0,-205.0,3.5158316633267077,2.420717270016496,587
772.9294589178356,-212.0,-213.0,-210.0,-216.0,-205.5,3.0,2.246704998038498,587
774.374749498998,-212.37474949899797,-214.0,-211.0,-217.0,-206.5,3.0,2.039621505867086,587
775.8200400801603,-213.0,-214.8200400801603,-211.8200400801603,-217.0,-207.3200400801603,3.0,1.933379013935645,587
777.2653306613227,-214.0,-215.0,-212.0,-218.0,-207.5,3.0,1.8783395831665508,587
778.7106212424849,-214.0,-215.0,-212.71062124248488,-218.0,-209.2765531062122,2.2893787575151237,1.7899552599272883,587
780.1559118236472,-215.0,-216.0,-213.15591182364722,-219.0,-208.88977955911804,2.844088176352784,1.7372390395449362,587
781.6012024048096,-215.0,-216.0,-214.0,-219.0,-211.0,2.0,1.8235461740730212,587
783.0464929859719,-215.0464929859719,-217.0,-214.0464929859719,-220.0464929859719,-209.61623246492974,2.953507014028105,1.884863002005663,587
784.4917835671342,-216.0,-217.0,-215.0,-220.0,-212.0,2.0,1.8287104451164948,587
785.9370741482966,-216.0,-217.93707414829657,-215.0,-221.0,-210.59438877755514,2.937074148296574,1.8362165819343017,587
787.3823647294589,-217.0,-218.0,-216.0,-221.0,-213.0,2.0,1.7355145162286245,587
788.8276553106211,-217.82765531062114,-218.82765531062114,-216.0,-222.0,-212.82765531062114,2.8276553106211395,1.6739336639161273,587
790.2729458917836,-218.0,-219.0,-217.0,-222.0,-214.0,2.0,1.6316610241117053,587
791.7182364729458,-218.71823647294582,-219.71823647294582,-217.71823647294582,-222.71823647294582,-214.71823647294582,2.0,1.5933186673161406,587
793.1635270541082,-219.0,-220.0,-218.0,-223.0,-215.0,2.0,1.549000106001037,587
794.6088176352705,-219.0,-220.6088176352705,-218.6088176352705,-223.6088176352705,-215.6088176352705,2.0,1.5582151904028325,587
796.0541082164328,-220.0,-221.0,-219.0,-224.0,-216.0,2.0,1.5865395714105104,587
797.4993987975952,-220.0,-221.49939879759518,-219.0,-225.0,-215.25090180360723,2.499398797595177,1.5930080723112339,587
798.9446893787574,-220.9446893787574,-222.0,-219.9446893787574,-225.0,-216.8617234468935,2.0553106212425973,1.5639370606613854,587
800.3899799599199,-221.0,-222.38997995991986,-220.0,-225.97494989979964,-216.41503006012022,2.389979959919856,1.5906055654063902,587
801.8352705410821,-221.83527054108208,-223.0,-220.83527054108208,-226.0,-217.5881763527052,2.1647294589179182,1.571173521621089,587
803.2805611222444,-222.0,-223.28056112224442,-221.0,-226.28056112224442,-217.57915831663337,2.2805611222444213,1.5625938816344667,587
804.7258517034068,-222.72585170340676,-224.0,-221.72585170340676,-227.0,-218.3146292585169,2.274148296593239,1.5350915498124849,587
806.1711422845691,-223.0,-224.0,-222.0,-227.0,-219.0,2.0,1.6034126133244773,587
807.6164328657314,-223.0,-224.61643286573144,-222.61643286573144,-227.61643286573144,-219.61643286573144,2.0,1.6178294109954368,587
809.0617234468937,-224.0,-225.06172344689367,-223.0,-228.0,-221.0,2.061723446893666,1.5821885722271278,587
810.5070140280561,-224.0,-226.0,-223.0,-228.50701402805612,-221.49298597194388,3.0,1.6358689728102047,587
811.9523046092183,-224.95230460921834,-226.0,-223.95230460921834,-229.0,-220.88076152304586,2.047695390781655,1.6643800368941484,587
813.3975951903808,-225.0,-227.0,-224.0,-229.3975951903808,-219.5,3.0,1.7003096733340386,587
814.842885771543,-225.84288577154302,-227.0,-224.84288577154302,-230.0,-221.60721442885756,2.157114228456976,1.751422527965306,587
816.2881763527054,-226.28817635270536,-228.0,-225.0,-230.28817635270536,-220.5,3.0,1.8035817224917456,587
817.7334669338677,-227.0,-228.0,-225.7334669338677,-231.0,-222.33366733466926,2.266533066132297,1.7732807006749636,587
819.17875751503,-227.0,-228.17875751503004,-226.0,-231.4468937875751,-222.73186372745494,2.1787575150300427,1.772314102947292,587
820.6240480961924,-227.62404809619238,-229.0,-226.62404809619238,-232.0,-223.06012024048096,2.375951903807618,1.716755742738771,587
822.0693386773546,-228.0,-229.0,-227.0,-232.0,-224.0,2.0,1.7978517150880036,587
823.5146292585171,-228.51462925851706,-229.51462925851706,-227.51462925851706,-232.51462925851706,-224.51462925851706,2.0,1.7572082608698918,587
824.9599198396793,-229.0,-230.0,-228.0,-233.0,-225.0,2.0,1.833211353094766,587
826.4052104208416,-229.40521042084163,-230.40521042084163,-228.0,-234.01302605210407,-224.39218436873756,2.4052104208416267,1.8044923860357402,587
827.850501002004,-230.0,-231.0,-228.85050100200397,-234.22424849699405,-225.62625250500992,2.1494989979960337,1.8676559512432953,587
829.2957915831663,-230.2957915831663,-231.2957915831663,-229.0,-234.73947895791576,-226.0,2.295791583166306,1.8754740668975018,587
830.7410821643286,-231.0,-232.0,-229.74108216432865,-235.38837675350703,-226.3527054108216,2.2589178356713546,1.9532699400694904,587
832.1863727454909,-231.18637274549087,-233.0,-230.18637274549087,-237.0,-225.96593186372718,2.8136272545091288,1.9900924498172197,587
833.6316633266533,-232.0,-233.0,-231.0,-236.0,-228.0,2.0,2.006353661470175,587
835.0769539078156,-232.07695390781555,-234.0,-231.07695390781555,-238.07695390781555,-226.69238476953888,2.9230460921844497,2.014536033960108,587
836.5222444889779,-233.0,-234.0,-232.0,-237.0,-229.0,2.0,2.0286790703306767,587
837.9675350701402,-233.0,-234.96753507014023,-232.0,-239.41883767535057,-227.54869739478966,2.9675350701402294,2.0189121129651464,587
839.4128256513026,-234.0,-235.0,-233.0,-238.0,-230.0,2.0,1.9845092203170025,587
840.8581162324649,-234.0,-235.0,-233.0,-238.0,-230.0,2.0,2.035151104304444,587
842.3034068136271,-235.0,-236.0,-234.0,-239.0,-231.0,2.0,2.0642888358037865,587
843.7486973947896,-235.0,-236.7486973947896,-234.0,-240.87174348697397,-229.87695390781562,2.7486973947895876,2.115646792294491,587
845.1939879759518,-236.0,-237.0,-235.0,-240.0,-232.0,2.0,2.1646932100702316,587
846.6392785571143,-236.0,-237.63927855711427,-235.0,-241.59819639278567,-231.0410821643286,2.6392785571142667,2.2682001200800292,587
848.0845691382765,-237.0,-238.0,-236.0,-241.0,-233.0,2.0,2.2934240174575398,587
849.5298597194388,-237.0,-238.52985971943883,-236.0,-242.32464929859708,-232.20521042084175,2.529859719438832,2.3516514754019573,587
850.9751503006012,-237.97515030060117,-239.0,-236.97515030060117,-242.03727454909824,-233.93787575150293,2.0248496993988283,2.3946419126447456,587
852.4204408817635,-238.4204408817635,-240.0,-237.0,-244.5,-232.5,3.0,2.4735074039409755,587
853.8657314629259,-239.0,-240.86573146292585,-237.86573146292585,-245.36573146292585,-233.36573146292585,3.0,2.516386487795171,587
855.3110220440881,-239.31102204408808,-241.6387775551101,-238.31102204408808,-246.63041082164312,-233.68897795591192,3.327755511022019,2.5769798756331106,587
856.7563126252505,-240.0,-242.75631262525053,-239.0,-248.39078156312632,-233.3655310621242,3.75631262525053,2.6543351922776166,587
858.2016032064128,-241.0,-243.20160320641276,-239.20160320641276,-249.20160320641276,-233.20160320641276,4.0,2.6845637909909477,587
859.6468937875751,-241.6468937875751,-244.0,-240.0,-250.0,-235.6468937875751,4.0,2.704737209443373,587
861.0921843687374,-242.09218436873743,-244.09218436873743,-241.0,-248.7304609218436,-236.36172344689385,3.092184368737435,2.74161788429923,587
862.5374749498998,-243.0,-245.0,-241.0,-251.0,-235.0,4.0,2.7327122631747818,587
863.9827655310621,-243.0,-245.9827655310621,-241.9827655310621,-251.9827655310621,-236.96553106212423,4.0,2.7138884542168444,587
865.4280561122243,-244.0,-246.42805611222434,-242.42805611222434,-252.42805611222434,-238.0,4.0,2.7138272148156806,587
866.8733466933868,-244.8733466933868,-247.0,-243.0,-253.0,-238.8733466933868,4.0,2.7717481825166703,587
868.318637274549,-245.0,-247.31863727454902,-243.31863727454902,-253.31863727454902,-240.0,4.0,2.7606917695210935,587
869.7639278557114,-245.76392785571136,-248.0,-244.0,-254.0,-240.76392785571136,4.0,2.787948521252036,587
871.2092184368737,-246.2092184368737,-249.0,-244.2092184368737,-256.18617234468945,-240.7907815631263,4.790781563126302,2.8394891440722443,587
872.654509018036,-247.0,-249.0,-245.0,-255.0,-240.0,4.0,2.876752020245535,587
874.0997995991984,-248.0,-250.0,-246.0,-256.0,-240.0,4.0,2.8974103944982414,587
875.5450901803606,-248.5450901803606,-250.5450901803606,-246.0,-257.3627254509015,-240.0,4.545090180360603,2.928216860985906,587
876.990380761523,-249.0,-251.0,-246.99038076152306,-257.0144288577154,-240.97595190380764,4.009619238476944,2.963913675620878,587
878.4356713426853,-249.43567134268528,-251.43567134268528,-247.43567134268528,-257.4356713426853,-242.43567134268528,4.0,2.9677126321767298,587
879.8809619238477,-250.0,-252.0,-248.0,-258.0,-243.88096192384774,4.0,2.9747487190936077,587
881.32625250501,-250.32625250500996,-252.32625250500996,-248.32625250500996,-258.32625250500996,-242.67374749499004,4.0,3.0037312287734754,587
882.7715430861723,-251.0,-253.0,-249.0,-259.0,-243.0,4.0,3.0434341272493928,587
884.2168336673346,-252.0,-254.0,-250.0,-260.0,-244.0,4.0,3.0893290830935585,587
885.662124248497,-252.66212424849698,-254.66212424849698,-250.0,-261.65531062124245,-243.00681362725453,4.66212424849698,3.1710089948309164,587
887.1074148296593,-253.0,-255.10741482965932,-251.0,-261.2685370741483,-244.83887775551102,4.107414829659319,3.2542886668934186,587
888.5527054108215,-253.55270541082155,-256.0,-251.55270541082155,-262.6709418837677,-246.21082164328618,4.447294589178455,3.22491680564503,587
889.997995991984,-254.0,-256.498997995992,-252.0,-263.24749498998,-246.002004008016,4.498997995991999,3.2219267211978857,587
891.4432865731462,-255.44328657314622,-257.0,-253.0,-263.0,-247.0,4.0,3.266690099235159,587
892.8885771543086,-256.0,-257.88857715430856,-253.88857715430856,-263.88857715430856,-247.88857715430856,4.0,3.309976505635974,587
