u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.0,124.19966381329046,122.35067529501154,111.34241206789204,136.06296434703,1.0
0.002506265664160401,123.08521969280972,122.2948401330903,111.31172816472213,135.97579987030872,1.0
0.005012531328320802,121.80432459300849,121.80432459349247,111.28104426211114,135.8886353946233,1.0
0.007518796992481203,121.6544375053173,120.5234295153863,111.25036035952947,135.80147091994246,1.0
0.010025062656641603,121.59981870832851,120.00629941266868,110.76006495536002,134.91597957419992,1.0
0.012531328320802004,121.54519991051733,119.95535500740594,109.46489793691269,133.6614552658499,1.0
0.015037593984962405,121.49058111540151,119.90441060469534,108.60784822588896,132.40693100410613,1.0
0.017543859649122806,121.43596231922888,119.85346620089906,108.58307251111853,132.07105017095782,1.0
0.020050125313283207,121.38134352272357,119.80252179683842,108.55829679652858,131.9917377985735,1.0
0.022556390977443608,120.94646537234752,119.75157739154048,108.53352108109642,131.912425424442,1.0
0.02506265664160401,119.67909897155889,119.67909897222033,108.508745367204,131.833113052191,1.0
0.02756892230576441,119.12345970022433,118.85965943713556,108.48396965314286,131.75380068186348,1.0
0.03007518796992481,119.07374859893939,118.8105665936007,108.45919393804148,131.6744883090188,1.0
0.03258145363408521,119.02403749741478,118.76147374983739,107.71447848975994,130.9900182715278,1.0
0.03508771929824561,118.97432639702926,118.71238090720185,107.00140609043837,130.551067552307,1.0
0.03759398496240601,118.92461529652405,118.66328806444304,106.9799541776825,130.47403234885164,1.0
0.040100250626566414,118.87490419616296,118.61419522182625,106.95850226498263,130.39699714564105,1.0
0.042606516290726815,118.60716397306217,118.56510237757546,102.95390829932337,130.31996193999234,1.0
0.045112781954887216,117.35263969720478,117.35263970033452,102.94192467630818,130.24292673694455,1.0
0.047619047619047616,116.90429592132472,117.1658690685075,102.92994105202744,130.16589153376466,1.0
0.05012531328320802,116.8589353142418,117.1198837075421,102.91795742802749,129.3841502203598,1.0
0.05263157894736842,116.8135747072886,117.07389834670855,102.9059738040577,128.15344933173265,1.0
0.05513784461152882,116.768214101003,117.02791298654742,97.09341160671207,126.9227484526364,1.0
0.05764411027568922,116.7228534949623,116.98192762664094,97.09538233521201,125.7731031898947,1.0
0.06015037593984962,116.67749288777794,116.93594226558096,97.09735306319898,125.70591804691601,1.0
0.06265664160401002,116.08220477576086,116.09866715941052,97.09932379176011,125.6387329027486,1.0
0.06516290726817042,115.55346360797593,115.81246927758885,97.10129452116134,125.57154776176593,1.0
0.06766917293233082,115.51061296489196,115.7689894958292,97.10326524912477,125.50436261982489,1.0
0.07017543859649122,115.46776232169348,115.72550971394413,96.86650404402016,125.4371774773179,1.0
0.07268170426065163,115.42491167739215,115.6820299309465,95.59913764239782,125.16343019054555,1.0
0.07518796992481203,115.3820610347276,115.63855014958928,94.33177124747989,123.94379834343836,1.0
0.07769423558897243,115.33921039250168,115.59507036869324,93.06440488362385,123.55243388488437,1.0
0.08020050125313283,114.61573963662332,114.78455350537737,91.7970384774345,123.48938756948417,1.0
0.08270676691729323,114.23062359604127,114.74296445603261,90.52967209648875,123.42634125641861,1.0
0.08521303258145363,114.1903005784485,114.70137540588094,89.2623057238803,123.3632949429331,1.0
0.08771929824561403,114.14997756044681,114.6597863552865,87.99493932828676,123.30024862839308,1.0
0.09022556390977443,114.10965454255775,114.61819730480876,88.00806366284874,123.23720231404343,1.0
0.09273182957393483,114.06933152529645,114.5766082549683,88.03272131567982,122.69670151441292,1.0
0.09523809523809523,114.02900850819975,114.18674364774137,88.05737896791292,122.63484680566248,1.0
0.09774436090225563,112.97384992550131,113.73564663723235,88.08203661985526,122.57299209550185,1.0
0.10025062656641603,112.9360723807487,113.69595830790259,88.1066942727827,122.5111373843273,1.0
0.10275689223057644,112.8982948380474,113.65626998069094,88.13135192601139,122.44928267610325,1.0
0.10526315789473684,112.86051729415935,113.61658165230615,87.24405710495462,122.36147510282456,1.0
0.10776942355889724,112.82273975024597,113.4514225579533,85.98953282932949,121.16248578877489,1.0
0.11027568922305764,112.78496220530927,113.41205213085004,84.73500854127039,120.6091372515557,1.0
0.11278195488721804,112.35798369649717,112.49619016509227,84.63759407973309,120.55148537440022,1.0
0.11528822055137844,111.1489109208253,112.45905180138585,84.67140006462262,120.49383349822351,1.0
0.11779448621553884,110.66146943510438,112.42191343635776,84.70520604950866,120.43618162019904,1.0
0.12030075187969924,110.62883714575824,112.38477507131614,84.73901203531337,120.3785297418016,1.0
0.12280701754385964,110.59620485724888,112.34763670718557,84.77281802108693,120.13145299081707,1.0
0.12531328320802004,110.5635725685247,112.31049834286307,84.80662400639815,120.02885980330933,1.0
0.12781954887218044,110.53094027988853,111.57057127270124,83.78194223380673,119.97181245777341,1.0
0.13032581453634084,110.37158194313382,110.49830798983135,82.53962442953487,119.91476511041017,1.0
0.13283208020050125,110.2162834605037,110.46567569991659,81.9121781843601,119.85771776527007,1.0
0.13533834586466165,110.18429947745555,110.1842994774631,81.95377205734152,119.80067041958921,1.0
0.13784461152882205,110.15231549421881,110.15231549422148,81.99536593156698,119.74362307304504,1.0
0.14035087719298245,110.12033151106824,110.12033151106824,82.03695980570936,119.68657572666814,1.0
0.14285714285714285,110.08834752848325,110.08834752848325,82.07855367999632,119.62952838104682,1.0
0.14536340852130325,109.42730339192778,109.56274574905574,82.1201475535505,119.57248103584558,1.0
0.14786967418546365,109.28524418505778,109.28524418505778,81.38681584190692,119.51543368932373,1.0
0.15037593984962405,109.25521206353733,108.76156030342683,80.15611494549472,119.22967281198844,1.0
0.15288220551378445,109.22517994380064,108.73283523878881,79.25333202720257,119.17323103734833,1.0
0.15538847117794485,109.19514782282258,108.5810213329489,79.3028678598947,119.1167892616573,1.0
0.15789473684210525,109.16511570154434,108.42986270748841,79.35240369413425,119.0603474847942,1.0
0.16040100250626566,108.3268675802591,107.78764910479427,79.40193952819475,119.00390570917628,1.0
0.16290726817042606,107.88398642817296,105.28373860963246,79.45147536175716,118.72138979077125,1.0
0.16541353383458646,107.8572307285856,105.13930066715774,79.50101119522311,118.66555463065986,1.0
0.16791979949874686,107.83047502792104,103.74415149034766,78.81742026422111,118.60971946876289,1.0
0.17042606516290726,107.80371932901689,102.2160185118743,77.5977884249527,118.55388430906322,1.0
0.17293233082706766,107.77696362906192,96.3444538675511,77.26512890804824,118.49804914879499,1.0
0.17543859649122806,107.08015631393683,89.67528410947621,77.32113234386894,118.03976820147786,1.0
0.17794486215538846,105.90886509251706,89.69768747972763,77.37713577958422,116.88507370140533,1.0
0.18045112781954886,105.75719516211224,89.7200908502134,77.43313921538326,116.31677681826203,1.0
0.18295739348370926,105.73574324985286,89.74249422011853,77.4891426503514,116.26644853227484,1.0
0.18546365914786966,105.71429133679986,89.76489758971523,77.29487245789257,116.21612024508012,1.0
0.18796992481203006,105.69283942381544,89.20835410794572,77.30530519976544,116.16579195722285,1.0
0.19047619047619047,105.67138751233932,88.01900416135982,77.36212434739706,116.11546367184607,1.0
0.19298245614035087,104.53341336146309,86.82965421705342,77.41894349333937,115.61953188352611,1.0
0.19548872180451127,103.37059193284895,85.6403042605237,77.4757626404102,115.57043904059336,1.0
0.19799498746867167,90.6249772855005,84.45095428986984,77.53258178743499,115.5213461964744,1.0
0.20050125313283207,89.44485125774048,84.15597184125073,76.79988115101534,115.4722533540231,1.0
0.20300751879699247,88.26472525729586,84.19443232173653,75.8882500344615,115.42316051220544,1.0
0.20551378446115287,87.08459923665855,84.2328928022883,75.94999784985255,115.18559530846863,1.0
0.20802005012531327,85.90447320298112,84.27135328380943,76.01174566641339,115.18817323897345,1.0
0.21052631578947367,84.72434718357289,84.30981376524812,76.07349348268836,115.19075116979643,1.0
0.21303258145363407,83.54422116739487,83.54422116823504,76.13524129844069,115.1933291002501,1.0
0.21553884711779447,82.36409515345399,82.36409515587499,76.12550460276553,115.17769630488887,1.0
0.21804511278195488,82.21890036224084,81.5222280042086,75.3867048041143,115.12860346186264,1.0
0.22055137844611528,82.26365227837788,81.56896653928587,75.45093929412221,115.07951062091956,1.0
0.22305764411027568,82.30840419259943,81.61570507242993,75.51517378205554,115.0304177792834,1.0
0.22556390977443608,82.35315610812204,81.66244360690268,75.57940827153767,114.98132493702491,1.0
0.22807017543859648,82.39790802355483,81.70918214128247,75.64364276090171,114.98408369624862,1.0
0.23057644110275688,81.31174957360913,81.31174957213999,75.28333902597139,114.98735761404755,1.0
0.23308270676691728,80.14045836790912,80.14045837088278,74.10321301745448,114.99063153144625,1.0
0.23558897243107768,80.05859959319842,80.05859959319842,74.11150850419489,114.9939054483998,1.0
0.23809523809523808,80.11054874821424,80.11054874821424,74.18076169205766,114.947727229184,1.0
0.24060150375939848,80.1624979012195,80.1624979012195,74.25001487764818,114.89801613039111,1.0
0.24310776942355888,80.21444705446002,80.21444705446002,74.31926806364972,92.22741501726188,1.0
0.24561403508771928,80.11416337540548,80.11416337231596,74.28400227969829,91.08052499785825,1.0
0.24812030075187969,79.22094881328401,79.22094881328401,73.88659104524123,89.93363499369093,1.0
0.2506265664160401,79.27613816035142,79.27613816035142,73.95753071772913,89.8403835204942,1.0
0.2531328320802005,79.33132750737023,79.33132750737023,74.02847039026058,87.63985499713971,1.0
0.2556390977443609,79.38651685583724,79.38651685583724,74.09941006442716,86.49296497042327,1.0
0.2581453634085213,79.44170620400422,79.44170620400422,74.17034973805505,85.34607497224265,1.0
0.2606516290726817,78.78015547594681,78.78015547884726,73.39286470525751,85.07902340449337,1.0
0.2631578947368421,78.46550532081169,78.46550532081169,73.46634699107858,85.11748388637783,1.0
0.2656641604010025,78.52396078658656,78.52396078658656,73.53982927696079,85.15594436809441,1.0
0.2681704260651629,78.58241625360922,78.58241625360922,73.61331156406307,85.19440485110731,1.0
0.2706766917293233,78.64087171850537,78.64087171850537,73.6867938488201,84.84983234432845,1.0
0.2731829573934837,78.4647349556949,78.464734952763,73.00668301645906,83.71044319596682,1.0
0.2756892230576441,77.40786982974618,77.40786982974618,72.71491469039594,82.98821251414844,1.0
0.2781954887218045,77.47044487143351,77.47044487143351,72.79181139067032,83.03375782601093,1.0
0.2807017543859649,77.53301991259168,77.53301991259168,72.86870809039391,83.07930313737855,1.0
0.2832080200501253,77.59559495363084,77.59559495363084,72.9456047899799,83.12484844865347,1.0
0.2857142857142857,77.65816999503204,77.65816999503204,72.7302849158652,83.09509032061834,1.0
0.2882205513784461,77.18527050510264,77.18527050510264,72.54512555201113,82.44486138402719,1.0
0.2907268170426065,77.24950499257105,77.24950499257105,72.62373995400255,82.49279628234906,1.0
0.2932330827067669,77.3137394816102,77.3137394816102,72.70235435772503,82.54073118202822,1.0
0.2957393483709273,77.37797397052852,77.37797397052852,72.78096876130864,82.58866608161101,1.0
0.2982456140350877,77.43421760750842,77.43421760750842,72.31655169837762,82.36023832219517,1.0
0.3007518796992481,76.71168298248527,76.71168298248527,72.39027229656323,81.66534042334463,1.0
0.3032581453634085,76.7784192161855,76.7784192161855,72.4706114566435,81.71648354123586,1.0
0.3057644110275689,76.8451554514917,76.8451554514917,72.55095061848026,81.76762666053229,1.0
0.3082706766917293,76.91189168629438,76.91189168629438,72.63128977962246,81.8187697795831,1.0
0.3107769423558897,76.73408779512322,76.73408779387269,72.4402817098026,81.51247628642471,1.0
0.3132832080200501,76.52122397840785,76.38979062591471,72.52148591014708,81.41649011437525,1.0
0.3157894736842105,76.5896364809962,76.45862347041756,72.60269011003803,80.96429274174636,1.0
0.3182957393483709,76.65804898304235,76.5274563143775,72.6838943093681,81.01866962373381,1.0
0.3208020050125313,76.72646148495977,76.59628915820818,72.76509850803109,81.07304650561326,1.0
0.3233082706766917,76.01478123769695,76.01478123769695,72.84630270791465,80.55791760579733,1.0
0.3258145363408521,76.08572091158125,76.08572091158125,72.9275069085629,80.43035824868856,1.0
0.3283208020050125,76.15666058331774,76.15666058331774,73.00871110699052,80.48717739429883,1.0
0.3308270676691729,76.22760025671785,76.22760025671785,72.82494425409406,80.5439965413964,1.0
0.3333333333333333,76.10954465168618,76.10954465168618,72.90701527341491,80.60081568838257,1.0
0.3358395989974937,75.85523906769969,75.85523906769969,72.98908629271027,80.16071379595505,1.0
0.3383458646616541,75.92787209019664,75.92787209019664,73.07115731099896,80.21916925866985,1.0
0.3408521303258145,76.00050511276856,76.00050511276856,72.8911858853974,80.27762472137157,1.0
0.3433583959899749,76.07313813703007,76.07313813703007,72.97412550843679,80.33608018558644,1.0
0.3458646616541353,75.63623470829859,75.63623470829859,73.05706513072079,79.65528288645542,1.0
0.3483709273182957,75.71056798355723,75.71056798355723,73.14000475121196,79.7162051374852,1.0
0.3508771929824561,75.7849012601117,75.7849012601117,72.86699737439352,79.77712738970361,1.0
0.3533834586466165,75.85923453675541,75.85923453675541,72.78888938228542,79.8380496419285,1.0
0.3558897243107769,75.42877817291681,75.42877817291681,72.8735715897498,79.65486687292368,1.0
0.3583959899749373,75.50481865327173,75.50481865327173,72.95825379466424,79.71661469017803,1.0
0.3609022556390977,75.58085913414898,75.58085913414898,72.85137567055062,79.7783625078074,1.0
0.3634085213032581,75.65689961633974,75.65689961633974,72.87181570007854,79.84011032663564,1.0
0.3659147869674185,75.4831958860109,75.48319588791342,72.9573719022958,79.17653967072043,1.0
0.3684210526315789,75.56009258702765,75.5600925883077,73.04292810393979,79.24077415991653,1.0
0.37092731829573933,75.63698928790176,75.63698928855932,73.12848430297534,79.30500864898777,1.0
0.37343358395989973,75.71388598931352,75.71388598934861,73.21404050444,79.36924313846642,1.0
0.37593984962406013,75.54395908718725,75.79078268562425,73.29959670663007,78.7137699787462,1.0
0.37844611528822053,75.62171375843943,75.86767938429223,73.38515290655296,78.7805062108641,1.0
0.38095238095238093,75.69946843145544,75.94457608463281,73.22050810856915,78.84724244461317,1.0
0.38345864661654133,75.53247287491905,76.02147278368993,73.30694011166065,78.91397867823423,1.0
0.38596491228070173,75.61108727911103,76.09836948440974,73.39337211470459,78.50518657596221,1.0
0.38847117794486213,75.68970168229839,76.17526618413446,73.28575068107531,78.57359907866123,1.0
0.39097744360902253,75.76831608634116,76.11346263490387,73.31902752554208,78.64201158208381,1.0
0.39348370927318294,75.60512415659548,75.84693049117458,73.40633714442632,78.71042408672344,1.0
0.39598997493734334,75.68460005467112,75.9255448933408,73.49364676069658,78.30811129138787,1.0
0.39849624060150374,75.76407595331965,76.0041592960716,73.33587370164697,78.37820686518563,1.0
0.40100250626566414,75.60792186765222,75.84355185277164,73.42406275463473,78.44830244026006,1.0
0.40350877192982454,75.44483709682265,75.92302774962701,73.5122518070895,78.51839801494073,1.0
0.40601503759398494,75.52604129494705,76.00250364591282,73.46243194092466,78.35579044665619,1.0
0.40852130325814534,75.60724549292081,76.0819795420503,73.20399485406008,78.4267301196182,1.0
0.41102756892230574,75.45121682567462,75.92519540050979,73.29394825096077,78.49766979307371,1.0
0.41353383458646614,75.53328784455731,76.00553456303999,73.38390164854997,78.56860946732824,1.0
0.41604010025062654,75.61535886118455,76.08587372318875,73.2579114945352,78.63954913941332,1.0
0.41854636591478694,75.69742987964375,76.16621288471774,73.43051535868469,78.71048881319665,1.0
0.42105263157894735,75.779500897952,76.24655204666934,73.6031192225282,78.55332722850534,1.0
0.42355889724310775,75.86157191622316,76.32689120844299,73.7437152425553,78.62511271522261,1.0
0.42606516290726815,75.95817091510592,76.4072303693947,73.83366863866915,78.6968982009649,1.0
0.42857142857142855,76.12253330057271,76.48756953026853,73.92362203497997,78.54266091528808,1.0
0.43107769423558895,76.28689568919461,76.56790869290109,74.04186598122209,78.6152939392883,1.0
0.43358395989974935,76.41928749108922,76.64824785472479,74.21551035755229,78.68792696262697,1.0
0.43609022556390975,76.50049168890398,76.7285870148594,74.38915473167636,78.53662463611415,1.0
0.43859649122807015,76.5816958880927,76.80892617636133,74.51540747030681,78.61010692070978,1.0
0.44110275689223055,76.43606903910327,76.66290009098036,74.60447778045966,78.68358920541304,1.0
0.44360902255639095,76.51814005841369,76.74410429224001,74.69354809178432,78.53523254763475,1.0
0.44611528822055135,76.60021107514447,76.82530849093285,74.78261840042926,78.60956582325726,1.0
0.44862155388471175,76.45758961325419,76.90651268682643,74.87168870976478,78.6838990994238,1.0
0.45112781954887216,76.54052923537117,76.98771688745549,74.96075902053965,78.35077781913412,1.0
0.45363408521303256,76.62346885697633,77.06892108681248,74.82315601456816,78.39435690569039,1.0
0.45614035087719296,76.70640847799982,76.92849514654348,74.9131094119645,78.47039738544211,1.0
0.45864661654135336,76.78934809886704,77.01056616387066,75.00306280919524,78.54643785991348,1.0
0.46115288220551376,76.87228772037506,77.09263718182989,74.86852638012384,78.62247834017835,1.0
0.46365914786967416,76.7352939158073,76.95522734278258,74.95936470356392,78.69851882119593,1.0
0.46616541353383456,76.81910393234398,77.03816696301409,75.05020302466633,78.77455930401636,1.0
0.46867167919799496,76.90291395155263,77.12110658590122,75.14104134856869,78.85059978342508,1.0
0.47117794486215536,76.76895314513992,77.09538508635748,75.23187967150564,78.92664026209457,1.0
0.47368421052631576,76.85363534893526,77.17875990324625,75.322717992605,79.00268074042137,1.0
0.47619047619047616,76.93831755414419,77.15434399025963,75.41355631516468,79.07872122052895,1.0
0.47869674185463656,76.80740095027564,77.23815400733261,75.50439463794818,78.94354738028063,1.0
0.48120300751879697,76.89295715330945,77.3219640255815,75.59523296189444,79.02044408130031,1.0
0.48370927318295737,76.97851335368324,77.19236417960568,75.68607128310335,79.09734077979472,1.0
0.48621553884711777,77.06406955473629,77.2770463860281,75.77690960504327,78.96516467611377,1.0
0.48872180451127817,77.14962575721601,77.36172859429122,75.86774792845058,79.04291934896114,1.0
0.49122807017543857,77.2351819591501,77.44641080074878,75.95858625127089,79.120674021327,1.0
0.49373433583959897,77.32073816049284,77.5310930079925,76.04942457349114,79.1984286931157,1.0
0.49624060150375937,77.40629436167308,77.61577521485903,76.1402628955416,79.27618336475321,1.0
0.49874686716791977,77.49185056354158,77.70045742279642,76.1540847051215,79.14873543065184,1.0
0.5012531328320802,77.57740676609048,77.78513963141968,76.11117075245063,79.2273498349698,1.0
0.5037593984962405,77.45567622638507,77.66296296929686,76.20289584019552,79.30596423703152,1.0
0.506265664160401,77.54210822971683,77.74851917131755,76.29462092993552,79.38457864092766,1.0
0.5087719298245614,77.6285402328858,77.83407537104904,76.3863460195056,79.46319304467207,1.0
0.5112781954887218,77.71497223598881,77.91963157262549,76.47807110898945,79.34049135742296,1.0
0.5137844611528821,77.80140423800039,78.00518777309448,76.5697961973508,79.41996725496925,1.0
0.5162907268170426,77.88783624022248,78.09074397359761,76.66152128595435,79.51174328652357,1.0
0.518796992481203,77.97426824438595,78.17630017603125,76.83212254820153,79.68747566833426,1.0
0.5213032581453634,78.06070024760781,78.26185638204058,77.02165760991912,79.85626506530842,1.0
0.5238095238095237,78.14713224900008,78.34741258211187,77.13948445022613,79.93487946676265,1.0
0.5263157894736842,78.27534683868129,78.49276980273596,77.2303227754936,80.01349386959734,1.0
0.5288220551378446,78.46059180233095,78.67694828472231,77.32116109685718,80.09210827259813,1.0
0.531328320802005,78.60408117567174,78.80132612518729,77.41199941529297,80.17072267677925,1.0
0.5338345864661653,78.68963737656647,78.88600833186469,77.53552247869123,80.32057684658119,1.0
0.5363408521303258,78.77519357899823,78.97069054006323,77.72721720576858,80.49840657517112,1.0
0.5388471177944862,78.86074978209686,79.05537274893439,77.88157154289098,80.59801279962244,1.0
0.5413533834586466,78.94630598286982,79.14005495548703,77.97152493942644,80.67576747014618,1.0
0.5438596491228069,79.03186218558585,79.2247371639716,78.06147833796011,80.75352214251106,1.0
0.5463659147869674,79.12779611147668,79.30941937229315,78.15143173632323,80.83127681472331,1.0
0.5488721804511278,79.31625500778749,79.39410158055031,78.24138513460085,80.9090314868998,1.0
0.5513784461152882,79.47878378761135,79.50471390220646,78.33133853175127,80.98678615802808,1.0
0.5538847117794485,79.5634659945789,79.69317279806941,78.42129192914838,81.13303639822176,1.0
0.556390977443609,79.6481482034872,79.83626451383121,78.51124532855367,81.31402981224734,1.0
