X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581889.618722472,4434073.824888767,0.023342600000000005,0.042606516290726815,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581888.142510127,4434072.116810038,0.023342600000000005,0.045112781954887216,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581886.371880164,4434071.391259901,0.023342600000000005,0.047619047619047616,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581884.560838832,4434070.800570486,0.023342600000000005,0.05012531328320802,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581882.749797495,4434070.209881069,0.023342600000000005,0.05263157894736842,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581880.938756151,4434069.61919165,0.023342600000000005,0.05513784461152882,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581879.12771478,4434069.028502223,0.023342600000000005,0.05764411027568922,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581877.316673435,4434068.437812803,0.023342600000000005,0.06015037593984962,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581875.732766213,4434067.089132914,0.023342600000000005,0.06265664160401002,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581873.990676142,4434066.268339656,0.023342600000000005,0.06516290726817042,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581872.178915562,4434065.680050367,0.023342600000000005,0.06766917293233082,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581870.367155008,4434065.091761085,0.023342600000000005,0.07017543859649122,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581868.55539448,4434064.50347181,0.023342600000000005,0.07268170426065163,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581866.74363394,4434063.915182536,0.023342600000000005,0.07518796992481203,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581864.931873344,4434063.326893242,0.023342600000000005,0.07769423558897243,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581863.340285344,4434062.003845544,0.023342600000000005,0.08020050125313283,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581861.527982067,4434061.4173674295,0.023342600000000005,0.08270676691729323,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581859.715678766,4434060.830889306,0.023342600000000005,0.08521303258145363,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581857.903375506,4434060.244411194,0.023342600000000005,0.08771929824561403,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581856.09107224,4434059.657933081,0.023342600000000005,0.09022556390977443,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581854.278768966,4434059.0714549655,0.023342600000000005,0.09273182957393483,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581852.566435682,4434058.151357508,0.023342600000000005,0.09523809523809523,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581850.871678747,4434057.172604455,0.023342600000000005,0.09774436090225563,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581849.058829924,4434056.587947085,0.023342600000000005,0.10025062656641603,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581847.245981043,4434056.003289701,0.023342600000000005,0.10275689223057644,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581845.433132157,4434055.418632313,0.023342600000000005,0.10526315789473684,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581843.65629878,4434054.71378426,0.023342600000000005,0.10776942355889724,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581841.843358692,4434054.12943141,0.023342600000000005,0.11027568922305764,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581840.282009238,4434052.705471767,0.023342600000000005,0.11278195488721804,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581838.468428385,4434052.12325703,0.023342600000000005,0.11528822055137844,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581836.654847572,4434051.541042305,0.023342600000000005,0.11779448621553884,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581834.841266785,4434050.958827586,0.023342600000000005,0.12030075187969924,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581833.027685972,4434050.376612862,0.023342600000000005,0.12280701754385964,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581831.214105148,4434049.794398134,0.023342600000000005,0.12531328320802004,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581829.60225481,4434048.538969638,0.023342600000000005,0.12781954887218044,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581828.085799253,4434046.965190401,0.023342600000000005,0.13032581453634084,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581826.270925002,4434046.387292126,0.023342600000000005,0.13283208020050125,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581824.527450902,4434045.571117617,0.023342600000000005,0.13533834586466165,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581822.712390574,4434044.993840369,0.023342600000000005,0.13784461152882205,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581820.89733024,4434044.416563121,0.023342600000000005,0.14035087719298245,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581819.0822699,4434043.83928587,0.023342600000000005,0.14285714285714285,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581817.408899006,4434042.789163369,0.023342600000000005,0.14536340852130325,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581815.664312735,4434041.976700472,0.023342600000000005,0.14786967418546365,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
