u,X_warped,Y_warped,rep_choice
0.19047619047619047,-13581795.01912103,4433998.087453588,median_pointwise
0.19298245614035087,-13581793.175242579,4433997.606347905,median_pointwise
0.19548872180451127,-13581791.574562669,4433996.313641572,median_pointwise
0.19799498746867167,-13581790.097072214,4433994.609828202,median_pointwise
0.20050125313283207,-13581788.339044217,4433993.84222299,median_pointwise
0.20300751879699247,-13581786.493221467,4433993.367605764,median_pointwise
0.20551378446115287,-13581784.647398744,4433992.892988547,median_pointwise
0.20802005012531327,-13581782.801576035,4433992.418371336,median_pointwise
0.21052631578947367,-13581780.955753313,4433991.94375412,median_pointwise
0.21303258145363407,-13581779.279542355,4433990.903109522,median_pointwise
0.21553884711779447,-13581777.784307985,4433989.258510939,median_pointwise
0.21804511278195488,-13581775.937006103,4433988.788830023,median_pointwise
0.22055137844611528,-13581774.089704202,4433988.319149106,median_pointwise
0.22305764411027568,-13581772.242402287,4433987.84946818,median_pointwise
0.22556390977443608,-13581770.395100398,4433987.379787263,median_pointwise
0.22807017543859648,-13581768.547798503,4433986.910106346,median_pointwise
0.23057644110275688,-13581767.030989422,4433985.337506801,median_pointwise
0.23308270676691728,-13581765.456011984,4433983.959026276,median_pointwise
0.23558897243107768,-13581763.606961194,4433983.495181803,median_pointwise
0.23809523809523808,-13581761.757910397,4433983.031337329,median_pointwise
0.24060150375939848,-13581759.908859564,4433982.567492842,median_pointwise
0.24310776942355888,-13581758.059808759,4433982.103648364,median_pointwise
0.24561403508771928,-13581756.311394358,4433981.303960739,median_pointwise
0.24812030075187969,-13581754.618193747,4433980.320013934,median_pointwise
0.2506265664160401,-13581752.768385619,4433979.85869673,median_pointwise
0.2531328320802005,-13581750.918577507,4433979.3973795315,median_pointwise
0.2556390977443609,-13581749.068769416,4433978.936062342,median_pointwise
0.2581453634085213,-13581747.218961293,4433978.474745142,median_pointwise
0.2606516290726817,-13581745.623431051,4433977.164853318,median_pointwise
0.2631578947368421,-13581743.772860901,4433976.70607918,median_pointwise
0.2656641604010025,-13581741.922290768,4433976.247305048,median_pointwise
0.2681704260651629,-13581740.071720628,4433975.788530915,median_pointwise
0.2706766917293233,-13581738.221150454,4433975.329756769,median_pointwise
0.2731829573934837,-13581736.497183422,4433974.448483482,median_pointwise
0.2756892230576441,-13581734.939669168,4433973.011725042,median_pointwise
0.2781954887218045,-13581733.08781833,4433972.557224811,median_pointwise
0.2807017543859649,-13581731.235967487,4433972.102724577,median_pointwise
0.2832080200501253,-13581729.38411664,4433971.648224342,median_pointwise
0.2857142857142857,-13581727.53226582,4433971.1937241135,median_pointwise
0.2882205513784461,-13581725.84693019,4433970.18353033,median_pointwise
0.2907268170426065,-13581723.994563306,4433969.730752199,median_pointwise
0.2932330827067669,-13581722.142196443,4433969.277974077,median_pointwise
0.2957393483709273,-13581720.289829576,4433968.825195953,median_pointwise
0.2982456140350877,-13581718.437462706,4433968.372417829,median_pointwise
0.3007518796992481,-13581716.832291324,4433967.094700354,median_pointwise
0.3032581453634085,-13581714.979146333,4433966.644518969,median_pointwise
0.3057644110275689,-13581713.126001362,4433966.194337593,median_pointwise
0.3082706766917293,-13581711.27285636,4433965.744156207,median_pointwise
0.3107769423558897,-13581709.419711353,4433965.293974818,median_pointwise
0.3132832080200501,-13581707.811411282,4433964.0266985,median_pointwise
0.3157894736842105,-13581705.957483243,4433963.579130296,median_pointwise
0.3182957393483709,-13581704.103555197,4433963.131562089,median_pointwise
0.3208020050125313,-13581702.249627147,4433962.683993881,median_pointwise
0.3233082706766917,-13581700.395699123,4433962.23642568,median_pointwise
0.3258145363408521,-13581698.703239864,4433961.250004838,median_pointwise
0.3283208020050125,-13581696.84878702,4433960.804187955,median_pointwise
0.3308270676691729,-13581694.994334199,4433960.358371082,median_pointwise
0.3333333333333333,-13581693.139881372,4433959.912554207,median_pointwise
0.3358395989974937,-13581691.419699343,4433959.018649633,median_pointwise
0.3383458646616541,-13581689.590493644,4433958.488578129,median_pointwise
0.3408521303258145,-13581687.735513799,4433958.04452,median_pointwise
0.3433583959899749,-13581685.880533976,4433957.600461882,median_pointwise
0.3458646616541353,-13581684.025554122,4433957.156403752,median_pointwise
0.3483709273182957,-13581682.407943778,4433955.920197517,median_pointwise
0.3508771929824561,-13581680.552169211,4433955.478791532,median_pointwise
0.3533834586466165,-13581678.69639466,4433955.037385552,median_pointwise
0.3558897243107769,-13581676.840620099,4433954.595979572,median_pointwise
0.3583959899749373,-13581675.141803995,4433953.63077267,median_pointwise
0.3609022556390977,-13581673.285496794,4433953.191144193,median_pointwise
0.3634085213032581,-13581671.429189604,4433952.751515722,median_pointwise
0.3659147869674185,-13581669.572882403,4433952.311887247,median_pointwise
0.3684210526315789,-13581667.806725776,4433951.571408788,median_pointwise
0.37092731829573933,-13581666.170838987,4433950.39619461,median_pointwise
0.37343358395989973,-13581664.31345969,4433949.960143973,median_pointwise
0.37593984962406013,-13581662.456080377,4433949.524093335,median_pointwise
0.37844611528822053,-13581660.598701052,4433949.088042688,median_pointwise
0.38095238095238093,-13581658.895447934,4433948.137643082,median_pointwise
0.38345864661654133,-13581657.037529124,4433947.703392866,median_pointwise
0.38596491228070173,-13581655.179610312,4433947.269142648,median_pointwise
0.38847117794486213,-13581653.321691483,4433946.834892425,median_pointwise
0.39097744360902253,-13581651.692950582,4433945.6358311195,median_pointwise
0.39348370927318294,-13581649.834218172,4433945.204296061,median_pointwise
0.39598997493734334,-13581647.97548573,4433944.772760988,median_pointwise
0.39849624060150374,-13581646.116753316,4433944.341225923,median_pointwise
0.40100250626566414,-13581644.409448128,4433943.404348873,median_pointwise
0.40350877192982454,-13581642.550170386,4433942.974633666,median_pointwise
0.40601503759398494,-13581640.690892637,4433942.544918456,median_pointwise
0.40852130325814534,-13581638.831614885,4433942.115203246,median_pointwise
0.41102756892230574,-13581637.197416216,4433940.934355569,median_pointwise
0.41353383458646614,-13581635.337316062,4433940.507384904,median_pointwise
0.41604010025062654,-13581633.477215897,4433940.080414231,median_pointwise
0.41854636591478694,-13581631.617115753,4433939.6534435665,median_pointwise
0.42105263157894735,-13581629.98024844,4433938.481501637,median_pointwise
0.42355889724310775,-13581628.119320527,4433938.057293375,median_pointwise
0.42606516290726815,-13581626.258392597,4433937.633085106,median_pointwise
0.42857142857142855,-13581624.403304877,4433937.189386983,median_pointwise
0.43107769423558895,-13581622.757894509,4433936.0459549455,median_pointwise
0.43358395989974935,-13581620.896133417,4433935.624527118,median_pointwise
0.43609022556390975,-13581619.034372324,4433935.203099286,median_pointwise
0.43859649122807015,-13581617.258936215,4433934.493588283,median_pointwise
0.44110275689223055,-13581615.456992796,4433933.8725373745,median_pointwise
0.44360902255639095,-13581613.594673248,4433933.452973287,median_pointwise
0.44611528822055135,-13581611.73235367,4433933.033409186,median_pointwise
0.44862155388471175,-13581610.015132912,4433932.129622276,median_pointwise
0.45112781954887216,-13581608.152252456,4433931.711930069,median_pointwise
0.45363408521303256,-13581606.289371988,4433931.294237859,median_pointwise
0.45614035087719296,-13581604.556800986,4433930.441677662,median_pointwise
0.45864661654135336,-13581602.707092082,4433929.980029344,median_pointwise
0.46115288220551376,-13581600.843648257,4433929.56421722,median_pointwise
0.46365914786967416,-13581598.999610148,4433929.083644391,median_pointwise
0.46616541353383456,-13581597.18788925,4433928.495222723,median_pointwise
0.46867167919799496,-13581595.324162817,4433928.08035374,median_pointwise
0.47117794486215536,-13581593.464376273,4433927.652336466,median_pointwise
0.47368421052631576,-13581591.73773501,4433926.779987548,median_pointwise
0.47619047619047616,-13581589.873441467,4433926.367011041,median_pointwise
0.47869674185463656,-13581588.009147936,4433925.95403454,median_pointwise
0.48120300751879697,-13581586.35499234,4433924.839786978,median_pointwise
0.48370927318295737,-13581584.48984345,4433924.429664843,median_pointwise
0.48621553884711777,-13581582.624694584,4433924.0195427155,median_pointwise
0.48872180451127817,-13581580.898691634,4433923.145063725,median_pointwise
0.49122807017543857,-13581579.0329694,4433922.736855037,median_pointwise
0.49373433583959897,-13581577.16724716,4433922.328646345,median_pointwise
0.49624060150375937,-13581575.370465865,4433921.690368335,median_pointwise
0.49874686716791977,-13581573.504456012,4433921.2831195425,median_pointwise
0.5012531328320802,-13581571.638446141,4433920.8758707475,median_pointwise
0.5037593984962405,-13581569.977577157,4433919.784026984,median_pointwise
0.506265664160401,-13581568.11070056,4433919.379670649,median_pointwise
0.5087719298245614,-13581566.243823964,4433918.975314313,median_pointwise
0.5112781954887218,-13581564.444761006,4433918.344650689,median_pointwise
0.5137844611528821,-13581562.577594193,4433917.941262789,median_pointwise
0.5162907268170426,-13581560.710427394,4433917.537874893,median_pointwise
0.518796992481203,-13581558.977594044,4433916.6861903025,median_pointwise
0.5213032581453634,-13581557.176944133,4433916.0608226145,median_pointwise
0.5238095238095237,-13581555.308902852,4433915.66035299,median_pointwise
0.5263157894736842,-13581553.727436133,4433914.30352851,median_pointwise
0.5288220551378446,-13581552.04054713,4433913.298518696,median_pointwise
0.531328320802005,-13581550.170442512,4433912.904934905,median_pointwise
0.5338345864661653,-13581548.336402686,4433912.390995789,median_pointwise
0.5363408521303258,-13581546.496760443,4433911.895753167,median_pointwise
0.5388471177944862,-13581544.626358395,4433911.503161916,median_pointwise
0.5413533834586466,-13581542.888267072,4433910.669024079,median_pointwise
0.5438596491228069,-13581541.017268185,4433910.278424626,median_pointwise
0.5463659147869674,-13581539.146269297,4433909.887825171,median_pointwise
0.5488721804511278,-13581537.406380557,4433909.05968571,median_pointwise
0.5513784461152882,-13581535.534782104,4433908.67108705,median_pointwise
0.5538847117794485,-13581533.728359649,4433908.0649834955,median_pointwise
0.556390977443609,-13581531.85646044,4433907.677388646,median_pointwise
0.5588972431077694,-13581529.987721952,4433907.279245755,median_pointwise
0.5614035087719298,-13581528.177081162,4433906.687219549,median_pointwise
0.5639097744360901,-13581526.30488046,4433906.300630761,median_pointwise
0.5664160401002506,-13581524.432679776,4433905.91404197,median_pointwise
0.568922305764411,-13581522.560479082,4433905.527453184,median_pointwise
0.5714285714285714,-13581520.751635024,4433904.929430904,median_pointwise
0.5739348370927317,-13581518.879132168,4433904.543850465,median_pointwise
0.5764411027568922,-13581517.069524148,4433903.9483778095,median_pointwise
0.5789473684210527,-13581515.19671845,4433903.563808013,median_pointwise
0.581453634085213,-13581513.386343462,4433902.970894804,median_pointwise
0.5839598997493733,-13581511.513234226,4433902.587337939,median_pointwise
0.5864661654135338,-13581509.666713316,4433902.115050761,median_pointwise
0.5889724310776943,-13581507.890476482,4433901.408211937,median_pointwise
0.5914786967418546,-13581506.016758107,4433901.026687869,median_pointwise
0.593984962406015,-13581504.204370063,4433900.440492669,median_pointwise
0.5964912280701754,-13581502.330346098,4433900.059988487,median_pointwise
0.5989974937343359,-13581500.517179858,4433899.47639025,median_pointwise
0.6015037593984962,-13581498.642849566,4433899.096908262,median_pointwise
0.6040100250626566,-13581496.828902122,4433898.515917064,median_pointwise
0.606516290726817,-13581494.954264859,4433898.137459633,median_pointwise
0.6090225563909775,-13581493.139533164,4433897.559085594,median_pointwise
0.6115288220551378,-13581491.264588157,4433897.181655034,median_pointwise
0.6140350877192982,-13581489.449069196,4433896.60590833,median_pointwise
0.6165413533834586,-13581487.573815791,4433896.229507011,median_pointwise
0.6190476190476191,-13581485.757506462,4433895.656397852,median_pointwise
0.6215538847117794,-13581483.881943922,4433895.281028135,median_pointwise
0.6240601503759398,-13581482.064841187,4433894.710566803,median_pointwise
0.6265664160401002,-13581480.223956324,4433894.219470985,median_pointwise
0.6290726817042607,-13581478.429176066,4433893.574515113,median_pointwise
0.631578947368421,-13581476.55268191,4433893.202254443,median_pointwise
0.6340852130325814,-13581474.676187752,4433892.829993774,median_pointwise
0.6365914786967418,-13581472.799693588,4433892.457733103,median_pointwise
0.6390977443609023,-13581470.92319941,4433892.085472425,median_pointwise
0.6416040100250626,-13581469.046705246,4433891.7132117525,median_pointwise
0.644110275689223,-13581467.170211105,4433891.34095109,median_pointwise
0.6466165413533834,-13581465.293716932,4433890.968690417,median_pointwise
0.6491228070175439,-13581463.472967368,4433890.410399155,median_pointwise
0.6516290726817042,-13581461.596161228,4433890.0391796045,median_pointwise
0.6541353383458646,-13581459.719355103,4433889.667960061,median_pointwise
0.656641604010025,-13581457.897484098,4433889.113411343,median_pointwise
0.6591478696741855,-13581456.02941896,4433888.713021288,median_pointwise
0.6616541353383458,-13581454.197681576,4433888.191398567,median_pointwise
0.6641604010025062,-13581452.374496236,4433887.64123606,median_pointwise
0.6666666666666666,-13581450.49674984,4433887.273154331,median_pointwise
0.6691729323308271,-13581448.61900344,4433886.905072598,median_pointwise
0.6716791979949874,-13581446.794684904,4433886.358691699,median_pointwise
0.6741854636591478,-13581444.916623654,4433885.991660755,median_pointwise
0.6766917293233082,-13581443.038562387,4433885.624629806,median_pointwise
0.6791979949874687,-13581441.213106008,4433885.082046098,median_pointwise
0.681704260651629,-13581439.376106726,4433884.5779833775,median_pointwise
0.6842105263157894,-13581437.508446587,4433884.176241867,median_pointwise
0.6867167919799498,-13581435.68165164,4433883.638125274,median_pointwise
0.6892230576441103,-13581433.802641362,4433883.274261306,median_pointwise
0.6917293233082706,-13581431.923631115,4433882.910397353,median_pointwise
0.694235588972431,-13581430.11537353,4433882.310418014,median_pointwise
0.6967418546365914,-13581428.246629333,4433881.912294106,median_pointwise
0.6992481203007519,-13581426.337030236,4433881.650511023,median_pointwise
0.7017543859649122,-13581424.45770218,4433881.287707645,median_pointwise
0.7042606516290726,-13581422.578374114,4433880.9249042645,median_pointwise
0.706766917293233,-13581420.74863776,4433880.396603687,median_pointwise
0.7092731829573935,-13581418.91837918,4433879.870045869,median_pointwise
0.7117794486215538,-13581417.038413296,4433879.509371056,median_pointwise
0.7142857142857142,-13581415.20731064,4433878.985630118,median_pointwise
0.7167919799498746,-13581413.327024696,4433878.6260233,median_pointwise
0.7192982456140351,-13581411.495074634,4433878.105110354,median_pointwise
0.7218045112781954,-13581409.662595332,4433877.585963569,median_pointwise
0.7243107769423558,-13581407.829584932,4433877.068589149,median_pointwise
0.7268170426065163,-13581405.996041551,4433876.552993323,median_pointwise
0.7293233082706767,-13581404.11446799,4433876.197683588,median_pointwise
0.731829573934837,-13581402.26311247,4433875.741530474,median_pointwise
0.7343358395989974,-13581400.49219489,4433875.016940234,median_pointwise
0.7368421052631579,-13581398.609647635,4433874.664879846,median_pointwise
0.7393483709273183,-13581396.69163052,4433874.431189312,median_pointwise
0.7418546365914787,-13581394.798460761,4433874.114578394,median_pointwise
0.744360902255639,-13581392.91623885,4433873.761432359,median_pointwise
0.7468671679197995,-13581391.079458667,4433873.256638335,median_pointwise
0.7493734335839599,-13581389.196911428,4433872.904577954,median_pointwise
0.7518796992481203,-13581387.35926084,4433872.402688786,median_pointwise
0.7543859649122806,-13581385.476387512,4433872.0517166285,median_pointwise
0.7568922305764411,-13581383.637862988,4433871.552743846,median_pointwise
0.7593984962406015,-13581381.7546628,4433871.202862475,median_pointwise
0.7619047619047619,-13581379.915260928,4433870.706817726,median_pointwise
0.7644110275689222,-13581378.02572675,4433870.37807407,median_pointwise
0.7669172932330827,-13581376.105062239,4433870.153218362,median_pointwise
0.7694235588972431,-13581374.264677467,4433869.6604536995,median_pointwise
0.7719298245614035,-13581372.395627616,4433869.2633499205,median_pointwise
0.7744360902255638,-13581370.455461685,4433869.103574258,median_pointwise
0.7769423558897243,-13581368.530527525,4433868.8929672055,median_pointwise
0.7794486215538847,-13581366.647654213,4433868.541995053,median_pointwise
0.7819548872180451,-13581364.805861127,4433868.053930152,median_pointwise
0.7844611528822054,-13581362.922660924,4433867.704048773,median_pointwise
0.7869674185463659,-13581361.079982743,4433867.218937647,median_pointwise
0.7894736842105263,-13581359.206229193,4433866.837531035,median_pointwise
0.7919799498746867,-13581357.352888105,4433866.388004059,median_pointwise
0.794486215538847,-13581355.469031869,4433866.040311993,median_pointwise
0.7969924812030075,-13581353.585175648,4433865.692619934,median_pointwise
0.7994987468671679,-13581351.70131945,4433865.344927886,median_pointwise
0.8020050125313283,-13581349.856202073,4433864.867956753,median_pointwise
0.8045112781954886,-13581347.968097942,4433864.534440737,median_pointwise
0.8070175438596491,-13581346.049750762,4433864.301851698,median_pointwise
0.8095238095238095,-13581344.203645868,4433863.828176203,median_pointwise
0.8120300751879699,-13581342.319460474,4433863.48158269,median_pointwise
0.8145363408521302,-13581340.472455898,4433863.0109094465,median_pointwise
0.8170426065162907,-13581338.62487886,4433862.542146721,median_pointwise
0.8195488721804511,-13581336.740032766,4433862.197758113,median_pointwise
0.8220551378446115,-13581334.85518666,4433861.8533695005,median_pointwise
0.8245614035087718,-13581332.970340544,4433861.508980883,median_pointwise
0.8270676691729323,-13581331.085494425,4433861.164592267,median_pointwise
0.8295739348370927,-13581329.200648334,4433860.82020366,median_pointwise
0.8320802005012531,-13581327.350839116,4433860.358890149,median_pointwise
0.8345864661654134,-13581325.465661462,4433860.0156079065,median_pointwise
0.8370927318295739,-13581323.64947704,4433859.4420819655,median_pointwise
0.8395989974937343,-13581321.776893249,4433859.056771642,median_pointwise
0.8421052631578947,-13581319.884666054,4433858.737015149,median_pointwise
0.844611528822055,-13581318.025566079,4433858.306706633,median_pointwise
0.8471177944862155,-13581316.139389126,4433857.966759374,median_pointwise
0.849624060150376,-13581314.253212163,4433857.626812114,median_pointwise
0.8521303258145363,-13581312.334418627,4433857.395712551,median_pointwise
0.8546365914786966,-13581310.416369705,4433857.162128168,median_pointwise
0.8571428571428571,-13581308.467341138,4433857.031928921,median_pointwise
0.8596491228070176,-13581306.55117936,4433856.792046774,median_pointwise
0.8621553884711779,-13581304.578367474,4433856.741216998,median_pointwise
0.8646616541353382,-13581302.629960973,4433856.608941695,median_pointwise
0.8671679197994987,-13581300.700285014,4433856.414159058,median_pointwise
0.8696741854636592,-13581298.805142868,4433856.1041303165,median_pointwise
0.8721804511278195,-13581296.864774853,4433855.945029016,median_pointwise
0.8746867167919798,-13581294.983201297,4433855.589719291,median_pointwise
0.8771929824561403,-13581293.13001906,4433855.139662223,median_pointwise
0.8796992481203008,-13581291.304454884,4433854.5974383075,median_pointwise
0.8822055137844611,-13581289.477853604,4433854.058675338,median_pointwise
0.8847117794486214,-13581287.65585528,4433853.504551486,median_pointwise
0.8872180451127819,-13581285.904740287,4433852.713876308,median_pointwise
0.8897243107769424,-13581284.079094712,4433852.171923991,median_pointwise
0.8922305764411027,-13581282.297953244,4433851.481452813,median_pointwise
0.894736842105263,-13581280.43769665,4433851.055004217,median_pointwise
0.8972431077694235,-13581278.631005244,4433850.449798275,median_pointwise
0.899749373433584,-13581276.795882711,4433849.93947249,median_pointwise
0.9022556390977443,-13581275.00447231,4433849.2832706915,median_pointwise
0.9047619047619047,-13581273.202128554,4433848.663555734,median_pointwise
0.9072681704260651,-13581271.391179444,4433848.072558564,median_pointwise
0.9097744360902256,-13581269.538819326,4433847.619757906,median_pointwise
0.9122807017543859,-13581267.707370015,4433847.097173793,median_pointwise
0.9147869674185463,-13581265.799670694,4433846.829050737,median_pointwise
0.9172932330827067,-13581263.538873209,4433847.739284856,median_pointwise
