u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.41604010025062654,50.90265180945273,50.62279698853056,43.733525610632455,56.5971849660131,1.0
0.41854636591478694,50.8269689330971,50.619105801912724,43.61136321935631,56.37124462756823,1.0
0.42105263157894735,50.6667223436409,50.539383198215404,43.56090126831448,56.17550337897433,1.0
0.42355889724310775,50.48769652071611,50.413305551532666,43.55585554603314,56.11470691363311,1.0
0.42606516290726815,50.40587480209401,50.38889909434329,43.518512140367775,56.053910448288086,1.0
0.42857142857142855,50.34933261353128,50.364473307857075,43.37961201976856,55.87026451218596,1.0
0.43107769423558895,50.24063887734488,50.31487983535477,43.26392653188975,55.67184347162598,1.0
0.43358395989974935,50.06564998098547,50.136615740846935,43.22224896319099,55.5855070175752,1.0
0.43609022556390975,49.95570660135252,50.06882728655128,43.18057139318708,55.507948286836815,1.0
0.43859649122807015,49.919635061400065,50.05082803042001,43.05854884791718,55.32491958696047,1.0
0.44110275689223055,49.85634123660025,49.98760980126677,42.92156997724406,55.08440545340625,1.0
0.44360902255639095,49.69243692763038,49.79756034915128,42.88904886563419,54.97080104424197,1.0
0.44611528822055135,49.5655767894195,49.78885270233813,42.86950664175429,54.95776541269858,1.0
0.44862155388471175,49.522209661328425,49.72245791494014,42.803613644705685,54.897991499217994,1.0
0.45112781954887216,49.46938096833885,49.652737224675185,42.706442623152405,54.794424197906146,1.0
0.45363408521303256,49.317494310049184,49.517662376867925,42.711788205843106,54.7745557867658,1.0
0.45614035087719296,49.1977374852332,49.487150501799775,42.74876463416663,54.77342603545412,1.0
0.45864661654135336,49.17602277356379,49.508495310903164,42.74916790575297,54.70693115959501,1.0
0.46115288220551376,49.1421383526714,49.44452668623126,42.728792792058144,54.64225429365684,1.0
0.46365914786967416,49.01942308219665,49.37387573740804,42.850915807644455,54.67472109728662,1.0
0.46616541353383456,48.94022075784522,49.35097264769428,42.97315022273272,54.684863403992075,1.0
0.46867167919799496,48.933595550872504,49.37105035562359,42.94283929007615,54.62585681046802,1.0
0.47117794486215536,48.89429339747345,49.329655473776555,42.92722377318604,54.631543983659746,1.0
0.47368421052631576,48.78690090182432,49.2185683523697,42.97646675944873,54.6663123758044,1.0
0.47619047619047616,48.76025431019966,49.22996338708697,42.97996891526478,54.626842362433536,1.0
0.47869674185463656,48.778320630687006,49.26763703173552,42.912530857141796,54.649488142086525,1.0
0.48120300751879697,48.750544751025615,49.2173819638563,42.915963578902044,54.7662168973252,1.0
0.48370927318295737,48.722309241759675,49.26278786368811,42.94556992070621,54.811835925782056,1.0
0.48621553884711777,48.82588422728225,49.32597719530328,42.934884587224715,54.826622525785915,1.0
0.48872180451127817,48.88678624474432,49.38367510247113,42.9301591021764,54.88830294632376,1.0
