u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.0,92.13561690684553,92.75355612599313,81.23865989862745,104.7942997928563,0.9992841803865425
0.002506265664160401,91.7329982474626,92.2875973273122,80.93965988531592,104.32589150688325,0.9992841803865425
0.005012531328320802,91.3303795906991,91.80622066429136,80.6406598738811,103.85748322419148,0.9992841803865425
0.007518796992481203,90.92776093764716,91.33076787652752,80.34165986472135,103.38907494659409,0.9992841803865425
0.010025062656641603,90.48859589973293,90.83422327414863,80.04052919060528,102.92066666291744,0.9992841803865425
0.012531328320802004,89.98234003316121,90.27882590131951,79.5651111942244,102.4522583698967,0.9992841803865425
0.015037593984962405,89.47608417990294,89.779550945128,79.08969320905925,101.9914893261951,0.9992841803865425
0.017543859649122806,88.96982832780317,89.26110754004881,78.61427522465465,101.54113519624828,0.9992841803865425
0.020050125313283207,88.46357247019229,88.75825118989206,78.13885723571455,101.0907810607647,0.9992841803865425
0.022556390977443608,87.99119153634253,88.25535602167919,77.66343924214392,100.64042691959376,0.9992841803865425
0.02506265664160401,87.62939554000971,87.82936348832908,77.31681268209603,100.19007278176453,0.9992841803865425
0.02756892230576441,87.26759955129127,87.39051698802972,76.98905763311198,99.73971865515661,0.9992841803865425
0.03007518796992481,86.90580355614073,86.97381434548615,76.66130257891562,99.27330868994414,0.9992841803865425
0.03258145363408521,86.5440075573347,86.54792904744963,76.33354752186962,98.74941495702677,0.9992841803865425
0.03508771929824561,86.18221156314317,86.16421664498174,76.0057924686246,98.22552123142809,0.9992841803865425
0.03759398496240601,85.75656173631883,85.7442641342177,75.66583388892732,97.70162750743016,0.9992841803865425
0.040100250626566414,85.26552225982515,85.28362896608076,75.20451014020202,97.17773378464885,0.9992841803865425
0.042606516290726815,84.77448277503288,84.79262156421393,74.74318638456027,96.66282602383099,0.9992841803865425
0.045112781954887216,84.28344329642593,84.29583089248379,74.28186263424502,96.27233891766974,0.9992841803865425
0.047619047619047616,83.79240382184403,83.87203359219743,73.82053888705907,95.88185181499777,0.9992841803865425
0.05012531328320802,83.4070219217464,83.40037255125696,73.38373284307993,95.49136470512225,0.9992841803865425
0.05263157894736842,83.1029100283296,83.01460121863178,73.07852690872731,95.10087759617636,0.9992841803865425
0.05513784461152882,82.79879813684798,82.67424203415123,72.77332097616478,94.69053132330372,0.9992841803865425
0.05764411027568922,82.49468624776692,82.31128408669917,72.46811504563635,94.25366360819638,0.9992841803865425
0.06015037593984962,82.1905743553391,81.91963927076333,72.1629091121274,93.81679588787568,0.9992841803865425
0.06265664160401002,81.84234777017214,81.53078614316792,71.85770317455307,93.3799281596557,0.9992841803865425
0.06516290726817042,81.37983044419956,81.06544683955678,71.529649129826,92.9548576893212,0.9992841803865425
0.06766917293233082,80.91731311898155,80.59963666832039,71.18955591470943,92.65083563860742,0.9992841803865425
0.07017543859649122,80.45479578923535,80.12331942238886,70.84265623141889,92.34681358466754,0.9992841803865425
0.07268170426065163,79.99227845483725,79.65051203500877,70.39832876790986,92.04279152703607,0.9992841803865425
0.07518796992481203,79.67215729446134,79.23092134115218,69.72339155228399,91.7387694719865,0.9992841803865425
0.07769423558897243,79.43864288493776,78.9054297019965,69.11654209913922,91.40541356485933,0.9992841803865425
0.08020050125313283,79.20512846916375,78.59832487755142,68.37957094681589,90.91641512806535,0.9992841803865425
0.08270676691729323,78.97161405691212,78.30250345655361,67.85656624083012,90.4274166978062,0.9992841803865425
0.08521303258145363,78.73809964568116,77.97820286968457,66.98412684682603,89.93841827191909,0.9992841803865425
0.08771929824561403,78.34463882308671,77.64182510369469,65.91881254516181,89.44941983744555,0.9992841803865425
0.09022556390977443,77.9166411281464,77.24980730025996,64.73252530021841,89.05374387526763,0.9992841803865425
0.09273182957393483,77.48864343567718,76.83194064834441,63.62630146538086,88.71272570190553,0.9992841803865425
0.09523809523809523,77.06064574644601,76.44817764539815,63.0160924092585,88.37170753152522,0.9992841803865425
0.09774436090225563,76.68784346779327,76.02503861978786,62.40588334839784,88.03068935720883,0.9992841803865425
0.10025062656641603,76.382560923317,75.7571555427766,61.847684460314156,87.68967117722529,0.9992841803865425
0.10275689223057644,76.0772783860929,75.51104542551562,61.507389201499834,87.2379401694853,0.9992841803865425
0.10526315789473684,75.77199584881147,75.23305774628622,61.16709394253856,86.7154370486225,0.9992841803865425
0.10776942355889724,75.46671330892208,74.99105952100187,61.10605126072901,86.19293392219842,0.9992841803865425
0.11027568922305764,75.09425093641315,74.77630742029231,61.20742782723842,85.90819618443285,0.9992841803865425
0.11278195488721804,74.6212881389145,74.43768835846546,60.83987855063904,85.67445094556327,0.9992841803865425
0.11528822055137844,74.14832534997375,74.10202400007881,60.375728445715566,85.49352008501879,0.9992841803865425
0.11779448621553884,73.67536255399905,73.73679250376529,59.867820499061466,85.31258922105997,0.9992841803865425
0.12030075187969924,73.20239975385753,73.40537136388579,59.72349039724161,85.13165835557179,0.9992841803865425
0.12280701754385964,72.88008856899077,73.21786619911202,59.67405501104539,84.92481560792054,0.9992841803865425
0.12531328320802004,72.58041970731618,73.00476046511422,59.647536063009966,84.661888431488,0.9992841803865425
0.12781954887218044,72.28075084616184,72.81301666334232,59.62101711501309,84.39896125559072,0.9992841803865425
0.13032581453634084,71.9810819804973,72.6266776039219,59.43145834556027,84.13603407504344,0.9992841803865425
0.13283208020050125,71.68141311868496,72.32286689939161,59.206122032252765,83.89044759575373,1.0
0.13533834586466165,71.19948645336162,71.97958117872197,58.87582027531075,83.67500821768922,1.0
0.13784461152882205,70.71233161069426,71.61592405391534,58.48568804827332,83.45956883640919,1.0
0.14035087719298245,70.22517676889758,71.23540508165812,58.106790254298915,83.24412945557411,1.0
0.14285714285714285,69.7380219296809,70.98640339610206,57.53998430554245,82.92458753733686,1.0
0.14536340852130325,69.30660697729293,70.76827676073279,57.20837218416565,82.37732570185948,1.0
0.14786967418546365,68.94045249119759,70.5323398245038,56.876760060218004,81.83006386077842,1.0
0.15037593984962405,68.57429800035476,70.33236929324264,56.54514793280584,81.28280201096915,1.0
0.15288220551378445,68.20814351726186,70.0609186722273,56.13573412424602,80.84331790241411,1.0
0.15538847117794485,67.8419890342383,69.69539189131339,56.03286118540833,80.43467173911971,1.0
0.15789473684210525,67.44318235672532,69.32225687526164,56.152900103973224,80.0260255678915,1.0
0.16040100250626566,66.97534516774901,68.91988713300204,56.272939021939,79.61850961745718,1.0
0.16290726817042606,66.50750797944471,68.63271272064615,56.39297793934301,79.22085087595667,1.0
0.16541353383458646,66.03967079187355,68.35936812241503,56.18057836248796,78.82319213520627,1.0
0.16791979949874686,65.57377177824911,68.12903430505257,55.906810603730044,78.49293479084632,1.0
0.17042606516290726,65.3165220173777,67.85970107172469,55.633042848072584,78.27259148188845,1.0
0.17293233082706766,65.0592722573429,67.57309260940538,55.40668158089451,78.05224817379462,1.0
0.17543859649122806,64.80202249430629,67.16952551219488,55.322829917193424,77.43651609283141,1.0
0.17794486215538846,64.54477273168503,66.77380767063954,55.238978253606504,76.9099537074581,1.0
0.18045112781954886,64.2365449043101,66.38252192259245,55.15512659069602,76.58113992898588,1.0
0.18295739348370926,63.8860653210892,66.02498472189801,55.022894881673395,76.08576071600095,1.0
0.18546365914786966,63.53558573489293,65.70501294362289,54.76960987427787,75.32967772751243,1.0
0.18796992481203006,63.185106144546836,65.43868500091162,54.51632486446353,74.88234294621179,1.0
0.19047619047619047,63.02943430817732,65.16558742772872,54.26303985931876,74.38336783611358,1.0
0.19298245614035087,62.899526342066856,64.82074097249831,54.13679246071988,73.88439272676624,1.0
0.19548872180451127,62.769618375362235,64.45375952103723,54.031990326714315,73.38541761292102,1.0
0.19799498746867167,62.63521132249045,64.06108656657227,53.927188191577144,72.91800275006273,1.0
0.20050125313283207,62.28873247727808,63.67173477652764,53.82238605806398,72.55109384426471,1.0
0.20300751879699247,61.942253636946305,63.2534256128705,53.59047925717381,72.18418494470497,1.0
0.20551378446115287,61.5957747921592,62.96504842576661,53.349553122060655,71.81727603971804,1.0
0.20802005012531327,61.31677849313288,62.73939460235089,53.10862698568266,71.45036713169758,1.0
0.21052631578947367,61.11669671200221,62.51398662240713,52.95157925100786,71.04686777404605,1.0
0.21303258145363407,60.91661493089921,62.286856432846406,52.84284947384196,70.80955299365328,1.0
0.21553884711779447,60.71653315008902,61.96934406871686,52.571326040792734,70.67620470166335,1.0
0.21804511278195488,60.4734586551792,61.655002171979554,52.2784928964674,70.44196524588362,1.0
0.22055137844611528,60.17746924840454,61.3367564855382,51.932464539538586,70.26169940353863,1.0
0.22305764411027568,59.881479842618866,61.0885700730702,51.505130027712475,70.13148631121446,1.0
0.22556390977443608,59.6136010549475,60.90122145496311,51.07779551168212,69.99906353960036,1.0
0.22807017543859648,59.491495928795885,60.717936837094584,50.650460996207414,69.75395504956774,1.0
0.23057644110275688,59.369390803492024,60.56474809546182,50.32639995724345,69.5088465610022,1.0
0.23308270676691728,59.24728567858895,60.29780182932613,50.142583997973226,69.27486553739104,1.0
0.23558897243107768,59.03863309033278,59.98455504740956,49.95876803607326,69.13934330244369,1.0
