X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581904.241855904,4434038.293627703,1.9861953333333333,0.03759398496240601,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581902.405675553,4434037.7868319815,1.9861953333333333,0.040100250626566414,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581900.56949523,4434037.280036269,1.9861953333333333,0.042606516290726815,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581898.733314889,4434036.773240552,1.9861953333333333,0.045112781954887216,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581896.897134531,4434036.266444827,1.9861953333333333,0.047619047619047616,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581895.060954202,4434035.759649113,1.9861953333333333,0.05012531328320802,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581893.528142417,4434034.240453717,1.9861953333333333,0.05263157894736842,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581892.079997797,4434032.438707539,1.9861953333333333,0.05513784461152882,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581890.402382549,4434031.402749291,1.9861953333333333,0.05764411027568922,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581888.56415252,4434030.902793777,1.9861953333333333,0.06015037593984962,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581886.72592252,4434030.402838274,1.9861953333333333,0.06265664160401002,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581884.88769248,4434029.902882759,1.9861953333333333,0.06516290726817042,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581883.049462434,4434029.40292724,1.9861953333333333,0.06766917293233082,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581881.211232403,4434028.902971728,1.9861953333333333,0.07017543859649122,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581879.373002397,4434028.40301622,1.9861953333333333,0.07268170426065163,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581877.809948158,4434026.98474576,1.9861953333333333,0.07518796992481203,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581876.35747546,4434025.197443113,1.9861953333333333,0.07769423558897243,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581874.704758076,4434024.078395999,1.9861953333333333,0.08020050125313283,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581872.864441572,4434023.585403457,1.9861953333333333,0.08270676691729323,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581871.024125054,4434023.092410908,1.9861953333333333,0.08521303258145363,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581869.18380856,4434022.599418368,1.9861953333333333,0.08771929824561403,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581867.343492065,4434022.106425827,1.9861953333333333,0.09022556390977443,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581865.503175562,4434021.613433286,1.9861953333333333,0.09273182957393483,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581863.66285904,4434021.120440736,1.9861953333333333,0.09523809523809523,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581862.1594792,4434019.503025212,1.9861953333333333,0.09774436090225563,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581860.702909924,4434017.729393841,1.9861953333333333,0.10025062656641603,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581858.984565947,4434016.829355282,1.9861953333333333,0.10275689223057644,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581857.14212517,4434016.343451798,1.9861953333333333,0.10526315789473684,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
