u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.0,116.11540309553567,117.21782507602772,111.34241206789204,134.35455025370553,1.0
0.002506265664160401,116.07381404554735,117.17371725431175,111.31172816472213,134.27128909547793,1.0
0.005012531328320802,116.03222499619932,117.12960943325558,111.28104426211114,134.18802793824878,1.0
0.007518796992481203,115.99063594704232,117.08550161242964,111.25036035952947,134.1047667819458,1.0
0.010025062656641603,115.9490468967961,117.04139379047491,110.76006495461611,134.02150562381203,1.0
0.012531328320802004,115.90745784609736,116.99728596799841,109.46489793412216,133.66145526223454,1.0
0.015037593984962405,115.86586879760034,116.68074418993525,108.16973095324735,132.40693099952634,1.0
0.017543859649122806,115.39984910865309,115.82427974801746,107.72571834633537,131.15240674426744,1.0
0.020050125313283207,115.23869903649012,115.78269069847327,107.70293332042485,129.89788246793722,1.0
0.022556390977443608,115.19837601822518,115.74110164784135,107.68014829369923,128.64335817239797,1.0
0.02506265664160401,115.15805300158415,115.69951259884064,102.9890629765871,128.39575264263266,1.0
0.02756892230576441,115.11772998530083,115.65792355024297,102.73328161110283,128.32447745351163,1.0
0.03007518796992481,115.07740696760722,115.6163345002031,102.72198357540374,128.25320226212256,1.0
0.03258145363408521,115.03708394983995,115.57474545006771,102.71068554008598,128.18192707007768,1.0
0.03508771929824561,114.72785488607593,114.72785488607593,102.69938750528061,128.11065187959136,1.0
0.03759398496240601,114.68816655646465,114.68816655646465,102.68808947016277,128.0393766891206,1.0
0.040100250626566414,114.64847822696434,114.64847822696434,102.67679143507326,127.26306492136892,1.0
0.042606516290726815,114.60878989607158,114.60878989607158,102.59089808676262,126.0207471116454,1.0
0.045112781954887216,114.56910156713366,114.56910156713366,101.31000299102472,125.86214885179312,1.0
0.047619047619047616,114.52941323735962,114.52941323735962,100.02910790666502,125.79555196563634,1.0
0.05012531328320802,114.48972490718887,114.48972490718887,98.74821279635547,125.72895507830367,1.0
0.05263157894736842,113.58906687172397,113.58906687311406,97.46731768933758,125.66235819117605,1.0
0.05513784461152882,112.55046146162545,113.08420704905099,96.18642259029076,125.59576130489035,1.0
0.05764411027568922,112.51524743077354,113.0477089958956,94.90552750445843,125.52916441920364,1.0
0.06015037593984962,112.48003339893249,113.0112109417321,93.62463240413787,124.46134670712333,1.0
0.06265664160401002,112.4448193668142,112.974712887258,92.9389157352061,123.23064579696631,1.0
0.06516290726817042,112.40960533666392,112.93821483479631,91.06284219109257,122.63811265674126,1.0
0.06766917293233082,112.37439130530973,112.90171678113981,90.54768647333613,120.76924406503228,1.0
0.07017543859649122,112.33917727397035,112.35525142597086,90.56561985016543,120.03916101850169,1.0
0.07268170426065163,111.11293362132767,111.11293362115924,90.58355322664309,119.9851519752459,1.0
0.07518796992481203,110.15617572205024,110.42189500572786,90.60148660448182,119.93114293369383,1.0
0.07769423558897243,110.12614360087642,110.39121110509535,90.61941998099151,119.8771338929933,1.0
0.08020050125313283,110.09611147813864,110.36052720287394,90.63735335746928,119.82312484973858,1.0
0.08270676691729323,110.06607935721054,110.32984330247152,90.52967209195891,119.76911580866395,1.0
0.08521303258145363,110.03604723528602,110.299159401083,89.2623057199521,119.06527101069624,1.0
0.08771929824561403,110.00601511321793,110.2684754995346,87.99493932496019,117.84563916017751,1.0
0.09022556390977443,109.69293610696492,109.69293610944726,87.70506962631184,116.62600731335277,1.0
0.09273182957393483,108.4622352264781,108.89664726874531,87.73048159259463,115.58583568784145,1.0
0.09523809523809523,108.34307518137878,108.86923393805894,87.75589355827306,115.5417278671514,1.0
0.09774436090225563,108.31697829199612,108.84182060649644,87.7813055236672,115.49762004534092,1.0
0.10025062656641603,108.29088140256779,108.81440727485614,87.80671749005874,115.4535122230221,1.0
0.10275689223057644,108.26478451479953,108.78699394491855,87.83212945673553,115.4094044029789,1.0
0.10526315789473684,108.2386876257644,108.75958061372285,87.24405710813473,115.36529658179454,1.0
0.10776942355889724,108.08858444849034,108.08858444457478,85.9895328328104,115.32118876047741,1.0
0.11027568922305764,106.88267235064512,107.40560802943567,85.51200977471406,115.27708093804155,1.0
0.11278195488721804,106.85988732452799,107.38149468474849,85.54350876940823,115.23297311724833,1.0
0.11528822055137844,106.83710229817387,107.35738133986591,85.57500776248591,115.18886529693101,1.0
0.11779448621553884,106.8143172708275,107.33326799396193,85.60650675552948,115.14475747512054,1.0
0.12030075187969924,106.79153224369517,107.30915464825175,85.63800574946897,115.10064965317898,1.0
0.12280701754385964,106.76874721724418,107.28504130324336,85.66950474340037,115.05654183226709,1.0
0.12531328320802004,106.31261970182568,106.31261970345753,85.02426002380085,115.01243401120021,1.0
0.12781954887218044,105.10354691041503,105.10354691182707,83.781942242435,114.96832619025702,1.0
0.13032581453634084,103.89447409467736,104.63255893482757,83.07907835250799,114.92421836782307,1.0
0.13283208020050125,103.83396676011648,104.6151354023747,83.1175388352245,114.8801105474045,1.0
0.13533834586466165,103.81857391004716,104.59771186873309,83.15599931609023,114.83600272621727,1.0
0.13784461152882205,103.80318106018369,104.5802883352513,83.19445979815569,114.79189490452694,1.0
0.14035087719298245,103.7877882103593,104.56286480181404,83.23292028014315,114.74778708296051,1.0
0.14285714285714285,103.7723953609877,104.37663537238174,83.27138076228897,112.5367493173161,1.0
0.14536340852130325,103.17764607641519,103.17764607774075,82.61751672370237,112.49833372176323,1.0
0.14786967418546365,102.96841511485547,102.96841511485547,81.86364714370406,112.45991812517995,1.0
0.15037593984962405,102.9550640660769,102.9550640660769,81.90602820558586,112.42150252824584,1.0
0.15288220551378445,102.94171301856404,102.94171301856404,81.94840926741533,111.86724563709018,1.0
0.15538847117794485,102.92836196970275,102.92836196970275,81.99079032761277,110.68711963413259,1.0
0.15789473684210525,102.91501092102556,102.91501092102556,82.03317138923936,110.62387784819647,1.0
0.16040100250626566,102.29120363899767,102.29120363932232,82.07555245075035,110.58995239693641,1.0
