u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.3383458646616541,413.3326122276216,413.2988990584123,409.24040945586836,419.54758778282917,1.0
0.3408521303258145,413.3639025946279,413.3639025946279,409.3615332542749,419.64129050634824,1.0
0.3433583959899749,413.395688887264,413.4230894915864,409.48479858170884,419.7349931941064,1.0
0.3458646616541353,413.4312849291241,413.578159532541,409.608063862274,419.82869584531994,1.0
0.3483709273182957,413.494469208826,413.70305410839154,409.73259603689706,419.9189684135923,1.0
0.3508771929824561,413.55765351265603,413.83689982857226,409.8578032713036,420.0089815703558,1.0
0.3533834586466165,413.6213097459347,413.9806327318206,409.89783040935237,420.09877818978623,1.0
0.3558897243107769,413.68546278082414,414.072135053284,409.9938009056426,420.188137750042,1.0
0.3583959899749373,413.749615864403,414.1179539237981,410.08977147417426,420.27749737923017,1.0
0.3609022556390977,413.81961975643617,414.16146564879995,410.1833867283773,420.3597150115042,1.0
0.3634085213032581,413.8906226164608,414.2937429326144,410.27459226593044,420.4393158075137,1.0
0.3659147869674185,413.9939937050175,414.35384133809555,410.3657978379798,420.51714944832116,1.0
0.3684210526315789,414.20609712630284,414.5046454861058,410.4430189409795,420.5819286164654,1.0
0.37092731829573933,414.4182004677216,414.62220484371073,410.51852750954384,420.6467077600877,1.0
0.37343358395989973,414.6413714071764,414.6763684827792,410.5982620056024,420.71148687813485,1.0
0.37593984962406013,414.8656972602603,414.84872507582236,410.6898011104854,420.7762660213386,1.0
0.37844611528822053,415.05742009189527,414.9547464839836,410.7813402498331,420.84104518949823,1.0
0.38095238095238093,415.2287616565864,415.0607678523261,410.87516998317807,420.8873989231744,1.0
0.38345864661654133,415.4002831771089,415.12030415372277,410.9701780851136,420.9305877931094,1.0
0.38596491228070173,415.57260327422694,415.18410506122706,411.0652180620316,420.97115128102945,1.0
0.38847117794486213,415.74492343710875,415.41562674029626,411.16073883616605,421.00133039835293,1.0
0.39097744360902253,415.9172600344368,415.56447947296647,411.2562595747946,421.03150950443865,1.0
0.39348370927318294,416.08960191948563,415.70569013404616,411.4279842013777,421.0616885983787,1.0
0.39598997493734334,416.2484259706781,415.8469008493391,411.6871554343901,421.09186770409,1.0
0.39849624060150374,416.379310008871,415.988111618646,411.9395516885885,421.12204682137576,1.0
0.40100250626566414,416.5101940191075,416.12932235776543,412.1724605292998,421.1314257703737,1.0
0.40350877192982454,416.6326853336165,416.3075204993922,412.4053692053289,421.137854532143,1.0
0.40601503759398494,416.753156248768,416.4872414656881,412.6097567753879,421.14414549303615,1.0
0.40852130325814534,416.8764657303998,416.6669625009216,412.8135571969336,421.149901357232,1.0
0.41102756892230574,417.0077752826663,416.8466834679346,413.0040216797623,421.15565721936287,1.0
0.41353383458646614,417.13908478410593,417.0264043657615,413.18643230607455,421.1671347377402,1.0
0.41604010025062654,417.2880964199413,417.1577502533806,413.2619249168551,421.18361400994525,1.0
0.41854636591478694,417.44327879459684,417.2409613065296,413.36245972398495,421.21297763796247,1.0
0.42105263157894735,417.5984611090192,417.42336257166374,413.65690923883125,421.35391623210006,1.0
0.42355889724310775,417.75364348327815,417.57805740197364,413.91584007120196,421.4943538847661,1.0
0.42606516290726815,417.9088259170581,417.7838879862969,414.11700134710094,421.63479159176813,1.0
0.42857142857142855,418.0497415305089,417.9129440180277,414.3195826878846,421.77522924504655,1.0
0.43107769423558895,418.1871377824233,418.0845962370769,414.5265936817259,421.9156668431594,1.0
0.43358395989974935,418.31792350439656,418.2998686834769,414.6490471764961,422.0561044958254,1.0
0.43609022556390975,418.43295294336644,418.4152006109076,414.7589263403603,422.1965422029,1.0
0.43859649122807015,418.54798233873584,418.47731763921513,414.8756872032761,422.34340811288587,1.0
0.44110275689223055,418.6630116892263,418.53943464310726,414.9940941687202,422.73233717996305,1.0
0.44360902255639095,418.77804108408947,418.646135719746,415.08975472667936,423.09963942947587,1.0
0.44611528822055135,418.8949476806666,418.78406718344877,415.1854153210473,423.17325191502044,1.0
0.44862155388471175,419.020046022998,419.00510550412434,415.2810758795028,423.0427371695881,1.0
0.45112781954887216,419.1451443164671,419.1451443164671,415.3967216939756,423.205003709921,1.0
0.45363408521303256,419.2770574868264,419.2770574868264,415.53172442107075,423.38884211538976,1.0
0.45614035087719296,419.4126032684643,419.42518262806334,415.66694238300215,423.5726805923933,1.0
0.45864661654135336,419.54814899853375,419.5875437037546,415.8183104319273,423.75651899888067,1.0
0.46115288220551376,419.68369467559006,419.7487407003864,415.96967842224956,423.9403573329272,1.0
0.46365914786967416,419.8192404050257,419.8192404050257,416.12165404474564,424.1171111729891,1.0
0.46616541353383456,419.9677685692469,419.997620212694,416.2741277112575,424.2915442115626,1.0
0.46867167919799496,420.1240611827618,420.2064882616058,416.40909834800027,424.465147461772,1.0
0.47117794486215536,420.2829482780723,420.35428768594164,416.52517964460293,424.63705933579456,0.994535519125683
0.47368421052631576,420.45538122348984,420.4859200716693,416.6412610490275,424.8089713726598,0.994535519125683
0.47619047619047616,420.62781410305126,420.6930422846866,416.7559409786656,424.98303039287504,0.994535519125683
0.47869674185463656,420.8002469149096,420.94572783157423,416.8690577486358,425.15733127849353,0.994535519125683
0.48120300751879697,420.9726797934578,421.019242255272,416.98217456204617,425.4322315040119,0.994535519125683
0.48370927318295737,421.1659618133711,421.3223713321547,417.1090173108379,425.58029439253704,0.9836065573770492
0.48621553884711777,421.4071261266675,421.5160412735384,417.2372067753259,425.7603756883282,0.9781420765027322
0.48872180451127817,421.6486271328781,421.6486271328781,417.3835359691714,425.96706223405903,0.9672131147540983
0.49122807017543857,421.8958572441958,421.8889837283193,417.55971821591584,426.26722742448663,0.9672131147540983
0.49373433583959897,422.14308745136844,422.14308745136844,417.7359005302229,426.57355063175726,0.9617486338797814
0.49624060150375937,422.3867714808919,422.4028170124701,417.91037776478913,426.89830765590494,0.9453551912568307
0.49874686716791977,422.6296895364842,422.79557038514423,418.0847789910695,427.2444781090067,0.9344262295081968
0.5012531328320802,422.86887302939505,423.3076188206138,418.23352610638494,427.67665454676126,0.9016393442622951
0.5037593984962405,423.105325914291,423.7041830555811,418.359787424474,428.147143908325,0.8469945355191257
0.506265664160401,423.36487465249485,424.1926188802567,418.4860486946787,428.83382164065875,0.7431693989071039
