u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.0,117.5008002198458,118.55516267940237,112.55361455383877,135.42706490549068,1.0
0.002506265664160401,117.19613210678959,118.24117354734074,111.94678065554727,135.2062464571316,1.0
0.005012531328320802,116.94450086679652,117.94732750552099,111.15214873992103,134.98395679942752,1.0
0.007518796992481203,116.69286962978647,117.64377940542312,110.35760831872614,134.38439839325088,1.0
0.010025062656641603,116.44123838885815,117.34215985908212,109.56425690354844,133.72548330791525,1.0
0.012531328320802004,116.18900361522668,117.0321717313425,108.87621415869101,133.20043171950158,1.0
0.015037593984962405,115.9148150974516,116.71620043802018,108.34034960861648,132.67857221662842,1.0
0.017543859649122806,115.64062658001973,116.37145630368893,107.81450384686909,132.17685761276292,1.0
0.020050125313283207,115.3664380589565,116.05464616402183,107.48443878147307,131.70771534097128,1.0
0.022556390977443608,115.19358854796126,115.90960851367575,106.94900910200107,131.2385730615117,1.0
0.02506265664160401,115.12243641657015,115.76129420275754,106.13487173080742,130.7694307861829,1.0
0.02756892230576441,115.05128428649135,115.59351360501964,105.29191332844431,130.27531433600225,1.0
0.03007518796992481,114.9801321543333,115.39549416113908,104.41284709202168,129.7649951204605,1.0
0.03258145363408521,114.8197690480583,115.15847994653264,103.53378084411587,129.25467589686232,1.0
0.03508771929824561,114.6084268578637,114.92127429637951,102.8001206963143,128.74435668231638,1.0
0.03759398496240601,114.39708466827551,114.68710573460443,102.10184075503321,128.04468289875763,1.0
0.040100250626566414,114.22628050452467,114.5013697980783,101.40356081543379,127.28694039883493,1.0
0.042606516290726815,114.11573060710731,114.34225508229339,100.7766090628214,126.52919788014319,1.0
0.045112781954887216,114.00518071258183,114.18612144823834,100.19061447438536,125.88025852923182,1.0
0.047619047619047616,113.8946308182663,114.06922724275326,99.60461989216829,125.37190868404947,1.0
0.05012531328320802,113.69674502592295,113.8383258565713,98.94219242926843,124.86355882637605,1.0
0.05263157894736842,113.41737705969726,113.59161063342682,98.17030288749504,124.35520897028498,1.0
0.05513784461152882,113.13800909569541,113.36093670886692,97.3984133506746,123.95302950805895,1.0
0.05764411027568922,112.86632930401625,113.11686877897507,96.63466487598694,123.61667483634348,1.0
0.06015037593984962,112.63795068794526,112.90272466784454,95.88509365797736,123.2803201592805,1.0
0.06265664160401002,112.4095720671451,112.699923179945,95.13552242577275,123.04122364753529,1.0
0.06516290726817042,112.18119345421775,112.49712169915176,94.38595121391845,122.9174790893566,1.0
0.06766917293233082,111.95281484129791,112.2303522542039,93.53494650564744,122.64659355961315,1.0
0.07017543859649122,111.62906121051233,111.93112477337984,92.61579759472197,122.01742451901643,1.0
0.07268170426065163,111.29949323121613,111.63120986468763,91.69664867375658,121.5356447704287,1.0
0.07518796992481203,110.96992525491332,111.32056739598887,90.90327662893883,121.09188908272144,1.0
0.07769423558897243,110.69118491168761,111.07271069537897,90.470193991495,120.50226431621738,1.0
0.08020050125313283,110.46708148424051,110.82761076239568,90.03711134138211,119.81599245126542,1.0
0.08270676691729323,110.24297806109276,110.56184577420113,89.60402869717015,119.43294056526133,1.0
0.08521303258145363,110.01887463972926,110.30710760199106,89.19134004470516,119.07108557739471,1.0
0.08771929824561403,109.75571605200795,110.01118903082724,88.79512960068094,118.7122292954231,1.0
0.09022556390977443,109.43497945728713,109.71242135064652,88.39891915753545,118.36284751984861,1.0
0.09273182957393483,109.11424286500421,109.43117227928884,88.00270871690813,118.01346574705208,1.0
0.09523809523809523,108.7984209110522,109.1920291664209,87.88182185762842,117.66265235219694,1.0
0.09774436090225563,108.5610079435959,109.01475330284208,87.76165246325675,117.30469683545577,1.0
0.10025062656641603,108.32359497139299,108.8419404252173,87.64148306723544,116.94674131067933,1.0
0.10275689223057644,108.086182007077,108.62477254918002,87.39537521359647,116.53181224886745,1.0
0.10526315789473684,107.84673111735236,108.35061239990695,87.03507038600698,115.85412482873751,1.0
0.10776942355889724,107.50941623656972,108.05293676709415,86.67476555474155,115.17643739879406,1.0
0.11027568922305764,107.17210135112208,107.74649824524391,86.31446071945395,114.97903567383251,1.0
0.11278195488721804,106.83478646863657,107.40241934641821,85.9588959934236,114.80545498741046,1.0
0.11528822055137844,106.57162248800063,107.14985888775797,85.60554562822182,114.63187430545709,1.0
0.11779448621553884,106.34183845404407,106.9114622761124,85.25219525684172,114.45829361921173,1.0
0.12030075187969924,106.11205441740788,106.65574841356536,84.89884488197546,114.29336992986454,1.0
0.12280701754385964,105.8822703843822,106.37065662985012,84.62253104163347,114.11113224557326,1.0
0.12531328320802004,105.57892567747837,106.00232956920041,84.38018708981681,113.92512948730814,1.0
0.12781954887218044,105.25484916892785,105.6695758724471,84.13784313849249,113.73129134200927,1.0
0.13032581453634084,104.93077265344164,105.31214053933024,83.89549918285252,113.555875465898,1.0
0.13283208020050125,104.68825552457155,105.10756873891269,83.70326527965608,113.37045323018707,1.0
0.13533834586466165,104.5054985313425,104.87414154175531,83.52914835347119,113.18503099577838,1.0
0.13784461152882205,104.3227415347183,104.61482142369495,83.35503142479544,112.99960875760061,1.0
0.14035087719298245,104.13998453856394,104.33900860047251,83.18091449647798,112.81347489141874,1.0
0.14285714285714285,103.85753259273609,104.02383928861278,82.91526786051423,112.61520357966029,1.0
0.14536340852130325,103.56923218113344,103.6640537521063,82.6116685662938,112.41693227007221,1.0
0.14786967418546365,103.28093176558349,103.28857139464193,82.30806926872701,112.21866095738896,1.0
0.15037593984962405,103.08868436696106,103.02563837043638,82.04091230257615,112.06761619086225,1.0
0.15288220551378445,102.90244556981571,102.74481646353034,81.85507522454243,111.93270500930754,1.0
0.15538847117794485,102.7162067723296,102.52270576534501,81.66923814597286,111.79779382717415,1.0
0.15789473684210525,102.4985231833574,102.26874361738426,81.48340106403036,111.66288264173879,1.0
0.16040100250626566,102.23034286367596,101.96640913059143,81.26400709833538,111.52797145866134,1.0
0.16290726817042606,101.96216254469576,101.49960546945174,80.97940088295653,111.34347321135489,1.0
0.16541353383458646,101.92272729120214,100.97221623636383,80.69479466813073,111.12724731427646,1.0
0.16791979949874686,102.10219472062292,100.62221659571546,80.42263395382308,110.91102141214162,1.0
0.17042606516290726,102.14097194723165,100.3091426114723,80.2755956993596,110.69479551421678,1.0
0.17293233082706766,101.89424082724366,100.01892113775408,80.12855744503558,110.47856961797552,1.0
0.17543859649122806,101.64750970261082,99.74009740707825,79.9815191887898,110.2671415545586,1.0
0.17794486215538846,101.40077857859814,99.30004983438604,79.79363788674237,110.06255273835524,1.0
0.18045112781954886,100.96656198802151,98.83454742557026,79.53415520794049,109.85796392384158,1.0
0.18295739348370926,100.5252394640025,98.35610158930109,79.27467253103167,109.65337511150929,1.0
0.18546365914786966,100.08391693438175,97.91070406242608,79.0491741085294,109.07224721807061,1.0
0.18796992481203006,99.64259439623206,97.6142557397318,78.91127893334102,108.54847785159663,1.0
0.19047619047619047,99.17165978039709,97.17113592605135,78.77338376200908,108.3595298318023,1.0
0.19298245614035087,98.652848586386,97.0101772197711,78.63548858989176,108.17058181173373,1.0
0.19548872180451127,98.13403738609517,96.59294705728273,78.44672562568917,108.03746051853653,1.0
0.19799498746867167,97.61522617952679,96.06642211917836,78.23433842770861,108.01331606881577,1.0
0.20050125313283207,97.0964149765208,95.60448330749844,78.02195123181343,107.98917162063123,1.0
0.20300751879699247,96.5686103653839,95.22947723444352,77.91699176761206,107.88038745533318,1.0
0.20551378446115287,96.00155888518556,94.77711535182497,77.83586991041776,107.34530517044695,1.0
0.20802005012531327,95.43450739833453,94.04074285561317,77.75474805290628,106.81022287856452,1.0
0.21052631578947367,94.86745591914747,93.51813400911684,77.62685017352187,106.27514059468074,1.0
0.21303258145363407,94.30040444162744,92.71850039502722,77.45062687988232,105.46436212619693,1.0
0.21553884711779447,93.73335296537408,92.27105332139091,77.27440358657235,104.95430481858368,1.0
0.21804511278195488,93.16057658286888,91.90608835994477,77.18881644344108,104.46868424323576,1.0
0.22055137844611528,92.57973184006326,91.12649400403066,77.12611570122337,104.12783514475899,1.0
0.22305764411027568,91.99888710286605,90.43015405606955,77.06341495822313,103.82031380232024,1.0
0.22556390977443608,91.41804235513119,89.76502887928825,76.92654159953756,103.50029549166115,1.0
0.22807017543859648,90.83719760873495,89.0801597606008,76.74256271291326,103.14871356089344,1.0
0.23057644110275688,90.25635286593887,88.57227745086068,76.55858382754215,102.88239633836771,1.0
0.23308270676691728,89.68158415243529,88.11386931753793,76.45190117909004,102.84626298875946,1.0
0.23558897243107768,89.11007394622031,87.55543512420171,76.34788395702938,102.58149655721833,1.0
0.23809523809523808,88.53856374355101,87.03687143326724,76.24386673670618,102.01115927490825,1.0
0.24060150375939848,87.9670535535526,86.41963027018586,76.07994663970733,102.09474024466637,1.0
0.24310776942355888,87.39554335360147,85.89619465116287,75.89551681763326,102.24803396677291,1.0
0.24561403508771928,86.82464376862168,85.24208005464406,75.72574448123818,100.72556588257103,1.0
0.24812030075187969,86.26732926480601,84.56598203907978,75.63037718353095,99.20480752893089,1.0
0.2506265664160401,85.71001476590766,84.02216452317468,75.53500988624951,97.82439976130553,1.0
0.2531328320802005,85.15270026108344,83.50100701662498,75.43599748600985,97.78742168713119,1.0
0.2556390977443609,84.59538574699766,83.18699304894253,75.26724501112513,97.49008347167042,1.0
0.2581453634085213,84.03807124666974,82.67464635407735,75.09849254059448,96.66591053696884,1.0
0.2606516290726817,83.53274346318257,82.23289003413022,74.98576537366856,95.06242016719656,1.0
0.2631578947368421,83.03161668202907,82.01285036214243,74.91482744540203,93.3122741783854,1.0
0.2656641604010025,82.53048989572355,81.69168624212307,74.84388951601427,93.10689052610252,1.0
0.2681704260651629,82.02936311253333,81.53638996717306,74.73461817809205,93.04926349875439,1.0
0.2706766917293233,81.58691885987486,81.26499525755692,74.60034244324204,92.83256050096811,1.0
0.2731829573934837,81.20276871249673,81.0740653987626,74.49259269803832,92.43682286914564,1.0
0.2756892230576441,80.81861856147478,80.79351590475545,74.45613235396755,92.14791748188904,1.0
0.2781954887218045,80.51449710139822,80.61138570149075,74.41967201062758,92.15702010132073,1.0
0.2807017543859649,80.57152756391922,80.42982793897288,74.35511888924103,91.67162092465672,1.0
0.2832080200501253,80.56476533631235,80.21984004377838,74.2586685412578,91.24601539375317,1.0
0.2857142857142857,80.4194927684967,80.08037889115208,74.18648280824173,91.04189333927178,1.0
0.2882205513784461,80.27422020343163,79.9079911984468,74.17860170550344,90.79522795015257,1.0
0.2907268170426065,80.08444859081172,79.78024567567142,74.17072060141655,90.44062370128053,1.0
0.2932330827067669,79.82291725015838,79.64473729125565,74.12082863442795,90.19869277985593,1.0
0.2957393483709273,79.56138591002342,79.45642697342264,74.04416045864156,89.92555895071031,1.0
0.2982456140350877,79.4451740790364,79.31602825847277,73.99974102949236,89.60279965420894,1.0
0.3007518796992481,79.34172448315442,79.198642471943,73.98619925998885,89.28354808043285,1.0
0.3032581453634085,79.219007230777,79.080828945505,73.9726574898401,88.95116307283638,1.0
0.3057644110275689,79.0041464648963,78.85766869360482,73.90614688267375,88.57593705727474,1.0
0.3082706766917293,78.78928570453392,78.64579380573636,73.82525798046959,88.54950940177072,1.0
0.3107769423558897,78.67201785109789,78.50492529044173,73.7486714151293,87.99177109336809,1.0
0.3132832080200501,78.56709063663396,78.41078841070258,73.68251355994894,87.76239389008606,1.0
0.3157894736842105,78.4450496505834,78.27941745089599,73.61151174620935,87.51988253027295,1.0
0.3182957393483709,78.25485701921961,78.05361917359816,73.51788106724618,87.20193030349212,1.0
0.3208020050125313,78.06752586887005,77.82973542506627,73.43856487951723,86.88397807737617,1.0
0.3233082706766917,77.99076482588973,77.7294867636802,73.44300358324716,86.68325150434613,1.0
0.3258145363408521,77.91400378501213,77.6465820752971,73.37971047104794,86.5191193452041,1.0
0.3283208020050125,77.78564737068272,77.54645011604045,73.27487776321608,86.33349409239119,1.0
0.3308270676691729,77.59943746640771,77.40085730054199,73.15433664172853,86.00462467062802,1.0
0.3333333333333333,77.44954921309753,77.25269648154406,73.09474678365392,85.6757552495691,1.0
0.3358395989974937,77.36552370714281,77.20306136103036,73.07911840818372,85.42451930397,1.0
0.3383458646616541,77.28149820153881,77.19436214854761,73.05056829216774,85.19749977520767,1.0
0.3408521303258145,77.14219676485949,77.07748818957049,72.95138261821963,84.97013566171658,1.0
0.3433583959899749,76.99285075330782,76.96949371238267,72.86858311356251,84.66637478797219,1.0
0.3458646616541353,76.91634769527685,76.89661680981227,72.84788667391496,84.36261392212866,1.0
0.3483709273182957,76.85193478737861,76.84581102900954,72.82719023293134,84.16218355181954,1.0
0.3508771929824561,76.75917992597478,76.73227105048986,72.76299336127708,83.9950064144572,1.0
0.3533834586466165,76.63190705660291,76.59322986315918,72.68993622106441,83.80510397403066,1.0
0.3558897243107769,76.56052783832388,76.53617816239368,72.70575385673466,83.53860293527681,1.0
0.3583959899749373,76.53478863273132,76.5102173567545,72.72348075128032,83.28879357299198,1.0
0.3609022556390977,76.4833682384771,76.40335313615584,72.70260044407631,83.15572136408893,1.0
0.3634085213032581,76.36715650724739,76.31999858971224,72.66802339733815,83.022649154237,1.0
0.3659147869674185,76.28410341871663,76.24957216704217,72.69740241610053,82.79210132810033,1.0
0.3684210526315789,76.24189325066874,76.21997273985558,72.7271028586784,82.52701125690022,1.0
0.37092731829573933,76.18801379153525,76.1952245770401,72.69060813009116,82.3294598405477,1.0
0.37343358395989973,76.08748161382925,76.13331047144166,72.64567619210833,82.17389053592514,1.0
0.37593984962406013,76.02069746972337,76.0955907581917,72.6459899512949,81.99712164914864,1.0
0.37844611528822053,75.99789959883965,76.08441146456481,72.62972346097867,81.75965794049885,1.0
0.38095238095238093,75.96153323737855,76.06958647548139,72.56071817980697,81.58161787297436,1.0
0.38345864661654133,75.88981975565883,76.04487194792414,72.49383570341956,81.48847800876896,1.0
0.38596491228070173,75.86634381148669,76.03360849111543,72.46151105454688,81.38343076163011,1.0
0.38847117794486213,75.87506522770957,76.02176650461719,72.42362326214314,81.21394224073113,1.0
0.39097744360902253,75.83211952537916,75.99949651236548,72.3314839224015,81.08681918638764,1.0
0.39348370927318294,75.7472650608605,75.88821130920479,72.25661827860745,81.02561403736604,1.0
0.39598997493734334,75.7110795546359,75.85763417554817,72.22814698356342,80.93407644150054,1.0
0.39849624060150374,75.68087736461149,75.86008977407553,72.17898262345504,80.77617390484426,1.0
0.40100250626566414,75.6037180817614,75.76660543966534,72.06072612068047,80.74754207960902,1.0
0.40350877192982454,75.52674745798005,75.70321292107133,71.93046760895471,80.73063329851799,1.0
0.40601503759398494,75.49726918871762,75.71287275201199,71.78424821540217,80.67429426084628,1.0
0.40852130325814534,75.45408152395461,75.69405772683301,71.63322168926521,80.61744096661891,1.0
0.41102756892230574,75.33748069856131,75.65198102224514,71.41283949483157,80.63275460769056,1.0
0.41353383458646614,75.31023843432101,75.62781802272342,71.21588467839513,80.64806825004933,1.0
0.41604010025062654,75.30371431404207,75.6354124168954,71.13229713148625,80.62475140014213,1.0
0.41854636591478694,75.26848558840186,75.63750488489391,71.04696995067677,80.58531293478646,1.0
0.42105263157894735,75.22629990100157,75.63122347456371,70.87552185448482,80.5722354474557,1.0
0.42355889724310775,75.23575985156704,75.6628545784012,70.73634368516785,80.575058864911,1.0
0.42606516290726815,75.24675235484086,75.69677155498874,70.68575096617452,80.56811570361023,1.0
0.42857142857142855,75.24016031487857,75.71216334603707,70.62513891570734,80.50904256994899,1.0
0.43107769423558895,75.2219713932286,75.74910267159844,70.53117255941876,80.45205442756037,1.0
0.43358395989974935,75.23147633978539,75.7877602847238,70.51589003982481,80.41925051819467,1.0
0.43609022556390975,75.26366084631988,75.81276649834246,70.54257996073298,80.3864466075581,1.0
0.43859649122807015,75.29038034550344,75.8460206345464,70.54255536411182,80.29515424272842,1.0
