u,X_warped,Y_warped,rep_choice
0.17293233082706766,-13581800.081733568,4434027.633933006,median_pointwise
0.17543859649122806,-13581798.33752683,4434026.8202035865,median_pointwise
0.17794486215538846,-13581796.639598241,4434025.852034987,median_pointwise
0.18045112781954886,-13581794.948976275,4434024.859482747,median_pointwise
0.18295739348370926,-13581793.262069603,4434023.85453176,median_pointwise
0.18546365914786966,-13581791.565676674,4434022.881238343,median_pointwise
0.18796992481203006,-13581789.826528972,4434022.05062602,median_pointwise
0.19047619047619047,-13581788.129482226,4434021.079514461,median_pointwise
0.19298245614035087,-13581786.351443138,4434020.378690028,median_pointwise
0.19548872180451127,-13581784.646964967,4434019.432378627,median_pointwise
0.19799498746867167,-13581782.973859105,4434018.38137183,median_pointwise
0.20050125313283207,-13581781.282214245,4434017.392233226,median_pointwise
0.20300751879699247,-13581779.565615915,4434016.48636902,median_pointwise
0.20551378446115287,-13581777.871222055,4434015.506404323,median_pointwise
0.20802005012531327,-13581776.258351436,4434014.254380828,median_pointwise
0.21052631578947367,-13581774.584121466,4434013.207125318,median_pointwise
0.21303258145363407,-13581772.989409469,4434011.894502867,median_pointwise
0.21553884711779447,-13581771.293604834,4434010.919246148,median_pointwise
0.21804511278195488,-13581769.57412433,4434010.023000517,median_pointwise
0.22055137844611528,-13581767.973660218,4434008.72957403,median_pointwise
0.22305764411027568,-13581766.349298501,4434007.51589841,median_pointwise
0.22556390977443608,-13581764.71597684,4434006.332123984,median_pointwise
0.22807017543859648,-13581763.08832253,4434005.129436483,median_pointwise
0.23057644110275688,-13581761.409865413,4434004.096287784,median_pointwise
0.23308270676691728,-13581759.717207063,4434003.11053127,median_pointwise
0.23558897243107768,-13581758.053260524,4434002.02895803,median_pointwise
0.23809523809523808,-13581756.37786943,4434000.98557745,median_pointwise
0.24060150375939848,-13581754.730802959,4433999.847671956,median_pointwise
0.24310776942355888,-13581753.056810308,4433998.799624465,median_pointwise
0.24561403508771928,-13581751.420328144,4433997.626397271,median_pointwise
0.24812030075187969,-13581749.790156147,4433996.432111763,median_pointwise
0.2506265664160401,-13581748.122013953,4433995.364540087,median_pointwise
0.2531328320802005,-13581746.447367387,4433994.318674841,median_pointwise
0.2556390977443609,-13581744.71326177,4433993.471236073,median_pointwise
0.2581453634085213,-13581743.03608611,4433992.433810858,median_pointwise
0.2606516290726817,-13581741.33864798,4433991.464005411,median_pointwise
0.2631578947368421,-13581739.577567684,4433990.706586279,median_pointwise
0.2656641604010025,-13581737.845514458,4433989.85229825,median_pointwise
0.2681704260651629,-13581736.065850042,4433989.156897971,median_pointwise
0.2706766917293233,-13581734.319510814,4433988.350284929,median_pointwise
0.2731829573934837,-13581732.550074754,4433987.620750604,median_pointwise
0.2756892230576441,-13581730.806363387,4433986.805368046,median_pointwise
0.2781954887218045,-13581729.03440145,4433986.084263068,median_pointwise
0.2807017543859649,-13581727.262275187,4433985.363706438,median_pointwise
0.2832080200501253,-13581725.498309588,4433984.615916078,median_pointwise
0.2857142857142857,-13581723.714099823,4433983.935684544,median_pointwise
0.2882205513784461,-13581721.939341364,4433983.223912089,median_pointwise
0.2907268170426065,-13581720.151768673,4433982.554903155,median_pointwise
0.2932330827067669,-13581718.366424283,4433981.878458046,median_pointwise
0.2957393483709273,-13581716.596236309,4433981.151433027,median_pointwise
0.2982456140350877,-13581714.812295644,4433980.470303382,median_pointwise
0.3007518796992481,-13581713.021749264,4433979.811218223,median_pointwise
0.3032581453634085,-13581711.23132568,4433979.151723329,median_pointwise
0.3057644110275689,-13581709.471141152,4433978.391314946,median_pointwise
0.3082706766917293,-13581707.707717203,4433977.641717004,median_pointwise
0.3107769423558897,-13581705.923911372,4433976.960137323,median_pointwise
0.3132832080200501,-13581704.126691595,4433976.323322713,median_pointwise
0.3157894736842105,-13581702.340159576,4433975.650840915,median_pointwise
0.3182957393483709,-13581700.58073224,4433974.887905511,median_pointwise
0.3208020050125313,-13581698.820755348,4433974.126804067,median_pointwise
0.3233082706766917,-13581697.025289914,4433973.484134873,median_pointwise
0.3258145363408521,-13581695.224845996,4433972.858079776,median_pointwise
0.3283208020050125,-13581693.429347029,4433972.215522364,median_pointwise
0.3308270676691729,-13581691.646897303,4433971.529417199,median_pointwise
0.3333333333333333,-13581689.865184702,4433970.840852098,median_pointwise
0.3358395989974937,-13581688.055190993,4433970.24666651,median_pointwise
0.3383458646616541,-13581686.233446907,4433969.691694147,median_pointwise
0.3408521303258145,-13581684.44275363,4433969.033099282,median_pointwise
0.3433583959899749,-13581682.649511585,4433968.3830102375,median_pointwise
0.3458646616541353,-13581680.846189253,4433967.76656093,median_pointwise
0.3483709273182957,-13581679.036531558,4433967.171253939,median_pointwise
0.3508771929824561,-13581677.244881283,4433966.515852753,median_pointwise
0.3533834586466165,-13581675.460550968,4433965.836023511,median_pointwise
0.3558897243107769,-13581673.652686145,4433965.234733452,median_pointwise
0.3583959899749373,-13581671.835896866,4433964.6632259,median_pointwise
0.3609022556390977,-13581670.042330364,4433964.01421954,median_pointwise
0.3634085213032581,-13581668.242015593,4433963.38773352,median_pointwise
0.3659147869674185,-13581666.437989881,4433962.773631575,median_pointwise
0.3684210526315789,-13581664.622245062,4433962.198638529,median_pointwise
0.37092731829573933,-13581662.805107718,4433961.628292594,median_pointwise
0.37343358395989973,-13581660.998638624,4433961.022344752,median_pointwise
0.37593984962406013,-13581659.185224682,4433960.439573144,median_pointwise
0.37844611528822053,-13581657.364192488,4433959.882225067,median_pointwise
0.38095238095238093,-13581655.544206789,4433959.321384723,median_pointwise
0.38345864661654133,-13581653.727059808,4433958.7510710135,median_pointwise
0.38596491228070173,-13581651.906051787,4433958.193642322,median_pointwise
0.38847117794486213,-13581650.085209811,4433957.63565944,median_pointwise
0.39097744360902253,-13581648.267361157,4433957.067687398,median_pointwise
0.39348370927318294,-13581646.475063674,4433956.414446105,median_pointwise
0.39598997493734334,-13581644.65959948,4433955.8385164905,median_pointwise
0.39849624060150374,-13581642.834653502,4433955.294229525,median_pointwise
0.40100250626566414,-13581641.037246414,4433954.65804,median_pointwise
0.40350877192982454,-13581639.231201671,4433954.0506759565,median_pointwise
0.40601503759398494,-13581637.404187761,4433953.51329005,median_pointwise
0.40852130325814534,-13581635.585347353,4433952.948627573,median_pointwise
0.41102756892230574,-13581633.773184074,4433952.36168233,median_pointwise
0.41353383458646614,-13581631.955878774,4433951.791896937,median_pointwise
0.41604010025062654,-13581630.129457725,4433951.25253251,median_pointwise
0.41854636591478694,-13581628.304615991,4433950.7078976985,median_pointwise
0.42105263157894735,-13581626.482177915,4433950.155241398,median_pointwise
0.42355889724310775,-13581624.648857318,4433949.638902168,median_pointwise
0.42606516290726815,-13581622.814880557,4433949.124752608,median_pointwise
0.42857142857142855,-13581620.986221338,4433948.592857451,median_pointwise
0.43107769423558895,-13581619.151377078,4433948.081603067,median_pointwise
0.43358395989974935,-13581617.31603956,4433947.57199465,median_pointwise
0.43609022556390975,-13581615.484620573,4433947.049309313,median_pointwise
0.43859649122807015,-13581613.650834093,4433946.534524813,median_pointwise
0.44110275689223055,-13581611.823315172,4433945.998824325,median_pointwise
0.44360902255639095,-13581609.99640009,4433945.461108672,median_pointwise
0.44611528822055135,-13581608.165186737,4433944.937737055,median_pointwise
0.44862155388471175,-13581606.33183446,4433944.421503544,median_pointwise
0.45112781954887216,-13581604.507863272,4433943.873963571,median_pointwise
0.45363408521303256,-13581602.681771357,4433943.333500825,median_pointwise
0.45614035087719296,-13581600.855713034,4433942.792925945,median_pointwise
0.45864661654135336,-13581599.041867375,4433942.2115950165,median_pointwise
0.46115288220551376,-13581597.223485636,4433941.645401985,median_pointwise
0.46365914786967416,-13581595.41320651,4433941.0521688815,median_pointwise
0.46616541353383456,-13581593.592538213,4433940.493606408,median_pointwise
0.46867167919799496,-13581591.757128296,4433939.984239736,median_pointwise
0.47117794486215536,-13581589.936091788,4433939.426906072,median_pointwise
0.47368421052631576,-13581588.11478032,4433938.87048998,median_pointwise
0.47619047619047616,-13581586.279999435,4433938.359024006,median_pointwise
0.47869674185463656,-13581584.453816585,4433937.818864783,median_pointwise
0.48120300751879697,-13581582.615210399,4433937.320164617,median_pointwise
0.48370927318295737,-13581580.772862677,4433936.833950549,median_pointwise
0.48621553884711777,-13581578.932297219,4433936.341788819,median_pointwise
0.48872180451127817,-13581577.100118132,4433935.821640197,median_pointwise
0.49122807017543857,-13581575.266388016,4433935.30666761,median_pointwise
0.49373433583959897,-13581573.432213314,4433934.793178661,median_pointwise
0.49624060150375937,-13581571.6068483,4433934.250290061,median_pointwise
0.49874686716791977,-13581569.767937254,4433933.752607296,median_pointwise
0.5012531328320802,-13581567.930876223,4433933.248750611,median_pointwise
0.5037593984962405,-13581566.093081139,4433932.747343546,median_pointwise
0.506265664160401,-13581564.26046605,4433932.228649927,median_pointwise
0.5087719298245614,-13581562.419526381,4433931.737737029,median_pointwise
0.5112781954887218,-13581560.57696852,4433931.252224336,median_pointwise
0.5137844611528821,-13581558.735084118,4433930.764464113,median_pointwise
0.5162907268170426,-13581556.90791233,4433930.227605109,median_pointwise
0.518796992481203,-13581555.068933796,4433929.730147606,median_pointwise
0.5213032581453634,-13581553.221645452,4433929.260421408,median_pointwise
0.5238095238095237,-13581551.373654429,4433928.793040173,median_pointwise
0.5263157894736842,-13581549.524642121,4433928.329067215,median_pointwise
0.5288220551378446,-13581547.673095688,4433927.873551189,median_pointwise
0.531328320802005,-13581545.818661967,4433927.4276705785,median_pointwise
0.5338345864661653,-13581543.965486847,4433926.977589629,median_pointwise
0.5363408521303258,-13581542.111604573,4433926.529868763,median_pointwise
0.5388471177944862,-13581540.252425337,4433926.099824814,median_pointwise
0.5413533834586466,-13581538.40367036,4433925.63499304,median_pointwise
0.5438596491228069,-13581536.550447252,4433925.185072375,median_pointwise
0.5463659147869674,-13581534.695276743,4433924.741650554,median_pointwise
0.5488721804511278,-13581532.845289556,4433924.2809309615,median_pointwise
0.5513784461152882,-13581530.990914896,4433923.834853152,median_pointwise
0.5538847117794485,-13581529.13701153,4433923.387202608,median_pointwise
0.556390977443609,-13581527.282614026,4433922.941201197,median_pointwise
0.5588972431077694,-13581525.429764641,4433922.490033269,median_pointwise
0.5614035087719298,-13581523.575188134,4433922.044629067,median_pointwise
0.5639097744360901,-13581521.718907477,4433921.604912001,median_pointwise
0.5664160401002506,-13581519.864221226,4433921.159874159,median_pointwise
0.568922305764411,-13581518.012753041,4433920.704096977,median_pointwise
0.5714285714285714,-13581516.157850554,4433920.25978059,median_pointwise
0.5739348370927317,-13581514.305117302,4433919.80822515,median_pointwise
0.5764411027568922,-13581512.452384066,4433919.356669717,median_pointwise
0.5789473684210527,-13581510.599432303,4433918.90584349,median_pointwise
0.581453634085213,-13581508.746853951,4433918.4537710855,median_pointwise
0.5839598997493733,-13581506.888410715,4433918.021270927,median_pointwise
0.5864661654135338,-13581505.03227221,4433917.581079538,median_pointwise
0.5889724310776943,-13581503.171844007,4433917.15520364,median_pointwise
0.5914786967418546,-13581501.31525771,4433916.716506496,median_pointwise
0.593984962406015,-13581499.456330178,4433916.2856226005,median_pointwise
0.5964912280701754,-13581497.60125458,4433915.841884044,median_pointwise
0.5989974937343359,-13581495.741854498,4433915.412577111,median_pointwise
0.6015037593984962,-13581493.884474285,4433914.97652941,median_pointwise
0.6040100250626566,-13581492.024833098,4433914.548027091,median_pointwise
0.606516290726817,-13581490.165590826,4433914.118193611,median_pointwise
0.6090225563909775,-13581488.305501262,4433913.691187567,median_pointwise
0.6115288220551378,-13581486.445511818,4433913.263847378,median_pointwise
0.6140350877192982,-13581484.585523026,4433912.836505141,median_pointwise
0.6165413533834586,-13581482.727185616,4433912.403651866,median_pointwise
0.6190476190476191,-13581480.862766366,4433911.991094835,median_pointwise
0.6215538847117794,-13581479.001594037,4433911.567702188,median_pointwise
0.6240601503759398,-13581477.13930979,4433911.148020335,median_pointwise
0.6265664160401002,-13581475.267256953,4433910.760938095,median_pointwise
0.6290726817042607,-13581473.409519808,4433910.326081552,median_pointwise
0.631578947368421,-13581471.54513308,4433909.91341605,median_pointwise
0.6340852130325814,-13581469.681090642,4433909.499601584,median_pointwise
0.6365914786967418,-13581467.81046101,4433909.107769833,median_pointwise
0.6390977443609023,-13581465.948918095,4433908.685613875,median_pointwise
0.6416040100250626,-13581464.087817913,4433908.261980503,median_pointwise
0.644110275689223,-13581462.219414638,4433907.862719071,median_pointwise
0.6466165413533834,-13581460.360595927,4433907.431471942,median_pointwise
0.6491228070175439,-13581458.495551163,4433907.0210023355,median_pointwise
0.6516290726817042,-13581456.628319694,4433906.617830256,median_pointwise
0.6541353383458646,-13581454.766204042,4433906.19758577,median_pointwise
0.656641604010025,-13581452.904672101,4433905.775393298,median_pointwise
0.6591478696741855,-13581451.038502334,4433905.368678004,median_pointwise
0.6616541353383458,-13581449.178399079,4433904.941717692,median_pointwise
0.6641604010025062,-13581447.308098175,4433904.548788977,median_pointwise
0.6666666666666666,-13581445.43917389,4433904.151266153,median_pointwise
0.6691729323308271,-13581443.566284278,4433903.766976359,median_pointwise
0.6716791979949874,-13581441.695648516,4433903.375165026,median_pointwise
0.6741854636591478,-13581439.821649136,4433902.994578846,median_pointwise
0.6766917293233082,-13581437.953797197,4433902.593477392,median_pointwise
0.6791979949874687,-13581436.077752039,4433902.2197182365,median_pointwise
0.681704260651629,-13581434.200847788,4433901.848826143,median_pointwise
0.6842105263157894,-13581432.325244436,4433901.473592683,median_pointwise
0.6867167919799498,-13581430.454521924,4433901.082070894,median_pointwise
0.6892230576441103,-13581428.581805998,4433900.697201434,median_pointwise
0.6917293233082706,-13581426.704327451,4433900.328225914,median_pointwise
0.694235588972431,-13581424.836342644,4433899.927567909,median_pointwise
0.6967418546365914,-13581422.97039861,4433899.5200992925,median_pointwise
0.6992481203007519,-13581421.104600044,4433899.112145339,median_pointwise
0.7017543859649122,-13581419.238298941,4433898.705868513,median_pointwise
0.7042606516290726,-13581417.373853847,4433898.293397758,median_pointwise
0.706766917293233,-13581415.500252126,4433897.911484415,median_pointwise
0.7092731829573935,-13581413.633651054,4433897.506208536,median_pointwise
0.7117794486215538,-13581411.764078071,4433897.110850614,median_pointwise
0.7142857142857142,-13581409.897896364,4433896.704175271,median_pointwise
0.7167919799498746,-13581408.02657529,4433896.314650926,median_pointwise
0.7192982456140351,-13581406.160691574,4433895.906981174,median_pointwise
0.7218045112781954,-13581404.293466397,4433895.503788121,median_pointwise
0.7243107769423558,-13581402.421530345,4433895.116316149,median_pointwise
0.7268170426065163,-13581400.55950686,4433894.695763942,median_pointwise
0.7293233082706767,-13581398.686806262,4433894.310843411,median_pointwise
0.731829573934837,-13581396.810256038,4433893.938769931,median_pointwise
0.7343358395989974,-13581394.940759905,4433893.543155424,median_pointwise
0.7368421052631579,-13581393.067338586,4433893.160640009,median_pointwise
0.7393483709273183,-13581391.19198352,4433892.784577946,median_pointwise
0.7418546365914787,-13581389.317247437,4433892.406450285,median_pointwise
0.744360902255639,-13581387.438974014,4433892.040127391,median_pointwise
0.7468671679197995,-13581385.564308856,4433891.661762854,median_pointwise
0.7493734335839599,-13581383.685638255,4433891.296765376,median_pointwise
0.7518796992481203,-13581381.812138882,4433890.91451058,median_pointwise
0.7543859649122806,-13581379.938272487,4433890.533480534,median_pointwise
0.7568922305764411,-13581378.061011573,4433890.16377858,median_pointwise
0.7593984962406015,-13581376.19782713,4433889.747100794,median_pointwise
0.7619047619047619,-13581374.32635415,4433889.358083574,median_pointwise
0.7644110275689222,-13581372.447264386,4433888.994484873,median_pointwise
0.7669172932330827,-13581370.571812553,4433888.6187456725,median_pointwise
0.7694235588972431,-13581368.694754954,4433888.248365364,median_pointwise
0.7719298245614035,-13581366.808688095,4433887.908050635,median_pointwise
0.7744360902255638,-13581364.935570953,4433887.52452015,median_pointwise
0.7769423558897243,-13581363.06231382,4433887.14145684,median_pointwise
0.7794486215538847,-13581361.187957985,4433886.762060221,median_pointwise
0.7819548872180451,-13581359.318434997,4433886.366535382,median_pointwise
0.7844611528822054,-13581357.445017984,4433885.98400559,median_pointwise
0.7869674185463659,-13581355.572444681,4433885.598660287,median_pointwise
0.7894736842105263,-13581353.690310827,4433885.245220383,median_pointwise
0.7919799498746867,-13581351.807785848,4433884.893085714,median_pointwise
0.794486215538847,-13581349.925305406,4433884.54080234,median_pointwise
0.7969924812030075,-13581348.039538186,4433884.199487653,median_pointwise
0.7994987468671679,-13581346.157755746,4433883.844875107,median_pointwise
0.8020050125313283,-13581344.278815689,4433883.480776805,median_pointwise
0.8045112781954886,-13581342.389139675,4433883.152506452,median_pointwise
0.8070175438596491,-13581340.504146889,4433882.808607323,median_pointwise
0.8095238095238095,-13581338.627455294,4433882.437005597,median_pointwise
0.8120300751879699,-13581336.74260375,4433882.092635164,median_pointwise
0.8145363408521302,-13581334.861824015,4433881.7346761525,median_pointwise
0.8170426065162907,-13581332.970628286,4433881.4114774605,median_pointwise
0.8195488721804511,-13581331.097783575,4433881.027037931,median_pointwise
0.8220551378446115,-13581329.213027228,4433880.682349773,median_pointwise
0.8245614035087718,-13581327.324162105,4433880.351373356,median_pointwise
0.8270676691729323,-13581325.436962092,4433880.014840123,median_pointwise
0.8295739348370927,-13581323.551668765,4433879.671944052,median_pointwise
0.8320802005012531,-13581321.66605822,4433879.330106506,median_pointwise
0.8345864661654134,-13581319.786160031,4433878.969205654,median_pointwise
0.8370927318295739,-13581317.891798351,4433878.65657239,median_pointwise
0.8395989974937343,-13581316.020459335,4433878.2671080185,median_pointwise
0.8421052631578947,-13581314.142589888,4433877.899436939,median_pointwise
0.844611528822055,-13581312.27420224,4433877.500123167,median_pointwise
0.8471177944862155,-13581310.399812168,4433877.120840819,median_pointwise
0.849624060150376,-13581308.526286295,4433876.738674428,median_pointwise
0.8521303258145363,-13581306.652179938,4433876.358445055,median_pointwise
0.8546365914786966,-13581304.77498246,4433875.988531481,median_pointwise
0.8571428571428571,-13581302.894431002,4433875.629810862,median_pointwise
0.8596491228070176,-13581301.018773647,4433875.254757599,median_pointwise
0.8621553884711779,-13581299.136524038,4433874.901703928,median_pointwise
0.8646616541353382,-13581297.255369842,4433874.54499464,median_pointwise
0.8671679197994987,-13581295.371822707,4433874.196271181,median_pointwise
0.8696741854636592,-13581293.484536845,4433873.860024501,median_pointwise
0.8721804511278195,-13581291.583627528,4433873.569241854,median_pointwise
0.8746867167919798,-13581289.683701677,4433873.2751773065,median_pointwise
0.8771929824561403,-13581287.759169893,4433873.063227518,median_pointwise
0.8796992481203008,-13581285.804347135,4433872.952364563,median_pointwise
0.8822055137844611,-13581283.834244467,4433872.892493541,median_pointwise
0.8847117794486214,-13581281.863454053,4433872.834917747,median_pointwise
0.8872180451127819,-13581279.876177378,4433872.832359929,median_pointwise
0.8897243107769424,-13581277.89068823,4433872.823836609,median_pointwise
