u,X_warped,Y_warped,rep_choice
0.14786967418546365,-553897.9210029368,6541342.477187641,median_pointwise
0.15037593984962405,-553897.9861484701,6541342.103693663,median_pointwise
0.15288220551378445,-553898.0702605685,6541341.735737329,median_pointwise
0.15538847117794485,-553898.1543726543,6541341.367781033,median_pointwise
0.15789473684210525,-553898.2652304835,6541341.007633751,median_pointwise
0.16040100250626566,-553898.4098375327,6541340.657340216,median_pointwise
0.16290726817042606,-553898.272828125,6541340.224822858,median_pointwise
0.16541353383458646,-553898.3715574958,6541339.861134382,median_pointwise
0.16791979949874686,-553898.6945038923,6541339.562910771,median_pointwise
0.17042606516290726,-553898.943970948,6541339.243233297,median_pointwise
0.17293233082706766,-553899.106798402,6541338.898259549,median_pointwise
0.17543859649122806,-553899.2696258464,6541338.553285879,median_pointwise
0.17794486215538846,-553899.426234909,6541338.206496581,median_pointwise
0.18045112781954886,-553899.5769759254,6541337.857993947,median_pointwise
0.18295739348370926,-553899.7277169353,6541337.5094913505,median_pointwise
0.18546365914786966,-553899.8677585478,6541337.157864882,median_pointwise
0.18796992481203006,-553899.9820724223,6541336.798726625,median_pointwise
0.19047619047619047,-553900.0972182212,6541336.439831226,median_pointwise
0.19298245614035087,-553899.7229428033,6541335.9380391585,median_pointwise
0.19548872180451127,-553899.6676497936,6541335.529380684,median_pointwise
0.19799498746867167,-553899.6684854169,6541335.137110107,median_pointwise
0.20050125313283207,-553899.8865427589,6541334.808261856,median_pointwise
0.20300751879699247,-553900.2553860558,6541334.523438761,median_pointwise
0.20551378446115287,-553900.6369624868,6541334.242333408,median_pointwise
0.20802005012531327,-553901.0184001867,6541333.96118751,median_pointwise
0.21052631578947367,-553901.252384321,6541333.636989436,median_pointwise
0.21303258145363407,-553901.4240984701,6541333.294610384,median_pointwise
0.21553884711779447,-553901.6000580959,6541332.953470927,median_pointwise
0.21804511278195488,-553901.7909742226,6541332.61669829,median_pointwise
0.22055137844611528,-553901.981890351,6541332.279925616,median_pointwise
0.22305764411027568,-553902.180986222,6541331.945541227,median_pointwise
0.22556390977443608,-553902.053794275,6541331.515890361,median_pointwise
0.22807017543859648,-553902.2186863961,6541331.171519475,median_pointwise
0.23057644110275688,-553902.403042512,6541330.832831468,median_pointwise
0.23308270676691728,-553902.5802382848,6541330.49205293,median_pointwise
0.23558897243107768,-553902.749908898,6541330.149077225,median_pointwise
0.23809523809523808,-553902.8840513262,6541329.795728287,median_pointwise
0.24060150375939848,-553903.0181937463,6541329.442379386,median_pointwise
0.24310776942355888,-553903.1238239947,6541329.080705804,median_pointwise
