u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.0,104.28517187296364,101.19517185493245,57.01642139127827,130.1631444831875,1.0
0.002506265664160401,104.0196595524737,101.13732018357058,57.159562150203946,130.02489380213245,1.0
0.005012531328320802,103.77164692317582,101.0794685152935,57.31124397023651,129.74360603713848,1.0
0.007518796992481203,103.52711194587691,101.0166287755443,57.4632872033689,129.44958016767706,1.0
0.010025062656641603,103.2794608849793,101.2378493552417,57.62216805884613,129.1086987029949,1.0
0.012531328320802004,103.02978754652375,101.64840745262762,57.781048922860904,128.7581855726021,1.0
0.015037593984962405,102.77017932736179,101.79133355561784,57.974663731951054,128.37976005994275,1.0
0.017543859649122806,102.49519630667703,101.74889987588784,58.19149279118909,127.99736790601087,1.0
0.020050125313283207,102.23605256903386,101.70646619207031,58.409858802617784,127.59843706952272,1.0
0.022556390977443608,102.02499470941012,101.66403250429907,58.631944613830946,127.19728683821306,1.0
0.02506265664160401,101.81393686925324,101.62159882054029,58.85409345903807,126.83647637140727,1.0
0.02756892230576441,101.69742751955205,101.60664012534734,59.14844742084931,126.72628179580511,1.0
0.03007518796992481,101.58614408847178,101.58614408847178,59.44280139850038,126.55756963484433,1.0
0.03258145363408521,101.68204270623261,101.66922319072067,59.76514630777041,126.36955488862822,1.0
0.03508771929824561,102.07542808013525,101.70895933235428,60.090486926867214,126.04022586425296,1.0
0.03759398496240601,103.20178491159781,101.75175991215353,60.47915082474142,125.7204773361478,1.0
0.040100250626566414,103.78844929092361,101.80126925516267,60.88469289680164,125.46012100761834,1.0
0.042606516290726815,103.97470222376165,101.91480463868544,61.438379182498736,125.1997646492568,1.0
0.045112781954887216,104.12454718558001,102.02834001201124,62.089822174154705,124.86551623346169,1.0
0.047619047619047616,104.2165552142832,102.10255344686027,62.88051185049253,124.53033356889205,1.0
0.05012531328320802,104.2659897221714,102.14414421424648,64.53787105373047,124.17481450721843,1.0
0.05263157894736842,104.31542423490777,102.18573498564793,65.19713417799679,123.81439259222789,1.0
0.05513784461152882,104.39892546992402,102.2136804511751,66.00060054327894,123.39569947127907,1.0
0.05764411027568922,104.48410289063872,102.2392913521211,67.09071389839978,123.0035905616226,1.0
0.06015037593984962,104.4836416143574,102.2740864145392,70.95467191623848,122.67363834718903,1.0
0.06265664160401002,104.39028567426305,102.3445030884608,71.6795845166602,122.35192341881937,1.0
0.06516290726817042,104.29692974296044,102.41491975521883,72.39795358055157,122.04988515231717,1.0
0.06766917293233082,104.19516062827815,102.50260860264854,73.11478611413507,121.77022345985718,1.0
0.07017543859649122,104.09248707231016,102.60152275985187,73.7992950834775,121.57162003109802,1.0
0.07268170426065163,104.0135224881649,102.70193084603282,74.42084540186681,121.37301661471396,1.0
0.07518796992481203,103.98043769539844,102.84008570638777,74.89498520155755,121.20593150044941,1.0
