feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,635.0,-119.0,
1,shoreline,1,634.0,-120.0,
1,shoreline,2,631.0,-120.0,
1,shoreline,3,630.0,-121.0,
1,shoreline,4,627.0,-121.0,
1,shoreline,5,626.0,-122.0,
1,shoreline,6,625.0,-122.0,
1,shoreline,7,624.0,-123.0,
1,shoreline,8,622.0,-123.0,
1,shoreline,9,620.0,-125.0,
1,shoreline,10,619.0,-125.0,
1,shoreline,11,617.0,-127.0,
1,shoreline,12,616.0,-127.0,
1,shoreline,13,614.0,-129.0,
1,shoreline,14,613.0,-129.0,
1,shoreline,15,612.0,-130.0,
1,shoreline,16,610.0,-130.0,
1,shoreline,17,609.0,-131.0,
1,shoreline,18,608.0,-131.0,
1,shoreline,19,607.0,-132.0,
1,shoreline,20,604.0,-132.0,
1,shoreline,21,603.0,-133.0,
1,shoreline,22,602.0,-133.0,
1,shoreline,23,601.0,-134.0,
1,shoreline,24,600.0,-134.0,
1,shoreline,25,599.0,-135.0,
1,shoreline,26,597.0,-135.0,
1,shoreline,27,596.0,-136.0,
1,shoreline,28,595.0,-136.0,
1,shoreline,29,594.0,-137.0,
1,shoreline,30,593.0,-137.0,
1,shoreline,31,592.0,-138.0,
1,shoreline,32,590.0,-138.0,
1,shoreline,33,589.0,-139.0,
1,shoreline,34,588.0,-139.0,
1,shoreline,35,587.0,-140.0,
1,shoreline,36,586.0,-140.0,
1,shoreline,37,585.0,-141.0,
1,shoreline,38,584.0,-141.0,
1,shoreline,39,582.0,-143.0,
1,shoreline,40,581.0,-143.0,
1,shoreline,41,580.0,-144.0,
1,shoreline,42,577.0,-144.0,
1,shoreline,43,576.0,-145.0,
1,shoreline,44,574.0,-145.0,
1,shoreline,45,573.0,-146.0,
1,shoreline,46,571.0,-146.0,
1,shoreline,47,570.0,-147.0,
1,shoreline,48,567.0,-147.0,
1,shoreline,49,566.0,-148.0,
1,shoreline,50,563.0,-148.0,
1,shoreline,51,562.0,-149.0,
1,shoreline,52,561.0,-148.0,
1,shoreline,53,560.0,-148.0,
1,shoreline,54,559.0,-147.0,
1,shoreline,55,558.0,-147.0,
1,shoreline,56,557.0,-146.0,
1,shoreline,57,556.0,-146.0,
1,shoreline,58,554.0,-148.0,
1,shoreline,59,554.0,-150.0,
1,shoreline,60,556.0,-152.0,
1,shoreline,61,556.0,-154.0,
1,shoreline,62,558.0,-156.0,
1,shoreline,63,558.0,-159.0,
1,shoreline,64,560.0,-159.0,
1,shoreline,65,562.0,-161.0,
1,shoreline,66,563.0,-161.0,
1,shoreline,67,564.0,-162.0,
1,shoreline,68,566.0,-162.0,
1,shoreline,69,567.0,-163.0,
1,shoreline,70,571.0,-163.0,
1,shoreline,71,572.0,-164.0,
1,shoreline,72,575.0,-164.0,
1,shoreline,73,576.0,-165.0,
1,shoreline,74,577.0,-165.0,
1,shoreline,75,578.0,-166.0,
1,shoreline,76,579.0,-166.0,
1,shoreline,77,581.0,-168.0,
1,shoreline,78,582.0,-168.0,
1,shoreline,79,583.0,-169.0,
1,shoreline,80,590.0,-169.0,
1,shoreline,81,591.0,-168.0,
1,shoreline,82,597.0,-168.0,
1,shoreline,83,598.0,-169.0,
1,shoreline,84,600.0,-169.0,
1,shoreline,85,601.0,-170.0,
1,shoreline,86,604.0,-170.0,
1,shoreline,87,605.0,-171.0,
1,shoreline,88,607.0,-171.0,
1,shoreline,89,608.0,-172.0,
1,shoreline,90,611.0,-172.0,
1,shoreline,91,612.0,-173.0,
1,shoreline,92,615.0,-173.0,
1,shoreline,93,616.0,-174.0,
1,shoreline,94,620.0,-174.0,
1,shoreline,95,621.0,-175.0,
1,shoreline,96,625.0,-175.0,
1,shoreline,97,626.0,-176.0,
1,shoreline,98,632.0,-176.0,
1,shoreline,99,633.0,-177.0,
1,shoreline,100,638.0,-177.0,
1,shoreline,101,639.0,-178.0,
1,shoreline,102,645.0,-178.0,
1,shoreline,103,646.0,-179.0,
1,shoreline,104,652.0,-179.0,
1,shoreline,105,653.0,-180.0,
1,shoreline,106,657.0,-180.0,
1,shoreline,107,658.0,-181.0,
1,shoreline,108,660.0,-181.0,
1,shoreline,109,661.0,-182.0,
1,shoreline,110,665.0,-182.0,
1,shoreline,111,666.0,-183.0,
1,shoreline,112,671.0,-183.0,
1,shoreline,113,672.0,-184.0,
1,shoreline,114,676.0,-184.0,
1,shoreline,115,677.0,-185.0,
1,shoreline,116,680.0,-185.0,
1,shoreline,117,681.0,-186.0,
1,shoreline,118,683.0,-186.0,
1,shoreline,119,684.0,-187.0,
1,shoreline,120,687.0,-187.0,
1,shoreline,121,688.0,-188.0,
1,shoreline,122,692.0,-188.0,
1,shoreline,123,693.0,-189.0,
1,shoreline,124,695.0,-189.0,
1,shoreline,125,696.0,-190.0,
1,shoreline,126,698.0,-190.0,
1,shoreline,127,699.0,-191.0,
1,shoreline,128,702.0,-191.0,
1,shoreline,129,703.0,-192.0,
1,shoreline,130,706.0,-192.0,
1,shoreline,131,707.0,-193.0,
1,shoreline,132,709.0,-193.0,
1,shoreline,133,710.0,-194.0,
1,shoreline,134,712.0,-194.0,
1,shoreline,135,713.0,-195.0,
1,shoreline,136,715.0,-195.0,
1,shoreline,137,716.0,-196.0,
1,shoreline,138,717.0,-196.0,
1,shoreline,139,718.0,-197.0,
1,shoreline,140,719.0,-197.0,
1,shoreline,141,720.0,-198.0,
1,shoreline,142,721.0,-198.0,
1,shoreline,143,722.0,-199.0,
1,shoreline,144,724.0,-199.0,
1,shoreline,145,725.0,-200.0,
1,shoreline,146,726.0,-200.0,
1,shoreline,147,727.0,-201.0,
1,shoreline,148,729.0,-201.0,
1,shoreline,149,730.0,-202.0,
1,shoreline,150,731.0,-202.0,
1,shoreline,151,732.0,-203.0,
1,shoreline,152,734.0,-203.0,
1,shoreline,153,735.0,-204.0,
1,shoreline,154,737.0,-204.0,
1,shoreline,155,738.0,-205.0,
1,shoreline,156,740.0,-205.0,
1,shoreline,157,741.0,-206.0,
1,shoreline,158,742.0,-206.0,
