feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,633.0,-118.0,
1,shoreline,1,632.0,-119.0,
1,shoreline,2,626.0,-119.0,
1,shoreline,3,625.0,-120.0,
1,shoreline,4,624.0,-120.0,
1,shoreline,5,623.0,-121.0,
1,shoreline,6,622.0,-121.0,
1,shoreline,7,621.0,-122.0,
1,shoreline,8,620.0,-122.0,
1,shoreline,9,619.0,-123.0,
1,shoreline,10,617.0,-123.0,
1,shoreline,11,616.0,-124.0,
1,shoreline,12,615.0,-124.0,
1,shoreline,13,613.0,-126.0,
1,shoreline,14,612.0,-126.0,
1,shoreline,15,611.0,-127.0,
1,shoreline,16,609.0,-127.0,
1,shoreline,17,608.0,-128.0,
1,shoreline,18,607.0,-128.0,
1,shoreline,19,606.0,-129.0,
1,shoreline,20,605.0,-129.0,
1,shoreline,21,603.0,-131.0,
1,shoreline,22,602.0,-131.0,
1,shoreline,23,601.0,-132.0,
1,shoreline,24,600.0,-132.0,
1,shoreline,25,595.0,-137.0,
1,shoreline,26,594.0,-137.0,
1,shoreline,27,593.0,-138.0,
1,shoreline,28,592.0,-138.0,
1,shoreline,29,591.0,-139.0,
1,shoreline,30,590.0,-139.0,
1,shoreline,31,588.0,-141.0,
1,shoreline,32,585.0,-141.0,
1,shoreline,33,584.0,-142.0,
1,shoreline,34,583.0,-142.0,
1,shoreline,35,582.0,-143.0,
1,shoreline,36,581.0,-143.0,
1,shoreline,37,580.0,-144.0,
1,shoreline,38,578.0,-144.0,
1,shoreline,39,577.0,-145.0,
1,shoreline,40,575.0,-145.0,
1,shoreline,41,574.0,-146.0,
1,shoreline,42,573.0,-146.0,
1,shoreline,43,572.0,-147.0,
1,shoreline,44,569.0,-147.0,
1,shoreline,45,568.0,-148.0,
1,shoreline,46,566.0,-148.0,
1,shoreline,47,565.0,-149.0,
1,shoreline,48,564.0,-149.0,
1,shoreline,49,563.0,-150.0,
1,shoreline,50,561.0,-150.0,
1,shoreline,51,557.0,-146.0,
1,shoreline,52,556.0,-147.0,
1,shoreline,53,555.0,-147.0,
1,shoreline,54,554.0,-148.0,
1,shoreline,55,552.0,-148.0,
1,shoreline,56,550.0,-150.0,
1,shoreline,57,549.0,-150.0,
1,shoreline,58,548.0,-151.0,
1,shoreline,59,547.0,-151.0,
1,shoreline,60,547.0,-155.0,
1,shoreline,61,549.0,-157.0,
1,shoreline,62,549.0,-158.0,
1,shoreline,63,550.0,-159.0,
1,shoreline,64,552.0,-159.0,
1,shoreline,65,553.0,-160.0,
1,shoreline,66,554.0,-160.0,
1,shoreline,67,555.0,-161.0,
1,shoreline,68,557.0,-161.0,
1,shoreline,69,558.0,-162.0,
1,shoreline,70,563.0,-162.0,
1,shoreline,71,564.0,-163.0,
1,shoreline,72,566.0,-163.0,
1,shoreline,73,567.0,-164.0,
1,shoreline,74,572.0,-164.0,
1,shoreline,75,573.0,-165.0,
1,shoreline,76,577.0,-165.0,
1,shoreline,77,578.0,-166.0,
1,shoreline,78,583.0,-166.0,
1,shoreline,79,584.0,-167.0,
1,shoreline,80,589.0,-167.0,
1,shoreline,81,590.0,-168.0,
1,shoreline,82,595.0,-168.0,
1,shoreline,83,596.0,-169.0,
1,shoreline,84,600.0,-169.0,
1,shoreline,85,601.0,-170.0,
1,shoreline,86,609.0,-170.0,
1,shoreline,87,610.0,-171.0,
1,shoreline,88,616.0,-171.0,
1,shoreline,89,617.0,-172.0,
1,shoreline,90,618.0,-171.0,
1,shoreline,91,625.0,-171.0,
1,shoreline,92,626.0,-172.0,
1,shoreline,93,632.0,-172.0,
1,shoreline,94,633.0,-173.0,
1,shoreline,95,634.0,-173.0,
1,shoreline,96,635.0,-174.0,
1,shoreline,97,636.0,-174.0,
1,shoreline,98,637.0,-175.0,
1,shoreline,99,643.0,-175.0,
1,shoreline,100,644.0,-176.0,
1,shoreline,101,645.0,-176.0,
1,shoreline,102,646.0,-177.0,
1,shoreline,103,649.0,-177.0,
1,shoreline,104,650.0,-178.0,
1,shoreline,105,653.0,-178.0,
1,shoreline,106,654.0,-179.0,
1,shoreline,107,655.0,-179.0,
1,shoreline,108,656.0,-180.0,
1,shoreline,109,657.0,-180.0,
1,shoreline,110,658.0,-181.0,
1,shoreline,111,661.0,-181.0,
1,shoreline,112,662.0,-182.0,
1,shoreline,113,666.0,-182.0,
1,shoreline,114,667.0,-183.0,
1,shoreline,115,672.0,-183.0,
1,shoreline,116,673.0,-184.0,
1,shoreline,117,677.0,-184.0,
1,shoreline,118,678.0,-185.0,
1,shoreline,119,681.0,-185.0,
1,shoreline,120,682.0,-186.0,
1,shoreline,121,695.0,-186.0,
1,shoreline,122,696.0,-187.0,
1,shoreline,123,697.0,-187.0,
1,shoreline,124,699.0,-189.0,
1,shoreline,125,701.0,-189.0,
1,shoreline,126,702.0,-190.0,
1,shoreline,127,703.0,-190.0,
1,shoreline,128,704.0,-191.0,
1,shoreline,129,707.0,-191.0,
1,shoreline,130,708.0,-192.0,
1,shoreline,131,711.0,-192.0,
1,shoreline,132,712.0,-193.0,
1,shoreline,133,715.0,-193.0,
1,shoreline,134,716.0,-194.0,
1,shoreline,135,717.0,-194.0,
1,shoreline,136,722.0,-199.0,
1,shoreline,137,725.0,-199.0,
1,shoreline,138,726.0,-200.0,
1,shoreline,139,728.0,-200.0,
1,shoreline,140,729.0,-201.0,
1,shoreline,141,731.0,-201.0,
1,shoreline,142,732.0,-202.0,
1,shoreline,143,734.0,-202.0,
1,shoreline,144,735.0,-203.0,
1,shoreline,145,737.0,-203.0,
1,shoreline,146,738.0,-204.0,
1,shoreline,147,742.0,-204.0,
1,shoreline,148,743.0,-205.0,
1,shoreline,149,745.0,-205.0,
1,shoreline,150,746.0,-206.0,
1,shoreline,151,750.0,-206.0,
1,shoreline,152,751.0,-207.0,
1,shoreline,153,753.0,-207.0,
1,shoreline,154,754.0,-208.0,
1,shoreline,155,755.0,-208.0,
1,shoreline,156,758.0,-211.0,
1,shoreline,157,760.0,-211.0,
1,shoreline,158,761.0,-212.0,
1,shoreline,159,764.0,-212.0,
1,shoreline,160,765.0,-213.0,
1,shoreline,161,768.0,-213.0,
1,shoreline,162,769.0,-214.0,
1,shoreline,163,771.0,-214.0,
1,shoreline,164,772.0,-215.0,
1,shoreline,165,775.0,-215.0,
1,shoreline,166,776.0,-216.0,
1,shoreline,167,779.0,-216.0,
1,shoreline,168,780.0,-217.0,
1,shoreline,169,782.0,-217.0,
1,shoreline,170,783.0,-218.0,
1,shoreline,171,786.0,-218.0,
1,shoreline,172,787.0,-219.0,
1,shoreline,173,789.0,-219.0,
1,shoreline,174,790.0,-220.0,
1,shoreline,175,792.0,-220.0,
1,shoreline,176,793.0,-221.0,
1,shoreline,177,794.0,-221.0,
1,shoreline,178,795.0,-222.0,
1,shoreline,179,797.0,-222.0,
1,shoreline,180,801.0,-226.0,
1,shoreline,181,802.0,-226.0,
1,shoreline,182,803.0,-227.0,
1,shoreline,183,805.0,-227.0,
1,shoreline,184,806.0,-228.0,
1,shoreline,185,808.0,-228.0,
1,shoreline,186,809.0,-229.0,
1,shoreline,187,811.0,-229.0,
1,shoreline,188,812.0,-230.0,
1,shoreline,189,813.0,-230.0,
1,shoreline,190,814.0,-231.0,
1,shoreline,191,816.0,-231.0,
1,shoreline,192,817.0,-232.0,
1,shoreline,193,818.0,-232.0,
1,shoreline,194,819.0,-233.0,
1,shoreline,195,820.0,-233.0,
1,shoreline,196,823.0,-236.0,
1,shoreline,197,825.0,-236.0,
1,shoreline,198,826.0,-237.0,
1,shoreline,199,828.0,-237.0,
1,shoreline,200,829.0,-238.0,
1,shoreline,201,831.0,-238.0,
1,shoreline,202,832.0,-239.0,
1,shoreline,203,833.0,-239.0,
1,shoreline,204,834.0,-240.0,
1,shoreline,205,836.0,-240.0,
1,shoreline,206,837.0,-241.0,
1,shoreline,207,838.0,-241.0,
1,shoreline,208,839.0,-242.0,
1,shoreline,209,841.0,-242.0,
1,shoreline,210,842.0,-243.0,
1,shoreline,211,845.0,-243.0,
1,shoreline,212,846.0,-244.0,
1,shoreline,213,849.0,-244.0,
1,shoreline,214,850.0,-245.0,
1,shoreline,215,852.0,-245.0,
1,shoreline,216,853.0,-246.0,
1,shoreline,217,855.0,-246.0,
1,shoreline,218,856.0,-247.0,
1,shoreline,219,859.0,-247.0,
1,shoreline,220,860.0,-248.0,
1,shoreline,221,862.0,-248.0,
1,shoreline,222,863.0,-249.0,
1,shoreline,223,866.0,-249.0,
1,shoreline,224,867.0,-250.0,
1,shoreline,225,870.0,-250.0,
1,shoreline,226,871.0,-251.0,
1,shoreline,227,872.0,-251.0,
1,shoreline,228,873.0,-252.0,
1,shoreline,229,876.0,-252.0,
1,shoreline,230,877.0,-253.0,
1,shoreline,231,882.0,-253.0,
1,shoreline,232,883.0,-254.0,
1,shoreline,233,885.0,-254.0,
1,shoreline,234,887.0,-256.0,
1,shoreline,235,889.0,-256.0,
1,shoreline,236,890.0,-257.0,
1,shoreline,237,893.0,-257.0,
1,shoreline,238,894.0,-258.0,
1,shoreline,239,897.0,-258.0,
1,shoreline,240,898.0,-259.0,
1,shoreline,241,901.0,-259.0,
1,shoreline,242,902.0,-260.0,
1,shoreline,243,905.0,-260.0,
1,shoreline,244,906.0,-261.0,
1,shoreline,245,907.0,-261.0,
1,shoreline,246,908.0,-262.0,
1,shoreline,247,909.0,-262.0,
1,shoreline,248,910.0,-263.0,
1,shoreline,249,911.0,-263.0,
1,shoreline,250,913.0,-265.0,
1,shoreline,251,914.0,-265.0,
1,shoreline,252,915.0,-266.0,
1,shoreline,253,916.0,-266.0,
1,shoreline,254,917.0,-267.0,
1,shoreline,255,919.0,-267.0,
1,shoreline,256,920.0,-268.0,
1,shoreline,257,921.0,-268.0,
1,shoreline,258,923.0,-270.0,
1,shoreline,259,923.0,-271.0,
1,shoreline,260,924.0,-272.0,
1,shoreline,261,925.0,-272.0,
1,shoreline,262,927.0,-274.0,
1,shoreline,263,928.0,-274.0,
1,shoreline,264,931.0,-277.0,
1,shoreline,265,932.0,-277.0,
1,shoreline,266,933.0,-278.0,
1,shoreline,267,934.0,-278.0,
1,shoreline,268,938.0,-282.0,
1,shoreline,269,939.0,-282.0,
1,shoreline,270,940.0,-283.0,
1,shoreline,271,940.0,-286.0,
1,shoreline,272,941.0,-287.0,
1,shoreline,273,941.0,-288.0,
1,shoreline,274,942.0,-289.0,
1,shoreline,275,942.0,-290.0,
1,shoreline,276,943.0,-291.0,
1,shoreline,277,944.0,-291.0,
1,shoreline,278,945.0,-292.0,
1,shoreline,279,946.0,-292.0,
1,shoreline,280,948.0,-294.0,
1,shoreline,281,948.0,-295.0,
1,shoreline,282,949.0,-296.0,
1,shoreline,283,949.0,-299.0,
1,shoreline,284,948.0,-300.0,
1,shoreline,285,948.0,-303.0,
1,shoreline,286,947.0,-304.0,
1,shoreline,287,947.0,-307.0,
1,shoreline,288,946.0,-308.0,
1,shoreline,289,946.0,-318.0,
1,shoreline,290,947.0,-319.0,
1,shoreline,291,947.0,-321.0,
1,shoreline,292,948.0,-322.0,
1,shoreline,293,948.0,-323.0,
1,shoreline,294,949.0,-324.0,
1,shoreline,295,949.0,-325.0,
1,shoreline,296,950.0,-326.0,
1,shoreline,297,950.0,-327.0,
1,shoreline,298,952.0,-329.0,
1,shoreline,299,952.0,-330.0,
1,shoreline,300,954.0,-332.0,
1,shoreline,301,954.0,-333.0,
1,shoreline,302,956.0,-335.0,
1,shoreline,303,956.0,-336.0,
1,shoreline,304,959.0,-339.0,
1,shoreline,305,959.0,-340.0,
1,shoreline,306,961.0,-342.0,
1,shoreline,307,961.0,-343.0,
1,shoreline,308,968.0,-350.0,
1,shoreline,309,968.0,-351.0,
1,shoreline,310,971.0,-354.0,
1,shoreline,311,971.0,-355.0,
1,shoreline,312,973.0,-357.0,
1,shoreline,313,973.0,-358.0,
1,shoreline,314,975.0,-360.0,
1,shoreline,315,975.0,-361.0,
1,shoreline,316,976.0,-362.0,
1,shoreline,317,976.0,-363.0,
1,shoreline,318,982.0,-369.0,
1,shoreline,319,982.0,-370.0,
1,shoreline,320,985.0,-373.0,
1,shoreline,321,986.0,-373.0,
1,shoreline,322,992.0,-379.0,
1,shoreline,323,993.0,-379.0,
1,shoreline,324,995.0,-381.0,
1,shoreline,325,996.0,-381.0,
1,shoreline,326,998.0,-383.0,
1,shoreline,327,999.0,-383.0,
1,shoreline,328,1001.0,-385.0,
1,shoreline,329,1002.0,-385.0,
1,shoreline,330,1008.0,-391.0,
1,shoreline,331,1008.0,-392.0,
1,shoreline,332,1009.0,-393.0,
1,shoreline,333,1009.0,-394.0,
1,shoreline,334,1011.0,-396.0,
1,shoreline,335,1011.0,-397.0,
1,shoreline,336,1012.0,-398.0,
1,shoreline,337,1012.0,-399.0,
1,shoreline,338,1016.0,-403.0,
1,shoreline,339,1017.0,-403.0,
1,shoreline,340,1018.0,-404.0,
1,shoreline,341,1019.0,-404.0,
1,shoreline,342,1022.0,-407.0,
1,shoreline,343,1023.0,-407.0,
1,shoreline,344,1024.0,-408.0,
1,shoreline,345,1025.0,-408.0,
1,shoreline,346,1027.0,-410.0,
1,shoreline,347,1028.0,-410.0,
1,shoreline,348,1029.0,-411.0,
1,shoreline,349,1030.0,-411.0,
1,shoreline,350,1031.0,-412.0,
1,shoreline,351,1032.0,-412.0,
1,shoreline,352,1033.0,-413.0,
1,shoreline,353,1034.0,-413.0,
1,shoreline,354,1035.0,-414.0,
1,shoreline,355,1036.0,-414.0,
1,shoreline,356,1037.0,-415.0,
1,shoreline,357,1038.0,-415.0,
1,shoreline,358,1039.0,-416.0,
1,shoreline,359,1040.0,-416.0,
1,shoreline,360,1041.0,-417.0,
1,shoreline,361,1042.0,-417.0,
1,shoreline,362,1043.0,-418.0,
1,shoreline,363,1044.0,-418.0,
1,shoreline,364,1045.0,-419.0,
1,shoreline,365,1046.0,-419.0,
1,shoreline,366,1047.0,-420.0,
1,shoreline,367,1048.0,-420.0,
1,shoreline,368,1049.0,-421.0,
1,shoreline,369,1050.0,-421.0,
1,shoreline,370,1051.0,-422.0,
1,shoreline,371,1053.0,-422.0,
1,shoreline,372,1054.0,-423.0,
1,shoreline,373,1055.0,-423.0,
