feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,635.0,-118.0,
1,shoreline,1,631.0,-118.0,
1,shoreline,2,630.0,-119.0,
1,shoreline,3,627.0,-119.0,
1,shoreline,4,626.0,-120.0,
1,shoreline,5,625.0,-120.0,
1,shoreline,6,623.0,-122.0,
1,shoreline,7,622.0,-122.0,
1,shoreline,8,621.0,-123.0,
1,shoreline,9,618.0,-123.0,
1,shoreline,10,617.0,-124.0,
1,shoreline,11,616.0,-124.0,
1,shoreline,12,615.0,-125.0,
1,shoreline,13,614.0,-125.0,
1,shoreline,14,612.0,-127.0,
1,shoreline,15,611.0,-127.0,
1,shoreline,16,610.0,-128.0,
1,shoreline,17,608.0,-128.0,
1,shoreline,18,607.0,-129.0,
1,shoreline,19,606.0,-129.0,
1,shoreline,20,605.0,-130.0,
1,shoreline,21,604.0,-130.0,
1,shoreline,22,603.0,-131.0,
1,shoreline,23,602.0,-131.0,
1,shoreline,24,601.0,-132.0,
1,shoreline,25,599.0,-132.0,
1,shoreline,26,598.0,-133.0,
1,shoreline,27,597.0,-133.0,
1,shoreline,28,596.0,-134.0,
1,shoreline,29,595.0,-134.0,
1,shoreline,30,594.0,-135.0,
1,shoreline,31,593.0,-135.0,
1,shoreline,32,592.0,-136.0,
1,shoreline,33,591.0,-136.0,
1,shoreline,34,590.0,-137.0,
1,shoreline,35,589.0,-137.0,
1,shoreline,36,588.0,-138.0,
1,shoreline,37,587.0,-138.0,
1,shoreline,38,586.0,-139.0,
1,shoreline,39,585.0,-139.0,
1,shoreline,40,584.0,-140.0,
1,shoreline,41,583.0,-140.0,
1,shoreline,42,582.0,-141.0,
1,shoreline,43,581.0,-141.0,
1,shoreline,44,580.0,-142.0,
1,shoreline,45,579.0,-142.0,
1,shoreline,46,578.0,-143.0,
1,shoreline,47,576.0,-143.0,
1,shoreline,48,575.0,-144.0,
1,shoreline,49,574.0,-144.0,
1,shoreline,50,573.0,-145.0,
1,shoreline,51,570.0,-145.0,
1,shoreline,52,569.0,-146.0,
1,shoreline,53,566.0,-146.0,
1,shoreline,54,565.0,-147.0,
1,shoreline,55,558.0,-147.0,
1,shoreline,56,557.0,-146.0,
1,shoreline,57,556.0,-147.0,
1,shoreline,58,551.0,-147.0,
1,shoreline,59,550.0,-148.0,
1,shoreline,60,543.0,-148.0,
1,shoreline,61,541.0,-150.0,
1,shoreline,62,541.0,-153.0,
1,shoreline,63,542.0,-154.0,
1,shoreline,64,543.0,-154.0,
1,shoreline,65,544.0,-155.0,
1,shoreline,66,546.0,-155.0,
1,shoreline,67,547.0,-156.0,
1,shoreline,68,549.0,-156.0,
1,shoreline,69,550.0,-157.0,
1,shoreline,70,551.0,-157.0,
1,shoreline,71,552.0,-158.0,
1,shoreline,72,557.0,-158.0,
1,shoreline,73,558.0,-159.0,
1,shoreline,74,562.0,-159.0,
1,shoreline,75,563.0,-160.0,
1,shoreline,76,565.0,-160.0,
1,shoreline,77,566.0,-161.0,
1,shoreline,78,569.0,-161.0,
1,shoreline,79,570.0,-162.0,
1,shoreline,80,572.0,-162.0,
1,shoreline,81,573.0,-163.0,
1,shoreline,82,575.0,-163.0,
1,shoreline,83,576.0,-164.0,
1,shoreline,84,582.0,-164.0,
1,shoreline,85,583.0,-165.0,
1,shoreline,86,585.0,-165.0,
1,shoreline,87,586.0,-166.0,
1,shoreline,88,591.0,-166.0,
1,shoreline,89,592.0,-167.0,
1,shoreline,90,596.0,-167.0,
1,shoreline,91,597.0,-168.0,
1,shoreline,92,600.0,-168.0,
1,shoreline,93,601.0,-169.0,
1,shoreline,94,606.0,-169.0,
1,shoreline,95,607.0,-170.0,
1,shoreline,96,609.0,-170.0,
1,shoreline,97,610.0,-171.0,
1,shoreline,98,613.0,-171.0,
1,shoreline,99,614.0,-172.0,
1,shoreline,100,616.0,-172.0,
1,shoreline,101,617.0,-173.0,
1,shoreline,102,621.0,-173.0,
1,shoreline,103,622.0,-174.0,
1,shoreline,104,626.0,-174.0,
1,shoreline,105,627.0,-175.0,
1,shoreline,106,630.0,-175.0,
1,shoreline,107,631.0,-176.0,
1,shoreline,108,636.0,-176.0,
1,shoreline,109,637.0,-177.0,
1,shoreline,110,641.0,-177.0,
1,shoreline,111,642.0,-178.0,
1,shoreline,112,644.0,-178.0,
1,shoreline,113,645.0,-179.0,
1,shoreline,114,647.0,-179.0,
1,shoreline,115,648.0,-180.0,
1,shoreline,116,652.0,-180.0,
1,shoreline,117,653.0,-181.0,
1,shoreline,118,656.0,-181.0,
1,shoreline,119,657.0,-182.0,
1,shoreline,120,659.0,-182.0,
1,shoreline,121,660.0,-183.0,
1,shoreline,122,663.0,-183.0,
1,shoreline,123,664.0,-184.0,
1,shoreline,124,668.0,-184.0,
1,shoreline,125,669.0,-185.0,
1,shoreline,126,671.0,-185.0,
1,shoreline,127,672.0,-186.0,
1,shoreline,128,674.0,-186.0,
1,shoreline,129,675.0,-187.0,
1,shoreline,130,677.0,-187.0,
1,shoreline,131,678.0,-188.0,
1,shoreline,132,682.0,-188.0,
1,shoreline,133,683.0,-189.0,
1,shoreline,134,687.0,-189.0,
1,shoreline,135,688.0,-190.0,
1,shoreline,136,692.0,-190.0,
1,shoreline,137,693.0,-191.0,
1,shoreline,138,697.0,-191.0,
1,shoreline,139,698.0,-192.0,
1,shoreline,140,702.0,-192.0,
1,shoreline,141,703.0,-193.0,
1,shoreline,142,708.0,-193.0,
1,shoreline,143,709.0,-194.0,
1,shoreline,144,712.0,-194.0,
1,shoreline,145,713.0,-195.0,
1,shoreline,146,715.0,-195.0,
1,shoreline,147,716.0,-196.0,
1,shoreline,148,719.0,-196.0,
1,shoreline,149,720.0,-197.0,
1,shoreline,150,724.0,-197.0,
1,shoreline,151,725.0,-198.0,
1,shoreline,152,728.0,-198.0,
1,shoreline,153,729.0,-199.0,
1,shoreline,154,731.0,-199.0,
1,shoreline,155,732.0,-200.0,
1,shoreline,156,735.0,-200.0,
1,shoreline,157,736.0,-201.0,
1,shoreline,158,738.0,-201.0,
1,shoreline,159,739.0,-202.0,
1,shoreline,160,742.0,-202.0,
1,shoreline,161,743.0,-203.0,
1,shoreline,162,745.0,-203.0,
1,shoreline,163,746.0,-204.0,
1,shoreline,164,747.0,-204.0,
1,shoreline,165,748.0,-205.0,
1,shoreline,166,750.0,-205.0,
1,shoreline,167,752.0,-207.0,
1,shoreline,168,754.0,-207.0,
1,shoreline,169,755.0,-208.0,
1,shoreline,170,757.0,-208.0,
1,shoreline,171,758.0,-209.0,
1,shoreline,172,760.0,-209.0,
1,shoreline,173,761.0,-210.0,
1,shoreline,174,763.0,-210.0,
1,shoreline,175,764.0,-211.0,
1,shoreline,176,766.0,-211.0,
1,shoreline,177,767.0,-212.0,
1,shoreline,178,769.0,-212.0,
1,shoreline,179,770.0,-213.0,
1,shoreline,180,773.0,-213.0,
1,shoreline,181,774.0,-214.0,
1,shoreline,182,776.0,-214.0,
1,shoreline,183,777.0,-215.0,
1,shoreline,184,780.0,-215.0,
1,shoreline,185,781.0,-216.0,
1,shoreline,186,783.0,-216.0,
1,shoreline,187,784.0,-217.0,
1,shoreline,188,786.0,-217.0,
1,shoreline,189,787.0,-218.0,
1,shoreline,190,790.0,-218.0,
1,shoreline,191,791.0,-219.0,
1,shoreline,192,792.0,-219.0,
1,shoreline,193,793.0,-220.0,
1,shoreline,194,795.0,-220.0,
1,shoreline,195,796.0,-221.0,
1,shoreline,196,799.0,-221.0,
1,shoreline,197,800.0,-222.0,
1,shoreline,198,803.0,-222.0,
1,shoreline,199,804.0,-223.0,
1,shoreline,200,807.0,-223.0,
1,shoreline,201,808.0,-224.0,
1,shoreline,202,809.0,-224.0,
1,shoreline,203,810.0,-225.0,
1,shoreline,204,811.0,-225.0,
1,shoreline,205,812.0,-226.0,
1,shoreline,206,815.0,-226.0,
1,shoreline,207,816.0,-227.0,
1,shoreline,208,818.0,-227.0,
1,shoreline,209,819.0,-228.0,
1,shoreline,210,820.0,-228.0,
1,shoreline,211,821.0,-229.0,
1,shoreline,212,823.0,-229.0,
1,shoreline,213,824.0,-230.0,
1,shoreline,214,826.0,-230.0,
1,shoreline,215,827.0,-231.0,
1,shoreline,216,829.0,-231.0,
1,shoreline,217,831.0,-233.0,
1,shoreline,218,833.0,-233.0,
1,shoreline,219,834.0,-234.0,
1,shoreline,220,835.0,-234.0,
1,shoreline,221,836.0,-235.0,
1,shoreline,222,840.0,-235.0,
1,shoreline,223,841.0,-236.0,
1,shoreline,224,843.0,-236.0,
1,shoreline,225,844.0,-237.0,
1,shoreline,226,846.0,-237.0,
1,shoreline,227,847.0,-238.0,
1,shoreline,228,848.0,-238.0,
1,shoreline,229,849.0,-239.0,
1,shoreline,230,850.0,-239.0,
1,shoreline,231,851.0,-240.0,
1,shoreline,232,852.0,-240.0,
1,shoreline,233,853.0,-241.0,
1,shoreline,234,855.0,-241.0,
1,shoreline,235,856.0,-242.0,
1,shoreline,236,857.0,-242.0,
1,shoreline,237,858.0,-243.0,
1,shoreline,238,859.0,-243.0,
1,shoreline,239,860.0,-244.0,
1,shoreline,240,861.0,-244.0,
1,shoreline,241,862.0,-245.0,
1,shoreline,242,863.0,-245.0,
1,shoreline,243,864.0,-246.0,
1,shoreline,244,866.0,-246.0,
1,shoreline,245,868.0,-248.0,
1,shoreline,246,869.0,-248.0,
1,shoreline,247,870.0,-249.0,
1,shoreline,248,871.0,-249.0,
1,shoreline,249,872.0,-250.0,
1,shoreline,250,873.0,-250.0,
1,shoreline,251,874.0,-251.0,
1,shoreline,252,875.0,-251.0,
1,shoreline,253,876.0,-252.0,
1,shoreline,254,878.0,-252.0,
1,shoreline,255,879.0,-253.0,
1,shoreline,256,880.0,-253.0,
1,shoreline,257,882.0,-255.0,
1,shoreline,258,883.0,-255.0,
1,shoreline,259,884.0,-256.0,
1,shoreline,260,885.0,-256.0,
1,shoreline,261,886.0,-257.0,
1,shoreline,262,887.0,-257.0,
