feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,630.0,-117.0,
1,shoreline,1,629.0,-118.0,
1,shoreline,2,624.0,-118.0,
1,shoreline,3,623.0,-119.0,
1,shoreline,4,622.0,-119.0,
1,shoreline,5,620.0,-121.0,
1,shoreline,6,619.0,-121.0,
1,shoreline,7,618.0,-122.0,
1,shoreline,8,616.0,-122.0,
1,shoreline,9,615.0,-123.0,
1,shoreline,10,614.0,-123.0,
1,shoreline,11,612.0,-125.0,
1,shoreline,12,610.0,-125.0,
1,shoreline,13,608.0,-127.0,
1,shoreline,14,607.0,-127.0,
1,shoreline,15,606.0,-128.0,
1,shoreline,16,605.0,-128.0,
1,shoreline,17,604.0,-129.0,
1,shoreline,18,603.0,-129.0,
1,shoreline,19,602.0,-130.0,
1,shoreline,20,600.0,-130.0,
1,shoreline,21,599.0,-131.0,
1,shoreline,22,598.0,-131.0,
1,shoreline,23,597.0,-132.0,
1,shoreline,24,596.0,-132.0,
1,shoreline,25,595.0,-133.0,
1,shoreline,26,594.0,-133.0,
1,shoreline,27,592.0,-135.0,
1,shoreline,28,590.0,-135.0,
1,shoreline,29,589.0,-136.0,
1,shoreline,30,588.0,-136.0,
1,shoreline,31,587.0,-137.0,
1,shoreline,32,586.0,-137.0,
1,shoreline,33,584.0,-139.0,
1,shoreline,34,583.0,-139.0,
1,shoreline,35,582.0,-140.0,
1,shoreline,36,581.0,-140.0,
1,shoreline,37,580.0,-141.0,
1,shoreline,38,578.0,-141.0,
1,shoreline,39,577.0,-142.0,
1,shoreline,40,575.0,-142.0,
1,shoreline,41,574.0,-143.0,
1,shoreline,42,572.0,-143.0,
1,shoreline,43,571.0,-144.0,
1,shoreline,44,568.0,-144.0,
1,shoreline,45,567.0,-145.0,
1,shoreline,46,566.0,-145.0,
1,shoreline,47,565.0,-146.0,
1,shoreline,48,563.0,-146.0,
1,shoreline,49,562.0,-147.0,
1,shoreline,50,561.0,-146.0,
1,shoreline,51,554.0,-146.0,
1,shoreline,52,553.0,-147.0,
1,shoreline,53,550.0,-147.0,
1,shoreline,54,549.0,-148.0,
1,shoreline,55,546.0,-148.0,
1,shoreline,56,545.0,-149.0,
1,shoreline,57,545.0,-150.0,
1,shoreline,58,544.0,-151.0,
1,shoreline,59,548.0,-155.0,
1,shoreline,60,549.0,-155.0,
1,shoreline,61,550.0,-156.0,
1,shoreline,62,551.0,-156.0,
1,shoreline,63,552.0,-157.0,
1,shoreline,64,553.0,-157.0,
1,shoreline,65,554.0,-158.0,
1,shoreline,66,556.0,-158.0,
1,shoreline,67,557.0,-159.0,
1,shoreline,68,559.0,-159.0,
1,shoreline,69,560.0,-160.0,
1,shoreline,70,563.0,-160.0,
1,shoreline,71,564.0,-161.0,
1,shoreline,72,566.0,-161.0,
1,shoreline,73,567.0,-162.0,
1,shoreline,74,569.0,-162.0,
1,shoreline,75,570.0,-163.0,
1,shoreline,76,573.0,-163.0,
1,shoreline,77,574.0,-164.0,
1,shoreline,78,576.0,-164.0,
1,shoreline,79,577.0,-165.0,
1,shoreline,80,582.0,-165.0,
1,shoreline,81,583.0,-166.0,
1,shoreline,82,584.0,-166.0,
1,shoreline,83,585.0,-167.0,
1,shoreline,84,586.0,-167.0,
1,shoreline,85,587.0,-168.0,
1,shoreline,86,590.0,-168.0,
1,shoreline,87,591.0,-169.0,
1,shoreline,88,594.0,-169.0,
1,shoreline,89,595.0,-170.0,
1,shoreline,90,602.0,-170.0,
1,shoreline,91,603.0,-171.0,
1,shoreline,92,607.0,-171.0,
1,shoreline,93,608.0,-172.0,
1,shoreline,94,611.0,-172.0,
1,shoreline,95,612.0,-173.0,
1,shoreline,96,616.0,-173.0,
1,shoreline,97,617.0,-174.0,
