feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,632.0,-118.0,
1,shoreline,1,631.0,-119.0,
1,shoreline,2,625.0,-119.0,
1,shoreline,3,624.0,-120.0,
1,shoreline,4,623.0,-120.0,
1,shoreline,5,622.0,-121.0,
1,shoreline,6,621.0,-121.0,
1,shoreline,7,620.0,-122.0,
1,shoreline,8,618.0,-122.0,
1,shoreline,9,617.0,-123.0,
1,shoreline,10,616.0,-123.0,
1,shoreline,11,615.0,-124.0,
1,shoreline,12,614.0,-124.0,
1,shoreline,13,613.0,-125.0,
1,shoreline,14,612.0,-125.0,
1,shoreline,15,610.0,-127.0,
1,shoreline,16,609.0,-127.0,
1,shoreline,17,608.0,-128.0,
1,shoreline,18,606.0,-128.0,
1,shoreline,19,605.0,-129.0,
1,shoreline,20,604.0,-129.0,
1,shoreline,21,602.0,-131.0,
1,shoreline,22,600.0,-131.0,
1,shoreline,23,598.0,-133.0,
1,shoreline,24,597.0,-133.0,
1,shoreline,25,594.0,-136.0,
1,shoreline,26,593.0,-136.0,
1,shoreline,27,592.0,-137.0,
1,shoreline,28,591.0,-137.0,
1,shoreline,29,590.0,-138.0,
1,shoreline,30,589.0,-138.0,
1,shoreline,31,588.0,-139.0,
1,shoreline,32,586.0,-139.0,
1,shoreline,33,584.0,-141.0,
1,shoreline,34,583.0,-141.0,
1,shoreline,35,582.0,-142.0,
1,shoreline,36,581.0,-142.0,
1,shoreline,37,580.0,-143.0,
1,shoreline,38,579.0,-143.0,
1,shoreline,39,578.0,-144.0,
1,shoreline,40,576.0,-144.0,
1,shoreline,41,575.0,-145.0,
1,shoreline,42,573.0,-145.0,
1,shoreline,43,572.0,-146.0,
1,shoreline,44,567.0,-146.0,
1,shoreline,45,566.0,-147.0,
1,shoreline,46,563.0,-147.0,
1,shoreline,47,562.0,-148.0,
1,shoreline,48,560.0,-148.0,
1,shoreline,49,557.0,-151.0,
1,shoreline,50,557.0,-154.0,
1,shoreline,51,558.0,-155.0,
1,shoreline,52,558.0,-156.0,
1,shoreline,53,559.0,-157.0,
1,shoreline,54,561.0,-157.0,
1,shoreline,55,562.0,-158.0,
1,shoreline,56,563.0,-158.0,
1,shoreline,57,565.0,-160.0,
1,shoreline,58,567.0,-160.0,
1,shoreline,59,568.0,-161.0,
1,shoreline,60,570.0,-161.0,
1,shoreline,61,571.0,-162.0,
1,shoreline,62,572.0,-162.0,
1,shoreline,63,573.0,-163.0,
1,shoreline,64,575.0,-163.0,
1,shoreline,65,576.0,-164.0,
1,shoreline,66,580.0,-164.0,
1,shoreline,67,581.0,-165.0,
1,shoreline,68,584.0,-165.0,
1,shoreline,69,585.0,-166.0,
1,shoreline,70,587.0,-166.0,
1,shoreline,71,588.0,-167.0,
1,shoreline,72,591.0,-167.0,
1,shoreline,73,592.0,-168.0,
1,shoreline,74,594.0,-168.0,
1,shoreline,75,595.0,-169.0,
1,shoreline,76,599.0,-169.0,
1,shoreline,77,600.0,-170.0,
1,shoreline,78,604.0,-170.0,
1,shoreline,79,605.0,-171.0,
1,shoreline,80,608.0,-171.0,
1,shoreline,81,609.0,-172.0,
1,shoreline,82,613.0,-172.0,
1,shoreline,83,614.0,-173.0,
1,shoreline,84,617.0,-173.0,
1,shoreline,85,618.0,-174.0,
1,shoreline,86,622.0,-174.0,
1,shoreline,87,623.0,-175.0,
1,shoreline,88,627.0,-175.0,
1,shoreline,89,628.0,-176.0,
1,shoreline,90,632.0,-176.0,
1,shoreline,91,633.0,-177.0,
1,shoreline,92,635.0,-177.0,
1,shoreline,93,636.0,-178.0,
1,shoreline,94,638.0,-178.0,
1,shoreline,95,639.0,-179.0,
1,shoreline,96,640.0,-179.0,
1,shoreline,97,641.0,-180.0,
1,shoreline,98,643.0,-180.0,
1,shoreline,99,644.0,-181.0,
1,shoreline,100,648.0,-181.0,
1,shoreline,101,649.0,-182.0,
1,shoreline,102,653.0,-182.0,
1,shoreline,103,654.0,-183.0,
1,shoreline,104,658.0,-183.0,
1,shoreline,105,659.0,-184.0,
1,shoreline,106,662.0,-184.0,
1,shoreline,107,663.0,-185.0,
1,shoreline,108,666.0,-185.0,
1,shoreline,109,667.0,-186.0,
1,shoreline,110,668.0,-186.0,
1,shoreline,111,669.0,-187.0,
1,shoreline,112,672.0,-187.0,
1,shoreline,113,673.0,-188.0,
1,shoreline,114,677.0,-188.0,
1,shoreline,115,678.0,-189.0,
1,shoreline,116,681.0,-189.0,
1,shoreline,117,682.0,-190.0,
1,shoreline,118,684.0,-190.0,
1,shoreline,119,685.0,-191.0,
1,shoreline,120,687.0,-191.0,
1,shoreline,121,688.0,-192.0,
1,shoreline,122,690.0,-192.0,
1,shoreline,123,691.0,-193.0,
1,shoreline,124,692.0,-193.0,
1,shoreline,125,693.0,-194.0,
1,shoreline,126,695.0,-194.0,
1,shoreline,127,696.0,-195.0,
1,shoreline,128,698.0,-195.0,
1,shoreline,129,699.0,-196.0,
1,shoreline,130,701.0,-196.0,
1,shoreline,131,702.0,-197.0,
1,shoreline,132,706.0,-197.0,
1,shoreline,133,707.0,-198.0,
1,shoreline,134,709.0,-198.0,
1,shoreline,135,710.0,-199.0,
1,shoreline,136,713.0,-199.0,
1,shoreline,137,714.0,-200.0,
1,shoreline,138,717.0,-200.0,
1,shoreline,139,718.0,-201.0,
1,shoreline,140,721.0,-201.0,
1,shoreline,141,722.0,-202.0,
1,shoreline,142,724.0,-202.0,
1,shoreline,143,725.0,-203.0,
1,shoreline,144,727.0,-203.0,
1,shoreline,145,728.0,-204.0,
1,shoreline,146,729.0,-204.0,
1,shoreline,147,730.0,-205.0,
1,shoreline,148,731.0,-205.0,
1,shoreline,149,732.0,-206.0,
1,shoreline,150,734.0,-206.0,
1,shoreline,151,735.0,-207.0,
1,shoreline,152,736.0,-207.0,
1,shoreline,153,738.0,-209.0,
1,shoreline,154,739.0,-209.0,
1,shoreline,155,741.0,-211.0,
1,shoreline,156,745.0,-211.0,
1,shoreline,157,746.0,-212.0,
1,shoreline,158,750.0,-212.0,
1,shoreline,159,751.0,-213.0,
1,shoreline,160,755.0,-213.0,
1,shoreline,161,756.0,-214.0,
1,shoreline,162,757.0,-214.0,
1,shoreline,163,759.0,-216.0,
1,shoreline,164,760.0,-216.0,
1,shoreline,165,761.0,-217.0,
1,shoreline,166,763.0,-217.0,
1,shoreline,167,764.0,-218.0,
1,shoreline,168,766.0,-218.0,
1,shoreline,169,767.0,-219.0,
1,shoreline,170,769.0,-219.0,
1,shoreline,171,770.0,-220.0,
1,shoreline,172,773.0,-220.0,
1,shoreline,173,774.0,-221.0,
1,shoreline,174,777.0,-221.0,
1,shoreline,175,778.0,-222.0,
1,shoreline,176,781.0,-222.0,
1,shoreline,177,782.0,-223.0,
1,shoreline,178,784.0,-223.0,
1,shoreline,179,785.0,-224.0,
1,shoreline,180,788.0,-224.0,
1,shoreline,181,789.0,-225.0,
1,shoreline,182,792.0,-225.0,
1,shoreline,183,793.0,-226.0,
1,shoreline,184,796.0,-226.0,
1,shoreline,185,797.0,-227.0,
1,shoreline,186,799.0,-227.0,
1,shoreline,187,800.0,-228.0,
1,shoreline,188,802.0,-228.0,
1,shoreline,189,803.0,-229.0,
1,shoreline,190,806.0,-229.0,
1,shoreline,191,807.0,-230.0,
1,shoreline,192,809.0,-230.0,
1,shoreline,193,810.0,-231.0,
1,shoreline,194,812.0,-231.0,
1,shoreline,195,813.0,-232.0,
1,shoreline,196,816.0,-232.0,
1,shoreline,197,817.0,-233.0,
1,shoreline,198,820.0,-233.0,
1,shoreline,199,821.0,-234.0,
1,shoreline,200,824.0,-234.0,
1,shoreline,201,825.0,-235.0,
1,shoreline,202,828.0,-235.0,
1,shoreline,203,829.0,-236.0,
1,shoreline,204,831.0,-236.0,
1,shoreline,205,832.0,-237.0,
1,shoreline,206,834.0,-237.0,
1,shoreline,207,835.0,-238.0,
1,shoreline,208,839.0,-238.0,
1,shoreline,209,840.0,-239.0,
1,shoreline,210,844.0,-239.0,
1,shoreline,211,845.0,-240.0,
1,shoreline,212,847.0,-240.0,
1,shoreline,213,848.0,-241.0,
1,shoreline,214,850.0,-241.0,
1,shoreline,215,851.0,-242.0,
1,shoreline,216,852.0,-242.0,
1,shoreline,217,853.0,-243.0,
1,shoreline,218,855.0,-243.0,
1,shoreline,219,856.0,-244.0,
1,shoreline,220,858.0,-244.0,
1,shoreline,221,859.0,-245.0,
1,shoreline,222,860.0,-245.0,
1,shoreline,223,861.0,-246.0,
1,shoreline,224,863.0,-246.0,
1,shoreline,225,864.0,-247.0,
1,shoreline,226,865.0,-247.0,
1,shoreline,227,866.0,-248.0,
1,shoreline,228,867.0,-248.0,
1,shoreline,229,868.0,-249.0,
1,shoreline,230,869.0,-249.0,
1,shoreline,231,870.0,-250.0,
1,shoreline,232,871.0,-250.0,
1,shoreline,233,872.0,-251.0,
1,shoreline,234,873.0,-251.0,
1,shoreline,235,874.0,-252.0,
1,shoreline,236,876.0,-252.0,
1,shoreline,237,877.0,-253.0,
1,shoreline,238,878.0,-253.0,
1,shoreline,239,879.0,-254.0,
1,shoreline,240,880.0,-254.0,
1,shoreline,241,881.0,-255.0,
1,shoreline,242,882.0,-255.0,
1,shoreline,243,883.0,-256.0,
1,shoreline,244,885.0,-256.0,
1,shoreline,245,886.0,-257.0,
1,shoreline,246,888.0,-257.0,
1,shoreline,247,889.0,-258.0,
1,shoreline,248,890.0,-258.0,
1,shoreline,249,892.0,-260.0,
1,shoreline,250,893.0,-260.0,
1,shoreline,251,894.0,-261.0,
1,shoreline,252,896.0,-261.0,
1,shoreline,253,897.0,-262.0,
1,shoreline,254,899.0,-262.0,
1,shoreline,255,900.0,-263.0,
1,shoreline,256,902.0,-263.0,
1,shoreline,257,903.0,-264.0,
1,shoreline,258,904.0,-264.0,
1,shoreline,259,905.0,-265.0,
1,shoreline,260,906.0,-265.0,
1,shoreline,261,907.0,-266.0,
1,shoreline,262,908.0,-266.0,
1,shoreline,263,910.0,-268.0,
1,shoreline,264,911.0,-268.0,
1,shoreline,265,912.0,-269.0,
1,shoreline,266,913.0,-269.0,
1,shoreline,267,914.0,-270.0,
1,shoreline,268,916.0,-270.0,
1,shoreline,269,917.0,-271.0,
1,shoreline,270,918.0,-271.0,
1,shoreline,271,920.0,-273.0,
1,shoreline,272,921.0,-273.0,
1,shoreline,273,928.0,-280.0,
1,shoreline,274,928.0,-281.0,
1,shoreline,275,930.0,-283.0,
1,shoreline,276,930.0,-284.0,
1,shoreline,277,933.0,-287.0,
1,shoreline,278,934.0,-287.0,
1,shoreline,279,938.0,-291.0,
1,shoreline,280,938.0,-292.0,
1,shoreline,281,939.0,-293.0,
1,shoreline,282,939.0,-294.0,
1,shoreline,283,940.0,-295.0,
1,shoreline,284,940.0,-296.0,
1,shoreline,285,941.0,-297.0,
1,shoreline,286,941.0,-299.0,
1,shoreline,287,944.0,-302.0,
1,shoreline,288,944.0,-303.0,
1,shoreline,289,947.0,-306.0,
1,shoreline,290,947.0,-307.0,
1,shoreline,291,948.0,-308.0,
1,shoreline,292,948.0,-309.0,
1,shoreline,293,950.0,-311.0,
1,shoreline,294,950.0,-312.0,
1,shoreline,295,951.0,-313.0,
1,shoreline,296,951.0,-314.0,
1,shoreline,297,952.0,-315.0,
1,shoreline,298,952.0,-316.0,
1,shoreline,299,958.0,-322.0,
1,shoreline,300,958.0,-323.0,
1,shoreline,301,960.0,-325.0,
1,shoreline,302,960.0,-326.0,
1,shoreline,303,964.0,-330.0,
1,shoreline,304,965.0,-330.0,
1,shoreline,305,968.0,-333.0,
1,shoreline,306,968.0,-334.0,
1,shoreline,307,969.0,-335.0,
1,shoreline,308,969.0,-337.0,
1,shoreline,309,971.0,-339.0,
1,shoreline,310,971.0,-340.0,
1,shoreline,311,973.0,-342.0,
1,shoreline,312,973.0,-343.0,
1,shoreline,313,974.0,-344.0,
1,shoreline,314,974.0,-345.0,
1,shoreline,315,975.0,-345.0,
1,shoreline,316,978.0,-348.0,
1,shoreline,317,978.0,-352.0,
1,shoreline,318,975.0,-355.0,
1,shoreline,319,974.0,-355.0,
1,shoreline,320,973.0,-356.0,
1,shoreline,321,972.0,-356.0,
1,shoreline,322,969.0,-359.0,
1,shoreline,323,968.0,-359.0,
1,shoreline,324,966.0,-361.0,
1,shoreline,325,966.0,-362.0,
1,shoreline,326,967.0,-363.0,
1,shoreline,327,967.0,-364.0,
1,shoreline,328,969.0,-366.0,
1,shoreline,329,969.0,-367.0,
1,shoreline,330,971.0,-369.0,
1,shoreline,331,971.0,-370.0,
1,shoreline,332,972.0,-371.0,
1,shoreline,333,972.0,-372.0,
1,shoreline,334,975.0,-375.0,
1,shoreline,335,975.0,-376.0,
1,shoreline,336,978.0,-379.0,
1,shoreline,337,978.0,-380.0,
1,shoreline,338,986.0,-388.0,
1,shoreline,339,987.0,-388.0,
1,shoreline,340,989.0,-390.0,
1,shoreline,341,990.0,-390.0,
1,shoreline,342,992.0,-392.0,
1,shoreline,343,993.0,-392.0,
1,shoreline,344,999.0,-398.0,
1,shoreline,345,999.0,-399.0,
1,shoreline,346,1003.0,-403.0,
1,shoreline,347,1005.0,-403.0,
1,shoreline,348,1006.0,-404.0,
1,shoreline,349,1007.0,-404.0,
1,shoreline,350,1008.0,-405.0,
1,shoreline,351,1010.0,-405.0,
1,shoreline,352,1012.0,-407.0,
1,shoreline,353,1014.0,-407.0,
1,shoreline,354,1017.0,-410.0,
1,shoreline,355,1019.0,-410.0,
1,shoreline,356,1022.0,-413.0,
1,shoreline,357,1023.0,-413.0,
1,shoreline,358,1024.0,-414.0,
1,shoreline,359,1025.0,-414.0,
1,shoreline,360,1026.0,-415.0,
1,shoreline,361,1027.0,-415.0,
1,shoreline,362,1028.0,-416.0,
1,shoreline,363,1029.0,-416.0,
1,shoreline,364,1032.0,-419.0,
1,shoreline,365,1033.0,-419.0,
1,shoreline,366,1034.0,-420.0,
1,shoreline,367,1035.0,-420.0,
1,shoreline,368,1036.0,-421.0,
1,shoreline,369,1037.0,-421.0,
1,shoreline,370,1040.0,-424.0,
1,shoreline,371,1041.0,-424.0,
1,shoreline,372,1045.0,-428.0,
1,shoreline,373,1046.0,-428.0,
1,shoreline,374,1049.0,-431.0,
1,shoreline,375,1049.0,-432.0,
1,shoreline,376,1050.0,-433.0,
1,shoreline,377,1050.0,-442.0,
1,shoreline,378,1049.0,-443.0,
1,shoreline,379,1049.0,-447.0,
1,shoreline,380,1048.0,-448.0,
1,shoreline,381,1048.0,-456.0,
1,shoreline,382,1047.0,-457.0,
1,shoreline,383,1046.0,-457.0,
1,shoreline,384,1044.0,-459.0,
1,shoreline,385,1042.0,-459.0,
1,shoreline,386,1038.0,-463.0,
1,shoreline,387,1039.0,-464.0,
1,shoreline,388,1039.0,-466.0,
1,shoreline,389,1043.0,-470.0,
1,shoreline,390,1045.0,-470.0,
1,shoreline,391,1046.0,-471.0,
1,shoreline,392,1048.0,-471.0,
1,shoreline,393,1049.0,-472.0,
1,shoreline,394,1050.0,-472.0,
1,shoreline,395,1052.0,-474.0,
1,shoreline,396,1055.0,-474.0,
1,shoreline,397,1056.0,-475.0,
1,shoreline,398,1057.0,-475.0,
1,shoreline,399,1058.0,-476.0,
1,shoreline,400,1059.0,-476.0,
1,shoreline,401,1061.0,-478.0,
1,shoreline,402,1064.0,-478.0,
1,shoreline,403,1065.0,-479.0,
1,shoreline,404,1067.0,-479.0,
1,shoreline,405,1068.0,-480.0,
1,shoreline,406,1071.0,-480.0,
1,shoreline,407,1072.0,-481.0,
1,shoreline,408,1074.0,-481.0,
1,shoreline,409,1075.0,-482.0,
1,shoreline,410,1077.0,-482.0,
1,shoreline,411,1078.0,-483.0,
1,shoreline,412,1079.0,-483.0,
1,shoreline,413,1080.0,-484.0,
1,shoreline,414,1081.0,-484.0,
1,shoreline,415,1082.0,-485.0,
1,shoreline,416,1085.0,-485.0,
1,shoreline,417,1086.0,-486.0,
1,shoreline,418,1087.0,-486.0,
1,shoreline,419,1088.0,-487.0,
1,shoreline,420,1090.0,-487.0,
1,shoreline,421,1091.0,-488.0,
1,shoreline,422,1092.0,-488.0,
1,shoreline,423,1093.0,-489.0,
1,shoreline,424,1095.0,-489.0,
1,shoreline,425,1096.0,-490.0,
1,shoreline,426,1097.0,-490.0,
1,shoreline,427,1098.0,-491.0,
1,shoreline,428,1099.0,-491.0,
1,shoreline,429,1101.0,-493.0,
1,shoreline,430,1102.0,-493.0,
1,shoreline,431,1103.0,-494.0,
1,shoreline,432,1106.0,-494.0,
1,shoreline,433,1107.0,-495.0,
1,shoreline,434,1111.0,-495.0,
1,shoreline,435,1112.0,-496.0,
1,shoreline,436,1115.0,-496.0,
1,shoreline,437,1116.0,-497.0,
1,shoreline,438,1118.0,-497.0,
1,shoreline,439,1119.0,-498.0,
1,shoreline,440,1121.0,-498.0,
1,shoreline,441,1122.0,-499.0,
1,shoreline,442,1123.0,-499.0,
1,shoreline,443,1124.0,-500.0,
1,shoreline,444,1125.0,-500.0,
1,shoreline,445,1129.0,-504.0,
1,shoreline,446,1130.0,-504.0,
1,shoreline,447,1133.0,-507.0,
1,shoreline,448,1134.0,-507.0,
1,shoreline,449,1135.0,-508.0,
1,shoreline,450,1136.0,-508.0,
1,shoreline,451,1137.0,-509.0,
1,shoreline,452,1138.0,-509.0,
1,shoreline,453,1140.0,-511.0,
1,shoreline,454,1141.0,-511.0,
1,shoreline,455,1143.0,-513.0,
1,shoreline,456,1144.0,-513.0,
1,shoreline,457,1145.0,-514.0,
1,shoreline,458,1146.0,-514.0,
1,shoreline,459,1149.0,-517.0,
1,shoreline,460,1150.0,-517.0,
1,shoreline,461,1152.0,-519.0,
1,shoreline,462,1153.0,-519.0,
1,shoreline,463,1155.0,-521.0,
1,shoreline,464,1156.0,-521.0,
1,shoreline,465,1161.0,-526.0,
1,shoreline,466,1162.0,-526.0,
1,shoreline,467,1163.0,-527.0,
1,shoreline,468,1164.0,-527.0,
1,shoreline,469,1168.0,-531.0,
1,shoreline,470,1169.0,-531.0,
1,shoreline,471,1172.0,-534.0,
1,shoreline,472,1173.0,-534.0,
1,shoreline,473,1175.0,-536.0,
1,shoreline,474,1176.0,-536.0,
1,shoreline,475,1178.0,-538.0,
1,shoreline,476,1178.0,-539.0,
1,shoreline,477,1184.0,-545.0,
1,shoreline,478,1185.0,-545.0,
1,shoreline,479,1187.0,-547.0,
1,shoreline,480,1187.0,-548.0,
1,shoreline,481,1188.0,-548.0,
1,shoreline,482,1189.0,-549.0,
1,shoreline,483,1190.0,-549.0,
1,shoreline,484,1194.0,-553.0,
1,shoreline,485,1194.0,-554.0,
1,shoreline,486,1195.0,-555.0,
1,shoreline,487,1195.0,-556.0,
1,shoreline,488,1198.0,-559.0,
1,shoreline,489,1198.0,-560.0,
1,shoreline,490,1199.0,-561.0,
1,shoreline,491,1199.0,-562.0,
1,shoreline,492,1200.0,-563.0,
1,shoreline,493,1200.0,-564.0,
1,shoreline,494,1204.0,-568.0,
1,shoreline,495,1204.0,-569.0,
1,shoreline,496,1205.0,-570.0,
1,shoreline,497,1205.0,-571.0,
1,shoreline,498,1206.0,-572.0,
1,shoreline,499,1206.0,-573.0,
1,shoreline,500,1207.0,-574.0,
1,shoreline,501,1207.0,-575.0,
1,shoreline,502,1208.0,-576.0,
1,shoreline,503,1208.0,-578.0,
1,shoreline,504,1209.0,-579.0,
1,shoreline,505,1209.0,-580.0,
1,shoreline,506,1211.0,-582.0,
1,shoreline,507,1211.0,-583.0,
1,shoreline,508,1212.0,-584.0,
1,shoreline,509,1212.0,-586.0,
1,shoreline,510,1215.0,-589.0,
1,shoreline,511,1215.0,-590.0,
1,shoreline,512,1216.0,-591.0,
1,shoreline,513,1216.0,-592.0,
1,shoreline,514,1217.0,-593.0,
1,shoreline,515,1217.0,-594.0,
1,shoreline,516,1218.0,-595.0,
1,shoreline,517,1218.0,-596.0,
1,shoreline,518,1219.0,-597.0,
1,shoreline,519,1219.0,-598.0,
1,shoreline,520,1227.0,-606.0,
1,shoreline,521,1227.0,-607.0,
1,shoreline,522,1232.0,-612.0,
1,shoreline,523,1232.0,-613.0,
1,shoreline,524,1235.0,-616.0,
1,shoreline,525,1236.0,-616.0,
1,shoreline,526,1238.0,-618.0,
1,shoreline,527,1238.0,-619.0,
1,shoreline,528,1248.0,-629.0,
1,shoreline,529,1248.0,-630.0,
1,shoreline,530,1250.0,-632.0,
1,shoreline,531,1251.0,-632.0,
1,shoreline,532,1252.0,-633.0,
1,shoreline,533,1252.0,-634.0,
1,shoreline,534,1256.0,-638.0,
1,shoreline,535,1256.0,-639.0,
1,shoreline,536,1259.0,-642.0,
1,shoreline,537,1259.0,-644.0,
1,shoreline,538,1258.0,-645.0,
