feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,634.0,-118.0,
1,shoreline,1,626.0,-118.0,
1,shoreline,2,625.0,-119.0,
1,shoreline,3,624.0,-119.0,
1,shoreline,4,620.0,-123.0,
1,shoreline,5,619.0,-123.0,
1,shoreline,6,618.0,-124.0,
1,shoreline,7,617.0,-124.0,
1,shoreline,8,615.0,-126.0,
1,shoreline,9,614.0,-126.0,
1,shoreline,10,612.0,-128.0,
1,shoreline,11,611.0,-128.0,
1,shoreline,12,610.0,-129.0,
1,shoreline,13,609.0,-129.0,
1,shoreline,14,607.0,-131.0,
1,shoreline,15,606.0,-131.0,
1,shoreline,16,604.0,-133.0,
1,shoreline,17,603.0,-133.0,
1,shoreline,18,603.0,-134.0,
1,shoreline,19,600.0,-137.0,
1,shoreline,20,599.0,-137.0,
1,shoreline,21,598.0,-138.0,
1,shoreline,22,597.0,-138.0,
1,shoreline,23,596.0,-139.0,
1,shoreline,24,595.0,-139.0,
1,shoreline,25,594.0,-140.0,
1,shoreline,26,593.0,-140.0,
1,shoreline,27,592.0,-141.0,
1,shoreline,28,590.0,-141.0,
1,shoreline,29,589.0,-142.0,
1,shoreline,30,587.0,-142.0,
1,shoreline,31,586.0,-143.0,
1,shoreline,32,584.0,-143.0,
1,shoreline,33,583.0,-144.0,
1,shoreline,34,582.0,-144.0,
1,shoreline,35,581.0,-145.0,
1,shoreline,36,579.0,-145.0,
1,shoreline,37,578.0,-146.0,
1,shoreline,38,576.0,-146.0,
1,shoreline,39,575.0,-147.0,
1,shoreline,40,572.0,-147.0,
1,shoreline,41,571.0,-148.0,
1,shoreline,42,566.0,-148.0,
1,shoreline,43,565.0,-149.0,
1,shoreline,44,560.0,-149.0,
1,shoreline,45,559.0,-148.0,
1,shoreline,46,556.0,-148.0,
1,shoreline,47,555.0,-149.0,
1,shoreline,48,553.0,-149.0,
1,shoreline,49,552.0,-150.0,
1,shoreline,50,551.0,-150.0,
1,shoreline,51,550.0,-151.0,
1,shoreline,52,547.0,-151.0,
1,shoreline,53,546.0,-152.0,
1,shoreline,54,545.0,-152.0,
1,shoreline,55,545.0,-155.0,
1,shoreline,56,546.0,-155.0,
1,shoreline,57,549.0,-158.0,
1,shoreline,58,550.0,-158.0,
1,shoreline,59,551.0,-159.0,
1,shoreline,60,553.0,-159.0,
1,shoreline,61,554.0,-160.0,
1,shoreline,62,555.0,-160.0,
1,shoreline,63,556.0,-161.0,
1,shoreline,64,557.0,-161.0,
1,shoreline,65,558.0,-162.0,
1,shoreline,66,559.0,-162.0,
1,shoreline,67,560.0,-163.0,
1,shoreline,68,563.0,-163.0,
1,shoreline,69,564.0,-164.0,
1,shoreline,70,567.0,-164.0,
1,shoreline,71,568.0,-165.0,
1,shoreline,72,570.0,-165.0,
1,shoreline,73,571.0,-166.0,
1,shoreline,74,577.0,-166.0,
1,shoreline,75,578.0,-165.0,
1,shoreline,76,579.0,-165.0,
1,shoreline,77,580.0,-164.0,
1,shoreline,78,583.0,-164.0,
1,shoreline,79,584.0,-165.0,
1,shoreline,80,590.0,-165.0,
1,shoreline,81,591.0,-166.0,
1,shoreline,82,592.0,-166.0,
1,shoreline,83,594.0,-168.0,
1,shoreline,84,595.0,-168.0,
1,shoreline,85,597.0,-170.0,
1,shoreline,86,603.0,-170.0,
1,shoreline,87,604.0,-171.0,
1,shoreline,88,607.0,-171.0,
1,shoreline,89,608.0,-172.0,
1,shoreline,90,611.0,-172.0,
1,shoreline,91,612.0,-173.0,
1,shoreline,92,616.0,-173.0,
1,shoreline,93,617.0,-174.0,
1,shoreline,94,619.0,-174.0,
1,shoreline,95,620.0,-175.0,
1,shoreline,96,621.0,-175.0,
1,shoreline,97,622.0,-176.0,
1,shoreline,98,625.0,-176.0,
1,shoreline,99,626.0,-177.0,
1,shoreline,100,634.0,-177.0,
1,shoreline,101,635.0,-178.0,
1,shoreline,102,637.0,-178.0,
1,shoreline,103,638.0,-179.0,
1,shoreline,104,639.0,-179.0,
1,shoreline,105,640.0,-180.0,
1,shoreline,106,643.0,-180.0,
1,shoreline,107,644.0,-181.0,
1,shoreline,108,651.0,-181.0,
1,shoreline,109,652.0,-182.0,
1,shoreline,110,656.0,-182.0,
1,shoreline,111,657.0,-183.0,
1,shoreline,112,662.0,-183.0,
1,shoreline,113,663.0,-184.0,
1,shoreline,114,668.0,-184.0,
1,shoreline,115,669.0,-185.0,
1,shoreline,116,673.0,-185.0,
1,shoreline,117,674.0,-186.0,
1,shoreline,118,677.0,-186.0,
1,shoreline,119,678.0,-187.0,
