feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,634.0,-118.0,
1,shoreline,1,625.0,-118.0,
1,shoreline,2,624.0,-119.0,
1,shoreline,3,623.0,-119.0,
1,shoreline,4,622.0,-120.0,
1,shoreline,5,622.0,-121.0,
1,shoreline,6,621.0,-122.0,
1,shoreline,7,620.0,-122.0,
1,shoreline,8,617.0,-125.0,
1,shoreline,9,616.0,-125.0,
1,shoreline,10,615.0,-126.0,
1,shoreline,11,614.0,-126.0,
1,shoreline,12,613.0,-127.0,
1,shoreline,13,612.0,-127.0,
1,shoreline,14,611.0,-128.0,
1,shoreline,15,610.0,-128.0,
1,shoreline,16,609.0,-129.0,
1,shoreline,17,608.0,-129.0,
1,shoreline,18,607.0,-130.0,
1,shoreline,19,606.0,-130.0,
1,shoreline,20,605.0,-131.0,
1,shoreline,21,604.0,-131.0,
1,shoreline,22,602.0,-133.0,
1,shoreline,23,600.0,-133.0,
1,shoreline,24,599.0,-134.0,
1,shoreline,25,598.0,-134.0,
1,shoreline,26,597.0,-135.0,
1,shoreline,27,596.0,-135.0,
1,shoreline,28,595.0,-136.0,
1,shoreline,29,594.0,-136.0,
1,shoreline,30,592.0,-138.0,
1,shoreline,31,590.0,-138.0,
1,shoreline,32,589.0,-139.0,
1,shoreline,33,588.0,-139.0,
1,shoreline,34,587.0,-140.0,
1,shoreline,35,586.0,-140.0,
1,shoreline,36,585.0,-141.0,
1,shoreline,37,584.0,-141.0,
1,shoreline,38,583.0,-142.0,
1,shoreline,39,582.0,-142.0,
1,shoreline,40,581.0,-143.0,
1,shoreline,41,580.0,-143.0,
1,shoreline,42,579.0,-144.0,
1,shoreline,43,578.0,-144.0,
1,shoreline,44,577.0,-145.0,
1,shoreline,45,576.0,-145.0,
1,shoreline,46,575.0,-146.0,
1,shoreline,47,573.0,-146.0,
1,shoreline,48,572.0,-147.0,
1,shoreline,49,568.0,-147.0,
1,shoreline,50,567.0,-148.0,
1,shoreline,51,564.0,-148.0,
1,shoreline,52,563.0,-149.0,
1,shoreline,53,560.0,-149.0,
1,shoreline,54,559.0,-148.0,
1,shoreline,55,558.0,-148.0,
1,shoreline,56,557.0,-147.0,
1,shoreline,57,556.0,-148.0,
1,shoreline,58,555.0,-148.0,
1,shoreline,59,554.0,-149.0,
1,shoreline,60,553.0,-149.0,
1,shoreline,61,552.0,-150.0,
1,shoreline,62,549.0,-150.0,
1,shoreline,63,548.0,-151.0,
1,shoreline,64,546.0,-151.0,
1,shoreline,65,546.0,-156.0,
1,shoreline,66,547.0,-157.0,
1,shoreline,67,547.0,-159.0,
1,shoreline,68,549.0,-159.0,
1,shoreline,69,550.0,-160.0,
1,shoreline,70,552.0,-160.0,
1,shoreline,71,553.0,-161.0,
1,shoreline,72,555.0,-161.0,
1,shoreline,73,556.0,-162.0,
1,shoreline,74,559.0,-162.0,
1,shoreline,75,560.0,-161.0,
1,shoreline,76,561.0,-161.0,
1,shoreline,77,562.0,-160.0,
1,shoreline,78,563.0,-161.0,
1,shoreline,79,565.0,-161.0,
1,shoreline,80,566.0,-162.0,
1,shoreline,81,569.0,-162.0,
1,shoreline,82,570.0,-163.0,
1,shoreline,83,573.0,-163.0,
1,shoreline,84,574.0,-164.0,
1,shoreline,85,577.0,-164.0,
1,shoreline,86,578.0,-165.0,
1,shoreline,87,580.0,-165.0,
