feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,633.0,-118.0,
1,shoreline,1,632.0,-119.0,
1,shoreline,2,626.0,-119.0,
1,shoreline,3,625.0,-120.0,
1,shoreline,4,624.0,-120.0,
1,shoreline,5,622.0,-122.0,
1,shoreline,6,621.0,-122.0,
1,shoreline,7,620.0,-123.0,
1,shoreline,8,619.0,-123.0,
1,shoreline,9,618.0,-124.0,
1,shoreline,10,617.0,-124.0,
1,shoreline,11,616.0,-125.0,
1,shoreline,12,615.0,-125.0,
1,shoreline,13,613.0,-127.0,
1,shoreline,14,611.0,-127.0,
1,shoreline,15,610.0,-128.0,
1,shoreline,16,609.0,-128.0,
1,shoreline,17,608.0,-129.0,
1,shoreline,18,607.0,-129.0,
1,shoreline,19,606.0,-130.0,
1,shoreline,20,605.0,-130.0,
1,shoreline,21,604.0,-131.0,
1,shoreline,22,603.0,-131.0,
1,shoreline,23,602.0,-132.0,
1,shoreline,24,600.0,-132.0,
1,shoreline,25,599.0,-133.0,
1,shoreline,26,598.0,-133.0,
1,shoreline,27,593.0,-138.0,
1,shoreline,28,591.0,-138.0,
1,shoreline,29,590.0,-139.0,
1,shoreline,30,588.0,-139.0,
1,shoreline,31,587.0,-140.0,
1,shoreline,32,585.0,-140.0,
1,shoreline,33,584.0,-141.0,
1,shoreline,34,582.0,-141.0,
1,shoreline,35,581.0,-142.0,
1,shoreline,36,578.0,-142.0,
1,shoreline,37,577.0,-143.0,
1,shoreline,38,575.0,-143.0,
1,shoreline,39,574.0,-144.0,
1,shoreline,40,571.0,-144.0,
1,shoreline,41,570.0,-145.0,
1,shoreline,42,568.0,-145.0,
1,shoreline,43,567.0,-146.0,
1,shoreline,44,564.0,-146.0,
1,shoreline,45,563.0,-147.0,
1,shoreline,46,558.0,-147.0,
1,shoreline,47,557.0,-148.0,
1,shoreline,48,556.0,-148.0,
1,shoreline,49,555.0,-149.0,
1,shoreline,50,554.0,-149.0,
1,shoreline,51,553.0,-150.0,
1,shoreline,52,551.0,-150.0,
1,shoreline,53,550.0,-151.0,
1,shoreline,54,548.0,-151.0,
1,shoreline,55,547.0,-152.0,
1,shoreline,56,547.0,-153.0,
1,shoreline,57,548.0,-154.0,
1,shoreline,58,548.0,-155.0,
1,shoreline,59,551.0,-158.0,
1,shoreline,60,552.0,-158.0,
1,shoreline,61,553.0,-159.0,
1,shoreline,62,554.0,-159.0,
1,shoreline,63,556.0,-161.0,
1,shoreline,64,559.0,-161.0,
1,shoreline,65,560.0,-162.0,
1,shoreline,66,566.0,-162.0,
1,shoreline,67,567.0,-163.0,
1,shoreline,68,572.0,-163.0,
1,shoreline,69,573.0,-164.0,
1,shoreline,70,575.0,-164.0,
1,shoreline,71,576.0,-165.0,
1,shoreline,72,579.0,-165.0,
1,shoreline,73,580.0,-166.0,
1,shoreline,74,583.0,-166.0,
1,shoreline,75,584.0,-167.0,
1,shoreline,76,589.0,-167.0,
1,shoreline,77,590.0,-168.0,
1,shoreline,78,596.0,-168.0,
1,shoreline,79,597.0,-169.0,
1,shoreline,80,599.0,-169.0,
1,shoreline,81,600.0,-170.0,
1,shoreline,82,601.0,-170.0,
1,shoreline,83,602.0,-171.0,
1,shoreline,84,607.0,-171.0,
1,shoreline,85,608.0,-172.0,
1,shoreline,86,619.0,-172.0,
1,shoreline,87,620.0,-171.0,
1,shoreline,88,624.0,-171.0,
1,shoreline,89,625.0,-172.0,
1,shoreline,90,628.0,-172.0,
1,shoreline,91,629.0,-173.0,
1,shoreline,92,630.0,-173.0,
1,shoreline,93,631.0,-174.0,
1,shoreline,94,634.0,-174.0,
1,shoreline,95,635.0,-175.0,
1,shoreline,96,642.0,-175.0,
1,shoreline,97,643.0,-176.0,
1,shoreline,98,644.0,-176.0,
1,shoreline,99,645.0,-177.0,
1,shoreline,100,647.0,-177.0,
1,shoreline,101,648.0,-178.0,
1,shoreline,102,651.0,-178.0,
1,shoreline,103,652.0,-179.0,
1,shoreline,104,654.0,-179.0,
1,shoreline,105,655.0,-180.0,
1,shoreline,106,656.0,-180.0,
1,shoreline,107,657.0,-181.0,
1,shoreline,108,660.0,-181.0,
1,shoreline,109,661.0,-182.0,
1,shoreline,110,666.0,-182.0,
1,shoreline,111,667.0,-183.0,
1,shoreline,112,672.0,-183.0,
1,shoreline,113,673.0,-184.0,
1,shoreline,114,676.0,-184.0,
1,shoreline,115,677.0,-185.0,
1,shoreline,116,679.0,-185.0,
1,shoreline,117,680.0,-186.0,
1,shoreline,118,681.0,-186.0,
1,shoreline,119,682.0,-187.0,
1,shoreline,120,685.0,-187.0,
1,shoreline,121,686.0,-188.0,
1,shoreline,122,690.0,-188.0,
1,shoreline,123,691.0,-189.0,
1,shoreline,124,697.0,-189.0,
1,shoreline,125,698.0,-190.0,
1,shoreline,126,699.0,-190.0,
1,shoreline,127,700.0,-191.0,
1,shoreline,128,702.0,-191.0,
1,shoreline,129,703.0,-192.0,
1,shoreline,130,706.0,-192.0,
1,shoreline,131,707.0,-193.0,
1,shoreline,132,709.0,-193.0,
1,shoreline,133,710.0,-194.0,
1,shoreline,134,712.0,-194.0,
1,shoreline,135,713.0,-195.0,
1,shoreline,136,715.0,-195.0,
1,shoreline,137,716.0,-196.0,
1,shoreline,138,717.0,-196.0,
1,shoreline,139,720.0,-199.0,
1,shoreline,140,721.0,-199.0,
1,shoreline,141,722.0,-200.0,
1,shoreline,142,725.0,-200.0,
1,shoreline,143,726.0,-201.0,
1,shoreline,144,729.0,-201.0,
1,shoreline,145,730.0,-202.0,
1,shoreline,146,732.0,-202.0,
1,shoreline,147,733.0,-203.0,
1,shoreline,148,735.0,-203.0,
1,shoreline,149,736.0,-204.0,
1,shoreline,150,740.0,-204.0,
1,shoreline,151,741.0,-205.0,
1,shoreline,152,743.0,-205.0,
1,shoreline,153,744.0,-206.0,
1,shoreline,154,747.0,-206.0,
1,shoreline,155,748.0,-207.0,
1,shoreline,156,750.0,-207.0,
1,shoreline,157,751.0,-208.0,
1,shoreline,158,753.0,-208.0,
1,shoreline,159,754.0,-209.0,
1,shoreline,160,756.0,-209.0,
1,shoreline,161,757.0,-210.0,
1,shoreline,162,758.0,-210.0,
1,shoreline,163,759.0,-211.0,
1,shoreline,164,762.0,-211.0,
1,shoreline,165,763.0,-212.0,
1,shoreline,166,766.0,-212.0,
1,shoreline,167,767.0,-213.0,
1,shoreline,168,769.0,-213.0,
1,shoreline,169,770.0,-214.0,
1,shoreline,170,772.0,-214.0,
1,shoreline,171,773.0,-215.0,
1,shoreline,172,776.0,-215.0,
1,shoreline,173,777.0,-216.0,
1,shoreline,174,780.0,-216.0,
1,shoreline,175,781.0,-217.0,
1,shoreline,176,783.0,-217.0,
1,shoreline,177,784.0,-218.0,
1,shoreline,178,786.0,-218.0,
1,shoreline,179,787.0,-219.0,
1,shoreline,180,789.0,-219.0,
1,shoreline,181,790.0,-220.0,
1,shoreline,182,792.0,-220.0,
1,shoreline,183,793.0,-221.0,
1,shoreline,184,795.0,-221.0,
1,shoreline,185,796.0,-222.0,
1,shoreline,186,797.0,-222.0,
1,shoreline,187,802.0,-227.0,
1,shoreline,188,805.0,-227.0,
1,shoreline,189,806.0,-228.0,
1,shoreline,190,808.0,-228.0,
1,shoreline,191,809.0,-229.0,
1,shoreline,192,811.0,-229.0,
1,shoreline,193,812.0,-230.0,
1,shoreline,194,814.0,-230.0,
1,shoreline,195,815.0,-231.0,
1,shoreline,196,816.0,-231.0,
1,shoreline,197,817.0,-232.0,
1,shoreline,198,818.0,-232.0,
1,shoreline,199,819.0,-233.0,
1,shoreline,200,820.0,-233.0,
1,shoreline,201,822.0,-235.0,
1,shoreline,202,823.0,-235.0,
1,shoreline,203,824.0,-236.0,
1,shoreline,204,825.0,-236.0,
1,shoreline,205,826.0,-237.0,
1,shoreline,206,828.0,-237.0,
1,shoreline,207,829.0,-238.0,
1,shoreline,208,830.0,-238.0,
1,shoreline,209,831.0,-239.0,
1,shoreline,210,833.0,-239.0,
1,shoreline,211,834.0,-240.0,
1,shoreline,212,835.0,-240.0,
1,shoreline,213,836.0,-241.0,
1,shoreline,214,838.0,-241.0,
1,shoreline,215,839.0,-242.0,
1,shoreline,216,843.0,-242.0,
1,shoreline,217,844.0,-243.0,
1,shoreline,218,847.0,-243.0,
1,shoreline,219,848.0,-244.0,
1,shoreline,220,849.0,-244.0,
1,shoreline,221,850.0,-245.0,
1,shoreline,222,852.0,-245.0,
1,shoreline,223,853.0,-246.0,
1,shoreline,224,856.0,-246.0,
1,shoreline,225,857.0,-247.0,
1,shoreline,226,860.0,-247.0,
1,shoreline,227,861.0,-248.0,
1,shoreline,228,862.0,-248.0,
1,shoreline,229,863.0,-249.0,
1,shoreline,230,866.0,-249.0,
1,shoreline,231,867.0,-250.0,
1,shoreline,232,871.0,-250.0,
1,shoreline,233,872.0,-251.0,
1,shoreline,234,874.0,-251.0,
1,shoreline,235,875.0,-252.0,
1,shoreline,236,878.0,-252.0,
1,shoreline,237,879.0,-253.0,
1,shoreline,238,883.0,-253.0,
1,shoreline,239,884.0,-254.0,
1,shoreline,240,886.0,-254.0,
1,shoreline,241,887.0,-255.0,
1,shoreline,242,888.0,-255.0,
1,shoreline,243,889.0,-256.0,
1,shoreline,244,891.0,-256.0,
1,shoreline,245,892.0,-257.0,
1,shoreline,246,893.0,-257.0,
1,shoreline,247,895.0,-259.0,
1,shoreline,248,896.0,-259.0,
1,shoreline,249,903.0,-266.0,
1,shoreline,250,904.0,-266.0,
1,shoreline,251,905.0,-267.0,
1,shoreline,252,906.0,-267.0,
1,shoreline,253,910.0,-271.0,
1,shoreline,254,911.0,-271.0,
1,shoreline,255,912.0,-272.0,
1,shoreline,256,913.0,-272.0,
1,shoreline,257,915.0,-274.0,
1,shoreline,258,917.0,-274.0,
1,shoreline,259,918.0,-275.0,
1,shoreline,260,919.0,-275.0,
1,shoreline,261,920.0,-276.0,
1,shoreline,262,921.0,-276.0,
1,shoreline,263,922.0,-277.0,
1,shoreline,264,923.0,-277.0,
1,shoreline,265,924.0,-278.0,
1,shoreline,266,925.0,-278.0,
1,shoreline,267,926.0,-279.0,
1,shoreline,268,927.0,-279.0,
1,shoreline,269,928.0,-280.0,
1,shoreline,270,929.0,-280.0,
1,shoreline,271,930.0,-281.0,
1,shoreline,272,931.0,-281.0,
1,shoreline,273,933.0,-283.0,
1,shoreline,274,934.0,-283.0,
1,shoreline,275,938.0,-287.0,
1,shoreline,276,939.0,-287.0,
1,shoreline,277,942.0,-290.0,
1,shoreline,278,943.0,-290.0,
1,shoreline,279,945.0,-292.0,
1,shoreline,280,946.0,-292.0,
1,shoreline,281,947.0,-293.0,
1,shoreline,282,948.0,-293.0,
1,shoreline,283,949.0,-294.0,
1,shoreline,284,949.0,-295.0,
1,shoreline,285,952.0,-298.0,
1,shoreline,286,952.0,-299.0,
1,shoreline,287,951.0,-300.0,
1,shoreline,288,951.0,-301.0,
1,shoreline,289,950.0,-302.0,
1,shoreline,290,950.0,-315.0,
1,shoreline,291,949.0,-316.0,
1,shoreline,292,949.0,-317.0,
1,shoreline,293,950.0,-318.0,
1,shoreline,294,950.0,-320.0,
1,shoreline,295,951.0,-321.0,
1,shoreline,296,951.0,-322.0,
1,shoreline,297,952.0,-323.0,
1,shoreline,298,952.0,-324.0,
1,shoreline,299,954.0,-326.0,
1,shoreline,300,954.0,-327.0,
1,shoreline,301,959.0,-332.0,
1,shoreline,302,959.0,-333.0,
1,shoreline,303,960.0,-334.0,
1,shoreline,304,960.0,-335.0,
1,shoreline,305,962.0,-337.0,
1,shoreline,306,962.0,-338.0,
1,shoreline,307,967.0,-343.0,
1,shoreline,308,967.0,-344.0,
1,shoreline,309,969.0,-346.0,
1,shoreline,310,969.0,-347.0,
1,shoreline,311,971.0,-349.0,
1,shoreline,312,971.0,-350.0,
1,shoreline,313,979.0,-358.0,
1,shoreline,314,979.0,-359.0,
1,shoreline,315,980.0,-360.0,
1,shoreline,316,980.0,-361.0,
1,shoreline,317,981.0,-362.0,
1,shoreline,318,981.0,-363.0,
1,shoreline,319,982.0,-364.0,
1,shoreline,320,982.0,-365.0,
1,shoreline,321,992.0,-375.0,
1,shoreline,322,993.0,-375.0,
1,shoreline,323,994.0,-376.0,
1,shoreline,324,995.0,-376.0,
1,shoreline,325,997.0,-378.0,
1,shoreline,326,999.0,-378.0,
1,shoreline,327,1002.0,-381.0,
1,shoreline,328,1002.0,-382.0,
1,shoreline,329,1003.0,-382.0,
1,shoreline,330,1005.0,-384.0,
1,shoreline,331,1006.0,-384.0,
1,shoreline,332,1012.0,-390.0,
1,shoreline,333,1012.0,-391.0,
1,shoreline,334,1013.0,-391.0,
1,shoreline,335,1017.0,-395.0,
1,shoreline,336,1018.0,-395.0,
1,shoreline,337,1021.0,-398.0,
1,shoreline,338,1021.0,-399.0,
1,shoreline,339,1023.0,-401.0,
1,shoreline,340,1024.0,-401.0,
1,shoreline,341,1026.0,-403.0,
1,shoreline,342,1027.0,-403.0,
1,shoreline,343,1028.0,-404.0,
1,shoreline,344,1029.0,-404.0,
1,shoreline,345,1032.0,-407.0,
1,shoreline,346,1033.0,-407.0,
1,shoreline,347,1034.0,-408.0,
1,shoreline,348,1035.0,-408.0,
1,shoreline,349,1036.0,-409.0,
1,shoreline,350,1042.0,-409.0,
1,shoreline,351,1045.0,-412.0,
1,shoreline,352,1046.0,-412.0,
1,shoreline,353,1051.0,-417.0,
1,shoreline,354,1052.0,-417.0,
1,shoreline,355,1053.0,-418.0,
1,shoreline,356,1053.0,-420.0,
1,shoreline,357,1056.0,-423.0,
1,shoreline,358,1057.0,-423.0,
1,shoreline,359,1058.0,-424.0,
1,shoreline,360,1059.0,-424.0,
1,shoreline,361,1060.0,-425.0,
1,shoreline,362,1061.0,-425.0,
1,shoreline,363,1062.0,-426.0,
1,shoreline,364,1063.0,-426.0,
1,shoreline,365,1064.0,-427.0,
1,shoreline,366,1065.0,-427.0,
1,shoreline,367,1066.0,-428.0,
1,shoreline,368,1067.0,-428.0,
1,shoreline,369,1068.0,-429.0,
1,shoreline,370,1069.0,-429.0,
1,shoreline,371,1071.0,-431.0,
1,shoreline,372,1072.0,-431.0,
1,shoreline,373,1073.0,-432.0,
