feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,633.0,-118.0,
1,shoreline,1,625.0,-118.0,
1,shoreline,2,621.0,-122.0,
1,shoreline,3,620.0,-122.0,
1,shoreline,4,619.0,-123.0,
1,shoreline,5,618.0,-123.0,
1,shoreline,6,616.0,-125.0,
1,shoreline,7,615.0,-125.0,
1,shoreline,8,614.0,-126.0,
1,shoreline,9,613.0,-126.0,
1,shoreline,10,611.0,-128.0,
1,shoreline,11,610.0,-128.0,
1,shoreline,12,608.0,-130.0,
1,shoreline,13,607.0,-130.0,
1,shoreline,14,606.0,-131.0,
1,shoreline,15,605.0,-131.0,
1,shoreline,16,604.0,-132.0,
1,shoreline,17,603.0,-132.0,
1,shoreline,18,602.0,-133.0,
1,shoreline,19,600.0,-133.0,
1,shoreline,20,599.0,-134.0,
1,shoreline,21,597.0,-134.0,
1,shoreline,22,596.0,-135.0,
1,shoreline,23,595.0,-135.0,
1,shoreline,24,593.0,-137.0,
1,shoreline,25,592.0,-137.0,
1,shoreline,26,591.0,-138.0,
1,shoreline,27,589.0,-138.0,
1,shoreline,28,588.0,-139.0,
1,shoreline,29,586.0,-139.0,
1,shoreline,30,585.0,-140.0,
1,shoreline,31,584.0,-140.0,
1,shoreline,32,583.0,-141.0,
1,shoreline,33,581.0,-141.0,
1,shoreline,34,580.0,-142.0,
1,shoreline,35,579.0,-142.0,
1,shoreline,36,578.0,-143.0,
1,shoreline,37,576.0,-143.0,
1,shoreline,38,575.0,-144.0,
1,shoreline,39,573.0,-144.0,
1,shoreline,40,572.0,-145.0,
1,shoreline,41,569.0,-145.0,
1,shoreline,42,568.0,-146.0,
1,shoreline,43,563.0,-146.0,
1,shoreline,44,562.0,-147.0,
1,shoreline,45,561.0,-146.0,
1,shoreline,46,558.0,-146.0,
1,shoreline,47,557.0,-145.0,
1,shoreline,48,556.0,-146.0,
1,shoreline,49,554.0,-146.0,
1,shoreline,50,553.0,-147.0,
1,shoreline,51,551.0,-147.0,
1,shoreline,52,550.0,-148.0,
1,shoreline,53,549.0,-148.0,
1,shoreline,54,548.0,-149.0,
1,shoreline,55,547.0,-149.0,
1,shoreline,56,545.0,-151.0,
1,shoreline,57,545.0,-153.0,
1,shoreline,58,546.0,-154.0,
1,shoreline,59,546.0,-155.0,
1,shoreline,60,550.0,-159.0,
1,shoreline,61,551.0,-159.0,
1,shoreline,62,552.0,-160.0,
1,shoreline,63,554.0,-160.0,
1,shoreline,64,555.0,-161.0,
