feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,634.0,-118.0,
1,shoreline,1,629.0,-118.0,
1,shoreline,2,628.0,-119.0,
1,shoreline,3,626.0,-119.0,
1,shoreline,4,625.0,-120.0,
1,shoreline,5,624.0,-120.0,
1,shoreline,6,621.0,-123.0,
1,shoreline,7,619.0,-123.0,
1,shoreline,8,618.0,-124.0,
1,shoreline,9,616.0,-124.0,
1,shoreline,10,615.0,-125.0,
1,shoreline,11,613.0,-125.0,
1,shoreline,12,612.0,-126.0,
1,shoreline,13,611.0,-126.0,
1,shoreline,14,610.0,-127.0,
1,shoreline,15,609.0,-127.0,
1,shoreline,16,608.0,-128.0,
1,shoreline,17,607.0,-128.0,
1,shoreline,18,606.0,-129.0,
1,shoreline,19,605.0,-129.0,
1,shoreline,20,603.0,-131.0,
1,shoreline,21,602.0,-131.0,
1,shoreline,22,591.0,-142.0,
1,shoreline,23,590.0,-142.0,
1,shoreline,24,589.0,-143.0,
1,shoreline,25,588.0,-143.0,
1,shoreline,26,587.0,-144.0,
1,shoreline,27,586.0,-144.0,
1,shoreline,28,585.0,-145.0,
1,shoreline,29,584.0,-145.0,
1,shoreline,30,583.0,-146.0,
1,shoreline,31,582.0,-146.0,
1,shoreline,32,581.0,-147.0,
1,shoreline,33,579.0,-147.0,
1,shoreline,34,578.0,-148.0,
1,shoreline,35,577.0,-148.0,
1,shoreline,36,576.0,-149.0,
1,shoreline,37,574.0,-149.0,
1,shoreline,38,573.0,-150.0,
1,shoreline,39,569.0,-150.0,
1,shoreline,40,568.0,-151.0,
1,shoreline,41,564.0,-151.0,
1,shoreline,42,561.0,-154.0,
1,shoreline,43,561.0,-156.0,
1,shoreline,44,564.0,-159.0,
1,shoreline,45,566.0,-159.0,
1,shoreline,46,567.0,-160.0,
1,shoreline,47,570.0,-160.0,
1,shoreline,48,571.0,-161.0,
1,shoreline,49,573.0,-161.0,
1,shoreline,50,574.0,-162.0,
1,shoreline,51,576.0,-162.0,
1,shoreline,52,577.0,-163.0,
1,shoreline,53,580.0,-163.0,
1,shoreline,54,581.0,-164.0,
1,shoreline,55,589.0,-164.0,
1,shoreline,56,590.0,-165.0,
1,shoreline,57,598.0,-165.0,
1,shoreline,58,599.0,-166.0,
1,shoreline,59,601.0,-166.0,
1,shoreline,60,602.0,-167.0,
1,shoreline,61,603.0,-167.0,
1,shoreline,62,605.0,-169.0,
1,shoreline,63,606.0,-169.0,
1,shoreline,64,607.0,-170.0,
1,shoreline,65,611.0,-170.0,
1,shoreline,66,612.0,-171.0,
1,shoreline,67,615.0,-171.0,
1,shoreline,68,616.0,-172.0,
1,shoreline,69,617.0,-172.0,
1,shoreline,70,618.0,-173.0,
1,shoreline,71,620.0,-173.0,
1,shoreline,72,621.0,-174.0,
1,shoreline,73,623.0,-174.0,
1,shoreline,74,624.0,-175.0,
1,shoreline,75,628.0,-175.0,
1,shoreline,76,629.0,-176.0,
1,shoreline,77,633.0,-176.0,
1,shoreline,78,634.0,-177.0,
1,shoreline,79,638.0,-177.0,
1,shoreline,80,639.0,-178.0,
1,shoreline,81,641.0,-178.0,
1,shoreline,82,642.0,-179.0,
1,shoreline,83,656.0,-179.0,
1,shoreline,84,657.0,-180.0,
1,shoreline,85,658.0,-180.0,
1,shoreline,86,659.0,-181.0,
1,shoreline,87,660.0,-181.0,
1,shoreline,88,661.0,-182.0,
1,shoreline,89,662.0,-182.0,
1,shoreline,90,663.0,-183.0,
1,shoreline,91,665.0,-183.0,
1,shoreline,92,666.0,-184.0,
1,shoreline,93,669.0,-184.0,
1,shoreline,94,670.0,-185.0,
1,shoreline,95,674.0,-185.0,
1,shoreline,96,675.0,-186.0,
1,shoreline,97,679.0,-186.0,
1,shoreline,98,680.0,-187.0,
1,shoreline,99,684.0,-187.0,
1,shoreline,100,685.0,-188.0,
1,shoreline,101,688.0,-188.0,
1,shoreline,102,689.0,-189.0,
1,shoreline,103,693.0,-189.0,
1,shoreline,104,694.0,-190.0,
1,shoreline,105,697.0,-190.0,
1,shoreline,106,698.0,-191.0,
1,shoreline,107,700.0,-191.0,
1,shoreline,108,701.0,-192.0,
1,shoreline,109,703.0,-192.0,
1,shoreline,110,704.0,-193.0,
1,shoreline,111,708.0,-193.0,
1,shoreline,112,709.0,-194.0,
1,shoreline,113,710.0,-194.0,
1,shoreline,114,711.0,-195.0,
1,shoreline,115,713.0,-195.0,
1,shoreline,116,714.0,-196.0,
1,shoreline,117,717.0,-196.0,
1,shoreline,118,718.0,-197.0,
1,shoreline,119,720.0,-197.0,
1,shoreline,120,721.0,-198.0,
1,shoreline,121,722.0,-198.0,
1,shoreline,122,723.0,-199.0,
1,shoreline,123,726.0,-199.0,
1,shoreline,124,727.0,-200.0,
1,shoreline,125,732.0,-200.0,
1,shoreline,126,733.0,-201.0,
1,shoreline,127,736.0,-201.0,
1,shoreline,128,737.0,-202.0,
1,shoreline,129,738.0,-202.0,
1,shoreline,130,739.0,-203.0,
1,shoreline,131,740.0,-203.0,
1,shoreline,132,741.0,-204.0,
1,shoreline,133,742.0,-204.0,
1,shoreline,134,743.0,-205.0,
1,shoreline,135,745.0,-205.0,
1,shoreline,136,746.0,-206.0,
1,shoreline,137,747.0,-206.0,
1,shoreline,138,748.0,-207.0,
1,shoreline,139,750.0,-207.0,
1,shoreline,140,751.0,-208.0,
1,shoreline,141,752.0,-208.0,
1,shoreline,142,753.0,-209.0,
1,shoreline,143,755.0,-209.0,
1,shoreline,144,756.0,-210.0,
1,shoreline,145,757.0,-210.0,
1,shoreline,146,758.0,-211.0,
1,shoreline,147,759.0,-211.0,
1,shoreline,148,760.0,-212.0,
1,shoreline,149,761.0,-212.0,
1,shoreline,150,762.0,-213.0,
1,shoreline,151,763.0,-213.0,
1,shoreline,152,764.0,-214.0,
1,shoreline,153,766.0,-214.0,
1,shoreline,154,767.0,-215.0,
1,shoreline,155,769.0,-215.0,
1,shoreline,156,770.0,-216.0,
1,shoreline,157,771.0,-216.0,
1,shoreline,158,772.0,-217.0,
1,shoreline,159,774.0,-217.0,
1,shoreline,160,775.0,-218.0,
1,shoreline,161,777.0,-218.0,
1,shoreline,162,778.0,-219.0,
1,shoreline,163,781.0,-219.0,
1,shoreline,164,782.0,-220.0,
1,shoreline,165,784.0,-220.0,
1,shoreline,166,785.0,-221.0,
1,shoreline,167,788.0,-221.0,
1,shoreline,168,789.0,-222.0,
1,shoreline,169,790.0,-222.0,
1,shoreline,170,791.0,-223.0,
1,shoreline,171,795.0,-223.0,
1,shoreline,172,796.0,-224.0,
1,shoreline,173,799.0,-224.0,
1,shoreline,174,800.0,-225.0,
1,shoreline,175,802.0,-225.0,
1,shoreline,176,803.0,-226.0,
1,shoreline,177,805.0,-226.0,
1,shoreline,178,806.0,-227.0,
1,shoreline,179,810.0,-227.0,
1,shoreline,180,811.0,-228.0,
1,shoreline,181,814.0,-228.0,
1,shoreline,182,815.0,-229.0,
1,shoreline,183,816.0,-229.0,
1,shoreline,184,817.0,-230.0,
1,shoreline,185,819.0,-230.0,
1,shoreline,186,820.0,-231.0,
1,shoreline,187,822.0,-231.0,
1,shoreline,188,823.0,-232.0,
1,shoreline,189,826.0,-232.0,
1,shoreline,190,827.0,-233.0,
1,shoreline,191,829.0,-233.0,
1,shoreline,192,830.0,-234.0,
1,shoreline,193,833.0,-234.0,
1,shoreline,194,834.0,-235.0,
1,shoreline,195,837.0,-235.0,
1,shoreline,196,838.0,-236.0,
1,shoreline,197,840.0,-236.0,
1,shoreline,198,841.0,-237.0,
1,shoreline,199,842.0,-237.0,
1,shoreline,200,843.0,-238.0,
1,shoreline,201,846.0,-238.0,
1,shoreline,202,847.0,-239.0,
1,shoreline,203,849.0,-239.0,
1,shoreline,204,850.0,-240.0,
1,shoreline,205,851.0,-240.0,
1,shoreline,206,852.0,-241.0,
1,shoreline,207,855.0,-241.0,
1,shoreline,208,856.0,-242.0,
1,shoreline,209,857.0,-242.0,
1,shoreline,210,858.0,-243.0,
1,shoreline,211,859.0,-243.0,
1,shoreline,212,860.0,-244.0,
1,shoreline,213,861.0,-244.0,
1,shoreline,214,862.0,-245.0,
1,shoreline,215,865.0,-245.0,
1,shoreline,216,866.0,-246.0,
1,shoreline,217,868.0,-246.0,
1,shoreline,218,869.0,-247.0,
1,shoreline,219,870.0,-247.0,
1,shoreline,220,871.0,-248.0,
1,shoreline,221,872.0,-248.0,
1,shoreline,222,873.0,-249.0,
1,shoreline,223,875.0,-249.0,
1,shoreline,224,876.0,-250.0,
1,shoreline,225,878.0,-250.0,
1,shoreline,226,879.0,-251.0,
1,shoreline,227,880.0,-251.0,
1,shoreline,228,881.0,-252.0,
1,shoreline,229,882.0,-252.0,
1,shoreline,230,883.0,-253.0,
1,shoreline,231,885.0,-253.0,
1,shoreline,232,886.0,-254.0,
1,shoreline,233,887.0,-254.0,
1,shoreline,234,889.0,-256.0,
1,shoreline,235,890.0,-256.0,
1,shoreline,236,892.0,-258.0,
1,shoreline,237,893.0,-258.0,
1,shoreline,238,900.0,-265.0,
1,shoreline,239,900.0,-266.0,
1,shoreline,240,901.0,-267.0,
1,shoreline,241,901.0,-268.0,
1,shoreline,242,903.0,-270.0,
1,shoreline,243,903.0,-271.0,
1,shoreline,244,911.0,-279.0,
1,shoreline,245,911.0,-280.0,
1,shoreline,246,916.0,-285.0,
1,shoreline,247,917.0,-285.0,
1,shoreline,248,922.0,-290.0,
1,shoreline,249,923.0,-290.0,
1,shoreline,250,924.0,-291.0,
1,shoreline,251,925.0,-291.0,
1,shoreline,252,926.0,-292.0,
1,shoreline,253,927.0,-292.0,
1,shoreline,254,929.0,-294.0,
1,shoreline,255,930.0,-294.0,
1,shoreline,256,932.0,-296.0,
1,shoreline,257,933.0,-296.0,
1,shoreline,258,936.0,-299.0,
