u,median_d,band50_lo,band50_hi,hit_frac
0.20802005012531327,73.05094321985035,66.00772302132388,78.6260868585023,1.0
0.21052631578947367,72.00392390442668,65.20414442638636,78.50420450812994,1.0
0.21303258145363407,71.09447080804595,64.93533476814675,77.3148545535828,1.0
0.21553884711779447,71.17051128674368,65.0288389394572,76.77708055969313,1.0
0.21804511278195488,71.24655176590032,65.1223431113419,76.83717890247941,1.0
0.22055137844611528,71.32259224587871,65.21584728398001,76.89727724617282,1.0
0.22305764411027568,71.39863272370195,65.30935145436574,76.95737558782272,1.0
0.22556390977443608,71.3681047687713,64.80998802476822,77.01747393097318,1.0
0.22807017543859648,70.1787548106686,64.25505673836349,76.4634650465889,1.0
0.23057644110275688,70.14077577669954,64.35214142782065,75.28333902901386,1.0
0.23308270676691728,70.22111493753651,64.44922611625535,75.19782050394687,1.0
0.23558897243107768,70.30145409915133,64.54631080560358,75.26372113962856,1.0
0.23809523809523808,70.38179326197982,64.64339549614898,75.32962177654592,1.0
0.24060150375939848,70.46213242239763,64.23200503737068,75.39552241123744,1.0
0.24310776942355888,69.3827089362087,64.22381471179469,75.45529351143134,1.0
0.24561403508771928,69.44382249854577,64.3227009358826,74.38852125074293,1.0
0.24812030075187969,69.52763251542399,64.42158715944029,74.45777443594797,1.0
0.2506265664160401,69.61144253131745,64.52047338196233,74.52702762023534,1.0
0.2531328320802005,69.69525254731444,64.61935960464058,74.59628080455741,1.0
0.2556390977443609,69.59883741677284,64.11095954745264,74.66553399049616,1.0
0.2581453634085213,68.69161781939397,64.21165487915283,74.30005623864048,1.0
0.2606516290726817,68.77892743445537,64.31235020902538,73.67624837747287,1.0
0.2631578947368421,68.86623705087088,64.4130455403222,73.7488814004209,1.0
0.2656641604010025,68.9535466674104,64.51374087178904,73.8215144234257,1.0
0.2681704260651629,69.04085628515105,63.742381343385546,73.89414744765193,1.0
0.2706766917293233,68.48594911299942,63.81576518389313,73.96678046954416,1.0
0.2731829573934837,68.34651136649565,63.91918849227653,73.76027613342167,1.0
0.2756892230576441,68.43646476516332,64.0226118021059,73.83375841890613,1.0
0.2781954887218045,68.52641816333536,64.12603511136822,73.90724070400226,1.0
0.2807017543859649,68.61637156094267,63.83466339850022,73.98072298855217,1.0
0.2832080200501253,68.3879050465861,63.14315534428733,73.87717493121262,1.0
0.2857142857142857,68.22281308400918,63.25024293236957,73.29964473370003,1.0
0.2882205513784461,68.31453817524937,63.357330521132205,73.37568521357217,1.0
0.2907268170426065,68.40626326421797,63.464418107546855,73.45172569126994,1.0
0.2932330827067669,68.49798835504102,63.57150569593281,73.52776617067202,1.0
0.2957393483709273,68.14272489996506,63.38418916870163,73.45594084409282,1.0
0.2982456140350877,67.83010781387249,63.49219768344983,73.40698498979116,1.0
0.3007518796992481,67.92450431052895,63.60020619711202,73.48388168819658,1.0
0.3032581453634085,68.01890080734982,63.70821471098182,73.56077838668955,1.0
0.3057644110275689,68.11329730605858,63.55516487242898,73.6376750869031,1.0
0.3082706766917293,67.75899510487106,63.342784834010686,72.90551943857122,1.0
0.3107769423558897,67.74051918131708,63.45264107326122,72.98241952801406,1.0
0.3132832080200501,67.83670593241796,63.56249731486407,73.06189542664923,1.0
0.3157894736842105,67.93289268297126,63.67235355584868,73.14137132484284,1.0
0.3182957393483709,68.02907943294824,63.20143851058716,73.2208472224778,1.0
0.3208020050125313,67.2892876008541,63.029178083391926,72.23316736583521,1.0
0.3233082706766917,67.38817382338476,63.14182068886763,72.31060853583834,1.0
0.3258145363408521,67.4870600466026,63.254463294986614,72.39354815811309,1.0
0.3283208020050125,67.58594626749283,63.36710589871116,72.47648777815566,1.0
0.3308270676691729,67.68483249032457,62.71594855624966,72.55942739999267,1.0
0.3333333333333333,66.67898749752054,62.73798676398503,71.84514128567895,1.0
0.3358395989974937,66.78149956431989,62.853433616651664,71.93069748821169,1.0
0.3383458646616541,66.8840116300289,62.96888046819108,72.01625368972131,1.0
0.3408521303258145,66.98652369594923,63.084327319980154,72.10180989137305,1.0
0.3433583959899749,66.97144396597558,62.91750794071599,71.66117170157298,1.0
0.3458646616541353,66.64480436376567,63.033893544353454,71.74745442053188,1.0
0.3483709273182957,66.74914084070193,63.1502791461072,71.83476403525732,1.0
0.3508771929824561,66.85347731912583,63.26666474940698,71.92207365136971,1.0
0.3533834586466165,66.95781379777661,62.82423479944551,71.7611232232689,1.0
0.3558897243107769,66.24869539043787,62.94250395230075,71.57608727152856,1.0
0.3583959899749373,66.35578297727587,63.060773102265664,71.6651575792642,1.0
0.3609022556390977,66.46287056487441,63.179042253049445,71.75422788763579,1.0
0.3634085213032581,66.56995815398474,62.7644258061963,71.75150395564727,1.0
0.3659147869674185,66.23175252798472,62.58704813934238,71.41667012229044,1.0
0.3684210526315789,65.97933461255847,62.708157819168086,71.50750844487881,1.0
0.37092731829573933,66.08919085288538,62.829267498806466,71.59834676730749,1.0
0.37343358395989973,66.19904709400345,62.914130109038645,71.63794180202753,1.0
0.37593984962406013,66.2521454287767,62.523768054977076,71.01310587104071,1.0
0.37844611528822053,65.61995800069506,62.646781635709914,71.10661004024755,1.0
0.38095238095238093,65.7326006079167,62.76979521860783,71.20011421138408,1.0
0.38345864661654133,65.84524321495898,62.89280880131898,71.29361838235904,1.0
0.38596491228070173,65.95788582187251,62.20128332181592,71.13398522204608,1.0
0.38847117794486213,65.8068554917084,62.32716821170467,71.22838171810237,1.0
0.39097744360902253,65.9204308521436,62.45305310287087,71.32277821518953,1.0
0.39348370927318294,66.0340062137296,62.5789379951798,71.41717471344863,1.0
0.39598997493734334,65.98332040368383,62.16655015788174,71.51157120900469,1.0
0.39849624060150374,65.47799121418743,62.2943596315516,71.60596770526375,1.0
0.40100250626566414,65.59437681863061,62.42216910685714,71.7003642029784,1.0
0.40350877192982454,65.71076242236855,62.5499785814032,71.29942897458942,1.0
0.40601503759398494,65.70435316051099,62.14490666853137,71.3956157256026,1.0
0.40852130325814534,65.16663374381869,62.274649096226256,71.49180247644686,1.0
0.41102756892230574,65.28584770494008,62.40439152485507,71.58798922801947,1.0
0.41353383458646614,65.40506166662769,62.45518278882696,71.68417598024972,1.0
0.41604010025062654,65.33529349875415,62.136438418523234,70.06188572350462,1.0
0.41854636591478694,65.38719641095511,62.26812222378436,70.1643977919005,1.0
0.42105263157894735,65.50735721380666,62.3998060288473,70.26690986012197,1.0
0.42355889724310775,65.62751801649898,62.10184274320853,70.12458709781644,1.0
0.42606516290726815,65.23913470034222,62.14123171689863,70.2280104085832,1.0
0.42857142857142855,65.36119530487605,62.27486537876381,70.33143371961044,1.0
0.43107769423558895,65.48325591163119,62.408499042929385,70.10796466319447,1.0
0.43358395989974935,65.41177995225847,62.023781576148444,70.05437077753685,1.0
0.43609022556390975,65.22426816502734,62.15937362461558,70.1596223497341,1.0
0.43859649122807015,65.34823678338452,62.294965674778794,70.26487392347153,1.0
0.44110275689223055,65.47220540208919,62.2082809668832,69.40718096829761,1.0
0.44360902255639095,65.09663576688504,62.05339294216808,69.51611236675477,1.0
0.44611528822055135,65.2225206529886,62.19095196986003,69.62504376228586,1.0
0.44862155388471175,65.34840554005152,62.32851099856754,69.65895030184822,1.0
0.45112781954887216,65.15769359132048,61.95698603969218,69.3657674799483,1.0
0.45363408521303256,65.10616806436462,62.09652069542762,69.47655053287487,1.0
0.45614035087719296,65.23397753825842,62.236055350527934,69.58733358518339,1.0
0.45864661654135336,65.3617870119465,61.98231468181439,69.4615712040791,1.0
0.46115288220551376,65.24468451359846,62.01173517132967,69.57328304317845,1.0
0.46365914786967416,65.37345941794145,62.153254155823475,69.68499488283918,1.0
0.46616541353383456,65.50223431971759,62.28105750153435,69.32769161080643,1.0
0.46867167919799496,65.38846737480313,62.18675115661148,69.44126697145227,1.0
0.47117794486215536,65.51820980316562,62.32926558855612,69.55484233084312,1.0
0.47368421052631576,65.64795222957574,62.47178001851867,69.43596268930435,1.0
0.47619047619047616,65.29684974792804,62.367195513712815,69.55047279726958,1.0
0.47869674185463656,65.4285335538252,62.51070759005136,69.66498290557406,1.0
0.48120300751879697,65.56021736083287,62.652024198815674,69.5493509927808,1.0
0.48370927318295737,65.4536136948891,62.30789944701631,69.66479784384663,1.0
0.48621553884711777,65.58627136557364,62.453413432931676,69.78024469584905,1.0
0.48872180451127817,65.71892903798941,62.598927420638404,69.4395659442316,1.0
0.49122807017543857,65.37931147010464,62.501724370027546,69.55689230876415,1.0
0.49373433583959897,65.51392325457768,62.64824263863254,69.67421867266275,1.0
0.49624060150375937,65.64853503883305,62.742413966007554,68.88475154687887,1.0
0.49874686716791977,65.31469035887645,62.70104344896271,69.00586122981854,1.0
0.5012531328320802,65.45126481977725,62.848568226982835,69.12697091325533,1.0
0.5037593984962405,65.58783927804073,62.68975978378078,68.79746074218653,1.0
0.506265664160401,65.2598141305925,62.667603818547924,68.92047432494445,1.0
0.5087719298245614,65.39835988879776,62.81714831720055,69.04348790749712,1.0
0.5112781954887218,65.48030415374453,62.729918012519335,68.94332667204813,1.0
0.5137844611528821,65.21474712034977,62.880475747031085,69.06729528780563,1.0
0.5162907268170426,65.35527284902378,63.031033482028754,69.02072767813671,1.0
0.518796992481203,65.2395075180732,62.94733551112793,69.09444643400741,1.0
0.5213032581453634,64.95041288016978,63.09890873692126,69.21937215073395,1.0
0.5238095238095237,65.09392495425847,63.19447712959217,69.34429786543612,1.0
0.5263157894736842,65.23743703016274,62.705327235339,69.46922358325448,1.0
0.5288220551378446,65.38094910655195,62.859960547411156,69.37672197435164,1.0
0.531328320802005,65.5244611840239,62.90642163868843,69.50260686288391,1.0
0.5338345864661653,65.44332474148001,62.47705439327942,69.62849174817374,1.0
0.5363408521303258,65.58783666697012,62.63476837905353,69.5393618948464,1.0
0.5388471177944862,65.28557145732778,62.566125138752874,69.66620803584945,1.0
0.5413533834586466,65.43208972198892,62.721530721683806,69.57949966088066,1.0
0.5438596491228069,65.57860798920677,62.88027620895326,69.70730913703068,1.0
0.5463659147869674,65.50401418444224,62.58428695621301,69.7487135111102,1.0
0.5488721804511278,65.65153896131396,62.74510240877739,69.75180607967374,1.0
0.5513784461152882,65.7990637367932,62.74599292071984,69.88058097987367,1.0
0.5538847117794485,65.94658851279083,62.61618565108656,70.00935588052307,1.0
0.556390977443609,65.73662345358468,62.779080407510044,70.13813078360444,1.0
0.5588972431077694,65.80803836299029,62.718024844524244,70.26690568511948,1.0
0.5614035087719298,65.9575828596308,62.881962764223836,70.39568058465593,1.0
0.5639097744360901,65.6756535709392,62.82353528619536,70.52445548596064,1.0
0.5664160401002506,65.8272267984122,62.988518734568366,70.6532303877291,1.0
0.568922305764411,65.76437706077151,63.15350218399278,70.57816450544193,1.0
0.5714285714285714,65.91696803897207,63.31848562972728,70.70790693217948,1.0
0.5739348370927317,66.06955901846898,63.4834690768221,70.63530419318938,1.0
0.5764411027568922,66.22214999988637,63.2127014484125,70.76601625490166,1.0
0.5789473684210527,66.16391946626705,63.37978305949157,70.89672831569499,1.0
0.581453634085213,66.31753047352719,62.895854245271096,71.0274403758141,1.0
0.5839598997493733,66.35522155618085,63.066100977636054,70.95925337856158,1.0
0.5864661654135338,66.20783514910171,63.143719383481816,71.09093718434538,1.0
0.5889724310776943,66.36349305462323,63.191782931223905,71.22262099051156,1.0
0.5914786967418546,66.31204570705238,63.363089507556154,71.35430479399038,1.0
0.593984962406015,66.46873049964111,63.32121972886413,71.48598859997468,1.0
0.5964912280701754,66.41990402841158,63.493588565449926,71.61767240573116,1.0
0.5989974937343359,66.577618014014,63.45442421805992,71.74935621123929,1.0
0.6015037593984962,66.53142239706204,63.627857731494174,71.83729190049142,1.0
0.6040100250626566,66.69016788300358,63.591409298807534,71.62922162629266,1.0
0.606516290726817,66.6466131511917,63.765909928356976,71.76285528927748,1.0
0.6090225563909775,66.80639245612566,63.73218794390409,71.89648895054458,1.0
0.6115288220551378,66.96617175897448,63.90775811917787,72.03012260980141,1.0
0.6140350877192982,67.12595106513972,63.87677316219097,72.16375627208593,1.0
0.6165413533834586,67.28573037017426,64.0265608156716,72.29738993340005,1.0
0.6190476190476191,67.24793503139658,64.02517804267369,72.43102359402364,1.0
0.6215538847117794,67.40875048032171,64.2028946723937,72.37912429368177,1.0
0.6240601503759398,67.4300707833899,64.38061130365853,72.51373607953553,1.0
0.6265664160401002,67.72491660486006,64.15362648845706,72.64834786572494,1.0
0.6290726817042607,67.89119683395356,64.33349942593324,72.78295964917531,1.0
0.631578947368421,68.05201228523899,64.51337236638729,72.89140414440561,1.0
0.6340852130325814,68.21282773626025,64.69324530656182,72.87114557418919,1.0
0.6365914786967418,68.37364318692642,64.99049381172404,73.00673762357145,1.0
0.6390977443609023,68.53445863605275,65.30982089594914,73.1423296715225,1.0
0.6416040100250626,68.69527408584615,65.62462770722613,73.2779217200294,1.0
0.644110275689223,68.85608953850307,65.80234434025003,73.05811527525118,1.0
0.6466165413533834,68.83030859482244,65.78655766601294,73.19567430361826,1.0
0.6491228070175439,68.99216252343871,65.96535121005726,73.21068504909995,1.0
0.6516290726817042,68.96908093513676,66.14414475625047,73.47079236618323,1.0
0.6541353383458646,69.13197568637453,66.13222881800512,73.60835139572887,1.0
0.656641604010025,69.29487043861909,66.31210176036967,73.74591042631559,1.0
0.6591478696741855,69.27554168811075,66.49197469863786,73.71110535358618,1.0
0.6616541353383458,69.43947961004878,66.37792943719035,73.84965111036344,1.0
0.6641604010025062,69.42287325422498,66.4776497060931,73.98819687171003,1.0
0.6666666666666666,69.5878567036852,66.47309382446353,74.19164542161836,1.0
0.6691729323308271,69.75284015239855,66.65621986380738,74.43370556817418,1.0
0.6716791979949874,69.74001450559253,66.65449911132512,74.57126459612873,1.0
0.6741854636591478,69.9060458504974,66.65453268639712,74.70882362543848,1.0
0.6766917293233082,69.89596586375356,66.83983998130903,74.68092565864814,1.0
0.6791979949874687,70.06304746984446,66.65988717976421,74.67251496561533,1.0
0.681704260651629,70.23012907892789,66.52106915182456,74.96207038959938,1.0
0.6842105263157894,70.22385793414537,66.67233236596195,75.25162581306351,1.0
0.6867167919799498,70.3919921945672,66.68122940485533,75.54118123550342,1.0
0.6892230576441103,70.56012645335353,66.70439174387488,75.6943494906679,1.0
0.6917293233082706,70.728260714366,67.05966605633122,75.93863195610594,1.0
0.694235588972431,70.89639497635869,67.25364370711954,76.22950500433791,1.0
0.6967418546365914,70.89605810496884,67.56808163459768,76.41747784576287,1.0
0.6992481203007519,71.01767823829155,67.81053337907157,76.55208962983528,1.0
0.7017543859649122,71.06769753121985,67.82605800844985,76.53213092125057,1.0
0.7042606516290726,71.23794426714092,67.8499531773861,76.68829669331161,1.0
0.706766917293233,71.40819100228877,68.03530123887533,76.98447344542127,1.0
0.7092731829573935,71.41449868262278,68.05555526781157,77.24183538193527,1.0
0.7117794486215538,71.5858052616624,68.07763121095014,77.37546904320445,1.0
0.7142857142857142,71.75711184076056,68.27176521950142,77.38460581509742,1.0
0.7167919799498746,71.92841841677995,68.30375927876939,77.49437212829511,1.0
0.7192982456140351,72.09972499591683,68.49203331127089,77.62898391383187,1.0
0.7218045112781954,72.27103157475563,68.52000730109188,77.76359569911558,1.0
0.7243107769423558,72.44233815315862,68.54982766018377,77.89820748409676,1.0
0.7268170426065163,72.45676801970365,68.58150086347179,78.0328192675735,1.0
0.7293233082706767,72.6291368539809,68.78011024997494,78.16743105167922,1.0
0.731829573934837,72.80150569142273,68.8147682333547,78.44453833039822,1.0
0.7343358395989974,72.97387452634274,68.92603906975575,78.57817199144793,1.0
0.7368421052631579,73.1462433590729,69.22915831704844,78.71180565044338,1.0
0.7393483709273183,73.31861219404631,69.57454779825065,78.90470450367607,1.0
0.7418546365914787,73.49098102988161,69.77315718644915,79.21711812287289,1.0
0.744360902255639,73.51356813194285,69.81344217855275,79.52953174254485,1.0
0.7468671679197995,73.68700164465776,69.8556089360954,79.78987691726053,1.0
0.7493734335839599,73.8604351591835,70.05647177030423,79.91961934569368,1.0
0.7518796992481203,73.88694628497912,70.02194647459586,80.04936177606046,1.0
0.7543859649122806,74.06950599186771,70.12262690034673,80.31219738033397,1.0
0.7568922305764411,74.38073570770646,70.04322680222508,80.62874841885044,1.0
0.7593984962406015,74.55416922460135,70.24862842445278,80.94529945966256,1.0
0.7619047619047619,74.8479337820374,70.30144555905389,81.10954546639952,1.0
0.7644110275689222,75.04230055367834,70.35618743307293,81.42748274549471,1.0
0.7669172932330827,75.21466938665861,70.56387454229179,81.74542002161411,1.0
0.7694235588972431,75.38703822352424,70.62169479556268,82.06335730495931,1.0
0.7719298245614035,75.55940705896707,70.8994638631449,82.20681645910389,1.0
0.7744360902255638,75.73177589359477,71.1869358789716,82.3279261388862,1.0
0.7769423558897243,75.9041447278999,71.5407036627469,82.3276194901601,1.0
0.7794486215538847,76.076513564084,71.74724668130439,82.3289547727529,1.0
0.7819548872180451,76.24888240022297,71.95378969939112,82.2116467016273,1.0
0.7844611528822054,76.42125123317767,72.07721031242403,82.26453962332161,1.0
0.7869674185463659,76.59362006941822,72.08353219610918,82.46149813403986,1.0
0.7894736842105263,76.76598890533992,72.29236611249448,83.28680809585171,1.0
0.7919799498746867,76.80880492951107,72.50120002682074,83.75053093915864,1.0
0.794486215538847,76.98223844370622,72.710033941092,83.80359494081107,1.0
0.7969924812030075,77.15567195884266,72.91886785649515,83.75787461210912,1.0
0.7994987468671679,77.45546425494048,73.04644612802231,83.87614376669688,1.0
0.8020050125313283,77.6278330899501,73.06565819392335,83.6601326340949,1.0
0.8045112781954886,77.80020192273035,73.27679387488529,83.86832156978198,1.0
0.8070175438596491,77.8494060224903,73.48792955834647,84.08023584406705,1.0
0.8095238095238095,78.02283953896927,73.69906524074432,84.24086742229846,1.0
0.8120300751879699,78.07496132677801,73.77889952313423,84.36008138390248,1.0
0.8145363408521302,78.1480944289401,73.8607342428607,84.47929534190979,1.0
0.8170426065162907,78.4239625782314,73.94457654831105,84.82338179404749,1.0
0.8195488721804511,78.48008282358508,74.15918543470879,85.03077257362936,1.0
0.8220551378446115,78.65565299900963,74.37379432342098,85.27809352478438,1.0
0.8245614035087718,78.83122317618908,74.46197790510074,85.63634721137181,1.0
0.8270676691729323,79.00679335302662,74.46039310767208,85.86916107949588,1.0
0.8295739348370927,79.18236353189512,74.89352218837735,86.28986759252386,1.0
0.8320802005012531,79.24464240420349,74.98606536683411,86.7111082695166,1.0
0.8345864661654134,79.3088081604036,75.20300353585837,87.06936195277541,1.0
0.8370927318295739,79.92350272783422,74.76130939476751,87.67549671321824,1.0
0.8395989974937343,80.38016004981205,75.2759664602233,88.25458457139065,1.0
0.8421052631578947,80.83231209015877,75.61583737147042,91.21167491740064,1.0
0.844611528822055,81.62701414702182,75.95307687409917,91.49464201608512,1.0
0.8471177944862155,84.89344309079914,76.17118386527795,92.12948911757334,1.0
0.849624060150376,85.8453009447853,76.50463257246139,92.38605621899852,1.0
0.8521303258145363,86.88373256825183,76.83547145533508,92.52158159455652,1.0
0.8546365914786966,87.62924821551931,77.16370983844543,92.60430060898312,1.0
0.8571428571428571,88.38064843138376,77.60013151643805,92.44102887706603,1.0
0.8596491228070176,88.69962714772217,77.86936693897853,91.75193623042298,1.0
0.8621553884711779,88.97571808569359,78.26707280510986,91.89496854880174,1.0
0.8646616541353382,88.87326627192544,78.66367191016626,91.89075909549595,1.0
0.8671679197994987,88.43051298955339,78.8713590240886,91.71730715524522,1.0
0.8696741854636592,88.03444985114824,79.07904613759375,91.7873811621361,1.0
0.8721804511278195,87.70845870179345,79.08079358459766,91.92754414610359,1.0
0.8746867167919798,86.86353603892441,79.08616617692321,92.01791501573722,1.0
0.8771929824561403,86.62131822101621,79.09518981495108,92.20740328818914,1.0
0.8796992481203008,85.8454193643903,78.96037469948857,92.56617440903398,1.0
0.8822055137844611,85.33314666089251,78.8910937561639,92.90400507581711,1.0
0.8847117794486214,85.1454691205264,78.74326227047437,93.68452402017081,1.0
0.8872180451127819,84.62661241051404,78.66979048225942,94.93595149173814,1.0
0.8897243107769424,84.4249880861466,78.30073274043325,97.32434673179675,1.0
0.8922305764411027,84.17900145913417,78.23879055153415,97.78672421321438,0.9988412514484357
0.894736842105263,83.91957907502635,78.28145744136417,98.11768800476075,0.9988412514484357
0.8972431077694235,83.8373389573166,78.42654403078127,98.14942736326147,0.9976825028968713
0.899749373433584,83.85211496633694,78.671090740323,97.92484110369075,0.9907300115874855
0.9022556390977443,83.51749631966689,78.91621898969211,97.92468563687312,0.9791425260718424
0.9047619047619047,83.70280361337102,79.33936204975674,98.03316042445653,0.9536500579374276
0.9072681704260651,83.76768325534555,79.98520359196637,98.22327160738162,0.9246813441483198
0.9097744360902256,83.88000153328107,80.37952232845042,98.60769318034586,0.8667439165701043
0.9122807017543859,,,,0.6998841251448435
0.9147869674185463,,,,0.4542294322132097
0.9172932330827067,,,,0.2688296639629201
0.9197994987468672,,,,0.013904982618771726
0.9223057644110275,,,,0.0
0.9248120300751879,,,,0.0
0.9273182957393483,,,,0.0
0.9298245614035088,,,,0.0
0.9323308270676691,,,,0.0
0.9348370927318295,,,,0.0
0.9373433583959899,,,,0.0
0.9398496240601504,,,,0.0
0.9423558897243107,,,,0.0
0.9448621553884711,,,,0.0
0.9473684210526315,,,,0.0
0.949874686716792,,,,0.0
0.9523809523809523,,,,0.0
0.9548872180451127,,,,0.0
0.9573934837092731,,,,0.0
0.9598997493734336,,,,0.0
0.9624060150375939,,,,0.0
0.9649122807017543,,,,0.0
0.9674185463659147,,,,0.0
0.9699248120300752,,,,0.0
0.9724310776942355,,,,0.0
0.9749373433583959,,,,0.0
0.9774436090225563,,,,0.0
0.9799498746867168,,,,0.0
